idx,query_id,pred_rank
5087,5087,"[128356, 62878, 17126, 62419, 128912, 128903, 128425, 128432, 128905, 62434, 62433, 128911, 62876, 128910, 129353, 128909, 127805, 127812, 128655, 128901, 20218, 129086, 20282, 127863, 20280, 129354, 127636, 128644, 62881, 128706, 15411, 62677, 62708, 62955, 128920, 19431, 128674, 128701, 18838, 128695, 128906, 19219, 62431, 128251, 127811, 20115, 16684, 62564, 62685, 16706, 128672, 129085, 20449, 127804, 128429, 127813, 17965, 62961, 128256, 81441, 20639, 128913, 127808, 17700, 128900, 128688, 62715, 128703, 98278, 15888, 108694, 102798, 20042, 128233, 128235, 128917, 128234, 16832, 128698, 128640, 128904, 17167, 128239, 28399, 62806, 19456, 128240, 128122, 128683, 127803, 128705, 128585, 19259, 128237, 42734, 128964, 16970, 128033, 128371, 62393]"
9630,9630,"[19114, 18923, 18701, 18849, 20075, 17208, 19500, 17432, 20036, 19993, 14866, 18130, 18129, 19944, 18690, 19947, 18791, 18181, 18730, 18786, 19508, 20038, 16330, 19236, 14118, 19107, 16030, 16097, 20198, 19454, 15242, 14577, 20094, 17176, 16561, 17859, 19990, 16297, 16565, 19716, 61707, 17404, 18676, 19196, 18965, 18142, 19882, 61802, 19458, 19756, 17182, 61748, 17981, 118006, 61754, 17334, 19335, 14013, 19907, 62094, 14394, 61796, 20080, 17850, 17947, 19321, 61823, 14128, 19371, 19272, 123191, 16779, 61761, 14051, 61803, 20039, 123189, 19182, 19453, 54906, 19977, 61746, 61785, 17571, 17948, 123190, 14119, 123090, 18679, 61709, 18873, 20002, 62106, 53767, 17732, 19545, 61716, 19637, 14012, 18901]"
5329,5329,"[14543, 14140, 14189, 15117, 14540, 17234, 14542, 14350, 14380, 20386, 17279, 14962, 15360, 17250, 14310, 22, 14999, 3645, 3417, 16014, 20648, 17318, 14829, 17277, 6964, 14325, 14161, 1094, 15131, 17305, 9207, 15119, 10093, 20138, 8974, 15236, 15208, 14173, 14735, 12087, 7880, 17230, 15146, 3552, 8458, 321, 17244, 15197, 15991, 15233, 14348, 10771, 16074, 7775, 21310, 15274, 20987, 14884, 20601, 15165, 58741, 15232, 16063, 15173, 14885, 15211, 21395, 17268, 15123, 14223, 14607, 14178, 4315, 15590, 16067, 14913, 989, 17067, 17337, 14156, 14544, 20147, 20641, 2472, 15050, 15448, 20692, 4425, 17206, 14906, 19222, 1494, 9525, 14581, 16016, 1004, 14323, 17270, 11143, 16015]"
3092,3092,"[62657, 129257, 63076, 128483, 99935, 128158, 36898, 62697, 128378, 96648, 62702, 62652, 127886, 94659, 128350, 38793, 129365, 62931, 32106, 30942, 129023, 62504, 62807, 38881, 128781, 128099, 127779, 128351, 128840, 128315, 128010, 35444, 128799, 37430, 30986, 129140, 128709, 129136, 128551, 98495, 62651, 28605, 62770, 129139, 128771, 128830, 129069, 128724, 128867, 98006, 28643, 62538, 128558, 28389, 129034, 32312, 38791, 39073, 128153, 31389, 128274, 128023, 128175, 127780, 35753, 128801, 62445, 31797, 129310, 62384, 62998, 128291, 129352, 99669, 127690, 28548, 129056, 38768, 128438, 62609, 128277, 128418, 39282, 127676, 128921, 128460, 127692, 62589, 128904, 128381, 29226, 128297, 32223, 62925, 129259, 33403, 128785, 98670, 31428, 128786]"
6192,6192,"[128781, 113374, 128226, 108252, 114930, 44636, 103671, 103672, 108251, 52211, 51377, 50206, 53005, 51538, 112343, 114623, 50207, 108246, 108258, 110302, 113015, 108247, 108256, 51064, 111627, 114446, 108993, 50899, 114972, 53432, 112169, 114622, 110460, 104756, 106892, 111626, 110459, 114612, 113787, 110685, 47310, 41158, 41984, 44503, 47574, 106560, 50273, 128503, 50172, 128558, 100859, 41983, 128783, 50441, 111527, 100072, 41077, 110377, 128400, 52410, 106558, 46695, 114628, 129215, 48987, 101286, 50578, 113138, 127719, 127723, 51570, 128333, 51583, 128421, 46134, 62945, 53308, 43477, 45044, 45481, 46740, 113655, 52216, 46742, 53106, 100915, 110514, 62705, 47309, 111688, 114404, 100853, 106893, 110347, 43031, 109845, 104037, 129035, 104038, 38964]"
7487,7487,"[27933, 37703, 20147, 83760, 15211, 14177, 17313, 21547, 21270, 17305, 14542, 15117, 21204, 20388, 15222, 14905, 21209, 15372, 83841, 15233, 38957, 83840, 14540, 30093, 14189, 84019, 38242, 36105, 28651, 28974, 15197, 32759, 14543, 21206, 28313, 31408, 20387, 20386, 28249, 14325, 33593, 21210, 30035, 14310, 83763, 14148, 20693, 32974, 15173, 14581, 28547, 28801, 15119, 36035, 14139, 33605, 94636, 20692, 14906, 33241, 21207, 15991, 14962, 37830, 17437, 15098, 21205, 36693, 84242, 17312, 14198, 33675, 33577, 94658, 20152, 15605, 94656, 15165, 84226, 37706, 28899, 83781, 17206, 17275, 19235, 35897, 39773, 21304, 20384, 14161, 14202, 15472, 15087, 19053, 15006, 39493, 21208, 14913, 37761, 31912]"
10817,10817,"[56436, 124245, 124249, 56174, 126077, 126196, 56263, 55522, 129373, 56073, 56241, 125013, 39945, 104773, 55725, 97514, 40469, 126001, 43614, 56173, 41325, 100120, 56032, 66747, 104544, 62807, 127792, 62384, 117638, 48182, 42844, 56152, 56207, 55767, 40225, 45193, 110297, 53699, 40438, 40379, 50018, 45846, 55850, 126873, 63824, 55031, 128342, 40247, 68075, 62799, 40136, 128873, 49878, 129194, 46648, 55538, 53524, 106260, 67302, 62659, 63273, 46387, 106818, 43674, 14012, 100148, 62824, 65509, 49845, 46011, 128036, 124760, 125552, 108571, 128049, 43111, 124996, 126279, 41076, 64338, 125582, 56188, 55545, 42296, 124988, 42193, 55709, 62829, 23015, 55612, 125370, 52304, 40877, 55969, 44955, 126833, 42061, 63440, 100233, 42156]"
10682,10682,"[8540, 37718, 36312, 36634, 29646, 39208, 84303, 35786, 39299, 36712, 37489, 32282, 33598, 30035, 36187, 35757, 12740, 83823, 37786, 28313, 33635, 83824, 11206, 5540, 27933, 22067, 37180, 4111, 35958, 35966, 36432, 35953, 33593, 39227, 34369, 7433, 2071, 33618, 37703, 83906, 83760, 8666, 33603, 28651, 8883, 35963, 30826, 33577, 30073, 28208, 5824, 37659, 35641, 1521, 33675, 2732, 2159, 83840, 33575, 33699, 31912, 33916, 35916, 33632, 37761, 22080, 57067, 36229, 37753, 84242, 84310, 33605, 3983, 37717, 36544, 38044, 77305, 38242, 29078, 5438, 7380, 58772, 56521, 56563, 11296, 35754, 30374, 37617, 7384, 4133, 57497, 36812, 83923, 83870, 31116, 29173, 58939, 11186, 4472, 36105]"
2440,2440,"[37280, 96411, 37281, 95340, 97450, 27881, 37690, 36799, 95342, 95347, 96538, 36160, 95338, 98672, 99006, 35934, 98673, 98985, 37032, 96924, 95940, 30476, 95974, 95335, 33326, 37528, 36800, 97458, 28095, 95031, 35780, 99005, 94579, 30643, 28052, 37605, 98974, 36474, 30713, 95337, 14051, 32040, 97436, 37688, 38715, 94582, 38341, 32673, 18108, 95339, 32222, 36150, 27663, 38010, 15852, 28145, 37019, 37575, 95341, 36780, 14501, 36742, 111924, 36149, 97243, 98780, 95840, 36973, 37543, 96497, 14320, 96539, 16326, 29261, 36460, 98398, 37182, 39592, 36022, 40109, 96856, 14028, 38947, 95345, 97453, 17514, 38734, 37220, 30054, 38056, 99787, 18405, 36025, 38045, 95393, 28231, 39482, 95336, 33597, 96160]"
6514,6514,"[8682, 4315, 34059, 3143, 6684, 9967, 10133, 10476, 10833, 58420, 6380, 8974, 8503, 9652, 13161, 13406, 13464, 2210, 8094, 12321, 56582, 9136, 57810, 13671, 9181, 34594, 1557, 4003, 8052, 8733, 4184, 2492, 31790, 7450, 3829, 8458, 3175, 5915, 33825, 83920, 1709, 13281, 2387, 78250, 8805, 6591, 9459, 1760, 12087, 57596, 3233, 13872, 1460, 3104, 6532, 1424, 21, 1842, 8579, 4086, 3192, 2556, 67112, 4055, 6973, 34739, 111, 12299, 11523, 13800, 58061, 7812, 9748, 1874, 6000, 3879, 4348, 7201, 6944, 12729, 20286, 13779, 11624, 6928, 11134, 5573, 4012, 11985, 69787, 12078, 8232, 9334, 86337, 11845, 22600, 11142, 34455, 4522, 15822, 12805]"
10829,10829,"[128495, 62352, 127637, 128348, 127703, 128410, 127626, 128411, 62353, 129371, 128169, 3352, 127974, 62947, 14645, 62355, 17888, 62919, 62970, 128427, 62550, 128167, 62979, 128989, 128293, 14060, 128448, 18038, 127625, 128311, 14530, 18039, 129142, 128182, 14486, 14059, 12162, 128386, 16793, 128349, 127722, 7409, 62360, 14751, 128978, 14775, 127628, 14152, 127690, 129136, 14162, 127616, 62659, 18595, 20432, 128454, 62701, 14944, 73350, 16443, 128808, 127729, 128309, 128496, 15908, 128304, 14276, 15763, 108721, 127629, 62504, 14481, 781, 54593, 128020, 32644, 17225, 16851, 17950, 128522, 128451, 126196, 62872, 20405, 14235, 129148, 62833, 14307, 128005, 48675, 62620, 14483, 14811, 129138, 17652, 128881, 58434, 126074, 62687, 62612]"
4350,4350,"[20311, 14486, 14441, 20504, 14560, 20419, 20396, 36278, 14436, 32506, 36279, 20298, 16350, 27830, 27337, 20405, 38682, 17743, 87377, 89314, 17987, 14704, 67348, 14756, 21496, 33476, 29704, 17745, 21495, 24516, 21494, 27511, 14116, 28754, 17739, 14562, 14561, 32242, 20022, 17350, 20362, 27478, 20503, 98450, 28085, 29946, 89313, 16679, 17147, 15135, 28238, 28108, 16341, 100024, 20420, 14710, 32967, 21913, 27285, 20814, 20328, 20512, 30319, 30134, 16085, 89423, 17747, 28790, 27583, 14307, 20541, 20850, 89696, 31798, 27800, 14926, 27629, 14115, 91924, 28353, 89695, 30435, 33393, 14705, 30026, 20570, 20506, 33452, 35764, 27319, 14120, 96087, 28662, 29767, 20697, 27450, 29033, 92179, 17984, 16582]"
5557,5557,"[38784, 29175, 33524, 36034, 33657, 30902, 97688, 27204, 37749, 95151, 36252, 95632, 36156, 29695, 97491, 29894, 96166, 84134, 30539, 84100, 28862, 33638, 27718, 39931, 33576, 38297, 49936, 98584, 84135, 109095, 50675, 43741, 52834, 33644, 36469, 42940, 29370, 94690, 52835, 33262, 27834, 98622, 95459, 28109, 93493, 36246, 38615, 31732, 107829, 99952, 105782, 47101, 43692, 106848, 49418, 100124, 52575, 95547, 27647, 44782, 107678, 114795, 114924, 37750, 107679, 97103, 27164, 114248, 38590, 103529, 102907, 53215, 38315, 28082, 109790, 41494, 30438, 28374, 27766, 35457, 28438, 29530, 52651, 38475, 38316, 45715, 27511, 38513, 95778, 37704, 48892, 27713, 29261, 52625, 52155, 29150, 110151, 27629, 32061, 53121]"
948,948,"[4149, 2056, 29882, 346, 300, 3268, 1794, 2649, 2754, 1056, 682, 3459, 3868, 1668, 13577, 4375, 3349, 2376, 6564, 1788, 363, 3021, 3385, 1318, 1660, 4286, 31536, 2373, 2985, 11303, 54, 30117, 13117, 144, 35260, 30615, 2783, 13806, 35432, 119, 99764, 3395, 1785, 6344, 7373, 5061, 3262, 99725, 5103, 949, 11262, 99475, 3153, 8032, 99336, 3059, 1013, 99270, 7860, 29037, 7158, 31425, 29365, 99495, 99506, 99775, 99770, 32119, 28477, 98124, 31986, 99957, 99741, 29847, 97593, 35655, 29049, 28354, 30456, 95064, 29987, 28239, 99478, 32961, 27939, 97858, 32272, 99082, 27429, 99195, 27764, 99393, 27417, 99449, 29536, 99771, 30345, 99097, 31936, 99200]"
8182,8182,"[129116, 129184, 129117, 62994, 129185, 129187, 129186, 129122, 62991, 129120, 129118, 129109, 129123, 7947, 128824, 10104, 6973, 129119, 129179, 129121, 6310, 1250, 128535, 129188, 1876, 3210, 6255, 4446, 9410, 128823, 61458, 62702, 13125, 6480, 128482, 1766, 127822, 595, 34718, 454, 562, 4478, 128299, 8202, 5429, 9925, 1493, 10911, 3339, 2477, 2281, 34214, 6671, 62967, 12805, 9282, 1106, 5583, 1601, 609, 4295, 128289, 128418, 13626, 10073, 129108, 10574, 6329, 10254, 7473, 8033, 1441, 62807, 2598, 62717, 128005, 9047, 10260, 130, 28465, 1573, 10321, 128481, 62697, 127781, 128153, 420, 3206, 3500, 6669, 4310, 2779, 129023, 128286, 4075, 1671, 57, 1510, 11471, 62384]"
5016,5016,"[94594, 97917, 38368, 38848, 39548, 98816, 98817, 98815, 27663, 98813, 98814, 39549, 20263, 98728, 98818, 14918, 94592, 18123, 36137, 84137, 14684, 33663, 28145, 38947, 14438, 28573, 38369, 17060, 94987, 39588, 31911, 14792, 33619, 14754, 94897, 14374, 37644, 17592, 97519, 32440, 14019, 94898, 14030, 32911, 28868, 15003, 98811, 14320, 39589, 14993, 94151, 39284, 14940, 14012, 97552, 59748, 38470, 14023, 30691, 18973, 14275, 97752, 38779, 14028, 38159, 14955, 14585, 32358, 28231, 94896, 99363, 14229, 120714, 98725, 14269, 91993, 14591, 98727, 38396, 38142, 98046, 14950, 38434, 98819, 14042, 16193, 94582, 39590, 17590, 14914, 32271, 22820, 97936, 83947, 17377, 39587, 98726, 31776, 35430, 14060]"
10799,10799,"[126196, 56174, 124245, 126344, 56436, 56241, 55875, 55767, 56175, 56432, 56032, 125013, 56117, 55652, 55725, 55538, 56099, 127195, 126074, 55754, 126078, 56075, 124249, 56150, 56223, 126077, 55942, 56073, 55774, 55980, 127192, 55898, 56304, 56263, 126092, 55842, 127185, 55636, 126228, 55952, 127216, 55634, 126229, 55520, 126001, 126520, 124439, 56052, 126963, 55770, 127215, 55904, 56068, 56063, 56222, 126708, 127318, 55951, 55887, 126519, 55773, 55851, 55676, 55517, 55573, 55954, 7661, 127383, 4003, 126556, 124458, 6175, 55626, 4315, 126701, 55793, 10197, 125264, 1741, 11513, 124455, 125994, 12769, 3955, 2387, 55561, 2082, 127298, 33991, 125753, 1168, 111, 3879, 59699, 3065, 6178, 56070, 188, 126606, 58285]"
4484,4484,"[20138, 15457, 14137, 28313, 29646, 83869, 37115, 17067, 36634, 32621, 83870, 16794, 36999, 15519, 14982, 15516, 20128, 20140, 17782, 15421, 14993, 20223, 14976, 27951, 15441, 14735, 27651, 28945, 31935, 15472, 33593, 33115, 14609, 94786, 29652, 14644, 29656, 29089, 15430, 15099, 84242, 15841, 83760, 27933, 15200, 35641, 37703, 15337, 33341, 15518, 35742, 30430, 15515, 15535, 19712, 15495, 17250, 15608, 15448, 31393, 21247, 36544, 32740, 27256, 37753, 31763, 15319, 83906, 83840, 33100, 28651, 15623, 17248, 30449, 30035, 31245, 28249, 15185, 20343, 39815, 37761, 38242, 36743, 28005, 30234, 14558, 31912, 15015, 16210, 15416, 32021, 33036, 37786, 31969, 15782, 27593, 31036, 94785, 14464, 32306]"
5551,5551,"[128978, 128981, 128979, 62916, 128980, 128483, 127908, 127923, 128482, 37696, 62805, 128781, 84112, 99816, 39420, 39197, 84116, 127688, 99027, 33297, 39601, 39795, 38048, 97897, 37843, 83847, 97481, 37847, 35586, 37797, 84307, 97495, 38103, 84003, 95150, 99590, 97207, 36418, 38034, 37733, 39793, 95433, 97214, 36468, 33347, 37777, 35877, 37848, 36074, 95153, 83801, 84123, 97024, 97537, 95783, 33333, 35584, 32932, 129039, 39457, 84115, 38083, 32649, 37610, 97549, 36327, 37814, 37844, 84189, 33474, 35525, 95309, 32228, 126018, 97206, 84124, 129038, 84182, 39823, 99123, 37702, 39222, 37874, 97104, 97464, 128627, 84114, 16491, 84228, 97473, 126020, 32283, 39735, 99557, 98650, 62938, 28143, 35441, 129211, 95777]"
2527,2527,"[55904, 126291, 124447, 124486, 125353, 127305, 125137, 125106, 124453, 124242, 15413, 124227, 124615, 124812, 35963, 23158, 124323, 124854, 124340, 35966, 124402, 124483, 16410, 37115, 16510, 125577, 28158, 83818, 20212, 126136, 124542, 6175, 125142, 32617, 29375, 36240, 37038, 124529, 37600, 37466, 37047, 124426, 5347, 35979, 83820, 125250, 83819, 37489, 125750, 36792, 126893, 35792, 37150, 2154, 125769, 36386, 83781, 126181, 83822, 39773, 37785, 35471, 83821, 126329, 125165, 4782, 30725, 36621, 126424, 36824, 125267, 84480, 124536, 38666, 12586, 124534, 32384, 36794, 125358, 124847, 2918, 124261, 37297, 35638, 84056, 124548, 35897, 37967, 36498, 126909, 31477, 32623, 124371, 125070, 126688, 94701, 32307, 126590, 36078, 83817]"
10793,10793,"[39531, 36544, 35565, 37765, 36634, 29646, 36266, 12653, 9076, 35436, 11703, 177, 32928, 25, 9171, 1748, 6175, 6017, 95703, 5915, 94774, 375, 29235, 36705, 8484, 3246, 207, 97741, 2423, 36242, 426, 1314, 125, 95843, 1036, 94752, 37115, 2768, 1757, 27728, 4339, 2978, 5831, 94919, 6019, 1373, 39417, 29063, 10031, 8205, 29712, 2140, 35961, 178, 8288, 84170, 1298, 30714, 504, 746, 2551, 28097, 449, 2803, 2601, 3588, 395, 35958, 8035, 83805, 38312, 29446, 12282, 33575, 749, 769, 12537, 36646, 33348, 12936, 1788, 36241, 34908, 3556, 35457, 8845, 22090, 3986, 4084, 2543, 9563, 39052, 8481, 98621, 36330, 5558, 1066, 31502, 5361, 32617]"
1604,1604,"[98982, 38033, 96576, 37687, 28196, 96419, 96396, 36382, 84239, 36197, 35843, 96799, 95772, 84238, 96233, 32222, 36444, 96091, 33713, 30161, 33276, 84237, 14975, 33707, 95315, 14964, 96714, 17377, 27810, 94768, 97444, 36596, 96694, 28851, 99023, 37465, 33089, 96374, 95883, 36985, 84236, 38094, 33521, 98867, 94888, 37363, 36587, 39483, 96420, 95988, 96287, 30820, 36611, 37054, 96234, 33326, 36221, 30119, 31659, 96492, 14229, 99145, 29104, 96138, 129345, 14981, 31893, 98928, 36839, 98659, 33258, 14792, 28542, 36078, 37220, 37010, 14182, 36524, 38709, 28660, 14914, 28756, 84235, 94993, 98667, 96093, 96074, 14241, 99091, 129341, 28346, 14111, 96262, 128219, 109757, 84240, 96400, 14034, 35776, 39567]"
4744,4744,"[33342, 38207, 32760, 35451, 32945, 38159, 32550, 29738, 29999, 30745, 30638, 31647, 36529, 37887, 32444, 128598, 29981, 38952, 39592, 28438, 36025, 27507, 29360, 28562, 95579, 38265, 29783, 29014, 32430, 37358, 39067, 38152, 39210, 27588, 30713, 38848, 32883, 129179, 29460, 32991, 97591, 38434, 30311, 38387, 33508, 32881, 33432, 38233, 37710, 27329, 98625, 96931, 31776, 19837, 38258, 32397, 99569, 31497, 32538, 33035, 32222, 98220, 96874, 27881, 33144, 31972, 30076, 37822, 38259, 63165, 37123, 39134, 99158, 96199, 28516, 30463, 30499, 29407, 28692, 37823, 28805, 98716, 31114, 39483, 28231, 30802, 28734, 32412, 33669, 29367, 31759, 31954, 64986, 33058, 32665, 32831, 29932, 28645, 28272, 97850]"
5305,5305,"[27530, 30728, 29098, 29427, 27720, 31390, 30406, 31551, 27210, 94966, 28901, 30706, 38127, 29978, 38802, 99891, 38922, 29918, 30286, 42052, 31851, 39410, 39929, 39516, 40785, 98121, 30000, 29389, 48970, 27840, 45989, 38391, 38809, 36544, 39149, 28011, 99981, 43061, 40167, 45601, 46350, 31538, 31973, 39150, 31130, 27402, 39927, 52165, 27668, 35641, 42293, 109601, 51647, 40092, 27777, 43042, 69787, 46259, 106049, 46858, 31777, 112048, 27662, 27753, 38455, 53156, 31151, 111432, 46028, 29107, 98678, 28197, 27371, 38456, 51588, 107619, 27995, 38901, 31502, 31730, 38988, 44045, 53363, 27630, 27287, 51727, 108663, 40093, 97674, 52166, 28291, 49666, 27743, 30664, 40604, 47145, 102669, 52254, 35458, 49710]"
1260,1260,"[39179, 30700, 35836, 38671, 27319, 39529, 29267, 37771, 28782, 28279, 28992, 83967, 97096, 30924, 95638, 29205, 98029, 27241, 95374, 27941, 28787, 31931, 98916, 38569, 36329, 97097, 14037, 29309, 29021, 94696, 38093, 27790, 29308, 31016, 29834, 27490, 95685, 28333, 27987, 98380, 27512, 97080, 99189, 31560, 32573, 35991, 5137, 27205, 36373, 11840, 29447, 32330, 5834, 97617, 4548, 97557, 31762, 31979, 3836, 32323, 95493, 98403, 27263, 29820, 2347, 29071, 32544, 31077, 35265, 28264, 28483, 13005, 38580, 1020, 27643, 95752, 35513, 10767, 97749, 33379, 2889, 38635, 29178, 32530, 2633, 38470, 8022, 32105, 31739, 29039, 30973, 4786, 122912, 6368, 29495, 95084, 27250, 6885, 97823, 27982]"
8298,8298,"[1579, 696, 6925, 57903, 745, 3695, 13874, 9195, 3181, 2722, 34700, 82157, 9452, 1457, 854, 9652, 2325, 4611, 3886, 97, 5529, 11970, 35227, 4152, 82244, 2781, 13144, 3419, 12289, 8538, 11295, 13692, 6126, 77305, 82191, 7434, 10037, 8595, 57917, 10476, 5082, 4227, 3498, 13067, 1007, 574, 3389, 2835, 7539, 9613, 4528, 57780, 22982, 6591, 5315, 22786, 810, 34142, 3565, 11522, 5399, 24475, 22000, 59332, 34891, 2702, 23000, 11110, 22262, 24143, 22731, 8519, 12525, 5457, 4645, 3492, 7945, 22304, 76, 24199, 79099, 4439, 25945, 26099, 10570, 10370, 84353, 7570, 7765, 26982, 22831, 10056, 5235, 22952, 84339, 34717, 78586, 24284, 3000, 23151]"
8010,8010,"[3056, 3301, 5648, 535, 7785, 122801, 11321, 123364, 21670, 20184, 60897, 60908, 54811, 5762, 84, 60933, 1080, 60934, 60936, 2677, 2020, 122800, 60901, 3805, 8113, 16766, 60950, 13483, 5139, 60909, 10672, 11615, 60931, 7471, 60882, 4262, 5653, 21761, 10755, 60993, 4743, 3548, 60932, 9669, 7113, 60975, 19756, 1577, 60970, 2411, 6152, 19882, 60947, 6701, 3326, 128118, 3629, 123363, 60935, 7191, 1277, 60937, 2912, 14921, 35358, 60945, 590, 7576, 1643, 17988, 60904, 5270, 5257, 60951, 1718, 16024, 669, 6571, 24287, 17451, 60967, 5001, 1734, 2580, 60896, 16, 60964, 4592, 4067, 14118, 60944, 6129, 60946, 319, 11042, 6023, 60894, 7840, 18941, 5703]"
7962,7962,"[11119, 60224, 56666, 277, 61260, 61261, 61266, 57603, 61269, 77248, 10300, 7115, 61259, 61258, 8525, 7465, 61262, 935, 61265, 8878, 8034, 975, 465, 701, 6600, 1542, 5338, 10867, 61267, 189, 42383, 35361, 5367, 2613, 110297, 9602, 12345, 40430, 40405, 41047, 41325, 4024, 6508, 45193, 40612, 41084, 10923, 5568, 40415, 39954, 50204, 611, 47784, 57658, 100821, 42844, 2195, 41133, 6897, 470, 58271, 7329, 51361, 43, 4946, 40439, 47807, 43151, 50884, 7071, 41051, 43403, 61264, 42351, 377, 40403, 216, 50306, 7385, 5069, 769, 46381, 51796, 2392, 1415, 743, 6446, 112487, 47529, 44634, 163, 3229, 829, 9734, 100528, 514, 13762, 47512, 1433, 42939]"
8612,8612,"[127791, 47807, 107400, 40081, 62422, 62723, 62628, 40549, 41628, 127733, 49540, 127732, 62573, 42933, 128070, 108348, 62418, 105590, 43140, 49329, 108767, 62405, 62459, 40526, 103689, 110958, 50128, 107142, 62404, 128069, 108929, 45799, 51573, 40811, 127852, 128260, 41089, 127730, 105229, 101291, 44672, 128198, 50103, 110574, 100623, 41229, 128381, 50906, 50413, 62406, 63054, 53699, 113042, 127728, 40525, 63057, 100467, 42233, 113591, 113763, 106448, 128476, 128102, 56263, 106725, 56073, 128385, 55522, 124249, 56174, 127731, 62706, 62453, 128127, 128194, 127950, 40439, 62504, 14282, 39999, 108642, 128104, 16691, 62592, 127729, 128359, 128552, 128052, 48675, 128377, 129367, 106585, 55773, 112487, 41047, 14012, 128344, 127886, 43308, 62657]"
6534,6534,"[34626, 12535, 58057, 34986, 2498, 3974, 4284, 710, 5894, 5585, 4003, 10018, 6328, 1532, 11092, 173, 6239, 22063, 3103, 6921, 35033, 10416, 10161, 1208, 13677, 9233, 71018, 9376, 10692, 7155, 67916, 2254, 22022, 1192, 71020, 1320, 527, 2034, 1581, 75848, 2071, 941, 75, 69381, 10121, 1440, 11179, 6182, 71019, 1349, 12911, 22010, 77073, 7818, 2480, 438, 11591, 68597, 8975, 57981, 765, 8764, 74038, 9228, 57869, 5179, 3904, 189, 1057, 67807, 2332, 1983, 2581, 138, 67408, 788, 2031, 238, 2307, 74139, 5582, 2188, 13503, 6726, 4498, 11017, 67255, 5765, 8339, 918, 13075, 70644, 12534, 3967, 3701, 2439, 58545, 68450, 8103, 1968]"
