idx,query_id,pred_rank
8404,8404,"[14012, 14108, 14586, 14877, 20607, 20041, 19115, 14684, 15900, 14679, 15242, 14424, 20270, 16430, 14013, 21866, 14110, 15333, 14904, 17026, 15138, 16973, 15344, 16561, 14072, 14591, 20064, 15206, 16009, 53898, 21851, 18959, 18295, 19135, 15009, 16541, 14490, 15888, 16030, 14491, 14680, 14741, 19282, 16163, 17808, 16751, 118192, 14891, 16743, 15485, 119111, 14359, 16225, 15925, 14054, 119109, 16341, 14558, 14648, 118056, 19169, 16350, 119083, 18729, 14888, 18271, 21850, 17795, 18296, 17460, 14593, 16679, 14761, 20053, 17286, 19882, 19343, 14438, 19918, 19207, 119043, 19554, 67427, 14886, 16416, 14631, 14143, 18967, 14486, 15827, 20185, 19398, 19438, 17785, 14681, 14883, 54837, 19344, 14890, 17394]"
8630,8630,"[62657, 127956, 128299, 51810, 51809, 50995, 49345, 62650, 110504, 50329, 128298, 110505, 62744, 49344, 109580, 51808, 51549, 50996, 62413, 128075, 52205, 113352, 128665, 62674, 100659, 128676, 62655, 128294, 109144, 62489, 62658, 112354, 107852, 128198, 128704, 129330, 128698, 112786, 128512, 123497, 112785, 40773, 51147, 50331, 129322, 128669, 63030, 123495, 123724, 129285, 43484, 129288, 102592, 50330, 127623, 105360, 129308, 105361, 128683, 111543, 46300, 62525, 48122, 110072, 62428, 127782, 128677, 48127, 127892, 107560, 128304, 128002, 109658, 128283, 107568, 123494, 107563, 48119, 129176, 107569, 62350, 110066, 110068, 128658, 107566, 128285, 62575, 128684, 110067, 107567, 127776, 128295, 63018, 48125, 49718, 62687, 107564, 62356, 62699, 48126]"
5765,5765,"[14586, 14889, 15950, 14108, 14834, 14052, 15179, 14053, 14726, 14110, 20607, 15275, 14764, 14320, 14028, 14979, 20397, 19115, 14229, 14587, 18138, 122848, 14048, 14194, 15270, 122849, 14106, 14129, 14140, 15900, 16322, 14982, 14706, 14260, 14130, 14681, 15231, 14911, 15906, 15388, 17334, 15263, 14782, 14638, 16082, 14784, 54825, 15230, 14639, 14833, 14646, 15849, 116816, 14634, 20383, 14679, 14723, 16048, 122850, 15057, 118584, 15913, 17286, 19343, 19628, 9425, 14054, 15951, 15369, 16183, 35673, 16225, 11777, 14128, 14490, 16499, 20048, 14039, 20602, 18841, 21866, 14680, 14629, 17426, 54822, 27628, 18189, 16467, 14359, 15828, 4244, 15485, 17335, 14109, 15932, 16497, 16542, 122470, 10041, 55287]"
6317,6317,"[2492, 1996, 9976, 1219, 57342, 10809, 1003, 3814, 59719, 3327, 1798, 60111, 35315, 60132, 22004, 57182, 6214, 10440, 12850, 6911, 991, 78926, 58369, 3379, 12690, 10840, 7232, 33983, 11849, 139, 13571, 60276, 13257, 10220, 12550, 10835, 79730, 13200, 12724, 11072, 10697, 9991, 960, 3294, 2039, 34036, 60006, 1659, 57448, 9315, 4839, 7377, 11330, 2697, 13696, 7627, 9322, 3668, 4567, 7788, 6070, 57570, 7380, 10284, 560, 11733, 1553, 844, 57810, 7497, 60159, 153, 10450, 11214, 77561, 60178, 1246, 2594, 3209, 7308, 8677, 60134, 11282, 2662, 60163, 10147, 9846, 11066, 1283, 57192, 58388, 9652, 7505, 12636, 12920, 1160, 78740, 11179, 2625, 11534]"
6227,6227,"[2773, 878, 11985, 3387, 2500, 61, 1532, 3225, 704, 1403, 9898, 596, 1372, 1666, 34645, 6012, 881, 705, 10346, 3085, 12823, 1335, 10542, 9418, 7454, 4209, 35026, 6157, 3607, 7515, 6188, 2155, 3754, 497, 13398, 2892, 4204, 21987, 7788, 4461, 11032, 13312, 1366, 3310, 1052, 2640, 1440, 13700, 10110, 578, 61437, 3334, 9976, 8821, 1454, 1789, 3967, 9005, 3143, 1350, 2452, 12366, 3426, 1698, 6789, 34572, 11150, 1747, 9967, 2560, 12893, 7946, 35224, 80721, 1314, 2278, 57810, 7537, 14008, 34808, 4607, 211, 7680, 6000, 2889, 2274, 3619, 56637, 58420, 34374, 3570, 12652, 35109, 8528, 3317, 13003, 2083, 3073, 6832, 9341]"
10145,10145,"[14557, 14622, 18411, 14619, 18413, 14621, 14510, 14768, 16179, 14593, 15903, 15902, 16634, 14012, 18412, 15975, 15979, 16671, 14556, 20777, 20646, 14692, 15980, 16830, 16639, 16194, 15981, 18583, 14594, 20699, 16670, 16350, 21123, 14649, 14684, 20713, 14441, 16234, 14436, 14490, 16181, 20721, 18739, 20178, 16825, 16593, 15755, 15910, 21533, 18410, 14584, 15756, 15978, 15911, 14679, 20717, 14680, 16589, 16419, 15976, 16023, 14620, 17124, 14491, 15503, 19882, 14866, 16829, 20686, 17032, 20724, 15977, 14717, 16668, 16047, 16640, 15242, 15890, 14398, 16669, 14769, 16828, 14118, 14774, 14699, 16679, 15850, 15763, 14816, 20694, 14486, 18214, 14833, 21463, 16034, 21516, 16517, 14115, 14801, 62405]"
122,122,"[140, 7932, 189, 135, 77484, 2584, 107, 83118, 301, 11141, 4805, 56904, 2164, 119, 78092, 164, 154, 78083, 80459, 30, 1788, 795, 78062, 10779, 1531, 554, 77220, 80816, 6990, 6949, 153, 454, 82398, 371, 375, 60274, 1119, 60267, 77457, 1605, 77482, 3079, 427, 10623, 80118, 5653, 3574, 116, 77508, 332, 10211, 1057, 1080, 77451, 2874, 3088, 4676, 1871, 3879, 77466, 78588, 988, 6121, 1785, 12854, 1546, 77311, 611, 6769, 78986, 33981, 9206, 3072, 805, 80147, 2754, 3720, 4245, 885, 80056, 81787, 282, 3977, 11040, 363, 912, 5255, 109, 604, 663, 78078, 4341, 2152, 389, 8982, 77625, 57502, 682, 619, 77450]"
7323,7323,"[62460, 128049, 128153, 62384, 128286, 62644, 128283, 128285, 128284, 127976, 127815, 127814, 62601, 62565, 62968, 129010, 127605, 128848, 129124, 62341, 129013, 62778, 128354, 127686, 128387, 129187, 128154, 62653, 128092, 128418, 128726, 128316, 62807, 62706, 127667, 62897, 129121, 129012, 128168, 127697, 128854, 127854, 127853, 129016, 62410, 128737, 62839, 128986, 128155, 128743, 62835, 127687, 128747, 128839, 128769, 127678, 62400, 62808, 128253, 129133, 62926, 128453, 128169, 62501, 62502, 62607, 62841, 128720, 62811, 128853, 62370, 127870, 128409, 62409, 129342, 128977, 127781, 128852, 127663, 128077, 128131, 63003, 128167, 128085, 128734, 128721, 62530, 128309, 62340, 129259, 62791, 128968, 127782, 129125, 128535, 62605, 129127, 129369, 127754, 129289]"
7522,7522,"[2263, 5123, 2566, 9202, 3508, 3579, 10036, 60683, 80339, 8281, 4925, 57724, 2800, 80034, 9273, 2435, 77947, 8684, 12831, 78591, 81, 5526, 2308, 2257, 611, 2300, 81787, 5705, 83307, 569, 1233, 3476, 3298, 5702, 380, 3835, 58372, 1745, 1644, 83227, 57616, 6887, 470, 78021, 701, 34502, 861, 3991, 3144, 682, 769, 79404, 58324, 736, 34163, 988, 68, 5760, 77330, 2142, 577, 866, 12803, 2516, 111, 1298, 8824, 1481, 903, 8488, 191, 35156, 77251, 1873, 77242, 771, 1057, 8349, 10649, 1170, 60727, 5735, 79638, 990, 3478, 34525, 7026, 4209, 722, 81643, 5480, 1115, 8051, 4657, 1887, 2443, 71, 1930, 3200, 248]"
4545,4545,"[31185, 27833, 98606, 28013, 38901, 27630, 39084, 32645, 95018, 38391, 39424, 38818, 33328, 30707, 27278, 33315, 30619, 27207, 38456, 28380, 28677, 31834, 27739, 31045, 98629, 33470, 28219, 38455, 38829, 27402, 39149, 30513, 29796, 27999, 38922, 38974, 31973, 36551, 31725, 98255, 95010, 27310, 30156, 28886, 38809, 32065, 27720, 38127, 29857, 31815, 27803, 32927, 29867, 32887, 30467, 31286, 27721, 27672, 35330, 27668, 99885, 27530, 30636, 30728, 27793, 32075, 38688, 27348, 27716, 38801, 29128, 27813, 32282, 32596, 29668, 28602, 27818, 31551, 27753, 27515, 30616, 31151, 98121, 95077, 33401, 31216, 27808, 33040, 32743, 27210, 33538, 28650, 32404, 27695, 38287, 31049, 31870, 27434, 35416, 68759]"
3436,3436,"[20123, 14516, 14273, 15672, 16740, 15736, 14764, 18862, 20246, 16495, 15560, 15806, 15596, 18270, 15295, 18719, 19742, 19957, 15908, 19563, 19810, 15413, 14249, 15752, 8079, 15671, 17682, 15804, 34101, 15078, 21482, 14173, 20236, 14177, 16972, 17080, 18181, 15484, 19368, 15074, 14325, 56984, 18553, 15087, 16967, 15674, 16963, 15146, 14064, 21690, 15174, 14065, 14662, 4000, 14156, 128644, 14359, 15012, 18271, 16855, 16729, 14521, 15116, 15896, 18855, 15542, 14352, 20597, 14586, 14641, 16920, 16322, 16886, 14543, 18837, 14284, 16791, 14529, 14310, 17210, 17670, 15211, 20275, 14542, 17211, 14376, 14610, 18445, 14059, 14171, 21471, 14305, 19723, 15147, 14307, 59390, 18872, 14148, 16572, 17315]"
7717,7717,"[24143, 25862, 22750, 23158, 22759, 26180, 22879, 22262, 33731, 84955, 23000, 89199, 89729, 22488, 22817, 84482, 86565, 90438, 84956, 91553, 86566, 22867, 22999, 94452, 33730, 22916, 24979, 84954, 22793, 22866, 23108, 24199, 84339, 84992, 86152, 94453, 22928, 26609, 22539, 22304, 88249, 22923, 22731, 25343, 23280, 25945, 26466, 22786, 22388, 90037, 84356, 22972, 22728, 22811, 22938, 94536, 23880, 84347, 23866, 23368, 22784, 25308, 24475, 22979, 22982, 24359, 26481, 23863, 84353, 23736, 23151, 23868, 26982, 23043, 24608, 85193, 22846, 92366, 94224, 23284, 89399, 88984, 22934, 23885, 23968, 84373, 24027, 22952, 33727, 22173, 84341, 25657, 84394, 23268, 25330, 92529, 94523, 25549, 22272, 22180]"
1693,1693,"[36078, 36525, 96287, 97416, 95834, 36540, 96504, 96298, 95943, 32555, 98885, 96301, 37502, 96308, 37426, 96641, 97287, 32529, 95951, 36710, 37959, 96297, 94807, 97331, 37167, 37427, 96095, 36774, 96255, 36526, 37658, 96087, 96293, 36732, 96206, 96503, 96220, 96502, 37242, 96218, 96306, 36914, 96302, 97019, 96296, 96021, 96299, 97316, 96658, 36973, 36749, 96860, 96760, 36811, 96251, 27964, 32553, 37461, 97525, 96305, 96217, 39440, 96683, 37320, 37104, 97314, 95930, 96022, 97320, 96254, 37054, 37677, 37203, 95889, 36730, 16596, 37528, 96731, 32546, 118411, 32589, 16597, 96395, 96238, 97013, 25218, 36524, 96307, 22189, 97272, 37202, 96252, 39642, 36775, 128219, 97365, 94992, 96295, 39744, 36868]"
2485,2485,"[14547, 15079, 14142, 14202, 14369, 14162, 15175, 15153, 14196, 14198, 15221, 15133, 14582, 14308, 15161, 15186, 15095, 15245, 14212, 15261, 15257, 15451, 14944, 14301, 15248, 15111, 14869, 15105, 14406, 14959, 16853, 15173, 15220, 14163, 14148, 21397, 14177, 14731, 14984, 15259, 14953, 15258, 15074, 15162, 14999, 15108, 15239, 15128, 15119, 15211, 14884, 16538, 15076, 15088, 15262, 14940, 15304, 14424, 14418, 15167, 15078, 14900, 17304, 15193, 15214, 15101, 17342, 16352, 14272, 17338, 15254, 14596, 15174, 16845, 15087, 14685, 14696, 15159, 20641, 15089, 14182, 15102, 17395, 14544, 14292, 14368, 14546, 20487, 14421, 14207, 14934, 16844, 15151, 15124, 17521, 14945, 15147, 14809, 17627, 15104]"
4580,4580,"[4003, 2514, 7606, 58009, 6759, 4315, 34498, 10158, 1597, 9635, 11707, 1641, 58111, 34609, 8946, 4352, 527, 125, 8275, 4354, 5004, 3282, 3181, 6818, 3810, 2022, 769, 13219, 3434, 6054, 11806, 2434, 61472, 7809, 7317, 2621, 35104, 8993, 5307, 13259, 2423, 8531, 3014, 56758, 6120, 5245, 11256, 3082, 652, 5998, 2878, 1496, 34548, 57820, 4845, 4645, 5481, 34456, 12045, 2585, 1298, 6108, 34103, 4042, 949, 2976, 56989, 1734, 57828, 222, 9027, 10963, 2162, 8941, 10769, 2322, 57835, 56836, 4363, 6386, 6107, 4742, 7599, 10299, 11212, 13652, 1126, 11322, 6983, 3207, 11285, 5565, 352, 58115, 12252, 703, 9055, 2677, 7974, 46]"
4738,4738,"[37683, 96311, 36858, 97273, 37159, 95495, 96333, 36815, 98874, 36831, 96317, 95982, 94733, 36167, 96822, 95724, 96603, 36818, 94731, 99019, 37158, 37279, 96600, 96578, 38470, 37187, 36616, 95884, 38489, 96541, 96627, 39642, 39788, 96224, 35773, 36385, 36615, 36535, 38164, 36997, 37258, 37049, 96199, 95728, 36795, 37002, 96429, 96592, 95723, 95251, 36354, 95697, 99003, 35783, 96650, 37176, 96095, 99575, 37090, 38389, 96940, 98091, 22647, 37038, 35810, 33663, 37531, 38262, 38144, 37494, 110785, 96591, 36890, 86475, 35776, 121148, 96506, 36614, 96244, 37928, 33699, 37074, 35613, 96632, 90006, 94582, 37076, 96334, 37034, 98881, 24188, 96310, 98398, 32521, 97234, 99431, 98993, 84128, 96352, 36666]"
1882,1882,"[35730, 37580, 37993, 37581, 37973, 99003, 39642, 98998, 37596, 95238, 97399, 37582, 39651, 36965, 38001, 39683, 39670, 99001, 39840, 96116, 98947, 36292, 37597, 95784, 98336, 35695, 96199, 95607, 37513, 38444, 39860, 96650, 95459, 99002, 97000, 39861, 38031, 37965, 99585, 37145, 55418, 37590, 37251, 97074, 99091, 97400, 98521, 99562, 37972, 36993, 39682, 39483, 97536, 99009, 37974, 35704, 76335, 98556, 96627, 37553, 97670, 37723, 37945, 95446, 98994, 35776, 98482, 16093, 33508, 38032, 97561, 37463, 37566, 98213, 99927, 18060, 99123, 98508, 39671, 37961, 99164, 98804, 39618, 128326, 99923, 39653, 36644, 39672, 97481, 36923, 33697, 96125, 95606, 97879, 37537, 95315, 39674, 97361, 36772, 98010]"
3554,3554,"[1785, 1552, 1057, 1168, 568, 769, 497, 2584, 554, 441, 25, 2163, 80, 2429, 6453, 375, 2522, 3841, 2037, 4425, 60309, 33, 58066, 54, 509, 60308, 34406, 822, 363, 2927, 60292, 1742, 60294, 60295, 577, 1350, 3259, 60241, 6779, 56855, 6976, 398, 161, 6966, 177, 83071, 34851, 11541, 1726, 12627, 502, 12220, 2834, 2655, 3019, 67, 1139, 127436, 8134, 138, 882, 8333, 5448, 8429, 10605, 594, 827, 2807, 2271, 7512, 4084, 4068, 395, 2550, 5490, 79548, 5930, 10003, 4042, 7469, 8924, 5661, 3314, 9226, 4303, 11408, 4098, 6169, 9394, 1250, 244, 4060, 6295, 15, 6373, 1934, 5719, 6095, 866, 12532]"
5509,5509,"[31511, 27834, 33348, 31723, 30556, 27565, 29182, 39067, 97783, 27227, 99712, 28015, 29955, 98416, 99692, 31144, 27700, 31599, 31864, 32980, 32829, 32635, 30061, 37584, 33003, 28097, 33103, 94779, 95120, 35436, 28714, 36298, 32010, 33534, 39482, 27426, 84292, 31033, 31502, 28205, 83934, 98662, 32098, 28478, 32751, 37576, 33167, 32325, 29162, 27788, 32220, 27188, 27292, 30145, 33434, 32994, 28772, 28517, 31513, 38204, 27962, 27450, 30105, 99038, 29059, 84251, 27990, 27170, 31044, 27430, 38555, 27664, 27746, 32692, 32132, 36178, 38709, 27745, 32727, 27269, 32890, 32222, 28853, 39119, 28482, 28764, 39170, 29390, 95502, 27164, 32885, 29973, 37958, 29735, 29112, 33027, 33437, 30368, 28082, 98621]"
5833,5833,"[1687, 1447, 2275, 1528, 7100, 56998, 4144, 2472, 1600, 4760, 43, 11743, 363, 8765, 3715, 454, 1427, 6900, 1682, 130, 3769, 7332, 1829, 3074, 1350, 8532, 1057, 7591, 7021, 4366, 264, 1578, 12858, 33987, 4409, 1831, 7729, 10589, 9993, 3967, 13478, 1747, 1725, 8385, 4633, 4589, 5092, 5433, 2161, 2429, 10790, 7837, 6864, 781, 3135, 390, 830, 54, 5016, 788, 9323, 546, 22047, 3665, 5345, 988, 5968, 22, 57860, 83689, 35140, 3314, 1072, 3917, 5799, 6762, 1069, 3304, 1748, 57698, 2111, 7287, 57360, 1691, 56563, 4700, 866, 13153, 10182, 9643, 4621, 111, 11932, 936, 13150, 10282, 1980, 12721, 5998, 5809]"
2722,2722,"[17733, 17728, 17730, 17727, 17734, 17736, 17737, 17738, 19709, 19706, 19710, 19705, 19707, 17428, 17729, 19708, 19663, 19661, 20189, 19704, 14667, 14665, 21112, 20549, 19671, 17731, 14560, 14416, 19670, 17746, 17349, 14307, 20164, 20548, 17735, 17348, 14486, 20631, 15881, 16462, 15575, 14179, 21156, 16381, 16441, 14624, 19210, 14441, 14561, 39743, 19581, 16737, 14554, 16321, 20784, 99892, 20118, 14116, 14705, 15135, 19215, 19662, 14128, 19892, 95291, 16383, 14527, 19214, 14877, 16739, 16428, 18611, 16738, 5044, 20311, 18175, 14516, 18032, 14338, 19580, 19175, 14553, 14497, 57231, 35841, 15886, 21496, 14379, 14528, 21485, 20396, 17334, 19104, 20570, 17833, 21490, 14747, 17350, 16346, 98496]"
5918,5918,"[128084, 128083, 127856, 62543, 62547, 128001, 127999, 128000, 129168, 62914, 129172, 128561, 128010, 127998, 62542, 129303, 128575, 62461, 33404, 128587, 12729, 62707, 129330, 129083, 127997, 128108, 128571, 129170, 128626, 11423, 32526, 129176, 62681, 129169, 128665, 95083, 128579, 128630, 127765, 8355, 5489, 128676, 128900, 128631, 28517, 4012, 62588, 128618, 7006, 128693, 128698, 128331, 14578, 129096, 128627, 128512, 127863, 128629, 127761, 20502, 128578, 62578, 129068, 128031, 1432, 62927, 62990, 97475, 128704, 128326, 38577, 128328, 128632, 62764, 19722, 128567, 9826, 127706, 13769, 127892, 128649, 62958, 129098, 128819, 62555, 129362, 62985, 127757, 128566, 129095, 128654, 104604, 20544, 128151, 20962, 129017, 128590, 128582, 129091, 129175]"
1856,1856,"[31262, 29517, 27738, 27586, 27737, 30345, 27237, 32149, 36166, 30964, 31579, 30310, 38448, 30482, 27677, 29690, 30461, 38897, 30669, 38447, 30354, 27311, 30498, 28595, 29368, 27315, 30563, 31818, 27735, 35673, 27375, 31334, 38683, 27762, 31440, 29288, 27674, 31720, 28527, 27806, 97734, 27855, 84274, 31181, 38381, 32221, 39763, 71171, 32408, 31690, 28995, 28886, 94964, 27216, 27678, 39391, 98054, 29301, 38948, 33663, 84272, 27709, 99606, 30095, 35507, 70890, 30102, 28273, 29208, 98586, 27258, 50486, 28441, 27248, 84273, 27659, 28586, 38390, 30232, 94728, 28197, 44154, 29888, 31123, 30456, 30441, 37868, 32275, 27372, 31356, 32330, 4567, 97815, 32112, 29429, 16276, 38712, 105757, 72354, 39056]"
4160,4160,"[35799, 27530, 27248, 94963, 35751, 38419, 37776, 38331, 28497, 38391, 31920, 28197, 99412, 35846, 39150, 38458, 38287, 96670, 39080, 27315, 38688, 27704, 28042, 95830, 36516, 39149, 96865, 27294, 30345, 27428, 33647, 28910, 27762, 27258, 28058, 27948, 29426, 94964, 27775, 38871, 27771, 33618, 27265, 27695, 33309, 31777, 29467, 27376, 31113, 31262, 38705, 27503, 31973, 38381, 37354, 27703, 27402, 36220, 32729, 35507, 30052, 29403, 97542, 32433, 94618, 36222, 98895, 36404, 35455, 32214, 27805, 28487, 30141, 28595, 27813, 29895, 27651, 27792, 30482, 97815, 27820, 31354, 27577, 28831, 38412, 27158, 28257, 97010, 27709, 27674, 96304, 27637, 32820, 39233, 32662, 36008, 35673, 31996, 98606, 37769]"
302,302,"[27403, 31318, 29942, 37587, 31074, 95779, 38222, 36234, 28828, 30167, 28432, 38137, 30623, 38352, 27404, 95099, 28275, 39624, 32049, 29290, 38224, 97937, 36139, 27397, 95101, 95098, 28408, 44016, 30656, 96246, 95368, 36919, 36408, 99673, 36140, 31743, 36666, 27893, 95355, 28653, 27583, 31442, 28066, 27636, 95503, 29377, 38223, 31338, 95599, 32936, 96965, 28038, 29420, 95534, 28882, 33565, 30672, 28350, 33654, 32045, 28012, 95329, 28993, 36070, 94827, 28604, 99676, 35868, 95100, 30150, 32330, 98999, 28121, 98693, 28912, 37734, 95789, 28224, 38841, 28626, 30256, 32183, 33155, 95500, 31925, 32879, 29369, 29773, 95565, 30263, 38353, 38292, 32070, 97669, 30751, 27507, 95427, 99257, 39547, 33266]"
5718,5718,"[97276, 100017, 28991, 35711, 84263, 36578, 95911, 39661, 83825, 35712, 36223, 36654, 97277, 36224, 36608, 96470, 97007, 36581, 98933, 35880, 30299, 39460, 37863, 97112, 35469, 37931, 97374, 95311, 27714, 27185, 36225, 36757, 96282, 39750, 27540, 95459, 37508, 37144, 97093, 35631, 95882, 37055, 96954, 27817, 28262, 27179, 99697, 97282, 97285, 30104, 27248, 37249, 31247, 97418, 97275, 27253, 96033, 36023, 37679, 96053, 97281, 27721, 37911, 27227, 97348, 94993, 29044, 37912, 37073, 28849, 96426, 97314, 27792, 96820, 32618, 30709, 28517, 114265, 27414, 31385, 71726, 97357, 27161, 96250, 96504, 96031, 99192, 31148, 32616, 96104, 95910, 90857, 98021, 27819, 97688, 37909, 37034, 27519, 16185, 27402]"
10537,10537,"[14212, 14368, 14301, 14163, 15426, 15200, 14302, 14731, 20865, 15632, 15699, 15720, 14316, 15606, 16302, 15150, 15631, 15007, 15533, 15634, 17627, 16569, 15712, 14869, 15158, 14984, 14142, 15418, 15577, 15633, 14946, 15630, 14959, 14059, 15615, 14944, 15102, 14060, 14162, 16793, 14421, 15840, 15215, 14152, 15616, 14276, 15157, 17624, 20290, 15237, 21421, 14985, 16851, 14399, 21422, 14811, 15039, 20298, 14549, 14308, 20230, 15628, 14852, 14315, 16568, 14538, 15136, 20405, 14192, 15440, 14548, 15610, 17221, 15019, 14406, 21416, 14327, 14739, 20934, 20929, 14537, 14198, 15230, 15097, 14427, 15737, 14228, 14486, 17626, 14202, 15629, 14409, 15076, 20169, 14974, 15735, 15551, 15162, 20933, 84321]"
3038,3038,"[128108, 128001, 128000, 127999, 128109, 128571, 62953, 128579, 127997, 128010, 62542, 128125, 128582, 62555, 127998, 128031, 128126, 128032, 128029, 128561, 128587, 128585, 128099, 62543, 128378, 127981, 62461, 128801, 128103, 62588, 128588, 128575, 128119, 128030, 128630, 129159, 128483, 128572, 129170, 129093, 128482, 128191, 62927, 127786, 129165, 127886, 128631, 62586, 62547, 128567, 129083, 128568, 62691, 62681, 62764, 128028, 128565, 128586, 63064, 127980, 128381, 129024, 128110, 129266, 62972, 128576, 128441, 62985, 128577, 129091, 129208, 128437, 129257, 129169, 128132, 128083, 129096, 128128, 62958, 128084, 127856, 129162, 62578, 129163, 129176, 127952, 128120, 62914, 128347, 62713, 128626, 128990, 129017, 128372, 62702, 62509, 127848, 128107, 128165, 129088]"
3205,3205,"[14118, 19751, 19748, 19752, 19745, 17116, 16749, 19750, 18279, 19746, 19754, 19749, 18954, 19753, 14012, 18278, 14589, 14584, 19639, 14053, 19747, 15828, 14679, 14052, 14129, 19755, 19007, 15798, 20313, 15428, 20171, 14354, 14684, 16185, 18992, 20805, 15809, 14921, 20971, 19628, 20423, 19153, 18281, 14742, 14680, 16412, 17460, 14438, 19001, 16364, 18580, 20796, 20651, 20378, 20380, 18280, 39887, 21935, 21943, 16010, 16248, 14073, 17379, 14474, 16837, 20260, 17947, 14247, 15657, 14490, 18949, 18199, 18955, 21075, 19554, 19155, 14106, 14128, 15587, 18953, 14751, 18919, 14744, 14534, 14055, 20180, 15531, 16278, 20815, 18905, 20201, 14359, 17857, 20358, 18155, 15950, 14437, 14102, 17948, 14362]"
10361,10361,"[56436, 55725, 126196, 56085, 127304, 127318, 56372, 56466, 125681, 129373, 64485, 53699, 64545, 64546, 64544, 63501, 63376, 63500, 63431, 64796, 63181, 64798, 56241, 66050, 129374, 56073, 63240, 56263, 124249, 55522, 124245, 56174, 64876, 124323, 125013, 14141, 126291, 53620, 124453, 41325, 14153, 126001, 125581, 14656, 55436, 127295, 14284, 53524, 124447, 40439, 124486, 55538, 43151, 54276, 51361, 125137, 55898, 43996, 54279, 126077, 124483, 48675, 56223, 124642, 112487, 47066, 124594, 43403, 125995, 40379, 124337, 56207, 126590, 56099, 127185, 127886, 124402, 61707, 125345, 51279, 102695, 127387, 111174, 125244, 52699, 41065, 125165, 39991, 124809, 126244, 54044, 125070, 126442, 104166, 40696, 129140, 126610, 62824, 56152, 129136]"
6099,6099,"[66747, 67302, 64876, 65509, 63824, 64512, 63826, 64778, 63680, 63921, 129373, 63235, 63952, 63180, 64485, 66760, 64902, 64799, 64253, 64477, 64338, 64487, 63149, 63466, 64800, 64520, 68618, 63240, 129374, 64165, 63116, 64313, 63745, 64316, 63585, 63173, 64545, 69443, 64787, 66050, 63500, 64315, 64551, 64544, 64427, 67143, 66841, 65557, 64269, 64311, 63426, 63372, 64565, 63704, 64065, 63273, 64680, 69864, 69442, 64470, 63684, 65138, 63464, 63423, 64317, 64352, 63376, 64312, 64460, 63223, 63744, 64675, 63674, 65415, 63501, 63359, 63425, 63181, 64621, 63370, 63123, 64267, 64416, 63584, 68030, 64395, 64553, 64323, 66823, 63117, 63713, 64339, 70646, 70553, 65990, 63772, 64332, 63465, 63136, 70644]"
