idx,query_id,pred_rank
9540,9540,"[4325, 11667, 13256, 3275, 8434, 1464, 4880, 1111, 57622, 6692, 4131, 7468, 12723, 3240, 734, 5768, 5911, 1380, 12557, 2719, 7250, 7843, 2181, 6269, 12896, 2173, 1893, 12481, 9345, 7157, 59350, 1305, 8161, 59346, 8421, 8234, 8589, 5193, 6521, 11999, 6081, 264, 34950, 1653, 10974, 34011, 4313, 13273, 1304, 8173, 3741, 2793, 57016, 4106, 8209, 6086, 60697, 12903, 1154, 6093, 5532, 10270, 34951, 5590, 4701, 6066, 10750, 5223, 54, 11658, 9328, 11823, 12660, 2690, 3112, 655, 2670, 7070, 7374, 839, 3591, 6650, 8482, 7586, 2438, 8366, 4821, 57376, 6432, 4371, 12234, 13592, 1130, 3128, 57393, 3595, 2858, 8566, 6415, 11724]"
3271,3271,"[58824, 57044, 2401, 58394, 58852, 59005, 864, 58916, 58940, 59141, 58932, 59563, 58993, 57371, 3417, 59022, 7454, 58984, 2591, 58929, 58813, 9487, 59206, 5438, 532, 6464, 79027, 59569, 3466, 58958, 2243, 3802, 59075, 59570, 8832, 5765, 35087, 59102, 59115, 58901, 59003, 22039, 59192, 5481, 58869, 10123, 58856, 57335, 13421, 57265, 457, 8947, 58798, 34367, 58912, 58966, 59056, 5834, 59100, 59147, 8317, 59567, 8833, 58854, 10984, 58987, 58915, 8136, 22073, 59095, 2493, 341, 59085, 9196, 5498, 7956, 58991, 77617, 58913, 928, 58920, 13566, 59112, 5289, 12236, 59198, 58870, 8936, 59197, 8999, 58996, 58797, 8354, 59049, 29, 59094, 1311, 59169, 58862, 22041]"
1296,1296,"[35658, 29641, 95097, 28216, 95095, 32909, 28764, 95096, 31638, 31164, 27640, 29334, 99652, 27292, 32061, 39116, 97815, 96099, 32197, 37065, 95934, 32138, 37994, 28867, 36514, 98573, 39741, 96568, 36030, 96492, 97338, 96707, 37475, 33104, 33641, 31533, 36927, 32257, 96658, 35919, 84290, 29287, 83837, 98582, 37491, 37871, 29633, 31262, 37391, 99358, 27774, 33451, 27555, 27269, 96315, 32263, 36511, 84100, 36926, 36506, 99697, 37155, 37339, 33464, 97321, 99206, 29517, 32267, 38036, 96733, 35703, 28426, 36969, 96271, 33462, 96077, 96681, 99561, 32281, 37910, 39051, 27204, 30048, 33119, 37127, 39748, 31717, 37600, 98246, 96581, 36156, 39738, 31503, 36891, 33118, 96287, 27810, 27660, 35874, 94964]"
1649,1649,"[27743, 27441, 28116, 31590, 29670, 29074, 38984, 31928, 27708, 36291, 28939, 30027, 31658, 28398, 29547, 32740, 35886, 28504, 29875, 27719, 31998, 28547, 31059, 32450, 39112, 27817, 31507, 29166, 32394, 27772, 27706, 32670, 31245, 31905, 33341, 28019, 33212, 38229, 98478, 27576, 33381, 29430, 27587, 39455, 38071, 28967, 33160, 30644, 24288, 57946, 29089, 27642, 7917, 27185, 27645, 28439, 28313, 30162, 27517, 39228, 9994, 27813, 31691, 39325, 31932, 30047, 28972, 7793, 32709, 27383, 98718, 129357, 28326, 95126, 98188, 4937, 30758, 27796, 28276, 32878, 29536, 33215, 37706, 30093, 27248, 27342, 29458, 99966, 27530, 29413, 30279, 30598, 27776, 39221, 27174, 38254, 29652, 27721, 39450, 27630]"
7744,7744,"[829, 4676, 611, 56574, 189, 83516, 9336, 9, 77543, 7296, 693, 11509, 11312, 2418, 11418, 22101, 60118, 1856, 8308, 3377, 10677, 362, 7278, 4807, 13851, 6004, 22030, 3269, 5782, 2704, 425, 1887, 9865, 10820, 3701, 2624, 79335, 13745, 7677, 1929, 6966, 195, 2308, 80237, 378, 4892, 7291, 449, 9426, 4085, 4944, 1643, 13125, 80258, 12695, 77460, 6610, 57788, 2879, 33882, 82374, 3120, 253, 59778, 4711, 7917, 377, 61283, 77350, 729, 43, 82369, 60119, 6485, 11894, 80176, 34818, 743, 3660, 79139, 90, 8372, 10483, 4449, 6315, 22088, 4203, 82359, 9270, 33874, 682, 2976, 82985, 2503, 79257, 81503, 11344, 1098, 12881, 34500]"
4164,4164,"[30156, 27668, 27530, 33248, 27808, 27630, 28013, 31593, 38809, 38901, 27721, 31886, 38455, 32743, 38900, 99734, 33076, 39087, 97984, 28741, 98144, 38456, 27796, 96063, 95020, 27484, 27587, 27402, 29074, 31870, 28189, 39424, 38974, 28076, 28274, 33381, 27739, 38995, 39711, 35907, 28523, 32065, 38818, 39084, 38450, 27521, 28602, 27567, 36220, 83590, 27450, 31075, 28439, 28084, 32670, 27691, 27623, 31371, 38926, 29135, 27802, 28818, 30361, 96000, 27803, 23163, 98645, 38459, 27773, 27794, 23733, 38157, 32878, 28205, 29951, 32148, 99885, 35505, 38964, 29090, 32229, 27862, 30801, 27576, 27651, 96084, 28772, 31340, 28874, 29468, 94691, 19428, 63047, 33290, 28175, 27777, 29925, 99171, 28480, 27662]"
7951,7951,"[35764, 35526, 39809, 29862, 36694, 95431, 94687, 97204, 94688, 36319, 33678, 99996, 98786, 33491, 37128, 38908, 29042, 27729, 39496, 36604, 97161, 98696, 28218, 32922, 39544, 98698, 99684, 96126, 98700, 98695, 36253, 95741, 84313, 30821, 98694, 98701, 36968, 94861, 38035, 98787, 39020, 96128, 96127, 28016, 37789, 36544, 98697, 36115, 29182, 38719, 31493, 39559, 95783, 36227, 36315, 98699, 95185, 97577, 83762, 33656, 84314, 27361, 95478, 36241, 99785, 95855, 35646, 35527, 30229, 95349, 36286, 36650, 39811, 83806, 33575, 35579, 98562, 29113, 39531, 39495, 33440, 39505, 83927, 27753, 33534, 83924, 98705, 28528, 31498, 35545, 36040, 84018, 38388, 97704, 35765, 99036, 36388, 33591, 30541, 95259]"
844,844,"[31500, 31600, 32573, 32816, 27252, 27672, 29126, 27405, 27276, 30639, 27567, 32946, 27158, 27898, 27563, 28750, 30336, 29696, 28969, 27279, 29615, 27304, 27376, 31889, 27219, 27224, 32125, 27402, 27603, 27335, 28916, 27378, 27620, 28973, 31028, 27450, 30062, 31704, 29684, 28121, 30527, 28321, 29123, 27182, 30460, 32979, 27399, 28250, 32719, 30012, 29539, 28062, 28061, 31565, 30192, 29787, 30727, 27207, 28169, 29628, 29292, 97847, 38691, 31054, 30097, 30474, 30828, 30510, 32330, 27461, 29369, 28632, 97724, 27698, 28411, 28228, 28655, 27765, 31460, 28193, 29760, 31758, 28628, 30127, 28345, 31526, 28431, 31076, 27167, 27336, 29304, 28579, 27209, 31898, 31594, 31683, 27616, 32039, 29669, 99392]"
3228,3228,"[33591, 98706, 37798, 98707, 32648, 27413, 27473, 31570, 27710, 27530, 97938, 28052, 39051, 28364, 98132, 98378, 98708, 31384, 30104, 98538, 37688, 33097, 38138, 27402, 97514, 99143, 98417, 98406, 36544, 97939, 28313, 33618, 28262, 27186, 32716, 31502, 29646, 32398, 27248, 33505, 27472, 84174, 30756, 28551, 30035, 32541, 29375, 83812, 37765, 30606, 98700, 30929, 29273, 38201, 98694, 29536, 84193, 32214, 33159, 98786, 27559, 39525, 98698, 32717, 32506, 31033, 98695, 27700, 98701, 98699, 71319, 30937, 36286, 31817, 31116, 35686, 27511, 29955, 99785, 31917, 37220, 35757, 36209, 98697, 27216, 36253, 38353, 98696, 32980, 91735, 33133, 30143, 33353, 98501, 39559, 37728, 36703, 37805, 30725, 33575]"
10293,10293,"[33618, 28052, 37180, 39880, 83824, 83823, 29525, 27559, 30035, 33598, 36187, 35757, 35641, 28313, 97881, 28231, 29173, 31047, 28830, 35754, 35958, 35668, 28922, 35660, 84197, 35916, 35805, 33635, 36184, 33632, 99941, 33623, 27684, 36544, 37769, 31419, 27933, 31283, 32495, 39431, 29278, 84214, 38242, 95353, 29591, 29646, 38761, 28540, 35692, 94598, 27305, 33586, 33653, 96335, 28849, 99176, 28122, 36480, 35531, 29296, 35894, 30756, 29078, 36538, 32617, 27703, 27326, 38906, 27321, 33590, 36634, 37753, 35506, 28347, 36693, 39540, 39432, 35646, 27494, 27669, 30533, 29387, 31122, 31116, 28921, 36691, 29229, 97020, 84229, 33603, 27751, 30374, 28706, 37761, 30331, 84243, 28208, 38396, 36812, 35771]"
5580,5580,"[39741, 96271, 32875, 37871, 36927, 37127, 36506, 29050, 37970, 83935, 99567, 36001, 27660, 39537, 99652, 32272, 96754, 36577, 35625, 32138, 33118, 36512, 98582, 38267, 37858, 39839, 37391, 27939, 37457, 32455, 95550, 28918, 32267, 97602, 96650, 35712, 33431, 36928, 37269, 27646, 37938, 36540, 83889, 35630, 29387, 30749, 94943, 96490, 37947, 33640, 33114, 38997, 94664, 33215, 19846, 32242, 36511, 84039, 62583, 32307, 32433, 36012, 95097, 37093, 94972, 35677, 37448, 32263, 28158, 99568, 37572, 36456, 28272, 99110, 28384, 99697, 99667, 96077, 33672, 28426, 36640, 29654, 37049, 29041, 37875, 36737, 96642, 36905, 83976, 36710, 35613, 36162, 35951, 35964, 96267, 37925, 29691, 35703, 98589, 36049]"
7079,7079,"[14394, 14358, 17839, 19352, 14576, 14360, 14355, 19980, 16351, 19931, 14572, 18968, 16616, 15952, 16264, 16615, 16265, 20082, 14864, 14448, 17531, 18189, 17581, 17131, 16717, 16203, 15728, 18608, 14362, 18975, 16256, 16746, 19335, 19402, 16030, 14577, 17334, 16280, 15823, 14361, 14354, 19943, 19009, 14761, 14573, 16613, 16202, 17686, 15852, 17539, 18724, 19219, 18634, 18126, 18291, 21641, 17537, 18571, 16822, 17335, 19419, 18180, 16617, 17540, 14523, 16798, 17989, 19830, 97338, 17536, 19790, 21693, 20501, 18972, 39648, 16224, 20109, 16618, 14141, 19908, 15906, 16260, 19027, 17118, 14586, 14173, 17410, 18791, 14088, 14110, 84290, 15117, 17676, 19203, 14630, 18084, 14952, 24237, 18730, 16721]"
6482,6482,"[485, 7553, 611, 5626, 10451, 13059, 3178, 7698, 2859, 3879, 3278, 13479, 10361, 10817, 2070, 12097, 13609, 1565, 10174, 2334, 4379, 5935, 9002, 57246, 5662, 81122, 13327, 24, 4714, 5861, 13987, 5231, 9958, 994, 421, 71, 7253, 79194, 507, 8524, 1411, 913, 5356, 11296, 7083, 6550, 1899, 942, 1151, 79154, 3564, 4017, 899, 2924, 54, 135, 3334, 79452, 12623, 8896, 5313, 11013, 6244, 56904, 4406, 13013, 5289, 729, 5739, 77484, 650, 4827, 7021, 59221, 989, 9346, 1892, 592, 3881, 497, 999, 57267, 1072, 3624, 4890, 4209, 5192, 2667, 3841, 9301, 8876, 56772, 8267, 13281, 10715, 10798, 5100, 7161, 377, 77569]"
352,352,"[12156, 1941, 58631, 7017, 6178, 8619, 22083, 4434, 5990, 59230, 59220, 3638, 11849, 9196, 13701, 99, 1314, 80570, 80352, 80409, 11706, 80700, 79368, 83584, 59226, 11479, 8951, 4845, 7287, 5008, 3064, 59889, 9879, 5922, 78588, 2000, 111, 12356, 12617, 8199, 2004, 57501, 9159, 6626, 10392, 34059, 58624, 447, 11450, 7200, 34803, 2272, 12937, 6120, 955, 2310, 4493, 21972, 192, 4103, 22046, 59229, 2531, 2967, 989, 57424, 58199, 11156, 61469, 12538, 77381, 12128, 34957, 988, 176, 3220, 59557, 1091, 8754, 11047, 7805, 10558, 8277, 174, 4406, 77420, 11713, 7322, 7849, 34614, 57190, 3701, 8573, 4576, 2274, 5032, 1251, 10030, 6000, 585]"
8973,8973,"[62440, 127821, 127822, 62510, 127828, 127823, 62439, 127817, 127816, 62443, 62444, 127819, 127651, 127873, 127880, 62441, 127936, 127881, 127871, 127879, 62438, 62458, 62437, 129167, 128076, 127878, 62480, 127877, 129322, 109266, 108599, 127872, 107549, 62482, 127875, 127820, 128990, 108614, 127876, 107551, 114773, 62508, 104484, 128129, 127818, 127824, 100835, 62511, 50013, 107552, 62481, 51533, 51960, 114042, 62593, 108610, 110681, 127886, 127827, 127826, 45415, 48115, 108606, 127874, 53182, 114428, 45260, 108623, 107052, 62490, 114737, 48538, 107550, 128130, 52671, 62442, 108611, 128820, 113977, 62496, 45998, 127898, 108041, 108593, 110383, 62736, 104906, 62491, 108600, 113979, 127938, 47268, 101726, 113661, 49587, 104905, 103599, 52934, 127825, 48575]"
1776,1776,"[28052, 27559, 39105, 38039, 37524, 27315, 37688, 38056, 38877, 28706, 28145, 30669, 28454, 38260, 27669, 97020, 27292, 36341, 38753, 27215, 28176, 39426, 28977, 38527, 97892, 28076, 27618, 94978, 98418, 33290, 28745, 29545, 38701, 98101, 27514, 27530, 28629, 31855, 27887, 39258, 99215, 32149, 30874, 27881, 38191, 29185, 27628, 38637, 97060, 27663, 32679, 99214, 32609, 27710, 32487, 99211, 28931, 30653, 38633, 99367, 99216, 28809, 27382, 97692, 27703, 27589, 27738, 38828, 35669, 27674, 31168, 99209, 28064, 27522, 27762, 99212, 27688, 35531, 97046, 32439, 37716, 32796, 97044, 29287, 27216, 30046, 32672, 33431, 31976, 29517, 97569, 30419, 38565, 30347, 28886, 28077, 28772, 98274, 32211, 27540]"
11019,11019,"[3209, 3728, 1371, 8994, 3034, 721, 8277, 83469, 78084, 6006, 1119, 6247, 12654, 738, 6570, 33912, 2704, 3993, 2221, 9900, 4211, 7055, 34452, 2103, 12214, 7023, 12084, 35402, 12480, 248, 11595, 6276, 970, 8951, 2060, 60161, 3115, 60159, 10221, 7576, 4635, 56844, 6804, 7612, 5621, 8326, 3677, 1047, 60191, 9975, 2425, 11227, 13904, 5006, 77561, 35289, 7906, 10755, 9304, 2192, 7273, 1987, 3278, 9424, 3229, 4513, 8774, 11451, 4366, 35285, 627, 78926, 58328, 22052, 8048, 22061, 13164, 8865, 512, 5544, 7280, 7212, 4983, 10906, 9805, 7396, 1789, 8891, 8792, 58380, 2345, 13510, 135, 34440, 4344, 10356, 2187, 2855, 8878, 81554]"
1285,1285,"[37641, 33581, 27712, 32792, 27695, 32463, 32315, 95445, 96937, 32457, 33066, 29966, 27773, 32716, 33269, 99865, 30820, 32524, 30811, 28190, 98078, 27775, 97106, 33287, 33249, 37375, 37609, 28448, 37607, 95430, 33284, 32450, 32761, 29914, 27630, 31238, 33398, 32395, 36200, 33499, 31737, 35872, 36396, 95591, 36521, 29687, 95574, 36304, 32520, 32622, 38765, 27530, 95333, 29098, 32785, 30467, 27810, 95689, 32265, 32019, 30682, 95761, 36408, 33502, 27820, 36088, 32249, 33027, 32009, 35988, 28845, 36140, 68498, 28855, 32338, 95463, 32496, 28273, 84089, 38293, 98459, 95718, 31481, 32797, 95428, 36071, 33296, 32613, 36316, 38170, 95782, 33252, 95447, 28921, 35868, 33225, 27720, 29946, 27348, 97186]"
5719,5719,"[1237, 9967, 7854, 35149, 3698, 8208, 34005, 13086, 11591, 454, 189, 6234, 5408, 2859, 130, 11187, 59930, 1385, 6550, 10119, 64, 12760, 35359, 7431, 3503, 10374, 380, 34625, 701, 28729, 3025, 5768, 3284, 34953, 2261, 4469, 3252, 4349, 554, 10571, 604, 4556, 7277, 3239, 282, 2144, 31503, 35145, 88, 5995, 1603, 9780, 12573, 3229, 1644, 2516, 5784, 57688, 11357, 191, 9382, 5144, 15, 1781, 3463, 3135, 5626, 35035, 54, 4325, 7150, 2135, 7187, 3666, 1339, 150, 2027, 5621, 264, 97737, 6619, 5711, 59530, 821, 13449, 4286, 5357, 8418, 2798, 9486, 704, 4665, 726, 4392, 1902, 22005, 5753, 24, 11744, 3460]"
5320,5320,"[96992, 95355, 96986, 36058, 95517, 35971, 96987, 96984, 36126, 96985, 95468, 27181, 29068, 97632, 94605, 94621, 91353, 28905, 91352, 95331, 95569, 30685, 96988, 84828, 36672, 28067, 95836, 32167, 95716, 91326, 29756, 31357, 91346, 28172, 38293, 91351, 27871, 32292, 97732, 29703, 28912, 95500, 38830, 98540, 33654, 91350, 95578, 27726, 36084, 95574, 31888, 95267, 95101, 27484, 27838, 91348, 36026, 31695, 29476, 95364, 35981, 39245, 30432, 27916, 30837, 29519, 91325, 32770, 32441, 30918, 95488, 31873, 39801, 29145, 27757, 37641, 26260, 27193, 28820, 30067, 30364, 84057, 29804, 83949, 95604, 29499, 22615, 98141, 98539, 31074, 95622, 28610, 29673, 95219, 29229, 95515, 38171, 38785, 33569, 91320]"
4724,4724,"[8385, 13455, 4113, 9703, 13815, 12457, 4315, 34738, 5508, 34129, 12142, 2314, 3942, 59758, 11627, 21973, 452, 57778, 3205, 35309, 9228, 7672, 5829, 1494, 10120, 7124, 10981, 35268, 2229, 6773, 11873, 13890, 7014, 12338, 59673, 57788, 9702, 6763, 1156, 58345, 2784, 11777, 209, 4377, 10453, 13257, 9965, 4367, 189, 12937, 6296, 7151, 12289, 35114, 3627, 13408, 2434, 2843, 4265, 4796, 11017, 13656, 4360, 4003, 7605, 4822, 9686, 1625, 35298, 3904, 13185, 22000, 8015, 59674, 7356, 8798, 163, 12671, 12368, 6759, 4694, 9196, 4441, 5551, 10180, 1140, 447, 10030, 37, 1969, 57882, 7084, 4184, 57873, 10295, 3155, 2999, 11179, 6959, 4504]"
3454,3454,"[37915, 36538, 94990, 100017, 28849, 35708, 33598, 37934, 33618, 35709, 35805, 30035, 36480, 28052, 35710, 35958, 30073, 31047, 37909, 83823, 29173, 83824, 39681, 37761, 28313, 36184, 37180, 37095, 97380, 84017, 97250, 33635, 35894, 35757, 37989, 35711, 38197, 37753, 33313, 35754, 35692, 36187, 33311, 35531, 30494, 37990, 29296, 35646, 97276, 36581, 35966, 96238, 36266, 30826, 35895, 31283, 27644, 35676, 29273, 29387, 83803, 94571, 96650, 39227, 29041, 33632, 31524, 33593, 36567, 28208, 36813, 30382, 28651, 35909, 36225, 35641, 36099, 37786, 96244, 39540, 32616, 37973, 36023, 94767, 83885, 30756, 83805, 35712, 36432, 38040, 30348, 96033, 28830, 96541, 36654, 27714, 37951, 76594, 97279, 38761]"
4638,4638,"[7074, 7832, 2310, 622, 5551, 894, 10818, 12320, 8374, 5420, 11445, 8771, 661, 2465, 8178, 6031, 2722, 11394, 652, 8395, 38649, 2098, 2585, 3200, 8543, 781, 12029, 1819, 4209, 696, 94901, 854, 94893, 38647, 2682, 13680, 94900, 9244, 9497, 94902, 7291, 10522, 13923, 98358, 12525, 5686, 177, 769, 2843, 38668, 33023, 9651, 4360, 35063, 29812, 4058, 1600, 29841, 9533, 489, 4397, 59543, 3387, 94662, 554, 5048, 4227, 1494, 11297, 7621, 4172, 31855, 7948, 7124, 1834, 822, 32861, 1333, 1559, 8798, 28394, 33, 5829, 10417, 13993, 11050, 6901, 4377, 6138, 1193, 8667, 7937, 7734, 2993, 57873, 7277, 1366, 7618, 424, 12385]"
7125,7125,"[189, 4080, 438, 1240, 554, 57826, 11935, 9360, 56699, 7817, 1382, 5486, 611, 6314, 4506, 10760, 13138, 3011, 12197, 11653, 1074, 823, 10273, 1234, 56800, 8507, 297, 601, 9979, 4099, 1552, 164, 12730, 866, 8912, 5998, 10611, 7781, 33, 6872, 2131, 1785, 5419, 13218, 3614, 543, 4684, 530, 2554, 597, 1057, 5719, 8243, 1818, 3963, 57600, 3362, 56705, 3726, 294, 424, 140, 57725, 7241, 916, 5969, 2153, 5804, 531, 7286, 25, 1236, 10391, 59594, 11211, 5349, 3802, 178, 5066, 1513, 6905, 135, 3380, 4720, 10068, 1479, 1170, 1752, 6039, 3280, 1151, 376, 116, 4937, 3376, 2856, 1872, 10479, 3697, 2712]"
6318,6318,"[67302, 64778, 66747, 63824, 64876, 63826, 129373, 64799, 65509, 63180, 64800, 63584, 63680, 66760, 64512, 63921, 63235, 64485, 63952, 68618, 65557, 64470, 64338, 63464, 63273, 63116, 63173, 66841, 68030, 64427, 64074, 63407, 67143, 63466, 64334, 64253, 64813, 66826, 63481, 64416, 63713, 63240, 63585, 64487, 64269, 63745, 64352, 63149, 64065, 65415, 63830, 64267, 64520, 64545, 63674, 63181, 64902, 63136, 64551, 64546, 63704, 63359, 64798, 64544, 64796, 64523, 63772, 65990, 63500, 63465, 69442, 64477, 63376, 64565, 63426, 64317, 63123, 63501, 68729, 64621, 63112, 63484, 63377, 64787, 65138, 63602, 64460, 63117, 64680, 64313, 64521, 64675, 64801, 63430, 63603, 68316, 129374, 64165, 64311, 63744]"
8382,8382,"[14194, 14338, 14911, 14283, 14500, 21661, 14678, 14152, 14574, 15954, 16631, 14683, 17012, 21662, 20488, 21480, 14352, 15838, 20731, 20267, 21663, 14158, 14269, 21528, 14217, 15653, 14184, 15987, 20274, 16966, 14271, 20489, 14257, 14772, 14924, 19245, 28904, 21952, 14276, 14915, 14282, 14762, 14279, 14733, 14233, 17000, 15955, 19754, 16687, 20418, 14115, 20486, 16818, 17806, 15451, 20298, 15893, 16690, 14682, 20412, 15792, 14910, 15085, 15914, 19344, 14558, 21750, 14816, 16035, 20407, 14215, 14343, 21241, 14656, 14133, 16793, 21088, 21652, 14203, 14240, 14654, 20859, 16210, 19699, 14238, 14786, 16473, 15986, 14802, 20402, 14262, 17105, 14030, 14318, 14934, 19271, 15803, 14961, 19883, 21729]"
6834,6834,"[22999, 84456, 22988, 26160, 33736, 26336, 23254, 85848, 26309, 22978, 22759, 26180, 93465, 85051, 89930, 22488, 94241, 89961, 22989, 90871, 85042, 23000, 86179, 93669, 24337, 23167, 93471, 85194, 23158, 25308, 25150, 93503, 91406, 23736, 22398, 25610, 24486, 23915, 26963, 91483, 93477, 90306, 23161, 23077, 93486, 90924, 23135, 22864, 91484, 24027, 85268, 26546, 22539, 22165, 22173, 24239, 26294, 93737, 94534, 23293, 84549, 22952, 85041, 27152, 23864, 23726, 23206, 23942, 24028, 94445, 25402, 25381, 25945, 23011, 23157, 22983, 22966, 84926, 23163, 88541, 86154, 25686, 23901, 22982, 33751, 85168, 84535, 25620, 22377, 25403, 24611, 22447, 85119, 22594, 90278, 23010, 25974, 92489, 88197, 22831]"
3923,3923,"[20526, 20437, 20524, 20525, 20335, 17345, 14520, 20377, 15583, 16837, 15486, 20318, 14941, 15500, 14026, 14489, 15003, 14029, 18588, 14033, 14030, 14028, 14262, 14023, 21805, 17628, 14585, 20640, 14269, 16425, 14019, 14320, 15064, 20612, 17776, 15180, 20494, 14032, 16741, 15249, 14021, 20496, 16496, 14020, 14281, 20322, 21867, 20454, 21600, 15948, 16276, 20926, 14271, 21187, 14337, 16009, 19732, 21639, 21892, 21631, 17830, 16338, 115985, 21604, 20604, 21956, 20563, 94334, 15037, 20468, 19545, 19749, 73484, 20378, 123374, 20423, 126127, 16412, 16491, 20672, 15703, 20530, 19729, 21602, 20464, 20125, 14448, 119452, 19863, 14589, 128122, 21568, 66462, 92120, 20247, 20257, 19274, 87722, 19361, 120712]"
8343,8343,"[26180, 22946, 22488, 24612, 22759, 84393, 85431, 23164, 22467, 25945, 22784, 94461, 90092, 26194, 94462, 84457, 94463, 22999, 22786, 22539, 91111, 93108, 23736, 23735, 23549, 22324, 23425, 23000, 22267, 22817, 93001, 22493, 23158, 84420, 84696, 22749, 84693, 25655, 84852, 90107, 22268, 85040, 23238, 24212, 23536, 94159, 22483, 87533, 91367, 23253, 22757, 25598, 84721, 24503, 89888, 92862, 25150, 89828, 23280, 90659, 25620, 24237, 26063, 87334, 90618, 25308, 87348, 26131, 24633, 87323, 86253, 22262, 85638, 86256, 87629, 22419, 24359, 25381, 87054, 90619, 22675, 24224, 24188, 23127, 84571, 84382, 94303, 25195, 22788, 22555, 86468, 24979, 89887, 23101, 25201, 87622, 93936, 23908, 22398, 23740]"
9703,9703,"[56436, 56241, 55522, 56117, 56222, 55887, 55767, 56032, 55520, 125962, 55888, 126264, 127215, 53699, 129373, 56304, 55573, 55652, 55599, 56432, 126092, 56263, 56073, 127227, 126344, 124249, 125963, 125958, 124490, 126196, 55538, 56174, 124245, 55725, 125776, 56099, 55635, 125013, 41325, 56207, 126077, 55574, 55619, 127151, 40439, 53524, 53620, 126556, 45193, 55636, 126001, 127318, 42383, 56175, 127122, 126327, 55436, 124741, 55851, 51361, 125783, 126227, 125688, 112487, 55898, 56223, 127019, 47807, 125402, 108571, 43996, 126062, 127216, 39999, 127886, 55754, 45103, 126074, 48675, 43151, 55882, 56132, 56046, 42296, 51279, 40225, 41047, 39995, 126229, 129140, 102695, 126873, 127121, 61707, 49008, 46375, 51679, 55556, 55534, 56101]"
8878,8878,"[66747, 67302, 64778, 63826, 64876, 63824, 63921, 64799, 63180, 68618, 63952, 65509, 63466, 64485, 64313, 64512, 64338, 63235, 64902, 66760, 64416, 65138, 68030, 64680, 64269, 64253, 64470, 64800, 63149, 64316, 64675, 68316, 64477, 63407, 64317, 65990, 63112, 64165, 64787, 64460, 129373, 64315, 64065, 64323, 65557, 63585, 64520, 65415, 64332, 64801, 69864, 64766, 66826, 63484, 64337, 64813, 63680, 69443, 64339, 63370, 66823, 64334, 63116, 63377, 63745, 63273, 63704, 64395, 64626, 63602, 64863, 64545, 71196, 63136, 68729, 63464, 63603, 63584, 64894, 64798, 63830, 63148, 64352, 63425, 63501, 69442, 64565, 63117, 63772, 63359, 64796, 63500, 63604, 64267, 64523, 64391, 64546, 64621, 63465, 63481]"
