idx,query_id,pred_rank
7371,7371,"[62504, 128116, 128394, 62972, 62561, 62988, 62906, 128877, 62921, 127680, 128046, 62649, 128995, 62917, 62907, 128204, 128996, 128962, 62939, 62940, 128994, 128944, 128982, 128087, 128993, 62941, 128200, 62894, 127856, 129027, 128118, 62868, 127784, 62920, 128943, 62893, 128942, 129028, 128992, 128939, 129049, 128941, 128726, 128393, 62831, 128983, 129063, 128485, 129168, 62779, 129053, 128961, 129133, 127608, 62918, 127618, 129170, 128202, 62892, 128893, 127687, 128065, 62897, 62692, 129031, 128816, 128719, 127609, 128138, 62951, 128091, 129030, 127785, 129169, 62964, 62852, 62801, 128946, 62934, 127606, 62381, 128115, 128723, 62691, 62627, 62614, 62716, 62841, 128030, 128940, 128396, 128343, 62642, 128395, 128421, 128938, 128974, 127690, 128139, 128721]"
7400,7400,"[84695, 22436, 84920, 85361, 22759, 84697, 86984, 88590, 25945, 22946, 92746, 24461, 89159, 22539, 92173, 22439, 26180, 87548, 25201, 91234, 27007, 22454, 24326, 91145, 90321, 24594, 23544, 91238, 89929, 27088, 85453, 22999, 84767, 23000, 91233, 24027, 93973, 24337, 22786, 84703, 87551, 25672, 91399, 25276, 24007, 22447, 25754, 23158, 26110, 93011, 22272, 23002, 93516, 22398, 89897, 26622, 23462, 90323, 89979, 26463, 22939, 92707, 26464, 22323, 94489, 84704, 24285, 26702, 22437, 22476, 22274, 23235, 84477, 22588, 89578, 22445, 22195, 25218, 92037, 25833, 22223, 22715, 15117, 23191, 92169, 23901, 26624, 22484, 90015, 24369, 22448, 22675, 84708, 25527, 91453, 22574, 84693, 92029, 22998, 94488]"
9903,9903,"[418, 866, 729, 57872, 12091, 566, 3013, 3802, 9144, 1447, 7644, 56903, 3769, 4906, 1670, 985, 6900, 10051, 1008, 1991, 9067, 34847, 8663, 7186, 13388, 12110, 2435, 3392, 3279, 8613, 10233, 5092, 3886, 2947, 5399, 11391, 5281, 34146, 1749, 3541, 57694, 2681, 6533, 93, 799, 5759, 4111, 56650, 1057, 2731, 769, 5406, 35081, 3999, 197, 48, 33, 12587, 1558, 135, 9176, 7267, 2634, 5825, 22003, 1641, 60281, 964, 8931, 3314, 604, 9976, 10040, 6189, 43, 610, 2450, 4218, 829, 5778, 11025, 57923, 4939, 5352, 7583, 3911, 6097, 3209, 12721, 431, 8272, 358, 57650, 194, 2747, 3304, 530, 33987, 651, 33999]"
4450,4450,"[17125, 14728, 14834, 17124, 15908, 15979, 15975, 16634, 14341, 21945, 17608, 16350, 14143, 14106, 14265, 21948, 21947, 14646, 14216, 14782, 20397, 16322, 16582, 20663, 14557, 20218, 17375, 14804, 16048, 15787, 17333, 15906, 20730, 15179, 5362, 16234, 16422, 20696, 14052, 14130, 16082, 14877, 14706, 14772, 16095, 18611, 14053, 15270, 17857, 14194, 17805, 14669, 17618, 15886, 17639, 14204, 19269, 20602, 15907, 3060, 14510, 15299, 14816, 14889, 20743, 14284, 20289, 20097, 14622, 8469, 21672, 14262, 15888, 16180, 14759, 14619, 20378, 14153, 15800, 33052, 16430, 14229, 21478, 17806, 14591, 17334, 14318, 17785, 14651, 128843, 92901, 14739, 14395, 20461, 21211, 14628, 16047, 14717, 20186, 14678]"
10964,10964,"[58002, 58131, 122411, 12828, 18926, 56823, 7350, 9278, 4630, 55070, 58277, 19163, 123469, 122412, 8093, 82330, 34537, 123468, 3156, 116421, 123859, 19594, 82323, 6964, 56915, 54712, 9181, 2142, 81441, 21963, 8268, 82794, 116683, 6659, 128175, 18846, 9647, 53930, 4995, 13457, 14681, 10631, 4025, 57760, 12307, 62973, 123435, 10827, 53968, 6521, 108745, 20066, 16554, 34101, 35314, 5315, 6196, 122179, 59446, 3693, 59623, 123020, 123434, 4801, 6545, 14007, 53682, 58349, 55056, 58775, 9964, 12321, 120815, 10122, 83591, 18843, 58266, 8140, 16965, 57807, 107216, 127924, 119590, 34791, 129209, 11151, 55472, 9641, 16731, 58348, 7107, 7034, 57915, 6144, 34398, 3087, 58656, 7464, 119589, 59391]"
7431,7431,"[67302, 64778, 63921, 66747, 63824, 63180, 64876, 63680, 65509, 63826, 66760, 63952, 64799, 64477, 64512, 63235, 64485, 129373, 63273, 68618, 63466, 64800, 65557, 64253, 63173, 64470, 64269, 64313, 64545, 68030, 63149, 64553, 64487, 63674, 64416, 63116, 64902, 64460, 64551, 64338, 64675, 65138, 129374, 64680, 64787, 69442, 63602, 65990, 69864, 66841, 63376, 63464, 64311, 63370, 64316, 64332, 64814, 63164, 67143, 69443, 64546, 63377, 64315, 63359, 63745, 64331, 63407, 64796, 63372, 64552, 63830, 64798, 63181, 63604, 63423, 63223, 66823, 64074, 63603, 63425, 64312, 64065, 63772, 65076, 63608, 64621, 63713, 64314, 64813, 64520, 64801, 63584, 64267, 64352, 64395, 66050, 66826, 63426, 63744, 63684]"
10247,10247,"[89055, 23222, 23500, 23361, 89717, 23073, 23368, 26290, 89716, 25201, 25672, 25264, 25295, 27007, 25945, 22539, 23750, 23363, 23885, 23292, 23282, 25294, 22786, 89895, 25754, 22759, 25296, 84374, 89718, 85557, 84353, 25658, 91668, 23000, 84517, 129373, 89969, 22731, 27933, 85842, 23290, 25833, 84409, 93089, 23002, 89434, 90972, 26306, 42734, 23799, 25747, 33656, 24475, 88436, 24461, 84363, 24199, 22171, 91469, 22304, 84441, 22744, 23032, 23753, 88723, 86320, 22699, 91470, 26291, 25265, 89437, 26982, 22999, 24143, 93848, 36432, 94276, 24021, 22952, 24611, 91834, 86314, 88469, 26180, 25381, 22982, 22484, 25543, 22262, 36544, 23789, 23279, 22680, 23544, 24379, 11017, 25297, 22967, 84339, 22176]"
5196,5196,"[20109, 16030, 39811, 16414, 18314, 16540, 18189, 17784, 62287, 127445, 61872, 21563, 61873, 15469, 16048, 20228, 21216, 14357, 20433, 21577, 21595, 14819, 14810, 16328, 15443, 15044, 15906, 15084, 21492, 20216, 14782, 14130, 18365, 17402, 111022, 21612, 20042, 20197, 18818, 101781, 116640, 128618, 15948, 127275, 90525, 16082, 15674, 122367, 15179, 19309, 41636, 14012, 127561, 103626, 14281, 90862, 17460, 15378, 21522, 20382, 120442, 19678, 62020, 93900, 113832, 15270, 121143, 15573, 116631, 15242, 67993, 14602, 107892, 14684, 127305, 17411, 71050, 42706, 14213, 90142, 122220, 18634, 96613, 103550, 21491, 17125, 108797, 17225, 18287, 14250, 73325, 16318, 122357, 15219, 16886, 15456, 18729, 17857, 19474, 20397]"
9222,9222,"[111, 8503, 4315, 8094, 4003, 10833, 1741, 12858, 1928, 201, 58620, 7450, 6753, 4184, 9268, 3568, 6178, 10412, 7880, 34028, 4995, 611, 7183, 7312, 12431, 29, 1424, 12334, 8974, 12165, 14103, 8573, 1874, 35393, 2915, 5176, 989, 405, 4025, 12769, 8256, 10022, 3879, 9138, 5905, 34026, 9543, 6899, 9239, 9905, 10057, 17023, 9893, 3955, 34581, 8389, 11297, 34060, 4818, 2057, 8643, 4903, 62187, 2099, 2368, 7500, 7849, 12653, 6220, 10287, 4735, 1155, 286, 8658, 213, 7557, 852, 1093, 5292, 7872, 1312, 12213, 1897, 5215, 4829, 2082, 61, 1125, 34439, 6192, 2387, 2499, 5923, 697, 7489, 4105, 57755, 33991, 7342, 38118]"
1827,1827,"[12560, 6900, 11624, 57872, 57923, 418, 10790, 3769, 34741, 7100, 6415, 1447, 9144, 1831, 4906, 7917, 1747, 1528, 1578, 6522, 4760, 4209, 4144, 7662, 5759, 4470, 12795, 12698, 1687, 57650, 3392, 936, 6831, 5144, 5637, 9225, 3314, 1270, 2332, 1558, 3665, 56903, 35081, 2408, 1315, 543, 395, 4409, 6268, 3715, 6517, 1980, 8577, 13213, 34565, 2932, 11036, 3738, 1341, 13292, 3013, 34561, 601, 5914, 11391, 3074, 11858, 4446, 43, 866, 4784, 337, 13416, 8613, 2260, 1665, 1427, 2279, 2288, 7970, 12585, 56998, 9218, 2681, 8532, 2161, 12091, 33840, 2275, 5976, 11898, 3726, 13388, 1069, 34847, 34562, 1170, 26, 10244, 7990]"
6396,6396,"[15007, 14302, 20932, 14368, 20933, 15102, 14316, 17627, 21421, 14537, 20929, 15150, 17625, 21422, 120289, 14142, 20934, 14852, 14549, 15076, 21431, 15162, 14538, 14339, 17624, 16569, 20865, 15533, 15215, 15157, 20935, 19593, 16302, 19334, 15840, 15253, 18379, 15097, 14212, 14548, 15674, 21416, 39105, 17704, 15733, 17221, 15057, 19882, 14258, 19146, 21233, 14450, 20909, 14699, 14626, 16121, 14769, 16530, 14289, 14565, 15200, 16568, 19908, 14275, 15857, 15736, 19144, 14460, 15599, 21425, 16667, 17599, 15224, 15418, 14379, 18570, 21426, 17125, 14198, 14648, 15248, 14570, 14162, 14286, 15606, 17979, 14458, 21220, 16635, 16538, 14568, 120286, 15610, 15712, 14471, 19794, 14557, 14184, 21929, 21437]"
6929,6929,"[34172, 59221, 10941, 1219, 12893, 6524, 7970, 2492, 11902, 8816, 6131, 3209, 7308, 83580, 9485, 4480, 13161, 59719, 13200, 9976, 7801, 6785, 78633, 7161, 83596, 34657, 1520, 82532, 6873, 83558, 3845, 3426, 56523, 10833, 82143, 58305, 82184, 81426, 2558, 82317, 10827, 13349, 153, 80748, 81003, 60150, 36187, 77638, 58589, 78288, 5246, 2773, 81905, 77988, 34961, 3000, 2103, 82028, 82535, 4863, 1863, 80662, 9341, 82138, 11613, 3879, 79783, 35256, 33795, 2245, 35421, 83386, 1987, 9967, 79199, 497, 80575, 8481, 77926, 7981, 83552, 58585, 83559, 33983, 83545, 56827, 7450, 1003, 8984, 58342, 78564, 7876, 60130, 34739, 79479, 4348, 13277, 78961, 79508, 11733]"
10978,10978,"[14012, 14760, 18238, 18251, 14394, 18965, 18243, 14051, 14584, 18165, 116650, 18429, 18254, 116655, 14357, 122827, 18236, 17603, 55229, 18583, 122829, 14108, 16597, 18250, 53639, 16350, 54556, 18768, 16561, 20287, 53640, 123122, 15852, 14645, 53646, 14921, 14761, 123356, 14210, 14728, 122828, 14674, 14756, 53721, 14591, 53654, 14359, 15756, 14659, 54319, 16193, 18840, 120890, 14876, 18237, 54558, 18405, 18249, 19773, 54268, 14013, 14490, 16837, 53550, 14361, 54974, 18108, 18045, 115445, 14128, 15885, 53561, 18241, 19652, 14746, 54001, 14632, 19863, 120887, 18260, 20021, 120799, 116828, 14112, 20218, 16180, 15276, 54316, 19258, 14107, 123272, 20024, 14524, 14875, 18894, 118222, 18261, 117397, 14679, 14666]"
7949,7949,"[8503, 2387, 111, 375, 1373, 4315, 4425, 8974, 9031, 3209, 13509, 3873, 2756, 11479, 12434, 2123, 4003, 5573, 10647, 2505, 34594, 2138, 13576, 201, 33894, 1611, 4152, 7880, 59318, 7434, 1424, 3631, 10901, 11080, 56673, 11464, 10154, 959, 11611, 3070, 989, 8136, 33794, 33915, 3183, 7909, 22106, 12769, 1460, 10592, 13214, 11881, 34060, 5481, 9028, 13872, 456, 13687, 12431, 3955, 4735, 57879, 9687, 9905, 4958, 452, 3484, 9527, 3294, 6695, 9134, 1324, 6753, 6541, 2863, 11416, 697, 9525, 1122, 80481, 5302, 59642, 10833, 1926, 2454, 2918, 34901, 6175, 10072, 286, 9120, 4184, 7732, 720, 1567, 9624, 57050, 9864, 2099, 9136]"
10022,10022,"[128267, 128128, 129024, 127848, 128378, 128801, 127952, 128055, 128004, 129093, 62606, 62439, 62603, 128191, 107648, 129258, 127820, 107647, 129266, 128165, 127819, 128381, 108602, 110437, 48204, 104905, 128132, 129226, 107052, 127981, 128482, 127840, 104904, 128990, 127640, 127886, 104906, 128817, 128441, 62925, 114773, 108620, 127695, 128437, 110439, 129208, 128483, 127817, 49587, 128117, 127639, 45776, 127733, 102240, 62594, 53235, 127887, 127728, 128759, 127980, 128120, 101041, 128814, 127869, 128302, 128804, 127858, 128131, 62805, 127683, 129257, 127684, 108614, 128010, 129366, 108211, 63064, 111754, 62849, 128879, 127818, 110382, 127921, 114869, 112218, 128176, 53379, 103598, 62851, 52941, 62702, 127816, 45257, 114925, 110679, 106370, 62697, 113554, 109443, 52340]"
5810,5810,"[37835, 35576, 97133, 84268, 37837, 39756, 97186, 98005, 84302, 35575, 84267, 97218, 37808, 84309, 35574, 99587, 97152, 32442, 97210, 83948, 96298, 35561, 97182, 83783, 39633, 26436, 97191, 39752, 37870, 97162, 35769, 42953, 36715, 97188, 98650, 97924, 37834, 83771, 36123, 36207, 35602, 97132, 97190, 95784, 37833, 37868, 98782, 35573, 99563, 84301, 39521, 35776, 97169, 32338, 37820, 84024, 42976, 95855, 33599, 99613, 97187, 35570, 95315, 95182, 37867, 37840, 32593, 29104, 96947, 36114, 94995, 98018, 39753, 20620, 36253, 98094, 36033, 99584, 97536, 35612, 36112, 94708, 97768, 18028, 96185, 44807, 98003, 97184, 83762, 97223, 95184, 99871, 39247, 35580, 35577, 35936, 96833, 83827, 98120, 95134]"
8580,8580,"[282, 650, 1330, 999, 34040, 80237, 7982, 11081, 816, 13378, 2802, 485, 6550, 3207, 5942, 3564, 80176, 1950, 5772, 79139, 33874, 61541, 5445, 59237, 5818, 7045, 527, 13117, 59778, 24, 3387, 78060, 8896, 1785, 10869, 2215, 729, 81503, 80813, 8220, 12277, 77350, 22, 3171, 140, 80768, 2037, 841, 540, 10374, 82359, 2705, 21997, 8383, 11306, 79257, 80257, 2594, 4582, 6501, 377, 57091, 81171, 3474, 10160, 9710, 4677, 80258, 80390, 2514, 6781, 10715, 10827, 82663, 5005, 3434, 82369, 6453, 83516, 80522, 1526, 82374, 7434, 5356, 790, 79562, 1050, 77460, 4676, 82552, 1098, 8164, 4568, 79443, 1064, 6209, 6195, 80154, 4827, 8646]"
4297,4297,"[37574, 35552, 96041, 98398, 99235, 32393, 84187, 32483, 36174, 35527, 37617, 97121, 95773, 35764, 83926, 39733, 35833, 33377, 99950, 97551, 84115, 84306, 36954, 98635, 38435, 31774, 99629, 97105, 36836, 83762, 37787, 37548, 96877, 37541, 36117, 33596, 84009, 84014, 37657, 36080, 39141, 37549, 84048, 39805, 29086, 97175, 32659, 96872, 38762, 33704, 36812, 84099, 35831, 83827, 36209, 98691, 35749, 83828, 97168, 35471, 94600, 95162, 94692, 29735, 83907, 35897, 39872, 98339, 95807, 27351, 38077, 99369, 33063, 31555, 98542, 83839, 84013, 36104, 35553, 97560, 28082, 37879, 36544, 36229, 35961, 33385, 29261, 96873, 36173, 31094, 98918, 27890, 84056, 27664, 3293, 31711, 27656, 36079, 98448, 83901]"
311,311,"[37054, 96688, 97320, 96683, 36611, 98884, 36745, 96443, 31481, 96420, 96153, 37174, 96419, 96765, 95948, 36525, 96396, 96714, 37202, 39791, 28196, 96084, 96731, 36428, 96022, 96020, 96331, 96488, 96220, 96095, 62778, 36748, 98183, 36297, 95988, 96399, 96527, 96134, 35695, 96689, 96492, 37074, 84303, 96199, 37203, 36985, 36221, 37460, 129061, 96131, 94998, 73156, 96234, 36710, 38202, 97330, 96954, 36078, 37572, 96435, 36978, 35778, 95949, 97316, 96238, 96308, 95950, 31202, 96860, 95215, 28513, 39287, 36813, 96374, 37173, 36231, 37106, 28729, 36030, 36037, 38734, 33715, 96338, 37145, 96218, 63035, 36027, 95920, 95290, 94668, 96400, 36981, 36789, 96667, 95214, 35615, 39744, 36842, 99982, 37342]"
2854,2854,"[16978, 16977, 17131, 16979, 17681, 16980, 14107, 16985, 16986, 15950, 16981, 16990, 14586, 14928, 18648, 15530, 17779, 18307, 16984, 15952, 16989, 17689, 18164, 19200, 18930, 16751, 19668, 16983, 16225, 18704, 16988, 17109, 16982, 15049, 16893, 17577, 17292, 16535, 18842, 19676, 17670, 19135, 19242, 16126, 16340, 16567, 16987, 16190, 16615, 17484, 21907, 15949, 16549, 15997, 19201, 19001, 16613, 19260, 19482, 18993, 19007, 14493, 18143, 14078, 18841, 18530, 19654, 16682, 62935, 16583, 19980, 16339, 19973, 20185, 19352, 16779, 18461, 14889, 14028, 19110, 18759, 14490, 17675, 16194, 20085, 18893, 21869, 19373, 18992, 16420, 17603, 15251, 14320, 17988, 18204, 18776, 14027, 17745, 14681, 14072]"
6927,6927,"[14441, 17428, 17727, 14416, 17729, 14665, 17728, 17746, 14560, 14116, 20549, 20362, 20548, 20311, 17735, 14667, 14307, 19671, 20337, 19663, 17730, 20290, 20189, 19670, 20288, 20400, 20164, 14843, 14561, 14486, 20503, 15575, 19661, 20836, 14562, 20631, 14488, 20697, 20843, 14704, 14261, 14705, 14752, 20375, 20838, 14383, 16339, 17739, 20853, 19662, 19207, 14693, 20840, 15881, 20180, 14809, 15503, 20797, 37726, 20146, 20850, 19581, 20855, 30527, 15135, 16350, 16340, 20784, 20539, 14436, 20837, 14624, 16341, 20376, 20844, 14269, 21494, 14120, 14710, 27372, 20239, 20324, 14201, 16344, 17215, 20424, 21914, 20831, 17747, 35855, 17348, 20405, 14309, 14060, 14471, 21239, 21112, 16321, 14926, 14703]"
7545,7545,"[1424, 509, 2387, 10901, 8503, 8974, 7105, 4152, 12434, 111, 4315, 10647, 5573, 9181, 2756, 5248, 12902, 7130, 10133, 59338, 13122, 8579, 3501, 4003, 34059, 8682, 792, 35040, 697, 286, 7697, 59318, 1926, 405, 6007, 34150, 3894, 12452, 4735, 9937, 8219, 5688, 10312, 9525, 989, 5302, 4488, 7450, 1122, 9527, 9459, 9563, 502, 13807, 1432, 6421, 3070, 561, 3568, 3183, 3576, 33794, 546, 3181, 6541, 14030, 56673, 22106, 6151, 320, 5627, 10412, 3901, 201, 1373, 11479, 4105, 13485, 12128, 11706, 9803, 9899, 2508, 6558, 6178, 33894, 5369, 13214, 1874, 7474, 2319, 7266, 1741, 7382, 7880, 3419, 14019, 3043, 56843, 3879]"
11129,11129,"[35402, 6157, 10542, 34720, 83469, 83467, 58574, 57364, 7454, 60191, 78950, 4211, 34182, 7906, 57754, 60582, 6371, 7788, 12650, 77561, 60331, 13856, 12214, 57051, 3085, 78926, 5355, 57184, 11250, 80690, 1907, 2640, 8750, 33986, 9740, 5668, 80162, 57340, 1094, 56577, 8469, 57647, 11922, 34171, 6318, 12636, 10346, 7324, 35211, 177, 11035, 837, 77989, 60440, 4461, 10599, 56798, 4150, 77462, 4174, 57891, 3288, 35285, 8738, 58585, 8412, 9976, 56905, 2520, 10427, 57799, 57036, 2889, 34036, 6830, 11901, 9479, 34750, 10110, 3209, 122, 11312, 11717, 34713, 58003, 83738, 10264, 1043, 60447, 10568, 878, 6761, 1328, 77638, 12216, 60159, 34061, 11571, 13464, 79506]"
11149,11149,"[29, 8256, 7183, 8635, 4010, 476, 4999, 1874, 12428, 5905, 11485, 6175, 4640, 4105, 7558, 4688, 11030, 2158, 1722, 9671, 3057, 1013, 1897, 11146, 12382, 8454, 920, 57539, 7931, 2178, 3411, 405, 7076, 3489, 11542, 11356, 5137, 6977, 80727, 641, 1079, 4268, 3209, 10356, 57540, 5938, 3879, 78586, 29411, 22000, 9017, 13032, 4970, 988, 6554, 15975, 35395, 9976, 2057, 11622, 20724, 111, 13779, 198, 57409, 17032, 56671, 5078, 611, 3233, 33976, 13060, 12632, 8441, 11741, 15980, 9249, 7384, 34250, 81165, 5697, 13922, 3849, 3097, 3208, 7922, 83630, 12560, 513, 7032, 2569, 11287, 20646, 33897, 12255, 8503, 9758, 60112, 15979, 5977]"
1735,1735,"[17983, 17832, 15753, 1599, 14746, 20077, 19308, 18895, 10280, 19668, 17295, 2465, 18069, 6139, 18082, 20576, 10919, 19657, 4523, 1887, 10188, 15755, 12284, 3269, 77639, 18071, 5348, 19654, 12226, 1452, 16696, 18226, 1645, 4800, 2043, 10237, 3200, 59304, 424, 9848, 59593, 2209, 59277, 20604, 244, 15242, 1958, 56847, 18634, 2664, 18428, 4442, 16194, 18064, 14128, 19260, 18072, 2849, 2489, 107585, 189, 57850, 3551, 120368, 57896, 14012, 2402, 14280, 6050, 807, 20577, 12843, 1050, 20073, 59445, 23669, 14372, 2152, 3763, 108543, 19258, 8548, 8190, 2869, 3172, 7030, 18425, 2688, 16330, 14303, 3120, 7420, 19391, 14680, 10433, 20046, 527, 121113, 4780, 14603]"
10688,10688,"[34034, 282, 6550, 2963, 11710, 9456, 13082, 3775, 9083, 2610, 77322, 6935, 34811, 531, 33798, 24, 4952, 8539, 7691, 57291, 13179, 11948, 10896, 1616, 12588, 34859, 189, 10012, 2485, 34850, 4666, 12693, 4660, 1807, 1859, 1494, 595, 6954, 1757, 59710, 9512, 57521, 9001, 59250, 1288, 1816, 9725, 2458, 35288, 9975, 33775, 13947, 2613, 3720, 80212, 8360, 59251, 3937, 13247, 4209, 22850, 7258, 10091, 59249, 490, 10096, 7491, 4360, 2378, 8527, 83047, 57591, 822, 8940, 8851, 5500, 5308, 3321, 33847, 6745, 1303, 83037, 56587, 2037, 9213, 1550, 1870, 6993, 59895, 59782, 240, 9099, 1093, 13191, 12203, 9537, 3836, 13075, 244, 3913]"
7352,7352,"[28042, 28456, 97548, 28052, 33605, 36432, 30309, 31209, 100007, 28921, 33679, 98063, 27630, 37786, 30820, 31556, 28487, 32335, 27248, 39276, 39275, 28262, 27402, 27629, 33027, 27530, 29946, 33398, 39408, 32520, 38669, 32395, 30052, 27428, 33647, 30467, 29336, 27444, 33225, 36035, 35641, 28190, 37659, 28304, 31481, 36694, 84300, 32622, 28205, 28273, 94964, 33575, 100027, 32716, 31700, 27753, 35751, 28125, 27337, 27348, 37180, 28855, 32450, 32446, 27771, 33249, 27820, 31737, 32851, 30383, 94792, 28845, 31711, 27933, 33296, 32019, 31636, 97697, 33284, 32009, 30435, 29098, 27836, 33534, 31618, 33306, 32761, 27775, 29687, 83823, 36253, 33656, 95903, 33502, 27810, 28773, 27225, 30035, 39473, 99756]"
5910,5910,"[56436, 56241, 53699, 129373, 56263, 56073, 124249, 55522, 124323, 125336, 124974, 126196, 124812, 55725, 124245, 56174, 124896, 124483, 124547, 53620, 41325, 124642, 125013, 55842, 126590, 56032, 40439, 120794, 126001, 55767, 56173, 126699, 55436, 126244, 125337, 55538, 53524, 126291, 54279, 45193, 42844, 124453, 54484, 55635, 53704, 42383, 40225, 124402, 56175, 126873, 54276, 126077, 127305, 124447, 51279, 54005, 125106, 51361, 45521, 124450, 43996, 48675, 55757, 56160, 42296, 127185, 126159, 41133, 56322, 55956, 55638, 124868, 40438, 40247, 53881, 56207, 39999, 40415, 125547, 123017, 124594, 104773, 127295, 62702, 124493, 52304, 56449, 126479, 129136, 50306, 61821, 126442, 40925, 55663, 124747, 41256, 100821, 42408, 54077, 126985]"
5265,5265,"[11533, 2371, 6133, 949, 459, 2429, 59712, 4054, 7869, 7424, 161, 7717, 8761, 7078, 7848, 1139, 5151, 2535, 461, 1207, 1534, 534, 3802, 58336, 8442, 2665, 3890, 60169, 1641, 1267, 3642, 6066, 3516, 5765, 60795, 7547, 177, 291, 56597, 1559, 2251, 10108, 3772, 12326, 57690, 5843, 361, 4937, 2201, 2002, 2692, 83620, 2243, 5794, 2345, 5249, 769, 34689, 209, 8975, 9793, 3356, 1781, 709, 6464, 4325, 60792, 676, 3218, 490, 7454, 1664, 2108, 8700, 1146, 1785, 5438, 3853, 3677, 189, 9612, 579, 12106, 4959, 1837, 60794, 2427, 2797, 43, 9327, 1917, 4568, 2716, 858, 195, 610, 7689, 2889, 125, 4817]"
2554,2554,"[97016, 36772, 37334, 36194, 37774, 97236, 97290, 37671, 94666, 36240, 37670, 97329, 36161, 94766, 37773, 37917, 35771, 95712, 36798, 96756, 97254, 96227, 38183, 37002, 95814, 95813, 97285, 96976, 37655, 39843, 96322, 37132, 37345, 96760, 36506, 98934, 36662, 36690, 36001, 36833, 95249, 37572, 96496, 39647, 35732, 36678, 95716, 37775, 39857, 95731, 36280, 29375, 97017, 37925, 33707, 97426, 36865, 95815, 35605, 37355, 98935, 36686, 36630, 36691, 96955, 95523, 36050, 37249, 98051, 37443, 36540, 36567, 99909, 94693, 96070, 96954, 95997, 36710, 97283, 36053, 30749, 35730, 36170, 35964, 39750, 36853, 28347, 35770, 97374, 75361, 31477, 35617, 39850, 83818, 97350, 96661, 99946, 95962, 36821, 92532]"
5617,5617,"[36409, 99938, 95162, 95443, 95740, 35579, 35578, 36403, 32793, 99069, 35543, 36116, 97987, 35526, 39809, 84018, 32249, 95614, 39832, 97183, 83993, 32709, 30072, 33466, 35996, 35527, 97885, 32664, 27169, 29865, 30046, 32966, 35549, 27642, 29389, 32700, 95189, 27637, 32651, 32764, 98650, 30105, 33216, 98709, 96907, 33506, 33469, 35868, 95777, 27359, 27407, 84103, 27658, 36306, 84113, 28728, 83930, 35545, 99204, 35533, 35873, 35793, 31259, 27761, 30568, 84313, 32756, 95166, 98398, 29850, 95188, 27540, 36115, 36090, 62457, 27530, 27646, 31049, 35956, 99471, 83991, 36923, 30669, 31733, 83893, 84297, 31710, 37615, 35528, 95988, 83929, 36408, 27744, 97551, 27471, 39811, 83989, 83985, 96883, 28852]"
