idx,query_id,pred_rank
6951,6951,"[124245, 56174, 56150, 56099, 53699, 129373, 56436, 56263, 56241, 56073, 124249, 55522, 126196, 126244, 55725, 125581, 126291, 124486, 125013, 126442, 53620, 124453, 56032, 41325, 55538, 125070, 40439, 126001, 126485, 55767, 14340, 125142, 55436, 125991, 125137, 51361, 56175, 124447, 112487, 127886, 55898, 126243, 15674, 55635, 54276, 126251, 56223, 124348, 56432, 47066, 125995, 55534, 55754, 124642, 126077, 39999, 51679, 45103, 48675, 124359, 47807, 55573, 61707, 124594, 55774, 56160, 51279, 129140, 40415, 55925, 124683, 43403, 125165, 40696, 41065, 14560, 127185, 124337, 53574, 125542, 40136, 39954, 42296, 124809, 129136, 124323, 46375, 124312, 53931, 127696, 55992, 46101, 127275, 55536, 129139, 42694, 124797, 14120, 112036, 125741]"
345,345,"[29646, 36634, 37115, 36959, 36999, 29296, 37508, 37594, 36544, 99913, 28313, 35958, 83823, 30756, 35754, 33598, 30035, 36763, 35966, 96519, 33045, 31116, 83824, 28052, 29173, 37180, 39502, 32542, 99912, 30073, 29078, 30826, 83870, 83813, 32617, 33618, 39744, 33635, 27305, 35963, 35938, 96267, 66966, 35608, 33593, 96695, 37595, 83869, 96355, 35757, 36814, 31122, 32621, 35712, 33686, 28347, 28005, 37958, 17582, 37053, 36765, 97455, 35892, 96322, 27402, 28350, 35771, 36787, 37138, 35686, 37002, 83906, 95880, 39472, 35646, 36691, 31047, 84017, 37007, 28849, 36187, 35692, 96650, 36480, 28651, 33688, 34308, 33653, 73272, 39227, 84243, 36279, 36538, 100003, 97348, 94860, 36997, 38242, 27472, 27248]"
11186,11186,"[17428, 14307, 14416, 17728, 17727, 17729, 14667, 14665, 17215, 17735, 14752, 20548, 29164, 14330, 14693, 14395, 17730, 14979, 14969, 14116, 30134, 14956, 14341, 20549, 96667, 14505, 20311, 38409, 14951, 31137, 15116, 19663, 14212, 20164, 15728, 20541, 14726, 17746, 14216, 20937, 14560, 14209, 15135, 14952, 19661, 16974, 14258, 36754, 14156, 37476, 14538, 21494, 14177, 21233, 19662, 95958, 90446, 14176, 15674, 14302, 15794, 17736, 20783, 14198, 14287, 20440, 17625, 14024, 20539, 14173, 20784, 14153, 14286, 17739, 14983, 14269, 17348, 16334, 15531, 14379, 15575, 14325, 20542, 16331, 19671, 15434, 14262, 17624, 17349, 15180, 20189, 15503, 14308, 14471, 15073, 18394, 14065, 96709, 14339, 18396]"
4261,4261,"[19184, 19178, 19179, 19180, 19186, 19182, 19181, 16561, 19188, 19183, 17116, 19187, 19185, 18998, 16989, 19895, 18427, 19783, 19228, 17075, 17294, 18976, 19170, 18346, 18746, 19078, 19899, 20084, 16030, 18625, 15755, 15242, 18978, 18973, 16368, 19996, 17119, 17873, 19739, 14012, 17121, 18894, 16499, 18071, 17334, 18917, 67246, 19832, 39192, 19994, 16037, 17671, 20002, 19837, 18591, 17418, 19046, 19371, 16261, 20109, 18707, 19276, 16159, 17500, 38387, 15942, 14558, 18171, 18977, 17262, 68602, 16999, 18701, 19341, 18892, 17289, 18905, 14529, 19035, 18596, 21171, 19782, 18011, 18126, 18154, 19070, 19433, 14866, 19033, 39450, 71510, 16367, 18014, 20050, 20088, 18524, 120714, 20051, 14891, 15788]"
6170,6170,"[83762, 35764, 37128, 29113, 96831, 99035, 97038, 95695, 36380, 96566, 94603, 28906, 95872, 95896, 36381, 95226, 95642, 36334, 36585, 95706, 97222, 95567, 83827, 96273, 97577, 33659, 27625, 36322, 99658, 99076, 31796, 36419, 35682, 30704, 32922, 96664, 96990, 35555, 32413, 95964, 36647, 36253, 95611, 37777, 36968, 33029, 33482, 97204, 33046, 97004, 28937, 38310, 95643, 33297, 33656, 32985, 97147, 37733, 83806, 35961, 33592, 36432, 99732, 97473, 83828, 83832, 33679, 38981, 37844, 36648, 32395, 30252, 97761, 37710, 97071, 32935, 36095, 37851, 32651, 35565, 31556, 99549, 29008, 29607, 31493, 37843, 38487, 29182, 36468, 97070, 30848, 32929, 96563, 99684, 37810, 38048, 39531, 30471, 31484, 39020]"
471,471,"[4042, 4933, 3817, 4219, 8235, 5690, 2929, 2568, 1729, 1187, 2479, 7495, 1778, 11285, 5181, 4603, 4554, 1333, 3882, 2488, 8181, 349, 2547, 57223, 765, 5708, 189, 59624, 4020, 905, 2831, 59626, 524, 2215, 12004, 5054, 1512, 57610, 917, 78424, 11726, 1948, 3714, 4220, 717, 9326, 827, 932, 6251, 1809, 599, 4046, 7352, 3467, 1454, 2550, 80226, 3054, 4519, 2425, 4052, 2137, 2162, 83570, 1882, 10646, 79656, 3709, 3039, 2460, 82375, 1518, 11480, 4869, 12840, 4960, 1584, 1057, 58306, 82973, 56769, 863, 79067, 327, 352, 7966, 82291, 4246, 59, 2415, 119, 80411, 79133, 1422, 1416, 79756, 3733, 6725, 202, 244]"
8911,8911,"[2345, 189, 1314, 71, 611, 164, 4935, 1170, 4761, 601, 13854, 8657, 5067, 152, 58280, 4986, 10203, 3711, 9960, 3153, 6138, 10708, 1998, 7028, 1744, 12976, 985, 315, 4532, 2302, 1762, 10810, 1233, 1468, 2111, 58687, 5055, 4689, 4305, 8176, 7337, 10255, 178, 676, 13121, 107, 753, 1053, 1955, 3668, 6990, 10160, 3306, 7078, 7228, 117, 1950, 59549, 15, 910, 1785, 9453, 2858, 566, 7643, 12101, 5861, 119, 9405, 2754, 10012, 7062, 2913, 512, 531, 4409, 8377, 3804, 35384, 6955, 2845, 12415, 10105, 7235, 412, 80, 2254, 4306, 6760, 61310, 5574, 10080, 5695, 2371, 8191, 4687, 5751, 5980, 2386, 8110]"
5778,5778,"[23280, 23160, 24188, 23867, 22759, 25544, 94518, 26641, 23015, 26934, 92698, 25247, 88400, 23229, 89694, 22574, 24486, 92701, 26070, 23274, 94517, 86024, 25587, 23158, 22757, 85253, 22247, 93489, 84927, 86680, 25150, 92700, 22246, 25865, 24184, 25221, 22399, 22809, 89139, 89757, 23915, 26180, 93504, 22539, 94286, 92220, 23206, 86449, 86235, 86672, 86445, 25584, 25308, 25688, 24185, 22398, 25218, 25702, 94539, 24094, 86670, 91492, 23194, 23000, 93490, 25908, 26181, 87541, 23163, 23039, 25220, 26603, 92437, 23277, 22579, 92639, 25207, 23968, 23860, 93265, 92209, 85194, 92219, 89096, 22234, 91604, 22929, 22173, 25866, 25492, 91665, 86450, 33757, 88956, 92640, 91204, 33763, 92535, 33745, 26120]"
9151,9151,"[66747, 67302, 64876, 63824, 63826, 63921, 64778, 65509, 64512, 63680, 63952, 66760, 63235, 129373, 64485, 64800, 68618, 64799, 63466, 64545, 63180, 64165, 64253, 64477, 64269, 64551, 63273, 63149, 64427, 64487, 63584, 64902, 64460, 67143, 63116, 129374, 64470, 63426, 64313, 65557, 64338, 63223, 63501, 63744, 64311, 64680, 63585, 63674, 63500, 64520, 66823, 65138, 63181, 65990, 69443, 63830, 64312, 64787, 63772, 63745, 63423, 64675, 63123, 63713, 64352, 64316, 64552, 64565, 63465, 64065, 64332, 63240, 64416, 63464, 69864, 64544, 66050, 63173, 63407, 63430, 63376, 63704, 69442, 63608, 63481, 64523, 63425, 64621, 63372, 64814, 68030, 63117, 64476, 64796, 64553, 63604, 71913, 66791, 66841, 63684]"
7733,7733,"[22759, 86366, 26180, 22488, 23546, 23225, 23261, 23317, 23488, 23314, 85616, 24597, 90247, 23891, 26239, 90246, 86803, 25932, 86912, 25945, 90248, 23890, 85050, 25920, 87613, 22323, 23557, 85621, 22689, 22555, 85504, 22399, 23158, 22539, 91066, 23548, 87606, 90215, 23522, 23163, 87610, 24618, 85387, 23000, 85442, 22999, 94166, 24570, 86654, 22757, 23002, 87639, 22274, 24359, 94224, 94184, 25201, 87636, 23531, 24953, 26528, 23394, 85603, 22764, 85328, 23203, 23481, 26682, 22173, 24645, 94263, 84639, 22304, 22404, 89841, 22877, 22675, 22929, 87627, 92872, 91048, 22946, 87990, 24304, 84827, 23236, 22715, 22722, 23864, 23458, 22264, 22272, 85611, 23173, 23191, 24237, 24027, 22727, 22588, 22307]"
7830,7830,"[22759, 23159, 84347, 23469, 84446, 25638, 22982, 23000, 26180, 85214, 84425, 24288, 25644, 23190, 23158, 25276, 25592, 93691, 88432, 90819, 25945, 23357, 22786, 25832, 89053, 93625, 22946, 91602, 22539, 90725, 24350, 84413, 84439, 23901, 94224, 25822, 23544, 22173, 85193, 23315, 26336, 26091, 23267, 91595, 92259, 27007, 85517, 84416, 23480, 25493, 26096, 84477, 25610, 90711, 88433, 23456, 86366, 25201, 86873, 26092, 26624, 90714, 22467, 26076, 93496, 22939, 25150, 89905, 90284, 33738, 22304, 89202, 23368, 24280, 23002, 25672, 92920, 26338, 24253, 23515, 84409, 22165, 22675, 22701, 25620, 22929, 87453, 24035, 24475, 90710, 25218, 23833, 89954, 23101, 85286, 22953, 22380, 24957, 84703, 23150]"
2695,2695,"[14582, 14142, 15799, 15451, 14168, 14162, 14379, 16699, 16793, 20749, 16331, 15836, 14944, 14835, 16690, 18695, 14308, 14762, 20734, 14202, 20735, 15609, 16526, 14276, 14771, 14317, 17647, 14196, 14853, 14217, 27220, 21140, 14331, 15095, 21136, 20641, 14327, 38429, 14152, 14282, 14233, 19612, 16210, 16788, 20682, 14255, 15762, 14240, 15354, 15153, 21410, 14836, 18410, 14605, 14539, 14763, 14691, 16354, 14200, 15079, 15580, 14965, 17226, 14846, 17521, 14668, 14969, 14212, 14595, 20307, 29845, 14946, 16698, 16687, 18898, 14792, 21069, 15610, 20574, 14215, 14257, 14369, 14133, 15769, 14938, 21144, 35431, 15133, 16303, 15483, 14158, 31511, 14287, 15855, 15773, 14547, 14807, 16853, 14424, 14208]"
9689,9689,"[35402, 8750, 11717, 10249, 13062, 13024, 35356, 56619, 11571, 74, 12684, 8528, 58095, 7820, 2492, 13257, 11830, 8431, 56942, 57061, 5982, 3085, 4423, 169, 58761, 1037, 11638, 8343, 5132, 3169, 57903, 172, 12419, 6875, 58585, 7310, 111, 12820, 2387, 7788, 13982, 80870, 11146, 60191, 6267, 12361, 2461, 34663, 2328, 75, 83274, 9227, 8964, 6254, 35130, 34121, 57664, 4620, 10217, 2957, 12053, 2604, 5674, 57891, 849, 8543, 11675, 10346, 61285, 56662, 11448, 13680, 34720, 57754, 58442, 13588, 1366, 7451, 77348, 3439, 2029, 10266, 10542, 3602, 13174, 4037, 77561, 34190, 8682, 127, 10670, 7059, 77638, 58574, 7270, 34373, 1440, 1049, 35293, 12227]"
470,470,"[38378, 39030, 98014, 95878, 39815, 98012, 38869, 35502, 99973, 29632, 98013, 30806, 39406, 27951, 98015, 98495, 99669, 29583, 29743, 32158, 99975, 97997, 98717, 98864, 35488, 30250, 38658, 27593, 38270, 38867, 96096, 97536, 36743, 38795, 129111, 37838, 38397, 95877, 96175, 39061, 30538, 35642, 29303, 98010, 28565, 39164, 99968, 29997, 38166, 99648, 28680, 97978, 27743, 36185, 100148, 29874, 33115, 62659, 31069, 97817, 28548, 30934, 97489, 38072, 30376, 30704, 27813, 28837, 30227, 98650, 99967, 35692, 31995, 31682, 28722, 30618, 127690, 37153, 35809, 33391, 94883, 95073, 30122, 29656, 97976, 35886, 83906, 39063, 38269, 27567, 27967, 30544, 129064, 36429, 29586, 94756, 98671, 111482, 128451, 63047]"
1379,1379,"[3126, 890, 769, 1057, 5998, 5413, 2037, 904, 2172, 4075, 301, 3004, 1170, 1558, 1641, 5272, 33, 2947, 4784, 418, 13388, 7523, 2909, 6027, 6937, 2541, 34709, 194, 125, 2111, 866, 34847, 7317, 3380, 9256, 57650, 1829, 3828, 35081, 2375, 11391, 3541, 58357, 985, 57189, 54, 12091, 191, 11648, 5759, 3917, 518, 13272, 13145, 3244, 3164, 7140, 9870, 3872, 9515, 59547, 380, 799, 34871, 10932, 8618, 601, 6966, 1980, 13361, 7267, 57872, 7904, 57504, 1861, 2840, 8577, 5158, 1648, 2634, 6860, 1671, 13615, 2260, 10415, 729, 3099, 12587, 4048, 4144, 7154, 35079, 6900, 12626, 3547, 10702, 11338, 3232, 9539, 1341]"
5568,5568,"[14318, 14188, 15289, 20250, 14773, 16063, 15364, 15326, 14031, 15180, 20296, 15456, 20458, 15914, 14030, 20208, 15327, 14557, 16070, 20249, 15322, 20204, 15077, 15820, 20227, 20157, 14185, 16306, 20485, 98250, 14320, 17946, 17436, 14309, 21441, 20263, 14949, 20410, 15118, 17239, 15425, 14169, 15483, 17238, 20418, 16491, 20248, 20555, 14956, 21322, 14194, 20413, 20360, 15898, 15761, 20203, 18037, 20409, 14224, 15419, 14602, 21262, 20351, 14951, 84080, 14288, 16104, 14940, 17376, 14184, 39245, 20179, 14230, 14895, 20398, 14237, 14263, 14235, 14048, 14936, 18312, 14332, 15842, 16867, 14262, 14474, 20313, 17407, 20207, 14919, 20657, 14878, 21599, 14159, 18410, 14271, 98461, 14375, 20393, 14023]"
7787,7787,"[8682, 31790, 83920, 35961, 1842, 21, 3192, 58061, 13800, 14760, 86337, 35607, 6944, 22600, 4315, 95206, 12729, 6928, 20286, 36767, 83921, 89068, 4012, 37948, 83580, 9315, 58625, 34059, 12078, 22599, 81441, 15822, 78950, 25621, 9967, 11134, 60280, 9093, 5246, 3143, 86338, 10470, 61458, 3148, 4184, 77520, 10197, 11966, 22105, 10476, 9826, 1709, 2376, 6674, 80395, 4348, 4105, 7914, 12087, 34455, 95351, 57303, 58305, 96967, 83596, 1432, 10192, 56582, 34359, 11774, 58621, 11099, 58551, 21958, 34852, 13289, 6684, 2150, 8501, 10179, 58574, 91515, 1515, 7524, 89065, 34626, 58901, 8355, 13872, 9017, 94446, 2099, 83467, 88751, 11006, 7777, 36706, 79434, 12321, 7661]"
10899,10899,"[67302, 66747, 63824, 64778, 64876, 63826, 63921, 65509, 64512, 64799, 63180, 63680, 63235, 68618, 66760, 63466, 64253, 64902, 63952, 64800, 64485, 64316, 64477, 64675, 64460, 64313, 64269, 63116, 63273, 64553, 68030, 64520, 63407, 65990, 64332, 65557, 64065, 64416, 64338, 64470, 63464, 65138, 69864, 63425, 64315, 64680, 63149, 129373, 64521, 64787, 63376, 64165, 64621, 64801, 64312, 63164, 68729, 63602, 66823, 63377, 64352, 63684, 64545, 63372, 68316, 63173, 64766, 63674, 64626, 63484, 63112, 63608, 64552, 65076, 63500, 64546, 64863, 63704, 63370, 66050, 71196, 67143, 64544, 64267, 63240, 64796, 64074, 64334, 63123, 63431, 63181, 63136, 64551, 129374, 64894, 63585, 63465, 63604, 64339, 64323]"
5395,5395,"[27477, 38432, 33636, 98180, 98486, 97661, 32019, 28180, 36354, 31197, 28389, 31654, 30632, 29388, 29109, 96426, 98181, 31321, 98917, 35655, 30868, 29019, 119762, 35512, 30299, 36673, 119251, 30550, 32158, 27820, 39304, 27961, 31841, 72905, 97770, 37863, 33425, 99781, 30885, 29247, 94938, 96382, 17947, 39494, 31200, 99023, 119740, 31980, 27907, 36035, 38144, 98864, 98650, 27978, 38132, 30467, 38459, 28212, 35488, 29874, 28680, 95119, 28548, 36259, 38734, 98671, 64375, 30942, 35485, 33432, 96422, 28565, 36355, 98094, 38353, 38263, 29508, 98915, 35656, 28685, 38164, 129160, 32339, 32618, 35464, 38952, 98485, 27167, 37291, 28605, 119760, 119764, 96829, 17897, 31738, 119744, 94967, 28650, 29453, 28507]"
4725,4725,"[27593, 27651, 29656, 28276, 38378, 38658, 38269, 98864, 39164, 33036, 36743, 35641, 39406, 27951, 38869, 28945, 38397, 33113, 28837, 33125, 33115, 28855, 30275, 35488, 99972, 98671, 38867, 31010, 30234, 36976, 96175, 39018, 95017, 39063, 27531, 35502, 31935, 29865, 99973, 28175, 27354, 29997, 29913, 31036, 30350, 83977, 31763, 30227, 30430, 83906, 31993, 37838, 94756, 27407, 35886, 38842, 38351, 99967, 27172, 30250, 62870, 29586, 95877, 29303, 28550, 97536, 32210, 30077, 32841, 30934, 27967, 38390, 39325, 38815, 99970, 39030, 30122, 95119, 29957, 31127, 84288, 95210, 98650, 39455, 38166, 27697, 83827, 30468, 98007, 30704, 62942, 38970, 33490, 35749, 27240, 97978, 32102, 32579, 98010, 38152]"
9095,9095,"[27266, 27555, 99664, 31450, 27445, 27227, 27922, 27496, 38584, 38553, 38452, 31576, 27188, 100013, 29893, 31390, 30313, 30284, 38629, 31521, 29553, 36563, 28767, 28125, 28876, 99199, 30536, 27565, 36090, 31925, 38204, 30673, 38326, 28110, 27859, 95052, 38550, 30556, 27307, 30012, 31418, 30999, 31377, 27330, 31542, 29926, 30474, 27376, 27177, 27371, 31652, 27895, 31572, 27759, 29861, 39118, 98404, 28896, 27567, 27766, 30568, 29710, 30125, 97649, 30007, 35745, 31151, 30655, 27542, 31884, 95243, 30243, 31599, 27378, 29628, 38667, 39074, 29162, 38128, 95244, 38472, 27164, 29879, 30633, 28585, 28411, 29261, 27595, 31136, 28015, 38923, 28368, 29661, 27731, 30869, 98554, 30722, 27811, 27646, 32142]"
10040,10040,"[19637, 21911, 18691, 21595, 21589, 17884, 20821, 21583, 17883, 14250, 14975, 21280, 14444, 17612, 18692, 17359, 20367, 18693, 15456, 21584, 14684, 14357, 17613, 20529, 17590, 21668, 14354, 14251, 15432, 18713, 14243, 20587, 15296, 14756, 20194, 17999, 20558, 14645, 14374, 14438, 20161, 18100, 17606, 21581, 14585, 15422, 18098, 128118, 14118, 14919, 16823, 14754, 20637, 17360, 17346, 20877, 14917, 21612, 84369, 16217, 20562, 98851, 15280, 20126, 16443, 16752, 17584, 15278, 66568, 14520, 20433, 14355, 17533, 17602, 20890, 17411, 39483, 15539, 17412, 19260, 19307, 17494, 14030, 15892, 14681, 14964, 20160, 17535, 15862, 15503, 16034, 15003, 16504, 36312, 19571, 14694, 17592, 16519, 21040, 31304]"
3164,3164,"[17528, 16318, 17526, 14877, 17993, 16561, 17572, 17538, 14586, 15031, 18842, 16772, 16956, 16611, 14012, 14656, 17527, 18553, 17530, 14432, 18432, 15060, 18143, 15674, 18442, 19737, 16770, 17529, 19066, 16633, 14889, 15068, 17790, 14563, 17531, 20453, 21178, 19541, 19495, 14661, 21858, 21862, 15639, 18732, 16761, 17524, 17785, 14080, 20736, 14660, 15066, 17828, 17789, 17997, 15920, 45163, 20079, 18436, 15906, 19167, 14444, 19224, 18433, 18437, 17988, 16881, 20674, 17410, 15743, 17989, 18439, 17760, 17829, 20675, 16549, 17212, 14623, 14888, 14058, 17831, 18441, 16464, 16955, 14394, 18435, 18044, 16165, 19626, 16528, 20118, 15527, 20112, 116303, 17830, 15581, 20673, 16911, 14891, 19203, 16655]"
9659,9659,"[66747, 67302, 63824, 64778, 64876, 63826, 63921, 63180, 129373, 64485, 68618, 63952, 64512, 65509, 64800, 63235, 63680, 63116, 64799, 64470, 63584, 66760, 64477, 64313, 63273, 63466, 64427, 64551, 65557, 64253, 64269, 64520, 64165, 64902, 65138, 64065, 65990, 63745, 64787, 64487, 63674, 63772, 64675, 69864, 64814, 64338, 63585, 64545, 64460, 66823, 64798, 63464, 129374, 64801, 63684, 64621, 63426, 63149, 63704, 63181, 63425, 66841, 63123, 63744, 63500, 67143, 63359, 64553, 64546, 64796, 64521, 63223, 66050, 63136, 69442, 63830, 68030, 63430, 63431, 64332, 63465, 64312, 64523, 64267, 63117, 64476, 64416, 64316, 63713, 63112, 68729, 64565, 64311, 63377, 63148, 63604, 63609, 63376, 64395, 63481]"
8497,8497,"[28836, 35991, 84167, 99218, 35754, 28040, 38761, 98553, 38478, 27174, 98314, 84172, 94871, 98315, 94872, 36040, 32002, 39090, 33672, 97052, 31067, 27419, 31393, 98310, 28054, 98311, 32274, 29565, 36242, 36906, 98532, 27611, 33632, 29085, 35764, 33215, 30977, 28435, 97737, 31424, 29707, 97926, 95074, 29739, 39391, 28416, 38153, 99188, 29152, 32644, 30328, 30726, 99146, 27437, 28621, 30232, 28883, 27982, 98320, 27912, 32112, 27158, 29764, 27384, 99438, 29176, 98306, 99426, 39392, 30700, 29995, 29517, 31503, 27183, 32588, 30364, 30134, 27511, 27572, 99186, 98333, 29559, 38785, 27205, 30174, 29639, 96133, 27530, 27448, 32671, 29915, 27276, 27319, 39397, 38505, 27808, 27481, 98296, 27284, 27616]"
5008,5008,"[32617, 37253, 95046, 36691, 37774, 28347, 28272, 39700, 38807, 38995, 94725, 95047, 36151, 36280, 35442, 30638, 38422, 38445, 97789, 31354, 36498, 38183, 30572, 35771, 32310, 31185, 27735, 28886, 98051, 36772, 30770, 28074, 97016, 28910, 38919, 27738, 35514, 27674, 35840, 37773, 84074, 95712, 37756, 37132, 31996, 27839, 97426, 99802, 29517, 96756, 36248, 39704, 30616, 95997, 84120, 95523, 28892, 35885, 38386, 27578, 31887, 39153, 39161, 96087, 98050, 96661, 28344, 97294, 31367, 37334, 95028, 96874, 39210, 98049, 28888, 94686, 36194, 94766, 95813, 38395, 99946, 18279, 83812, 31745, 38376, 96976, 95249, 38151, 84290, 95814, 30231, 35835, 96955, 36209, 97283, 37765, 28197, 33609, 29273, 95731]"
9960,9960,"[13127, 8222, 12618, 7322, 4936, 11754, 34663, 6492, 9320, 8857, 58797, 7886, 5997, 2073, 117655, 2472, 54723, 1494, 122441, 55087, 10835, 122442, 128281, 1976, 123502, 1940, 123503, 21914, 8805, 12707, 9196, 1659, 58778, 447, 211, 34367, 60138, 74, 5752, 5289, 8643, 1741, 33837, 2813, 22002, 58780, 3064, 13494, 117665, 12590, 21918, 9021, 749, 3475, 7188, 59013, 7040, 5859, 10656, 79469, 6252, 8757, 56724, 58796, 6309, 12079, 1480, 6579, 1197, 769, 6552, 34716, 6283, 1170, 58902, 33907, 13868, 7570, 7663, 4348, 80087, 2947, 5500, 83044, 2604, 15, 574, 22106, 11165, 59802, 5963, 5517, 11492, 7161, 5509, 5380, 33776, 2289, 13604, 59014]"
9605,9605,"[67302, 64876, 66747, 63824, 63826, 63921, 129373, 64778, 64477, 64800, 64512, 63180, 65509, 64799, 63680, 64485, 63235, 63952, 68618, 66760, 63704, 64680, 65557, 64545, 67143, 64253, 63464, 64338, 129374, 64269, 64487, 63466, 63240, 62465, 63370, 64315, 64313, 63500, 63273, 63713, 64902, 66050, 63116, 64427, 64470, 26180, 63745, 63376, 64395, 63674, 23039, 63164, 64460, 64675, 64317, 64552, 65138, 63136, 63149, 63359, 64801, 64626, 63501, 64798, 64331, 68030, 63423, 69443, 63744, 63604, 63426, 64546, 68729, 63223, 64544, 64813, 64863, 63603, 63117, 63484, 64352, 69864, 63431, 64165, 64316, 64311, 64766, 64551, 63609, 63425, 63407, 64553, 69442, 63173, 64416, 71196, 63684, 64814, 64476, 65990]"
10865,10865,"[66747, 63824, 67302, 64876, 63826, 64512, 64778, 63921, 65509, 129373, 64485, 63680, 63952, 63180, 64545, 64799, 64487, 64551, 63744, 64477, 67143, 63235, 64427, 63426, 64253, 63772, 63223, 66760, 63745, 63674, 129374, 65557, 68618, 63181, 63704, 64800, 63500, 64470, 63273, 64680, 66050, 63501, 63423, 63149, 63584, 63604, 63123, 64269, 63372, 63713, 64338, 64796, 63240, 64165, 63116, 64814, 65990, 63376, 64523, 63136, 64902, 64787, 63464, 69442, 64352, 64311, 64313, 64565, 63481, 63117, 63830, 64312, 63359, 63466, 64546, 64476, 63465, 64675, 63431, 64621, 64544, 65076, 64314, 64520, 64391, 63377, 64395, 64798, 65138, 64317, 64339, 63430, 64863, 64323, 64460, 64315, 63370, 63585, 64331, 63684]"
2797,2797,"[7583, 125, 1170, 769, 7545, 189, 11672, 3028, 693, 750, 5260, 1807, 3545, 9435, 453, 2731, 3027, 2378, 7485, 8173, 3269, 1570, 4088, 2651, 9884, 108, 1233, 2323, 6724, 7812, 1444, 5717, 1099, 1526, 3037, 238, 2595, 610, 34822, 180, 516, 10187, 3035, 2747, 9484, 1305, 651, 5231, 2260, 8027, 119, 12881, 9241, 9, 3837, 11005, 1136, 9617, 414, 2947, 11489, 819, 174, 12915, 958, 3373, 1117, 152, 2024, 214, 34837, 362, 821, 3012, 4755, 11003, 2472, 2827, 363, 2087, 8552, 8657, 1329, 160, 13147, 10380, 545, 4574, 59547, 1917, 799, 7932, 9715, 1135, 572, 34576, 484, 808, 9895, 3162]"
1101,1101,"[361, 2794, 5430, 6033, 59811, 1935, 2545, 34395, 210, 4959, 3031, 2854, 1785, 25, 4858, 6262, 2861, 1077, 7292, 695, 6187, 4366, 7640, 1057, 35063, 1340, 9300, 1322, 1558, 2938, 1567, 41, 7817, 56558, 1365, 866, 5163, 34882, 95, 34033, 2621, 2682, 11197, 375, 6893, 4682, 2280, 3559, 1641, 5082, 4032, 4845, 35065, 8385, 3706, 12769, 6743, 489, 58281, 492, 1541, 9425, 729, 5630, 1834, 769, 7769, 3878, 2978, 57290, 35254, 12947, 80, 10733, 12525, 3380, 177, 3227, 6626, 2423, 6930, 418, 57829, 9422, 699, 554, 3625, 21969, 5265, 4991, 6373, 10155, 423, 426, 3631, 35357, 7689, 11777, 882, 11433]"
