idx,query_id,pred_rank
5695,5695,"[127841, 128258, 128342, 128766, 128452, 127763, 129106, 128062, 128014, 3253, 127622, 128515, 1819, 9227, 9201, 80827, 128555, 3546, 12881, 7989, 128513, 128768, 128506, 62807, 62552, 128409, 128516, 12821, 1045, 57072, 128830, 128514, 128518, 128066, 13676, 129370, 129107, 62450, 127721, 58543, 128454, 13940, 128511, 128021, 10140, 59543, 128532, 34001, 10779, 128520, 11269, 13117, 1142, 81314, 128047, 128863, 8042, 128173, 128352, 128458, 128495, 13923, 56751, 56926, 9857, 128990, 8718, 11339, 127651, 128798, 128449, 7193, 62808, 59637, 128023, 62352, 127624, 128348, 128049, 13263, 9122, 128018, 129113, 128427, 128137, 10212, 128451, 128448, 8651, 128453, 7360, 62976, 128456, 128447, 127626, 127625, 128866, 57026, 62845, 62355]"
6837,6837,"[27933, 33575, 29113, 35641, 94791, 36135, 39142, 28547, 30035, 96166, 99866, 61707, 33454, 61785, 61702, 27771, 35629, 61796, 35915, 61715, 97697, 61776, 36138, 61717, 33679, 95605, 61815, 32001, 61760, 39698, 61821, 61782, 28208, 38609, 61703, 61794, 95076, 61803, 36035, 36136, 62106, 61757, 31515, 61928, 83837, 61848, 95475, 29525, 61774, 33468, 61810, 38539, 62097, 36187, 61974, 33091, 28374, 97588, 62089, 36034, 83914, 61813, 39833, 61726, 33440, 61748, 33650, 62057, 28313, 27407, 62067, 61711, 84066, 61719, 29434, 61718, 36048, 61802, 35887, 28504, 32719, 62046, 35764, 61809, 35505, 39221, 61701, 33598, 62148, 61823, 36478, 61709, 29175, 61793, 27361, 95011, 62104, 62031, 38928, 31209]"
4763,4763,"[414, 2169, 11005, 6077, 14012, 9895, 13043, 444, 14679, 10822, 14680, 11516, 4810, 14490, 16030, 57404, 3682, 9241, 14491, 1160, 11259, 15242, 7485, 15674, 9884, 13836, 1134, 2951, 57383, 15914, 6992, 16234, 958, 549, 11672, 9484, 8594, 16679, 14360, 35033, 16561, 14794, 14358, 12711, 15078, 2087, 12915, 15104, 17514, 13924, 13147, 14660, 649, 16639, 13465, 9197, 15925, 13128, 3979, 14323, 10229, 8552, 9496, 14656, 9714, 7545, 2947, 15781, 14566, 3531, 2057, 14072, 4228, 34257, 57005, 14524, 16257, 2731, 14171, 10430, 13161, 33862, 1403, 14160, 16419, 983, 14394, 769, 5296, 34451, 8831, 4172, 14661, 12036, 7689, 57138, 15912, 8172, 14610, 516]"
6619,6619,"[16210, 36035, 14282, 33605, 14605, 16214, 15836, 16853, 15769, 33577, 36320, 14336, 14215, 97762, 95628, 16215, 97064, 97093, 14807, 31523, 94625, 35930, 94965, 98545, 15505, 95477, 28529, 30383, 99477, 95701, 28149, 97705, 30442, 33468, 97076, 95478, 14249, 35929, 16220, 38899, 97077, 14059, 21144, 14320, 16854, 16211, 15458, 28505, 21139, 14881, 97031, 14670, 20641, 17309, 14208, 15868, 20751, 14028, 36187, 14387, 14944, 14421, 14340, 14978, 15186, 15074, 20148, 27657, 36432, 14582, 28651, 20307, 16536, 35764, 21140, 16846, 17521, 14898, 21145, 14142, 36253, 14202, 20218, 36968, 15417, 21142, 35961, 14483, 37659, 14217, 14235, 21136, 36149, 14848, 21138, 16532, 15174, 17338, 15789, 20302]"
3410,3410,"[38176, 32383, 27385, 38245, 29178, 28787, 28264, 27377, 28298, 27560, 84257, 29267, 31662, 30700, 29524, 37771, 38177, 99184, 28279, 38209, 31931, 38665, 36201, 27448, 27195, 99166, 94696, 31248, 28992, 98647, 28914, 27158, 38358, 99782, 35513, 38112, 30733, 28023, 31109, 28774, 35688, 27183, 95638, 31560, 101781, 27319, 27372, 38671, 39708, 27350, 29011, 106677, 109597, 31838, 27547, 108987, 30837, 103462, 27982, 110899, 109580, 106756, 35477, 29039, 114464, 106769, 97617, 108797, 32217, 27419, 27205, 103560, 31875, 109587, 31360, 30423, 105329, 101785, 31754, 36573, 109185, 30395, 32402, 27401, 28265, 107892, 28536, 31714, 32644, 112327, 30134, 27263, 29126, 101489, 31125, 32573, 27511, 29407, 100235, 30561]"
10959,10959,"[56263, 56436, 124249, 56241, 126196, 56174, 53699, 56073, 124245, 55522, 129373, 126077, 55436, 55898, 56032, 125013, 51361, 54484, 40439, 104166, 56173, 41325, 55725, 120794, 42296, 53524, 41133, 55635, 54279, 55538, 124125, 53620, 39999, 109555, 45521, 55767, 56175, 55842, 127318, 52966, 51272, 56223, 14235, 126001, 63674, 63465, 56107, 64523, 64546, 64626, 64801, 63830, 64470, 63376, 55599, 64545, 63164, 64544, 64427, 64800, 53394, 63704, 64485, 64074, 40696, 68729, 63136, 16510, 63359, 54276, 64253, 63500, 63240, 63370, 64894, 63181, 63377, 64565, 64352, 64796, 67143, 64552, 63426, 63223, 63744, 64621, 64521, 63501, 64334, 112487, 67302, 66050, 64814, 63745, 50018, 64798, 69442, 63372, 63713, 63123]"
1150,1150,"[128529, 129006, 19746, 128792, 128531, 18076, 20111, 18691, 16910, 18425, 20020, 18064, 18057, 16499, 19654, 15755, 18424, 18082, 15758, 18068, 20032, 18071, 18069, 19180, 18063, 19427, 19895, 20071, 18070, 14890, 20073, 17075, 15759, 18427, 18715, 16185, 18280, 21894, 17614, 18870, 18303, 18746, 16147, 17574, 18707, 19389, 19417, 20089, 19792, 18072, 19390, 18383, 19876, 20225, 18720, 19391, 14892, 19794, 18426, 18893, 17470, 20018, 16880, 19899, 18150, 18083, 16429, 20011, 18428, 17668, 20083, 16946, 18974, 16696, 17451, 19230, 19726, 18916, 18625, 17485, 19937, 17448, 18577, 21746, 18078, 19938, 20072, 19154, 18612, 18948, 18866, 17854, 18869, 19576, 20070, 19070, 128784, 19888, 18891, 18203]"
6075,6075,"[26346, 90447, 90445, 2927, 86790, 2621, 26008, 1785, 24233, 150, 90448, 8950, 91626, 85037, 3300, 26006, 89303, 6175, 22980, 26338, 86160, 84914, 22986, 90449, 26975, 92416, 85036, 26180, 92365, 22759, 89615, 22574, 91893, 26703, 23947, 23000, 22247, 26704, 24228, 88543, 24359, 25250, 88014, 22946, 90437, 92926, 22757, 26120, 92332, 86783, 1757, 23158, 26409, 5720, 89770, 22715, 92824, 2429, 26070, 93602, 5307, 23163, 577, 92860, 91842, 22535, 5794, 23280, 236, 90641, 91843, 25150, 94210, 2108, 1748, 91181, 84911, 26406, 22952, 85318, 2228, 33745, 125, 326, 26121, 24235, 36772, 90433, 3506, 988, 93573, 85846, 822, 23328, 23162, 25, 23278, 86793, 25524, 22999]"
7656,7656,"[36645, 38312, 14060, 39417, 35565, 83922, 19207, 27476, 20290, 28457, 39531, 14255, 39052, 20400, 36544, 27728, 14317, 36646, 14321, 95061, 35961, 14309, 29712, 95110, 14835, 16690, 31041, 99180, 14809, 16689, 30776, 15326, 15289, 38020, 31913, 16687, 97454, 15322, 36705, 14786, 14230, 29810, 38019, 29761, 99822, 36214, 36241, 38641, 32928, 36172, 30509, 20516, 31502, 23283, 36330, 83887, 85555, 32977, 36893, 14799, 27446, 17950, 32827, 32980, 33589, 14435, 38532, 27361, 37765, 17416, 15753, 36048, 15282, 30962, 35764, 20515, 95111, 33658, 15283, 27664, 31255, 27990, 14475, 37710, 28979, 31790, 14385, 28176, 27656, 15332, 27412, 36253, 29483, 20513, 27414, 35958, 14059, 32921, 33656, 15878]"
6967,6967,"[56263, 56436, 56241, 124245, 56174, 124249, 126196, 55522, 56073, 53699, 129373, 55725, 55538, 56173, 64485, 40439, 40438, 125013, 55898, 126001, 54279, 56032, 62824, 127739, 62702, 55767, 111174, 41325, 126077, 42844, 56207, 45193, 129067, 66747, 14141, 41065, 14560, 42694, 55436, 43120, 54299, 112487, 48675, 64545, 54332, 63376, 53524, 63824, 66050, 63240, 64778, 63426, 63500, 63826, 63223, 63921, 55635, 63604, 63136, 64546, 63830, 129374, 64544, 63423, 64876, 45528, 63674, 63180, 64523, 64798, 63704, 64796, 63123, 63501, 63431, 63181, 64427, 46468, 63744, 64800, 64814, 63745, 64551, 64487, 64311, 39945, 63273, 55842, 121114, 63370, 63164, 63465, 64331, 63464, 64552, 64894, 63608, 64801, 63603, 64813]"
6726,6726,"[10750, 4325, 1464, 11667, 60697, 6086, 57622, 59350, 7157, 6692, 57167, 4880, 2438, 13256, 7843, 1380, 16478, 59346, 18266, 4187, 4131, 14012, 19961, 13273, 14604, 3240, 34950, 14210, 1893, 4313, 15913, 12723, 4701, 12896, 17335, 12481, 15107, 57376, 18108, 7468, 15289, 18268, 9328, 57016, 15326, 8161, 15674, 3591, 13548, 5911, 14948, 7374, 14256, 15861, 6269, 57339, 1305, 15036, 8434, 18269, 15300, 12234, 6332, 3229, 734, 3275, 15327, 5223, 556, 34951, 662, 15305, 15301, 1111, 501, 11999, 15293, 6886, 20156, 2666, 60716, 6777, 15057, 5885, 2878, 17655, 15318, 4106, 18264, 7709, 14275, 3595, 6081, 3357, 3741, 12248, 8421, 2173, 19111, 11173]"
8623,8623,"[38517, 38580, 39054, 84279, 38816, 35204, 84278, 27618, 80104, 27408, 28811, 3720, 38813, 80337, 27292, 29706, 27582, 33060, 9529, 35327, 27450, 6149, 30734, 27569, 29392, 30388, 28299, 11791, 4483, 13753, 83, 4758, 27286, 36372, 13750, 77213, 7437, 83607, 2308, 36229, 83076, 36104, 5590, 4440, 7685, 99486, 35035, 3048, 4676, 38579, 33804, 1863, 8150, 4827, 7693, 2281, 10944, 38581, 38392, 12873, 60881, 38578, 7371, 56820, 1494, 34606, 38285, 5073, 3660, 6592, 1684, 2719, 7441, 77156, 7854, 82630, 77547, 8542, 79652, 12869, 77647, 531, 8462, 988, 10036, 2508, 34442, 178, 2540, 35690, 35512, 79596, 8432, 2350, 3666, 2550, 79416, 3089, 79360, 1979]"
2818,2818,"[127998, 127997, 62953, 62461, 129043, 62543, 59743, 128395, 58256, 127739, 1690, 128440, 10183, 9279, 57114, 128116, 59224, 1594, 128158, 128393, 62651, 34148, 62692, 13392, 128204, 9841, 1509, 13647, 5456, 128483, 7398, 59888, 1775, 56909, 5613, 11544, 56908, 13976, 13918, 12224, 62702, 34424, 8509, 62547, 5847, 3743, 12389, 3521, 128575, 56619, 8528, 128578, 8318, 2549, 11313, 4837, 4171, 18395, 59225, 62927, 62764, 128321, 11423, 57398, 35097, 62542, 62411, 1019, 128580, 128561, 128667, 9974, 5638, 128327, 10150, 9860, 12729, 128552, 4143, 3052, 8924, 129171, 5489, 13929, 128001, 34984, 7088, 8029, 12321, 59223, 59261, 56788, 7314, 9826, 8355, 8712, 13769, 62713, 128579, 3744]"
2692,2692,"[128734, 129342, 129313, 63062, 129339, 129314, 127962, 129204, 129347, 63053, 129338, 129013, 129333, 62384, 62798, 63003, 128773, 128082, 129340, 63022, 129335, 129357, 28059, 129205, 128737, 128743, 129336, 129341, 127960, 127961, 128747, 62476, 129344, 128049, 129345, 127867, 127946, 128511, 63061, 33635, 129337, 62929, 28347, 127964, 129315, 39455, 28520, 36691, 127971, 127947, 83854, 62799, 32617, 128153, 83858, 35771, 83861, 127678, 84244, 127967, 62577, 129295, 83855, 84243, 18701, 129294, 83857, 63037, 127993, 62549, 83860, 83852, 129297, 128138, 83856, 127974, 28502, 83853, 62678, 62341, 128854, 83862, 128608, 62800, 129014, 39124, 62696, 38274, 62596, 37714, 128585, 129289, 83859, 128081, 127976, 27163, 127738, 62703, 62637, 62787]"
9331,9331,"[17067, 14192, 14452, 15029, 15308, 189, 15818, 14144, 964, 15457, 15421, 2057, 611, 16678, 15782, 2228, 125, 1044, 301, 15756, 989, 16675, 16790, 2099, 377, 18758, 1057, 14330, 5169, 17515, 1170, 2288, 1785, 16465, 14745, 17301, 1252, 22, 20132, 740, 19713, 169, 15908, 2616, 3772, 14840, 3469, 20157, 16061, 3879, 14318, 133, 17559, 531, 14993, 15430, 1266, 14553, 15311, 11107, 1127, 153, 16672, 20813, 188, 470, 14709, 503, 15050, 1687, 14527, 15090, 200, 363, 14904, 146, 15519, 17828, 1587, 17170, 14141, 405, 1961, 1606, 18277, 279, 14449, 14830, 6482, 71, 1837, 14260, 119, 505, 15661, 15147, 2005, 15231, 375, 14976]"
4094,4094,"[15432, 20528, 20896, 39888, 21892, 17235, 16496, 18100, 15703, 21956, 15583, 14042, 15500, 14019, 17777, 15486, 17775, 15062, 14015, 17830, 15032, 14030, 20247, 14229, 16412, 15791, 17776, 20963, 17584, 14044, 14990, 20559, 14026, 15037, 20160, 20926, 15563, 15872, 14941, 14269, 17254, 1494, 14028, 14046, 16006, 20986, 866, 14250, 14041, 14023, 1117, 14251, 489, 15118, 15483, 21909, 17255, 14043, 20625, 14262, 5807, 490, 20378, 15719, 14045, 418, 15809, 14204, 14047, 1014, 15296, 17243, 15260, 1671, 19863, 8805, 14022, 988, 20593, 15285, 20458, 32231, 15047, 10285, 14401, 21517, 14275, 2959, 20423, 1567, 21385, 125, 20930, 15494, 14029, 20441, 14320, 2323, 15031, 14024]"
1011,1011,"[2758, 6922, 10116, 36197, 60519, 11014, 35727, 5084, 4679, 8796, 8537, 58705, 13713, 9795, 28990, 12360, 4835, 7053, 11602, 33653, 12722, 7499, 7147, 60352, 32761, 35786, 84303, 57673, 1272, 27248, 36706, 36712, 36004, 31200, 36459, 39282, 36944, 10868, 11910, 10240, 12171, 28780, 30749, 7954, 28313, 9216, 9644, 36678, 94937, 29237, 9638, 32545, 33882, 13975, 12863, 13125, 60353, 34103, 32312, 39299, 32214, 1200, 3305, 9160, 6075, 750, 10796, 28473, 36506, 971, 4307, 35607, 57655, 37936, 12430, 32777, 29646, 6993, 94754, 6230, 36621, 29339, 9201, 56563, 10829, 36875, 10370, 691, 36548, 4575, 7402, 33980, 38575, 4937, 12007, 36999, 36539, 59247, 36634, 36547]"
3786,3786,"[14247, 3495, 4594, 20537, 15464, 33292, 21571, 14876, 84015, 97834, 15016, 33473, 20273, 15697, 19451, 20407, 17388, 21261, 20870, 20429, 20788, 21240, 20606, 16867, 15600, 15914, 14989, 18590, 14300, 15419, 21589, 21446, 14597, 14995, 15547, 15142, 14895, 14896, 16843, 15494, 14392, 21575, 14798, 14030, 19356, 20823, 14250, 20827, 20208, 14882, 21583, 14394, 20194, 6926, 2983, 21606, 21607, 19548, 7489, 20256, 7083, 21587, 16180, 14427, 21592, 20890, 3231, 20252, 11523, 15322, 373, 20368, 35636, 21819, 8733, 14465, 20580, 21611, 14776, 2429, 14602, 21586, 14309, 2797, 21579, 5098, 10258, 15200, 15544, 19354, 20938, 16063, 14980, 21581, 381, 14909, 4259, 6002, 18933, 14883]"
7857,7857,"[129110, 128922, 56833, 62964, 128830, 129109, 62885, 128921, 6280, 128944, 6670, 2860, 6839, 3529, 57455, 129311, 128924, 6301, 6720, 4090, 5493, 129331, 8330, 129034, 129033, 56831, 12511, 56969, 62918, 127966, 128925, 128223, 127886, 128315, 128852, 5783, 1800, 129108, 128942, 129310, 943, 128202, 128984, 128985, 34676, 13437, 6006, 4415, 129194, 129009, 834, 128274, 128275, 127797, 10190, 82026, 2292, 127871, 5722, 128225, 129113, 129115, 3951, 129075, 128973, 2257, 5964, 127688, 637, 8958, 127873, 128941, 129049, 80710, 62828, 6767, 62692, 128867, 127881, 129111, 11494, 58713, 3758, 128810, 3022, 127622, 128896, 128863, 226, 128750, 129167, 2081, 127641, 129193, 128531, 128013, 1361, 128158, 129061, 9845]"
2162,2162,"[39391, 30174, 27616, 27808, 28729, 28438, 28562, 28484, 27790, 67302, 30713, 32544, 29011, 11293, 39475, 57437, 27787, 29208, 27638, 27372, 98321, 64544, 129373, 63240, 31388, 64800, 27350, 98732, 64876, 31707, 29999, 98851, 27260, 565, 33373, 27510, 27158, 38952, 28530, 27183, 28337, 63273, 63180, 64894, 65990, 64267, 66747, 64314, 64323, 63164, 64470, 64269, 64395, 64460, 63466, 64315, 64477, 64801, 64331, 64339, 63377, 64863, 64352, 65138, 64552, 63680, 64253, 65076, 63464, 64313, 63359, 63465, 97591, 64391, 64332, 63235, 64546, 68618, 69442, 65557, 63112, 64621, 63830, 63117, 63501, 31360, 63370, 63148, 63602, 63123, 64311, 63674, 64787, 68729, 64626, 64334, 63609, 63500, 129374, 63423]"
794,794,"[96760, 37096, 99182, 96759, 37303, 97418, 37305, 96532, 36867, 39726, 31756, 33642, 35624, 37097, 37304, 37263, 37262, 96788, 96438, 35623, 83866, 36863, 96758, 96531, 36181, 94722, 98882, 37591, 95985, 95504, 98883, 96617, 96360, 96669, 95505, 37249, 36829, 36314, 35620, 14051, 96593, 96521, 37200, 96287, 37198, 96053, 15852, 39849, 39750, 95508, 37054, 96682, 16326, 96322, 96439, 33743, 37367, 37368, 96606, 14052, 36555, 18108, 36823, 98450, 96757, 94757, 37943, 36945, 95507, 95288, 18405, 96010, 37076, 95483, 97285, 14501, 37592, 37463, 96470, 97276, 95579, 39614, 39790, 99560, 14028, 36565, 37364, 35793, 14954, 97338, 96780, 39259, 95920, 15914, 36566, 18165, 96033, 96080, 36658, 36833]"
9338,9338,"[14441, 14486, 20311, 14436, 16679, 14560, 20814, 20420, 20405, 21494, 7177, 16350, 21496, 3104, 14693, 1514, 14116, 20512, 4184, 20419, 20430, 7214, 17987, 2155, 61, 17428, 20503, 1114, 5140, 1867, 14416, 15135, 11612, 8002, 14704, 292, 20631, 15886, 20396, 9967, 20697, 17739, 8362, 19662, 20298, 7957, 8570, 20337, 6497, 20504, 14307, 20570, 12783, 2964, 14665, 17743, 14120, 20400, 21913, 14119, 17735, 15892, 21490, 14561, 21853, 20164, 17349, 17147, 15908, 20584, 16085, 14752, 20850, 14562, 20968, 17348, 14705, 30700, 14926, 17215, 20937, 18058, 20328, 20852, 17746, 14248, 14710, 16305, 14783, 4315, 20549, 14559, 21914, 6829, 17638, 17730, 14052, 9010, 4152, 21495]"
5597,5597,"[33160, 32678, 32731, 38952, 39268, 98771, 98770, 32679, 32653, 98789, 39435, 32675, 32686, 98769, 32180, 32677, 30866, 98773, 32674, 31191, 39314, 33161, 99759, 98862, 32667, 98775, 39490, 30607, 32724, 27174, 98431, 39310, 32666, 39102, 32658, 29112, 99242, 32637, 98772, 38390, 39450, 32676, 98613, 27593, 27376, 39121, 844, 38480, 98774, 33306, 39333, 5840, 2037, 38810, 30395, 32723, 5850, 32517, 27795, 29502, 6594, 33345, 1748, 27378, 99109, 32684, 5343, 1914, 30745, 31251, 39557, 392, 31216, 39338, 27183, 4221, 39560, 32574, 2027, 32661, 3726, 29001, 39451, 31594, 33183, 3289, 98760, 39556, 357, 29367, 39027, 749, 32660, 32750, 39342, 1781, 39312, 27826, 33242, 5535]"
6881,6881,"[35326, 35399, 61664, 35406, 35374, 129354, 128274, 35387, 35410, 35416, 79464, 35415, 35409, 7041, 35330, 82357, 35422, 35411, 2528, 12792, 8225, 3445, 12163, 11317, 77183, 60117, 77543, 2065, 11891, 60119, 8526, 34595, 8089, 128360, 5649, 7291, 12582, 128341, 80672, 128013, 62448, 128816, 9747, 11761, 2661, 128799, 21970, 12330, 35417, 13863, 35003, 129365, 11081, 77484, 11652, 33793, 4653, 128491, 13899, 128193, 128926, 128489, 35216, 6051, 3426, 6203, 57291, 62702, 128199, 56656, 8954, 128867, 60448, 82868, 6888, 128771, 63098, 10516, 60215, 1544, 90, 11661, 60118, 128865, 128338, 129034, 1067, 128207, 127801, 4249, 2134, 4617, 3207, 62672, 34468, 1039, 6113, 5434, 127870, 10103]"
3395,3395,"[36772, 37132, 5627, 4425, 7446, 37774, 858, 97236, 2543, 4959, 1600, 2480, 3994, 822, 1970, 3400, 36194, 36798, 97016, 38183, 95712, 36691, 98051, 97290, 97426, 95813, 96976, 37670, 32617, 95814, 99946, 94766, 37773, 36690, 39858, 36280, 35771, 95523, 95731, 39857, 28347, 36151, 37775, 95249, 95815, 96661, 37655, 96227, 37334, 37345, 84074, 84130, 96760, 36487, 37355, 96874, 96674, 37136, 18555, 94666, 36881, 35840, 97283, 30638, 37038, 37671, 35941, 96662, 36833, 38445, 18180, 98050, 38422, 39647, 35737, 32990, 35770, 96946, 98935, 98934, 8385, 97012, 96756, 39644, 6513, 62548, 97350, 3434, 99350, 18491, 97419, 1057, 33035, 99939, 96507, 3176, 94693, 94716, 73469, 10535]"
5192,5192,"[14394, 18189, 35475, 19931, 14573, 14576, 32680, 30905, 14572, 31384, 14355, 36544, 28249, 28313, 38242, 83763, 16265, 28849, 21641, 58199, 14358, 19352, 19980, 36538, 18729, 17839, 36480, 14361, 16978, 16616, 15952, 14448, 115890, 16822, 19219, 21036, 17410, 14360, 18968, 14129, 14659, 16307, 17670, 16583, 14658, 18126, 18841, 102165, 20501, 76232, 20198, 20040, 113185, 16203, 21927, 17541, 14864, 16615, 64483, 19558, 17021, 16876, 16351, 20185, 113186, 14357, 20085, 15728, 17131, 61322, 18791, 17689, 14362, 20082, 17261, 14630, 15786, 17433, 17532, 21639, 19721, 17745, 19218, 16256, 122057, 18900, 20125, 20566, 17118, 14489, 17779, 14552, 17531, 19203, 18902, 114749, 18967, 18028, 20276, 14653]"
6016,6016,"[6609, 10500, 8699, 10233, 1505, 12932, 3201, 5434, 13083, 77461, 78483, 22048, 6217, 3864, 11166, 58313, 10893, 11520, 1188, 1497, 6956, 79452, 11993, 12312, 9542, 6122, 10807, 421, 6191, 10852, 35073, 5462, 1151, 11081, 10571, 5191, 743, 10888, 3879, 6453, 4845, 377, 56778, 361, 2065, 611, 57090, 6729, 130, 6770, 34578, 1618, 7083, 14052, 2000, 3235, 1866, 2797, 79181, 1756, 14493, 56530, 1494, 10485, 79759, 2329, 9967, 14734, 57864, 535, 209, 14112, 1072, 1785, 3069, 2004, 10217, 4979, 14111, 2033, 769, 2679, 12653, 8145, 604, 15674, 84, 1057, 6178, 8845, 16318, 9270, 702, 24, 58298, 51, 13937, 4480, 14012, 5131]"
10276,10276,"[107626, 45973, 48173, 49467, 41163, 109972, 48447, 48172, 44555, 113602, 40238, 49468, 48176, 48195, 111999, 29542, 102711, 94760, 33606, 48463, 49078, 113603, 112234, 107911, 50004, 105916, 37093, 103944, 44554, 113925, 94664, 107910, 112000, 107573, 106263, 33520, 31379, 38641, 43874, 52378, 41788, 104773, 36988, 51447, 110964, 51321, 39954, 83826, 53188, 84149, 111703, 108692, 40646, 48174, 37334, 112188, 36214, 44927, 41189, 33125, 112187, 45103, 41065, 43111, 33215, 100326, 110963, 49954, 37184, 62696, 100919, 41104, 40257, 40983, 44192, 112408, 27651, 105175, 48675, 84146, 129061, 39297, 104296, 45600, 31502, 110252, 33510, 38672, 41047, 32617, 37151, 108693, 27881, 44519, 84145, 113844, 106450, 28347, 84148, 84143]"
9292,9292,"[56116, 127027, 55515, 56213, 55525, 56025, 125248, 127417, 125228, 55664, 126329, 56366, 55955, 125155, 56134, 127344, 55949, 124421, 125116, 55961, 55635, 55957, 55858, 125255, 14131, 125207, 125100, 19302, 125225, 14656, 14750, 126640, 56027, 56010, 125103, 56460, 15786, 126233, 125227, 56382, 20501, 55958, 56060, 19155, 15728, 126845, 126111, 55610, 124391, 126948, 14012, 14586, 125938, 16264, 126299, 56466, 21641, 126340, 124269, 19111, 127397, 14658, 56364, 56193, 55791, 126777, 20990, 17797, 14630, 56039, 125091, 15808, 126097, 14552, 20975, 125993, 55612, 21382, 10997, 55617, 14362, 14653, 20229, 21639, 20976, 125247, 55972, 14486, 126947, 14052, 16253, 20466, 20471, 14591, 56011, 56423, 127030, 55946, 125181, 16030]"
7960,7960,"[95038, 9329, 58241, 27604, 56601, 12664, 8184, 80095, 6940, 29880, 29522, 37630, 28060, 9236, 81725, 9359, 32189, 32548, 12361, 27619, 32825, 5386, 58083, 57907, 28402, 8697, 82615, 27913, 83618, 22093, 5947, 83735, 64, 22107, 27861, 9228, 9905, 319, 82132, 4202, 82416, 82522, 82273, 5910, 27472, 576, 11495, 3951, 5427, 88, 80391, 604, 9007, 178, 1098, 1785, 13500, 988, 5364, 99540, 11554, 6576, 98782, 34740, 3089, 79852, 60741, 32648, 79796, 6149, 7379, 1057, 57652, 97567, 78554, 1350, 3209, 248, 9446, 1373, 7746, 6327, 4614, 611, 95924, 5003, 95784, 84318, 682, 33398, 2543, 6267, 37071, 78033, 7363, 509, 32045, 1072, 29290, 5203]"
