idx,query_id,pred_rank
9365,9365,"[7267, 120794, 120280, 119055, 124035, 115202, 120292, 115192, 53699, 53528, 119108, 2947, 53856, 122946, 53938, 54005, 119178, 566, 3917, 118975, 54671, 33, 54015, 194, 33999, 3004, 4144, 2573, 5092, 9144, 3715, 83689, 10790, 7332, 4906, 4437, 12197, 17993, 7100, 16318, 34646, 2493, 988, 57923, 57057, 8272, 57946, 611, 1747, 3665, 743, 12026, 12560, 56775, 1069, 3314, 6529, 784, 864, 8613, 10000, 34149, 9221, 574, 1170, 57872, 3074, 8577, 4762, 8597, 1340, 1447, 2401, 13287, 114118, 13977, 610, 33902, 1073, 10800, 7177, 3769, 2174, 6900, 936, 13051, 10932, 750, 6031, 5345, 581, 2140, 451, 4562, 2016, 7506, 3547, 2959, 1831, 1839]"
5862,5862,"[62940, 129061, 129051, 129049, 129050, 62945, 129070, 129071, 128114, 129046, 129042, 129057, 62941, 129054, 62939, 129047, 129058, 129109, 129062, 129059, 129040, 128535, 129060, 129045, 129043, 128117, 127822, 129063, 129044, 128482, 129031, 128824, 128299, 62649, 129027, 62702, 129048, 128118, 62831, 128502, 62734, 128719, 129110, 62561, 129107, 128877, 127784, 62368, 128816, 127785, 129053, 129041, 129030, 63022, 129055, 62906, 128893, 62868, 62652, 62907, 128116, 62737, 62934, 129056, 128818, 62779, 129052, 128771, 128065, 128348, 128058, 129215, 62921, 128403, 128841, 128394, 63055, 62504, 62642, 62777, 127692, 128404, 128015, 128115, 128485, 62917, 62805, 129247, 62893, 62920, 128046, 128995, 128139, 128781, 129028, 129310, 129026, 128620, 128418, 129171]"
7094,7094,"[62668, 128157, 128935, 128030, 62672, 128932, 128930, 128933, 129353, 112485, 108658, 49048, 101661, 128934, 40302, 128929, 100339, 110757, 107003, 50497, 40282, 46877, 101610, 111386, 100329, 111657, 52555, 50890, 112199, 114830, 50889, 51451, 111387, 112200, 106089, 41227, 114352, 103033, 50888, 48697, 110275, 108192, 114351, 109242, 109693, 49419, 47710, 114934, 53118, 113198, 100352, 49049, 104608, 44766, 128327, 110428, 112404, 52268, 52908, 43561, 44852, 53286, 111058, 128635, 40336, 100148, 51254, 48696, 111256, 104851, 62581, 114592, 111875, 106546, 62888, 104637, 106324, 62736, 104846, 103777, 128508, 42656, 52733, 41854, 114770, 113238, 113239, 128171, 128399, 44754, 112925, 51972, 102481, 103430, 107037, 52734, 114815, 50190, 47711, 128544]"
7780,7780,"[56436, 126196, 55754, 55652, 56138, 126074, 126078, 126077, 56241, 56152, 125958, 55520, 55538, 56304, 126948, 56460, 126344, 127195, 124479, 124518, 125013, 124245, 53699, 56432, 129373, 124391, 56150, 56438, 56263, 56073, 56174, 124249, 56052, 55662, 126264, 56099, 55783, 55522, 55634, 126963, 125962, 55851, 127251, 126092, 55898, 56175, 55782, 124439, 41325, 55536, 124620, 40439, 126702, 55725, 120794, 56285, 55774, 126519, 125717, 55770, 56222, 127215, 55980, 56032, 56028, 53524, 55875, 126229, 45193, 42844, 55952, 56223, 55767, 55942, 127417, 124422, 51361, 126097, 43996, 56064, 124269, 56452, 55951, 124834, 126493, 45103, 127235, 40225, 126327, 124458, 41065, 127192, 127185, 55925, 55905, 49008, 124378, 43403, 42296, 52699]"
7022,7022,"[2254, 6328, 2501, 4334, 2188, 189, 10089, 209, 2498, 5326, 4284, 3989, 9474, 4498, 1349, 5894, 171, 1556, 5893, 3979, 7971, 432, 498, 1231, 2077, 2713, 4189, 3035, 2288, 60755, 9734, 200, 4242, 4755, 3962, 10669, 942, 12953, 10366, 409, 9791, 2032, 635, 4294, 1998, 787, 1195, 57327, 1052, 3128, 893, 3380, 12467, 3682, 6128, 61, 2538, 1101, 4530, 1442, 5510, 173, 4730, 61399, 12424, 13979, 3343, 9515, 1918, 704, 7668, 3663, 13465, 4545, 2864, 12679, 57636, 13181, 13084, 56596, 1366, 7721, 1637, 5374, 11509, 760, 3065, 34563, 7109, 40, 10279, 1554, 1402, 5717, 3458, 9639, 2218, 9423, 21997, 13925]"
10773,10773,"[67302, 66747, 63824, 63826, 64799, 63921, 63235, 63180, 64778, 64876, 64485, 64512, 63952, 65509, 64800, 63680, 129373, 64477, 68729, 64545, 64269, 68618, 63273, 64680, 63466, 65557, 66760, 64470, 64460, 129374, 64487, 64552, 64427, 63464, 63584, 64621, 63173, 64311, 63674, 67143, 64165, 63117, 63116, 64675, 64352, 64267, 64801, 66823, 64813, 68030, 63240, 64902, 63376, 64787, 64551, 63745, 64315, 64626, 65990, 63164, 64332, 64338, 63501, 64313, 64253, 64544, 65138, 63465, 63372, 64416, 63370, 63426, 64323, 64065, 63484, 66841, 63684, 63149, 64553, 68316, 63602, 63112, 64317, 63181, 63148, 64339, 63377, 63830, 63609, 64314, 64863, 64894, 71196, 64395, 65076, 63704, 63604, 64520, 69443, 64798]"
8209,8209,"[30035, 36693, 35641, 27933, 33605, 36035, 35915, 37703, 99993, 83760, 95602, 28313, 97003, 94636, 33575, 97074, 38242, 37761, 84242, 83781, 33675, 84229, 39773, 37753, 36187, 97061, 36048, 94782, 96890, 35629, 33577, 36432, 96878, 33091, 29113, 36603, 30753, 84210, 98468, 97613, 95879, 32933, 95492, 31092, 97857, 36483, 83914, 28249, 30785, 94787, 33454, 97065, 37372, 97588, 97805, 33683, 83977, 98108, 38397, 62275, 95295, 30077, 83778, 28552, 84011, 83779, 36034, 83903, 94658, 36544, 98245, 29229, 30877, 33572, 39030, 95553, 38609, 98527, 38784, 83836, 30275, 38437, 84299, 29375, 31395, 39540, 33603, 39514, 31116, 84102, 39031, 35660, 37811, 83976, 35813, 39833, 29525, 98011, 35953, 83830]"
6546,6546,"[5720, 4550, 4098, 10666, 10915, 5640, 4308, 59588, 56541, 56535, 1066, 5649, 7911, 350, 12255, 106, 9758, 56540, 363, 2114, 248, 6618, 12774, 2993, 2318, 4033, 10268, 51, 10746, 3430, 178, 57807, 769, 2889, 2827, 77153, 56780, 1479, 83049, 5938, 56543, 1444, 749, 1014, 5111, 1135, 3323, 9429, 3330, 10380, 5240, 7161, 2210, 6001, 658, 1168, 4287, 368, 9689, 11439, 17953, 1283, 4221, 2718, 3319, 11419, 5589, 2629, 2391, 470, 16041, 5908, 60053, 14554, 10711, 4657, 34022, 2394, 125, 8825, 2307, 6169, 17954, 10291, 2683, 128378, 2821, 90358, 60409, 1961, 35149, 4705, 1098, 5609, 35310, 808, 12715, 507, 6468, 5299]"
9867,9867,"[33575, 36187, 35641, 27933, 36035, 30813, 33675, 29113, 38666, 97888, 39600, 29182, 37703, 27440, 28547, 31632, 36320, 99037, 30783, 98550, 94791, 30035, 97623, 38928, 38225, 97805, 31605, 99477, 33567, 83781, 36129, 39773, 37770, 95477, 37888, 29709, 36034, 83760, 95628, 83777, 38708, 98701, 84028, 83791, 38165, 36924, 33649, 33241, 83882, 98164, 83962, 39208, 99121, 36020, 38021, 39798, 37065, 38218, 33651, 97710, 33678, 84211, 95076, 38342, 97829, 38515, 98108, 31850, 33489, 98697, 29175, 29229, 33101, 27859, 32986, 84030, 37706, 35682, 30725, 94654, 29228, 38591, 94655, 98699, 39533, 35931, 38592, 95475, 97070, 30715, 29525, 27576, 36621, 33598, 37753, 83840, 28158, 28208, 36194, 36544]"
2158,2158,"[1781, 12997, 769, 862, 4112, 995, 11192, 9680, 178, 4749, 60053, 2827, 8251, 454, 34690, 56884, 1135, 2202, 4817, 1444, 572, 1754, 3330, 1407, 2683, 3430, 60333, 7934, 658, 4657, 7149, 3162, 4287, 11715, 6169, 12945, 144, 2391, 808, 10380, 60409, 2730, 1020, 2703, 743, 1288, 363, 189, 2379, 57688, 58682, 6937, 80824, 34912, 9152, 3820, 34641, 119, 12995, 34911, 9871, 5998, 12809, 35424, 1692, 152, 5301, 8534, 5220, 10944, 2287, 3991, 5484, 12271, 1917, 10759, 2228, 497, 4176, 428, 4769, 2550, 125, 503, 35252, 130, 13761, 438, 7843, 57094, 5382, 6727, 714, 11454, 7441, 3053, 1057, 4471, 9476, 6084]"
9870,9870,"[527, 189, 1238, 1034, 120, 1774, 11777, 3047, 4377, 5829, 5551, 57778, 10383, 6933, 7341, 11590, 7124, 82294, 2098, 59677, 12485, 13923, 12368, 622, 13986, 13185, 11303, 10280, 652, 1738, 10453, 10012, 2843, 59673, 11727, 4275, 35063, 22, 4983, 35298, 8224, 648, 12356, 15, 57870, 4682, 375, 8994, 1899, 2325, 6773, 6017, 5461, 10377, 1083, 4041, 729, 8395, 4227, 509, 8667, 178, 2465, 6068, 1203, 2043, 8523, 244, 894, 377, 3189, 9391, 5340, 690, 33979, 59911, 6795, 3943, 34501, 35114, 71, 7040, 12588, 638, 11050, 51, 13815, 2863, 3676, 57944, 421, 13075, 1314, 1031, 10818, 68, 6762, 661, 6780, 285]"
8404,8404,"[14012, 14108, 14586, 14877, 16009, 20607, 20041, 15344, 15206, 19115, 18959, 14684, 15009, 15900, 14072, 19282, 14424, 20270, 16430, 14013, 21866, 14110, 15333, 14904, 15138, 16973, 14591, 20064, 53898, 21851, 18295, 19135, 16541, 16341, 15888, 14741, 16163, 17808, 118192, 14891, 15485, 14359, 119111, 17026, 15242, 16225, 15925, 19398, 14054, 16561, 14679, 119109, 14558, 14648, 118056, 16679, 19169, 119083, 18729, 14888, 14490, 18271, 21850, 17795, 18296, 19918, 14593, 14761, 17286, 19882, 19343, 19148, 14438, 19207, 119043, 19554, 14921, 16743, 67427, 14886, 20053, 16416, 14631, 18967, 14680, 15827, 20185, 17785, 14681, 14883, 54837, 17460, 19344, 14890, 18138, 17318, 20920, 16185, 17805, 14491]"
8630,8630,"[62657, 127956, 128299, 51810, 51809, 50995, 49345, 62650, 110504, 50329, 128298, 110505, 62744, 49344, 109580, 51808, 51549, 50996, 62413, 128075, 52205, 113352, 128665, 62674, 100659, 128676, 62655, 128294, 109144, 62489, 62658, 112354, 107852, 128198, 128704, 129330, 128698, 112786, 128512, 123497, 112785, 40773, 51147, 50331, 129322, 128669, 63030, 123495, 123724, 129285, 43484, 129288, 102592, 50330, 127623, 105360, 129308, 105361, 128683, 111543, 46300, 62525, 48122, 110072, 62428, 127782, 128677, 48127, 127892, 107560, 128304, 128002, 109658, 128283, 107568, 123494, 107563, 48119, 129176, 107569, 62350, 110066, 110068, 128658, 107566, 128285, 62575, 128684, 110067, 107567, 127776, 128295, 63018, 48125, 49718, 62687, 107564, 62356, 62699, 48126]"
5765,5765,"[14108, 14586, 14889, 15950, 14053, 17165, 14726, 14110, 15586, 20607, 15828, 15275, 14237, 15237, 15308, 15372, 14899, 15179, 14163, 14614, 20397, 19115, 15357, 15667, 18138, 15383, 122848, 14802, 15252, 14052, 15270, 14607, 122849, 15679, 14106, 14147, 14129, 15106, 16322, 14598, 14706, 15376, 15871, 14130, 14681, 15374, 14731, 15906, 15337, 14729, 17334, 14606, 15293, 14782, 14458, 16082, 15489, 54825, 15434, 15783, 15678, 14833, 14212, 116816, 14298, 20383, 20691, 15838, 16048, 15266, 15365, 122850, 14984, 14158, 14893, 118584, 14295, 15726, 15900, 15721, 15534, 14913, 17286, 15360, 19343, 14072, 15607, 15104, 15567, 14679, 20364, 14211, 19628, 14324, 9425, 14054, 15319, 15538, 14133, 15369]"
6317,6317,"[2492, 9976, 1219, 57342, 1003, 59719, 60111, 60132, 57182, 10440, 1757, 78926, 774, 58369, 1961, 12690, 10840, 9892, 1532, 33983, 3576, 1303, 60276, 10220, 377, 79730, 2388, 145, 13200, 11072, 5490, 899, 2879, 34036, 1439, 60006, 57448, 9315, 3041, 7377, 126, 2697, 850, 7627, 11716, 4567, 1527, 5273, 57570, 7380, 4570, 11733, 2038, 57810, 10098, 60159, 153, 7498, 1482, 144, 77561, 60178, 130, 3209, 1091, 60134, 60163, 6748, 3104, 10147, 598, 57192, 58388, 7486, 9652, 12636, 9061, 78740, 5578, 2625, 11109, 2291, 9017, 34726, 35402, 83704, 877, 1288, 80007, 34377, 6456, 2890, 2308, 57093, 9748, 152, 57744, 353, 60000, 1166]"
6227,6227,"[2773, 11985, 3387, 2500, 61, 1532, 3225, 704, 9898, 596, 878, 1372, 1666, 34645, 6012, 881, 705, 12823, 3310, 1454, 34572, 1314, 4209, 35026, 2594, 3607, 9046, 2651, 2155, 11537, 3754, 2079, 2892, 885, 2547, 21987, 4796, 11032, 2755, 1333, 1366, 1052, 2707, 1720, 1440, 1403, 2296, 8235, 352, 61437, 9976, 13666, 8821, 941, 1789, 4875, 3143, 9724, 12366, 4852, 3426, 34210, 1698, 416, 11150, 1438, 1793, 9967, 12893, 13628, 87, 207, 80721, 2278, 57810, 1819, 3194, 2831, 14008, 2568, 4607, 211, 3402, 1815, 2043, 3619, 56637, 2215, 3570, 862, 55, 35109, 13003, 2611, 6084, 3073, 2977, 9341, 11283, 10924]"
10145,10145,"[14557, 14622, 18411, 14619, 18413, 14621, 14510, 14768, 16179, 14593, 15902, 15903, 16634, 14012, 15975, 15979, 18412, 16671, 20777, 20646, 14556, 14692, 15980, 16639, 16830, 15981, 16194, 20699, 18583, 16670, 14684, 21123, 14649, 14594, 20713, 16350, 15755, 16181, 20721, 15756, 20178, 14584, 16593, 14441, 15910, 16234, 14436, 21533, 18739, 15978, 16419, 15911, 16825, 14866, 20717, 16589, 18410, 14490, 15976, 14620, 17124, 19882, 16829, 20686, 15503, 15763, 17032, 20724, 15977, 16023, 14717, 16668, 14679, 16047, 16640, 15242, 14680, 16034, 14398, 16669, 14769, 16828, 14118, 14699, 15850, 14816, 20694, 14491, 18214, 21463, 14783, 21516, 15890, 14115, 16517, 62405, 17946, 14871, 16641, 18380]"
122,122,"[1119, 5255, 3072, 2064, 5387, 885, 1080, 3733, 2962, 11, 3079, 12910, 371, 524, 4245, 6934, 1605, 327, 932, 77484, 5577, 535, 3758, 83118, 7215, 11843, 11141, 2727, 56904, 140, 5189, 611, 1499, 78092, 10271, 11169, 160, 1518, 59, 78083, 761, 1454, 80459, 2647, 11064, 3371, 5653, 78062, 10779, 8972, 3798, 5964, 77220, 7690, 80816, 1777, 82398, 60274, 60267, 77457, 77482, 80118, 77508, 10211, 77451, 4676, 77466, 78588, 988, 77311, 78986, 135, 80147, 3720, 80056, 81787, 282, 189, 11040, 7932, 78078, 2152, 77625, 57502, 77450, 43, 6396, 79643, 711, 6364, 1277, 7525, 80172, 5162, 6117, 377, 34839, 79506, 2252, 226]"
7323,7323,"[62460, 128049, 62384, 128153, 62644, 127815, 127814, 129124, 62968, 128387, 129010, 62601, 62565, 127976, 128154, 127605, 127697, 128848, 128726, 62807, 62341, 129013, 128418, 62778, 129127, 128354, 127686, 62897, 62607, 129187, 128168, 128409, 128092, 129016, 62733, 128386, 127667, 129121, 129133, 129136, 128854, 127854, 127853, 129012, 62926, 128169, 127663, 62697, 62410, 63003, 128737, 62839, 128501, 128274, 62976, 128131, 128155, 128743, 62835, 127687, 128988, 128747, 128839, 128769, 127622, 127678, 62808, 62501, 62502, 128453, 62841, 129125, 63041, 128348, 128720, 62811, 128077, 128853, 62400, 128968, 128986, 127870, 62409, 129342, 128977, 128852, 127694, 127638, 129369, 128167, 128734, 128721, 62530, 128767, 127725, 129259, 128878, 62340, 62791, 62929]"
7522,7522,"[3579, 57616, 9273, 8684, 2800, 4355, 569, 3991, 682, 5705, 13079, 2292, 4208, 4485, 825, 2019, 2435, 11914, 4809, 3476, 4029, 10360, 10036, 2257, 1745, 2308, 60683, 1243, 4464, 8201, 13077, 861, 80339, 771, 8281, 582, 3508, 2678, 4925, 3578, 1572, 7283, 57724, 6263, 1888, 3140, 9202, 80034, 7330, 1233, 11408, 7026, 12530, 6979, 380, 77947, 9507, 2263, 12831, 3920, 78591, 10838, 442, 5526, 1115, 191, 8716, 11499, 611, 5123, 3478, 8051, 4347, 81787, 83307, 800, 7599, 57679, 3298, 5702, 58372, 83227, 2566, 78021, 34502, 3144, 769, 79404, 58324, 988, 68, 77330, 577, 111, 1298, 8488, 35156, 77251, 1873, 77242]"
4545,4545,"[28013, 38901, 39084, 38391, 98606, 39424, 38818, 38456, 95018, 28677, 30619, 31185, 31834, 38455, 29796, 31973, 38829, 98629, 31725, 27668, 38809, 31815, 38974, 39149, 27739, 38922, 29867, 31286, 28602, 95010, 27630, 98255, 30156, 38801, 31870, 31049, 30616, 38688, 99885, 31551, 29128, 27777, 35330, 33538, 32743, 38287, 32447, 30994, 32867, 27310, 38919, 30095, 30224, 95077, 29393, 28074, 98121, 33323, 29918, 38331, 32437, 31777, 28886, 35416, 1312, 28058, 29426, 30572, 94963, 97674, 31948, 27662, 35411, 98605, 28910, 39248, 30102, 35417, 33497, 35410, 31473, 28995, 28741, 4666, 38807, 99249, 35406, 38376, 30393, 35374, 98678, 33480, 29383, 30031, 35326, 31920, 38995, 28497, 35387, 30564]"
3436,3436,"[20123, 15295, 14516, 15672, 14273, 16740, 15806, 15736, 18862, 20246, 14764, 16495, 15560, 15596, 18270, 18719, 19742, 19957, 19563, 19810, 15413, 15752, 8079, 16972, 20122, 15671, 17682, 34101, 15804, 21482, 15908, 20236, 14759, 17080, 14921, 18181, 19368, 18843, 14307, 56984, 15674, 18553, 16967, 14662, 16963, 14915, 14064, 21690, 14586, 14065, 14679, 4000, 16035, 128644, 14359, 15012, 18271, 16729, 14521, 14680, 15896, 18855, 14490, 14352, 20597, 16920, 14012, 14368, 16322, 16886, 18837, 14284, 14491, 16791, 14529, 17210, 17670, 20275, 17211, 14376, 17558, 18445, 14059, 21471, 14305, 19723, 59390, 14332, 18872, 16572, 14194, 14783, 18119, 15686, 19989, 14455, 15323, 15409, 17831, 14383]"
7717,7717,"[22750, 33731, 24143, 25862, 23158, 94453, 22759, 26180, 84955, 22728, 89199, 89729, 22488, 22817, 84482, 86565, 90438, 84956, 91553, 86566, 22867, 22999, 94452, 33730, 22879, 22916, 24979, 84954, 22793, 22866, 84992, 86152, 22928, 22539, 88249, 23280, 25945, 22388, 90037, 22938, 94536, 23880, 23866, 25308, 22979, 24359, 85193, 92366, 94224, 22404, 89399, 23000, 88984, 24027, 22729, 22262, 22173, 92529, 94523, 25549, 22468, 23494, 94331, 25725, 86298, 23032, 88632, 85007, 22862, 86013, 89255, 33749, 91906, 86010, 91166, 23010, 23939, 24188, 22530, 25307, 84910, 24199, 22946, 84993, 85009, 91362, 86299, 23844, 24142, 25218, 22958, 33434, 90281, 31917, 33746, 23256, 23210, 22485, 22923, 22212]"
1693,1693,"[95834, 97416, 32529, 95943, 98885, 96287, 96641, 37427, 97287, 37959, 36732, 37167, 36078, 37658, 97331, 37242, 36774, 36914, 96255, 96293, 36540, 32555, 36749, 97019, 36868, 37320, 39440, 37426, 37461, 37104, 96251, 97525, 95930, 96683, 96022, 36524, 37202, 97320, 96254, 96731, 36525, 94992, 97013, 94753, 37842, 36775, 96252, 94892, 28344, 96021, 96020, 37061, 36730, 98276, 37875, 33708, 33168, 37253, 95949, 36428, 94573, 98587, 35943, 33089, 96362, 36922, 95944, 95055, 97018, 36460, 96262, 37544, 37350, 95755, 96765, 37460, 96202, 96088, 95828, 96302, 95950, 37174, 28582, 36871, 94869, 97369, 97042, 84303, 94807, 36731, 94668, 98666, 98884, 39005, 36811, 28932, 27964, 37185, 96435, 94768]"
2485,2485,"[14547, 14202, 15079, 14142, 14369, 14162, 15175, 15153, 14196, 14198, 15221, 15133, 14582, 14308, 15186, 15095, 15161, 15245, 14212, 15261, 15105, 14944, 15257, 15111, 15451, 16853, 15248, 14301, 15220, 14959, 14869, 14406, 21397, 15259, 15173, 14148, 14984, 14177, 14953, 14163, 14731, 15239, 15074, 15128, 15258, 16538, 15108, 15262, 15304, 15162, 14999, 14418, 15211, 14884, 15119, 17304, 15214, 14424, 17342, 16352, 15088, 17338, 15167, 15254, 15076, 14940, 16845, 15101, 15193, 15078, 20641, 14900, 15174, 17395, 14272, 14596, 14368, 20487, 14421, 14934, 15087, 16844, 14696, 17521, 15159, 14809, 17627, 14685, 20310, 15089, 21426, 14546, 14189, 15156, 14544, 14292, 14182, 14807, 21139, 14945]"
4580,4580,"[4003, 2514, 7606, 58009, 6759, 4315, 34498, 10158, 1597, 9635, 11707, 1641, 58111, 34609, 8946, 4352, 527, 125, 8275, 4354, 5004, 3282, 3181, 6818, 3810, 2022, 769, 13219, 3434, 6054, 11806, 2434, 61472, 7809, 7317, 2621, 35104, 8993, 5307, 13259, 2423, 8531, 3014, 56758, 6120, 5245, 11256, 3082, 652, 5998, 2878, 1496, 34548, 57820, 4845, 4645, 5481, 34456, 12045, 2585, 1298, 6108, 34103, 4042, 949, 2976, 56989, 1734, 57828, 222, 9027, 10963, 2162, 8941, 10769, 2322, 57835, 56836, 4363, 6386, 6107, 4742, 7599, 10299, 11212, 13652, 1126, 11322, 6983, 3207, 11285, 5565, 352, 58115, 12252, 703, 9055, 2677, 7974, 46]"
4738,4738,"[37683, 96311, 36858, 97273, 37159, 95495, 96333, 36815, 98874, 36831, 96317, 95982, 94733, 36167, 96822, 95724, 96603, 36818, 94731, 99019, 37158, 37279, 96600, 96578, 38470, 37187, 36616, 95884, 38489, 96541, 96627, 39642, 39788, 96224, 35773, 36385, 36615, 36535, 38164, 36997, 37258, 37049, 96199, 95728, 36795, 37002, 96429, 96592, 95723, 95251, 36354, 95697, 99003, 35783, 96650, 37176, 96095, 99575, 37090, 38389, 96940, 98091, 22647, 37038, 35810, 33663, 37531, 38262, 38144, 37494, 110785, 96591, 36890, 86475, 35776, 121148, 96506, 36614, 96244, 37928, 33699, 37074, 35613, 96632, 90006, 94582, 37076, 96334, 37034, 98881, 24188, 96310, 98398, 32521, 97234, 99431, 98993, 84128, 96352, 36666]"
1882,1882,"[35730, 37993, 37580, 99003, 39642, 37973, 98998, 37596, 95238, 97399, 37582, 39651, 36965, 38001, 39683, 39670, 99001, 39840, 99585, 96116, 98947, 36292, 37597, 99058, 35695, 96199, 37513, 39861, 95784, 38444, 37581, 39860, 96650, 99258, 99002, 98804, 38031, 95446, 37965, 37590, 37145, 55418, 98354, 37251, 99091, 97672, 97400, 98521, 37972, 36993, 39682, 39483, 99942, 99009, 37974, 35704, 76335, 99260, 98556, 96627, 37553, 96698, 37723, 37945, 98994, 35776, 97929, 16093, 33508, 38032, 97007, 37463, 98508, 37566, 99927, 18060, 97481, 99990, 39671, 37961, 99164, 95459, 39618, 99562, 128326, 39653, 99141, 36644, 98336, 39672, 36923, 33697, 95199, 96125, 95606, 98093, 39674, 97361, 36772, 29349]"
3554,3554,"[1785, 1057, 1552, 1168, 568, 769, 497, 2584, 441, 554, 2163, 25, 2522, 3841, 2429, 375, 6453, 2037, 80, 60309, 58066, 4425, 60308, 34406, 822, 33, 509, 60292, 2927, 60294, 54, 363, 60295, 1742, 60241, 56855, 3259, 1350, 577, 398, 83071, 34851, 6779, 161, 11541, 6976, 12627, 67, 12220, 6966, 502, 177, 3019, 1726, 127436, 8134, 2834, 8333, 1139, 5448, 8429, 10605, 2807, 2655, 138, 7512, 882, 4068, 2271, 827, 5490, 79548, 10003, 5930, 4042, 7469, 4084, 594, 5661, 395, 4303, 11408, 2550, 9394, 1250, 8924, 6373, 3314, 5719, 6169, 244, 9226, 12532, 9286, 9850, 6095, 15, 866, 4098, 4060]"
5509,5509,"[31723, 31511, 29182, 27565, 30556, 39067, 97783, 28015, 32010, 99712, 27834, 98416, 99692, 27227, 28764, 33348, 30061, 32325, 37584, 32829, 28097, 33103, 32727, 32692, 94779, 27170, 32635, 95120, 35436, 27700, 31513, 31144, 36298, 33534, 31044, 31864, 27745, 29113, 39482, 84292, 30877, 27188, 28962, 29973, 83934, 98662, 27962, 32098, 28478, 27746, 32751, 27277, 33027, 37576, 33167, 29698, 29162, 28441, 32384, 28857, 32220, 32100, 32737, 28745, 32994, 33301, 32398, 38204, 30105, 31390, 99038, 29042, 29059, 84251, 31599, 31521, 38555, 33228, 32789, 27664, 32099, 36178, 33489, 38709, 27269, 29689, 32890, 32222, 31653, 30655, 39119, 27764, 30828, 39170, 33236, 27648, 95502, 29553, 30280, 27164]"
5833,5833,"[1687, 1447, 2275, 1528, 7100, 56998, 4144, 2472, 1600, 4760, 43, 11743, 363, 8765, 3715, 454, 1427, 6900, 1682, 130, 3769, 7332, 1829, 3074, 1350, 8532, 1057, 7591, 7021, 4366, 264, 1578, 12858, 33987, 4409, 1831, 7729, 10589, 9993, 3967, 13478, 1747, 1725, 8385, 4633, 4589, 5092, 5433, 2161, 2429, 10790, 7837, 6864, 781, 3135, 390, 830, 54, 5016, 788, 9323, 546, 22047, 3665, 5345, 988, 5968, 22, 57860, 83689, 35140, 3314, 1072, 3917, 5799, 6762, 1069, 3304, 1748, 57698, 2111, 7287, 57360, 1691, 56563, 4700, 866, 13153, 10182, 9643, 4621, 111, 11932, 936, 13150, 10282, 1980, 12721, 5998, 5809]"
