idx,query_id,pred_rank
413,413,"[2773, 11985, 9898, 11150, 13264, 5023, 8446, 14008, 81122, 4209, 6873, 7056, 21960, 4018, 58589, 1666, 13966, 2487, 7872, 8821, 13936, 2426, 12937, 10958, 34645, 9031, 57973, 9689, 1403, 57976, 23915, 10349, 35955, 10798, 2796, 1251, 7084, 34751, 8599, 2434, 3000, 34177, 11636, 10571, 13856, 33847, 11155, 34466, 8076, 11612, 3959, 34243, 3721, 7383, 5191, 7333, 8259, 2731, 3575, 10971, 5784, 10295, 3189, 12579, 7277, 9965, 7732, 5711, 8416, 36179, 4744, 7308, 1738, 9563, 34257, 373, 3607, 3069, 647, 2978, 4544, 1722, 2155, 5535, 12525, 5905, 13205, 12556, 2358, 9964, 1093, 4735, 3413, 2221, 3492, 3474, 58095, 1207, 2002, 6293]"
6618,6618,"[66747, 65509, 64512, 64799, 63826, 63824, 64778, 64876, 67302, 63921, 63680, 64485, 129373, 63180, 66760, 63745, 63952, 64551, 64338, 63235, 129374, 64800, 64165, 64545, 64675, 65557, 63464, 68030, 64269, 63674, 63136, 64902, 66050, 64470, 63500, 64427, 64477, 63173, 68618, 63744, 63704, 63426, 67143, 64544, 63123, 63584, 63181, 64680, 63376, 64313, 64487, 63240, 64813, 66823, 63465, 64416, 63370, 64316, 63466, 65415, 64801, 64315, 64065, 63273, 66841, 63481, 63407, 64311, 64253, 63772, 64352, 71196, 68729, 63116, 63484, 63608, 64334, 64565, 64476, 64766, 64814, 66826, 69864, 63585, 64074, 64546, 64460, 63603, 64520, 63684, 64798, 64395, 64332, 63223, 64523, 64339, 64317, 64894, 64787, 63117]"
3625,3625,"[16331, 16351, 15465, 16222, 14379, 18381, 20574, 20682, 15810, 16550, 16333, 15642, 20773, 16526, 14969, 21484, 18760, 16770, 14991, 20440, 19508, 16761, 17140, 17683, 19236, 18143, 19203, 20066, 16097, 20748, 20734, 16722, 17850, 20679, 14877, 19545, 16334, 17475, 15958, 16037, 70900, 16185, 20712, 20356, 19904, 128669, 14978, 19495, 18873, 14158, 18171, 20756, 16644, 14204, 17587, 14717, 14469, 37513, 19873, 17869, 20118, 15781, 16658, 17592, 14128, 20006, 16332, 15924, 18695, 16655, 17785, 19107, 66462, 15242, 68907, 14229, 14399, 20335, 15925, 19424, 16528, 16756, 16330, 18925, 96608, 16911, 20776, 18901, 17989, 17580, 18791, 20673, 14529, 14307, 16239, 17737, 19340, 18184, 15805, 16649]"
47,47,"[27402, 31671, 95424, 95664, 28042, 31709, 95486, 29074, 95669, 30858, 32493, 94819, 96928, 27630, 95466, 29577, 99556, 94608, 32196, 31638, 28167, 38109, 98192, 28734, 95217, 84330, 97528, 29680, 27733, 32360, 95852, 32729, 32778, 30048, 32146, 31593, 98903, 30477, 99499, 38431, 27690, 99340, 28396, 33569, 32873, 33342, 32062, 28546, 95143, 35435, 27771, 30975, 32809, 27292, 32783, 27796, 28886, 11363, 83837, 32841, 31192, 30664, 36559, 32714, 27440, 28791, 30420, 30790, 30072, 28304, 30663, 94627, 31668, 27248, 32494, 36424, 84211, 99266, 96798, 30345, 99360, 32935, 39622, 28090, 35457, 28241, 31783, 30269, 28158, 33684, 96709, 95748, 29898, 29517, 35497, 29520, 99408, 99409, 31798, 84071]"
3145,3145,"[8851, 7218, 13989, 4199, 13906, 12909, 13816, 2030, 10486, 58541, 6780, 6954, 10985, 2645, 59891, 2850, 4985, 11816, 13320, 58543, 1910, 2560, 1286, 7578, 5856, 8914, 2160, 6103, 12283, 9878, 33798, 7799, 11339, 7661, 9290, 2936, 10442, 390, 10804, 34609, 3413, 2744, 82393, 3580, 34613, 7469, 10012, 12398, 59798, 5989, 1892, 13924, 3883, 9085, 8646, 2613, 58012, 22000, 7694, 5848, 35288, 80125, 3006, 1641, 13311, 10521, 2658, 59652, 7512, 2963, 4672, 4952, 1374, 34614, 2674, 13898, 10535, 9234, 8527, 67, 59648, 33826, 13023, 7897, 10394, 58542, 4421, 1816, 208, 12291, 4511, 8430, 3631, 5186, 3604, 56723, 4249, 13181, 9977, 3530]"
2685,2685,"[31787, 29367, 28249, 98136, 38242, 30621, 28129, 99764, 33425, 99312, 99364, 32019, 30868, 32014, 38365, 30650, 38484, 31594, 31048, 99082, 95073, 30327, 38823, 28752, 98142, 99077, 30018, 30243, 99725, 99336, 99195, 27410, 28484, 31628, 27477, 97872, 29263, 38230, 99270, 31618, 31125, 39450, 27961, 31811, 28272, 29158, 32073, 99475, 35496, 99791, 29468, 31629, 97827, 32660, 97928, 99137, 27267, 29734, 28374, 29661, 30615, 99770, 99439, 99474, 27432, 98744, 27210, 31798, 30638, 38822, 99739, 38152, 30345, 32038, 30983, 28568, 38226, 29981, 28419, 128328, 99900, 31824, 97844, 29533, 98123, 30315, 31986, 33306, 27291, 28512, 28477, 32112, 33342, 33330, 31772, 38118, 28883, 32686, 33231, 30062]"
4015,4015,"[14877, 14012, 14130, 14438, 14739, 16281, 16082, 14586, 17857, 15270, 17528, 20219, 18754, 14646, 18197, 21866, 19115, 19945, 16549, 15819, 16560, 14930, 15953, 15179, 14679, 14931, 20607, 17792, 14525, 16035, 18199, 16328, 14645, 17794, 14158, 20228, 16225, 14756, 17793, 17375, 16419, 16248, 16582, 15756, 14684, 18198, 14524, 15950, 14889, 20097, 17787, 14052, 17805, 18788, 14374, 14490, 17554, 18573, 14921, 14680, 20006, 14054, 14358, 21865, 14744, 16430, 17790, 14782, 20211, 14585, 16973, 14110, 16030, 14444, 15755, 14742, 17286, 14053, 14803, 17116, 20567, 14108, 14013, 19698, 15913, 128640, 14734, 20041, 14722, 61712, 128371, 17785, 19622, 15900, 15912, 16416, 15818, 14424, 15907, 19373]"
7978,7978,"[56582, 1973, 1423, 9208, 6885, 4725, 1995, 35046, 8541, 123109, 119467, 119466, 58762, 544, 123110, 56545, 3838, 124176, 6052, 54919, 10194, 2387, 54049, 56532, 1147, 55475, 4507, 5610, 58764, 11659, 2492, 61279, 7812, 3879, 12950, 21986, 3443, 82532, 13464, 9358, 34376, 35126, 61406, 118065, 13297, 8503, 5077, 83301, 3335, 11849, 5932, 79377, 912, 9810, 13619, 189, 3308, 8832, 6048, 77946, 11613, 9967, 8488, 5726, 7322, 10425, 893, 22, 5720, 5499, 77890, 9246, 4574, 80425, 13161, 82786, 2715, 59265, 127783, 12570, 130, 82113, 9536, 5137, 56690, 21171, 13985, 5710, 60162, 58765, 59535, 12007, 8242, 1827, 58761, 2087, 4598, 77634, 10625, 12048]"
9399,9399,"[67302, 63180, 66747, 63824, 63826, 64778, 64876, 129373, 66760, 68618, 63466, 63273, 64799, 64313, 63921, 63235, 64512, 65509, 64269, 63680, 63584, 63376, 63952, 64545, 64520, 65557, 64551, 64485, 64477, 64800, 64460, 64315, 64787, 65990, 63713, 63704, 65138, 64675, 63116, 63425, 64814, 64902, 63123, 67143, 69864, 64487, 63745, 64331, 68030, 64427, 64323, 63426, 64470, 63830, 63744, 64553, 64680, 63674, 68729, 64801, 63136, 64813, 64317, 64332, 63370, 64316, 64416, 63112, 63602, 63500, 63117, 63481, 64267, 129374, 63164, 64766, 64521, 63465, 64621, 63609, 64626, 64894, 63772, 64796, 64546, 63608, 63501, 64314, 65076, 63377, 64798, 63604, 69443, 63181, 64565, 66050, 63603, 63441, 63359, 64544]"
4464,4464,"[98950, 98951, 36737, 36626, 99575, 37123, 96579, 96525, 96510, 37047, 37070, 95938, 98375, 35706, 36739, 36803, 37357, 37793, 37360, 37048, 37358, 99576, 37265, 96230, 36804, 38782, 37208, 96542, 96437, 37076, 36932, 96267, 95696, 97349, 35707, 96268, 39656, 36565, 98881, 37077, 38095, 36738, 37080, 37915, 39744, 39648, 37074, 36625, 95747, 37370, 37245, 28920, 99921, 36884, 39303, 35451, 37124, 36494, 36780, 98999, 97957, 36078, 36886, 37513, 96287, 37122, 96402, 37261, 38734, 36025, 96087, 37343, 96492, 95988, 36356, 36802, 76594, 36839, 96418, 96772, 37054, 93787, 37210, 95977, 36525, 83863, 36931, 96778, 37279, 98715, 96341, 36975, 98269, 37222, 96417, 33662, 38848, 114567, 35665, 37302]"
1603,1603,"[36090, 99199, 27227, 39188, 39740, 37852, 99635, 84072, 31652, 29893, 32839, 97006, 38452, 38128, 76106, 98344, 99566, 84332, 38804, 39503, 37805, 27177, 95777, 38667, 31572, 95784, 38472, 30105, 39772, 31450, 36563, 98001, 35745, 77097, 28080, 97708, 99633, 39118, 38629, 98557, 99634, 99585, 63020, 95862, 27269, 27169, 30568, 39771, 29890, 96947, 97158, 39074, 17772, 98403, 27922, 38377, 99942, 98709, 27756, 29162, 97929, 28867, 97107, 38553, 96254, 94728, 100010, 98804, 95199, 31653, 18383, 29987, 95315, 77098, 38550, 97987, 99058, 37853, 97481, 95162, 99260, 38453, 95998, 32669, 30284, 27307, 62457, 98152, 28207, 95738, 98554, 97685, 30125, 33548, 32891, 98404, 29553, 98023, 19646, 28767]"
10703,10703,"[56436, 56173, 55538, 124249, 56073, 55573, 55599, 55675, 55676, 126078, 127010, 55980, 129373, 64485, 56099, 55949, 53699, 126074, 64546, 127195, 63501, 56263, 56241, 56304, 55522, 56174, 126344, 55652, 127417, 55725, 126077, 124245, 55635, 126327, 14235, 55754, 55904, 55776, 56213, 14251, 124422, 14956, 14792, 126196, 126111, 14020, 124260, 15138, 14437, 14320, 14141, 15107, 14184, 14656, 14198, 14275, 14203, 14023, 14558, 53620, 55520, 14038, 40439, 55774, 14368, 14338, 14019, 14270, 14140, 14302, 14030, 14481, 14479, 14153, 14449, 14483, 14238, 15190, 55773, 14211, 14269, 14587, 124484, 55890, 14902, 14281, 14284, 14975, 55789, 14040, 55842, 15173, 14505, 55938, 126913, 14250, 14036, 15610, 55436, 15666]"
4342,4342,"[29403, 83976, 32916, 98079, 99266, 99499, 95424, 28167, 35839, 95852, 83959, 99031, 27530, 30682, 39694, 36505, 33712, 97528, 32304, 33677, 95466, 31737, 95217, 31709, 39475, 35712, 36848, 95692, 99696, 37627, 28791, 96709, 27402, 96798, 36559, 37374, 33398, 96529, 83827, 3362, 95168, 37785, 39261, 83877, 32969, 31671, 29687, 27248, 30820, 35749, 27933, 28734, 29577, 32778, 32576, 28885, 98025, 83828, 94993, 31798, 94964, 30858, 97921, 94833, 35636, 32716, 32457, 30725, 32792, 32178, 31871, 28448, 29966, 27775, 27867, 97087, 27773, 2918, 33306, 39325, 33057, 33045, 32316, 29914, 38355, 27204, 31004, 27761, 37540, 38636, 35886, 27625, 27813, 27651, 71398, 28313, 96033, 98589, 33001, 35995]"
4273,4273,"[14737, 21699, 20434, 19349, 83820, 91437, 39602, 20509, 15689, 19591, 19564, 31477, 14954, 14868, 21572, 14849, 37082, 15481, 96095, 14608, 83816, 14740, 37027, 37049, 20916, 35792, 21191, 21730, 36876, 20212, 14914, 36824, 37316, 21066, 95237, 21644, 19157, 99713, 39603, 15107, 14186, 20597, 15154, 21756, 21688, 21486, 21061, 39448, 37278, 17112, 21749, 17524, 21664, 35732, 15676, 91436, 14738, 37502, 37109, 21696, 16479, 21776, 19621, 21755, 15690, 16753, 21744, 95860, 35731, 37410, 21678, 95858, 36998, 20473, 21624, 36618, 21181, 16510, 17773, 39616, 37047, 21758, 15367, 21773, 16301, 14694, 15315, 37152, 37295, 21681, 94677, 36794, 19610, 20862, 37229, 20174, 21751, 37150, 96418, 96032]"
9847,9847,"[37343, 37895, 97634, 100007, 83832, 33592, 38676, 84016, 30435, 99756, 83887, 38526, 83895, 30182, 29782, 36048, 29452, 35807, 95146, 32314, 28374, 37266, 97702, 30011, 37463, 28578, 36470, 30408, 14876, 29378, 35662, 35487, 31775, 97602, 36968, 83949, 83802, 31395, 27478, 28241, 83823, 32875, 38462, 28108, 95631, 30032, 36738, 35958, 84039, 27617, 35565, 33019, 38641, 83864, 36975, 36279, 31711, 99110, 37710, 38004, 31011, 39537, 36358, 29113, 37975, 33714, 27933, 33247, 38635, 33020, 38782, 39469, 95085, 96745, 83863, 35962, 36214, 97645, 27690, 37180, 39442, 83762, 33613, 36172, 31636, 95863, 37070, 37179, 36886, 36315, 36034, 100024, 35616, 38537, 36278, 96231, 37387, 38221, 83824, 39531]"
5004,5004,"[37857, 98398, 94600, 35552, 98635, 39733, 36283, 100000, 98100, 99629, 37766, 37617, 98889, 97121, 29868, 35833, 100016, 97073, 99950, 39257, 39812, 39141, 84255, 35831, 36174, 98617, 37887, 95773, 98691, 29261, 99235, 97139, 33390, 35553, 96041, 29086, 39884, 39051, 98447, 36454, 38762, 38435, 33598, 31774, 32483, 33618, 39354, 99466, 32393, 30838, 39754, 35897, 39852, 36187, 36108, 28714, 29735, 33385, 35958, 37786, 35527, 39719, 39756, 37180, 36432, 38550, 83823, 28002, 37812, 35953, 33603, 39772, 28082, 37888, 84014, 35909, 36408, 84099, 37960, 37541, 32659, 95383, 39218, 83824, 33056, 99538, 27269, 29822, 96820, 29685, 37574, 31572, 39592, 38654, 27729, 38235, 96541, 33596, 33577, 27526]"
8150,8150,"[3485, 34494, 4522, 33943, 3572, 12285, 79182, 59998, 60162, 11636, 31631, 13475, 1770, 92206, 27351, 3259, 10879, 58424, 1088, 5683, 57785, 7598, 5792, 795, 10217, 560, 2693, 691, 10571, 1003, 4818, 58554, 1424, 9866, 125, 4997, 729, 57528, 7517, 8648, 4152, 13563, 34150, 12023, 282, 12835, 11390, 1171, 3181, 1147, 1091, 3071, 1807, 11878, 769, 12954, 1373, 11565, 10202, 350, 35326, 1691, 3231, 9330, 841, 35406, 2540, 1170, 57582, 1604, 10801, 1048, 34818, 8986, 35374, 189, 13262, 7948, 4739, 60416, 546, 8153, 4425, 4975, 363, 994, 92205, 12133, 10473, 4086, 3489, 6178, 35409, 25, 6873, 1687, 60587, 5702, 893, 4315]"
7009,7009,"[14007, 6759, 2514, 2329, 34548, 178, 1004, 7809, 61, 1567, 34498, 1968, 9635, 1931, 4651, 2617, 4354, 2978, 772, 5565, 6168, 941, 58355, 9055, 3231, 8941, 7573, 6861, 57828, 3495, 11955, 152, 3230, 1597, 8261, 8275, 4510, 9630, 3631, 34609, 1151, 5098, 56890, 1168, 1781, 35168, 1503, 7059, 35104, 34466, 78720, 3972, 12763, 2731, 3889, 7606, 3724, 11267, 10344, 8952, 4579, 10192, 792, 350, 9272, 9249, 6386, 2040, 12178, 10158, 118, 3000, 2151, 1083, 6296, 3080, 973, 4205, 40, 5237, 3339, 58755, 56513, 58611, 3403, 6983, 10363, 1661, 11136, 6297, 464, 58084, 9519, 2138, 58600, 13552, 9791, 57808, 2286, 34748]"
5396,5396,"[4963, 22, 1970, 1785, 3582, 57736, 11392, 10764, 10074, 144, 375, 58090, 2198, 12085, 3502, 57135, 15, 13654, 6594, 11145, 648, 454, 2612, 119, 8499, 130, 4344, 377, 58022, 8909, 58179, 51, 6096, 5009, 9406, 893, 2492, 363, 58154, 690, 58074, 1151, 58021, 326, 3078, 729, 58026, 1966, 58234, 58107, 509, 58036, 12101, 772, 9784, 2228, 982, 2743, 989, 1961, 5010, 58073, 183, 1914, 12260, 57246, 2711, 4274, 12393, 2558, 8481, 4584, 882, 12436, 10942, 34436, 1057, 5908, 531, 58037, 58133, 10214, 8381, 1314, 1109, 279, 740, 58054, 10726, 795, 6087, 71, 6530, 58125, 2620, 1002, 8267, 1926, 1758, 12995]"
4539,4539,"[9899, 60198, 8621, 8807, 3378, 3778, 7339, 6541, 79592, 34820, 59435, 78612, 82545, 59556, 659, 7515, 10307, 13983, 7701, 34040, 57776, 10389, 57767, 561, 4576, 11528, 7595, 341, 3189, 8077, 9650, 58112, 10907, 3675, 57784, 11858, 9931, 1102, 34398, 12874, 9543, 7450, 10796, 35212, 57982, 34351, 2508, 34614, 58152, 57775, 3683, 12055, 1375, 822, 13526, 115956, 8416, 57785, 34574, 3556, 10964, 6762, 3744, 12939, 5613, 3986, 4064, 80048, 125, 8418, 57353, 58445, 12160, 22180, 1864, 562, 211, 35262, 5009, 9991, 57777, 1061, 4293, 13210, 1494, 11080, 8611, 32459, 56576, 4979, 9485, 10997, 2895, 39519, 12176, 6532, 13178, 5771, 3707, 2585]"
2249,2249,"[31191, 39328, 95073, 99241, 38996, 32014, 28568, 38960, 39196, 28354, 97872, 32015, 39326, 83841, 38302, 38957, 39309, 98126, 83840, 98198, 99247, 28368, 39012, 39343, 39100, 39325, 27933, 39318, 39321, 28313, 98125, 39011, 29987, 39332, 59768, 77158, 98744, 39345, 38679, 37763, 33220, 27287, 27826, 30062, 28990, 98123, 33160, 39551, 95060, 27716, 39048, 33247, 33271, 36683, 32686, 30607, 38912, 27567, 99239, 38952, 27960, 38934, 28325, 27182, 27694, 29929, 28094, 39311, 38997, 39475, 31912, 39478, 27174, 27249, 4278, 38372, 37717, 28902, 38977, 28431, 32076, 38955, 84310, 32179, 30628, 97898, 39319, 37676, 27452, 6412, 39317, 27808, 27795, 31688, 97877, 33242, 28502, 27907, 35065, 38866]"
9246,9246,"[23733, 26180, 22759, 23908, 25945, 90190, 22539, 90038, 90874, 22188, 84027, 94190, 22488, 25908, 90286, 92956, 23158, 91905, 25673, 92678, 23274, 90188, 89479, 26216, 23915, 93501, 84922, 90081, 90410, 25914, 22186, 25150, 22647, 22173, 94364, 22178, 87529, 23293, 89478, 23763, 26952, 84523, 91009, 37038, 90189, 90946, 22262, 90171, 22121, 87505, 22845, 22146, 23000, 23414, 22398, 23002, 25610, 90191, 36424, 23544, 22380, 22751, 93502, 22929, 22952, 93499, 84469, 23157, 90786, 84353, 90407, 22946, 85411, 22152, 22148, 22585, 22786, 24143, 87512, 91181, 22478, 22157, 90192, 24264, 24461, 22710, 36568, 93500, 26106, 22817, 25719, 23855, 22138, 84409, 23901, 22977, 24494, 90187, 26951, 23315]"
10984,10984,"[542, 773, 4217, 506, 4067, 2782, 2353, 7544, 1757, 13497, 1627, 2415, 206, 7247, 3529, 3366, 189, 9467, 8257, 7439, 3758, 84, 1268, 1845, 1447, 3548, 218, 2707, 2619, 2723, 4750, 1724, 226, 637, 947, 6736, 2047, 135, 4962, 285, 3326, 6640, 1514, 1847, 8461, 2550, 34541, 8658, 34646, 11915, 2494, 4964, 384, 2, 863, 466, 4222, 6571, 7238, 55, 5665, 9046, 8792, 64, 1119, 325, 509, 10571, 464, 2962, 426, 66, 8105, 87, 5812, 234, 9796, 6631, 65, 5165, 721, 7583, 8794, 1035, 12940, 315, 78561, 9211, 1813, 60244, 18, 197, 3637, 893, 1373, 2260, 2601, 6729, 7335, 4742]"
341,341,"[95145, 33563, 36092, 29685, 39172, 36086, 95352, 36177, 95435, 84047, 36244, 95383, 95501, 37024, 95442, 95767, 83829, 36215, 35986, 37088, 99884, 39493, 95989, 32430, 95540, 84221, 95454, 36146, 36144, 32537, 95711, 37626, 95568, 27838, 96007, 27249, 36046, 37811, 39756, 36174, 32496, 28484, 97159, 95481, 27287, 96971, 96497, 36093, 36145, 95589, 97951, 38006, 36529, 98398, 95412, 35749, 96268, 35549, 96634, 36006, 29856, 27200, 39797, 31162, 27384, 24815, 5888, 36997, 97979, 28048, 95449, 96328, 36245, 39482, 29479, 3573, 32098, 128276, 32760, 27456, 36085, 27956, 29821, 36439, 32939, 33249, 94554, 28169, 35696, 96883, 97996, 27759, 71761, 39592, 29471, 95379, 95720, 96238, 30395, 31072]"
3149,3149,"[128703, 128688, 128674, 128701, 128644, 128702, 128647, 128425, 128423, 128706, 128698, 128699, 128432, 128695, 128705, 128758, 128686, 128682, 128641, 128707, 128214, 128581, 128673, 128669, 128656, 128646, 128665, 128667, 128650, 128215, 128640, 128678, 128655, 128617, 128668, 62769, 128756, 128679, 128649, 128639, 128680, 128634, 128689, 128675, 62661, 128607, 128653, 128755, 128692, 128362, 62660, 128757, 128691, 128142, 128053, 128152, 128619, 62680, 128704, 128694, 128681, 62802, 62832, 128820, 128700, 128772, 128666, 128822, 128684, 128612, 62582, 128611, 62420, 128584, 129364, 128240, 128676, 62600, 128220, 128148, 128234, 128219, 62632, 128905, 129086, 128906, 62677, 128433, 128230, 128256, 128222, 128237, 128662, 128643, 128610, 129084, 127789, 128218, 62646, 128652]"
2714,2714,"[39721, 36061, 95413, 94609, 39736, 36067, 39404, 31522, 28656, 97550, 39576, 38900, 29519, 28497, 99943, 95047, 31509, 35799, 36317, 95022, 31812, 38380, 33498, 36400, 28074, 36275, 38713, 98605, 32310, 27598, 30616, 97010, 99412, 95046, 32794, 27623, 98255, 27591, 38376, 33480, 36747, 27907, 31538, 31113, 36066, 27418, 28910, 95578, 32126, 38974, 28709, 95023, 94621, 28602, 31553, 27393, 38995, 31043, 99981, 30380, 99553, 31690, 28995, 96670, 27781, 38919, 99683, 30557, 31853, 31717, 32662, 38922, 97835, 32840, 95008, 98105, 32741, 38926, 31811, 30121, 31174, 27732, 27548, 97685, 29288, 33514, 31414, 99388, 28886, 97773, 31356, 27801, 33515, 33487, 95020, 28713, 98540, 36318, 99845, 28929]"
4748,4748,"[32217, 27741, 32337, 38085, 32455, 32908, 27852, 32899, 39203, 39025, 37268, 32600, 99307, 36807, 39539, 98381, 33003, 37388, 38508, 39239, 31063, 32738, 32930, 32939, 30543, 33437, 33510, 28199, 98382, 38065, 39538, 28921, 37092, 29220, 36510, 27488, 29684, 31800, 28628, 31665, 83905, 32615, 31314, 28651, 31586, 38119, 30520, 37854, 38320, 98986, 27826, 33052, 28272, 37277, 98133, 33635, 38086, 31078, 32673, 36432, 27881, 96147, 27804, 97972, 36111, 30704, 30494, 28052, 27249, 30035, 33575, 32875, 29637, 39523, 32736, 37093, 36187, 33605, 35958, 22189, 29296, 35966, 39227, 30395, 38512, 83813, 83823, 27478, 99465, 33598, 39202, 37269, 96406, 33677, 37901, 29135, 99034, 36472, 95102, 37659]"
1227,1227,"[19343, 14110, 14129, 20607, 14877, 14054, 14108, 21866, 19115, 14438, 14012, 15828, 20041, 14525, 19622, 14013, 16973, 14586, 16430, 16416, 14359, 14757, 14424, 15270, 21865, 19628, 14716, 14741, 17551, 19162, 14109, 20006, 14739, 16682, 129268, 19135, 15913, 15888, 18967, 14490, 19159, 20270, 20032, 14679, 87585, 67427, 14833, 14118, 14591, 14634, 15657, 14681, 14053, 14647, 16428, 68372, 15179, 19698, 20095, 21672, 35410, 14077, 15900, 19322, 14052, 14498, 14645, 14760, 14524, 14358, 14130, 15825, 14889, 20222, 18611, 20383, 16721, 15485, 66816, 15912, 14577, 16225, 16183, 14075, 18132, 18074, 20064, 69788, 16030, 42177, 15823, 14631, 19158, 18614, 16684, 119112, 57181, 19979, 85437, 18287]"
5183,5183,"[28554, 27771, 38419, 27428, 99412, 33647, 96166, 28042, 99952, 95151, 29904, 94964, 99339, 95632, 27204, 31650, 97103, 84100, 97491, 38615, 27955, 97137, 38315, 29928, 33657, 36034, 32662, 29413, 99167, 33373, 28645, 83837, 98897, 29530, 84134, 95547, 32494, 32729, 33679, 30347, 30052, 31778, 27181, 29633, 29370, 95009, 27658, 33309, 29695, 95016, 30724, 29287, 32841, 30701, 99428, 98533, 95801, 36156, 38590, 99489, 32733, 37749, 98321, 30048, 37776, 29381, 36411, 31388, 38412, 29150, 28374, 98489, 27775, 31206, 95921, 84135, 98072, 95221, 84290, 30539, 27761, 83977, 97688, 32345, 30902, 31515, 95097, 33115, 31152, 38411, 28826, 28862, 29087, 27555, 95220, 38318, 33459, 95777, 97518, 37861]"
6212,6212,"[62347, 62346, 127616, 128977, 127615, 62748, 62337, 128535, 127620, 62915, 127617, 127614, 62349, 62754, 127926, 128086, 62502, 62345, 128978, 62394, 127927, 62514, 62515, 62505, 114101, 62747, 62396, 127922, 62755, 62579, 62839, 128469, 113588, 127619, 112096, 62348, 50505, 128948, 62809, 62544, 128725, 110623, 51378, 127618, 52721, 128976, 47464, 110765, 47716, 110618, 62897, 62339, 128527, 110074, 50506, 51047, 114429, 62833, 129367, 106930, 129365, 62837, 62553, 52364, 110490, 107043, 108324, 47226, 49204, 62779, 45981, 128884, 128379, 127621, 128803, 49207, 128359, 63016, 62353, 129237, 47586, 47419, 129142, 62728, 128085, 108862, 127930, 48460, 50594, 42222, 42381, 128721, 128526, 129024, 62932, 128894, 46963, 106924, 46962, 128087]"
