idx,query_id,pred_rank
8159,8159,"[32220, 27498, 32354, 35897, 39008, 37617, 36570, 35430, 36269, 38790, 35511, 31094, 39506, 31914, 94600, 27361, 36855, 98339, 95318, 98635, 95317, 29605, 97727, 35833, 99235, 37548, 98398, 29261, 33206, 96853, 31942, 99980, 35471, 37657, 98384, 97121, 39421, 83907, 39141, 30374, 27618, 28164, 96041, 33675, 36454, 27664, 99950, 28231, 94718, 95558, 29868, 32841, 31415, 38958, 27688, 30184, 98205, 27471, 98889, 31774, 29909, 27519, 29735, 27663, 27740, 36108, 28082, 30046, 37240, 37542, 36116, 27729, 33581, 99805, 38909, 84307, 33618, 30661, 84099, 37659, 98542, 97105, 32483, 38236, 96932, 97055, 39509, 29182, 98871, 37613, 14557, 30711, 29162, 36104, 38787, 36062, 30918, 39218, 38396, 95869]"
9698,9698,"[2840, 2865, 22, 6494, 729, 769, 3260, 1655, 454, 1600, 1489, 119, 1750, 1479, 10359, 651, 11524, 2442, 4901, 57061, 189, 9764, 433, 9305, 1350, 5908, 6423, 9476, 56976, 4579, 989, 7488, 130, 315, 1129, 5609, 2841, 1845, 414, 5514, 9059, 3960, 5433, 6415, 3360, 1510, 12748, 6268, 249, 6112, 10032, 7927, 3907, 2900, 8879, 543, 2115, 9460, 1782, 2260, 86, 7895, 647, 6297, 1980, 3512, 6097, 1502, 3304, 1801, 7321, 682, 462, 317, 10046, 8782, 34709, 8848, 5419, 3145, 3439, 7172, 12047, 6312, 11837, 34741, 876, 2937, 3045, 866, 4159, 7932, 12044, 3369, 4052, 1989, 296, 6106, 11858, 261]"
1472,1472,"[128330, 129363, 128266, 100022, 129362, 30045, 128915, 35493, 62661, 62660, 35492, 128669, 38561, 127839, 27587, 129330, 32379, 63017, 30012, 62769, 128641, 128707, 127996, 62998, 128855, 39144, 127657, 30268, 128462, 30239, 30474, 127863, 128856, 127776, 62721, 29713, 128676, 128673, 129239, 62722, 33411, 891, 127892, 30791, 128255, 98076, 28972, 127841, 128521, 62680, 128698, 127761, 12861, 32288, 129322, 38613, 127765, 38894, 28030, 128918, 127775, 128052, 128665, 129364, 62745, 30862, 28148, 62446, 127936, 127769, 128222, 128364, 128331, 11592, 128257, 62752, 128608, 28766, 62702, 128569, 127829, 31828, 39237, 128512, 128819, 31151, 128567, 89283, 128221, 128464, 25604, 128219, 32157, 31807, 128704, 128263, 62736, 11642, 127771, 63072]"
1750,1750,"[27794, 94828, 30348, 94883, 39282, 28067, 31443, 30987, 38205, 35692, 83906, 28313, 94627, 37756, 27967, 28350, 35757, 35823, 97052, 38761, 35754, 36812, 29660, 27431, 27757, 29711, 28802, 37761, 35822, 28798, 31952, 35654, 30237, 27916, 39024, 27211, 28869, 30114, 35598, 84098, 27305, 35641, 28861, 30047, 27202, 84310, 31912, 33220, 29536, 33653, 30277, 27567, 31396, 38793, 28235, 27803, 29958, 98231, 28044, 28610, 35506, 28550, 27192, 31143, 28651, 33593, 29930, 28593, 27921, 33432, 31116, 37717, 95116, 31726, 27521, 30123, 84036, 98230, 28784, 32311, 36303, 29506, 31441, 31757, 27891, 28856, 28175, 28905, 31128, 35669, 32643, 98475, 29194, 27291, 27857, 29785, 29017, 27838, 29063, 33358]"
5905,5905,"[2655, 99702, 12414, 189, 13683, 12030, 4214, 57360, 417, 5209, 4531, 57920, 682, 8589, 1606, 1552, 289, 5009, 11892, 802, 5753, 3594, 8438, 2309, 10991, 3579, 83516, 7041, 10611, 1492, 2437, 81570, 34802, 6992, 35292, 3201, 4676, 4602, 59730, 407, 470, 4827, 78459, 1910, 8496, 6327, 1340, 6124, 22093, 34865, 5073, 4303, 8363, 5004, 1234, 8418, 993, 4937, 8697, 795, 5945, 11796, 175, 6068, 2317, 11207, 11906, 5834, 8048, 12927, 2628, 12363, 12706, 8700, 2227, 4292, 34622, 592, 1284, 35416, 22102, 12208, 1765, 7624, 13864, 6171, 619, 949, 35410, 34582, 1779, 244, 4126, 9360, 5661, 35409, 59729, 8416, 8941, 1600]"
3105,3105,"[17573, 14251, 14975, 14394, 15552, 17578, 17575, 15432, 17570, 17569, 17577, 17576, 16778, 17572, 17571, 17725, 19563, 18761, 17574, 121450, 18760, 19810, 21889, 18746, 19307, 17973, 18110, 18617, 18877, 12047, 16990, 17930, 17698, 18418, 18759, 19185, 17080, 20197, 21128, 19895, 19188, 19795, 18108, 15897, 18694, 20031, 19723, 15914, 19249, 19433, 15661, 17191, 18607, 17511, 33449, 18866, 17190, 14656, 18720, 16224, 17321, 17584, 20025, 18585, 18325, 18630, 14300, 17894, 15176, 18350, 16276, 18066, 62653, 14287, 14572, 18637, 19627, 19228, 18869, 18968, 15284, 19899, 18867, 19037, 17506, 17828, 20186, 15243, 18491, 15939, 14065, 97455, 62470, 19198, 18118, 18344, 14250, 16723, 17181, 109136]"
6627,6627,"[21168, 21185, 21180, 20580, 20536, 21082, 15676, 16510, 17945, 21107, 17351, 21074, 19604, 17355, 17358, 21191, 19616, 17359, 14746, 17417, 21132, 19288, 19603, 18410, 17225, 17584, 21135, 21093, 19330, 20176, 21108, 19997, 21141, 21157, 18613, 21158, 21047, 21120, 21137, 21134, 19605, 21059, 19177, 16329, 21196, 14517, 16824, 21126, 17601, 21043, 15563, 19660, 20903, 21053, 18042, 17593, 20537, 16511, 21051, 17422, 21159, 21111, 21165, 21049, 21189, 21095, 21092, 16397, 16823, 21105, 21065, 16229, 20631, 19564, 21076, 14606, 21040, 21080, 19624, 15681, 14407, 17352, 21073, 20737, 15564, 21121, 16504, 21199, 21094, 17958, 21186, 19671, 18283, 21146, 21162, 17613, 21110, 21169, 21058, 15612]"
1330,1330,"[39772, 36777, 39756, 97164, 97196, 39755, 98398, 97203, 39841, 37890, 39762, 99635, 99597, 97209, 99624, 97138, 99602, 99610, 98869, 97162, 32981, 97146, 97139, 33332, 98870, 110732, 23597, 17532, 39765, 96887, 84306, 38083, 37849, 97169, 99540, 95160, 99603, 37709, 99588, 35584, 99614, 95626, 95251, 35525, 65885, 97248, 99591, 38470, 36658, 119749, 95181, 18960, 99640, 95173, 95651, 99619, 37827, 35595, 83872, 97188, 39771, 97561, 36090, 37857, 95433, 110529, 35589, 99634, 84307, 39823, 98650, 96480, 97022, 99598, 80598, 99594, 97134, 84247, 37859, 14536, 97217, 35996, 95097, 99641, 33329, 97488, 96883, 39769, 97111, 99601, 90150, 37819, 37934, 35576, 39758, 97904, 68792, 97190, 39767, 99615]"
4569,4569,"[13928, 34944, 34942, 12354, 3976, 2742, 7095, 5598, 7694, 603, 34943, 34414, 13079, 8637, 2693, 11330, 8980, 1383, 366, 4656, 5283, 30696, 59358, 6539, 3946, 1476, 132, 27513, 7501, 6186, 8514, 4868, 1557, 386, 7827, 38322, 1656, 3154, 27214, 8823, 5672, 7277, 9153, 34995, 10223, 9246, 12471, 865, 35211, 265, 642, 1964, 7484, 9846, 2903, 3881, 11079, 38325, 10370, 9878, 32975, 11954, 27278, 10769, 5300, 5915, 3773, 59267, 60005, 3608, 29420, 1087, 1781, 8899, 2319, 2208, 13439, 12260, 9341, 832, 13694, 1439, 12799, 31739, 5823, 1378, 9967, 34410, 2023, 2076, 1681, 28013, 13929, 2963, 27234, 5015, 3012, 3413, 39370, 584]"
10940,10940,"[66747, 63824, 63826, 67302, 64876, 64778, 64512, 65509, 64799, 63921, 64485, 63180, 63680, 63235, 129373, 66760, 63952, 63273, 68618, 63466, 64680, 64269, 64253, 64902, 64544, 129374, 64338, 63116, 64800, 64313, 64470, 64477, 63602, 65138, 63376, 63745, 65990, 65557, 64520, 64427, 63240, 64316, 63684, 63464, 63674, 63431, 63584, 64317, 63123, 63713, 64798, 64675, 63149, 64267, 68030, 64460, 64545, 64551, 64315, 64416, 64546, 63704, 64553, 64311, 63481, 64565, 64476, 64487, 69442, 63181, 64801, 63744, 67143, 63359, 63423, 64332, 63426, 63501, 63500, 64796, 64523, 63604, 63223, 64312, 66050, 64787, 63136, 64339, 63430, 66841, 63772, 63830, 64766, 64814, 64331, 63112, 63164, 63585, 63370, 63407]"
1219,1219,"[1785, 1606, 10605, 418, 2161, 1083, 1057, 77639, 8673, 9733, 13464, 4238, 12047, 5983, 11691, 4959, 56855, 1168, 211, 1558, 769, 11572, 1836, 133, 7455, 59277, 3172, 13782, 527, 1567, 18675, 10532, 2889, 2522, 3996, 3474, 2152, 749, 2296, 301, 5004, 244, 4152, 11480, 729, 25, 14372, 15, 59305, 6742, 125, 816, 3434, 5061, 1829, 178, 1127, 4817, 3970, 13224, 57824, 3666, 788, 6437, 22, 5998, 7621, 1069, 12220, 1687, 3955, 12044, 1016, 4683, 10003, 866, 2927, 9231, 3135, 11914, 3509, 67, 12627, 33978, 2400, 2005, 2024, 1641, 6614, 10535, 5665, 4363, 1001, 1350, 189, 2621, 18165, 34851, 8481, 3735]"
8695,8695,"[124479, 56263, 55851, 124245, 56174, 55842, 56101, 56322, 124254, 56432, 56214, 127195, 55773, 53699, 56449, 129373, 56452, 56436, 55652, 56241, 56073, 56095, 124249, 127374, 56319, 55522, 127133, 125554, 126640, 126196, 55725, 55774, 127192, 124448, 53620, 55831, 126410, 55807, 41325, 125013, 124420, 40439, 127185, 42383, 56117, 127417, 56223, 125233, 51361, 126001, 55767, 54484, 55635, 54588, 120794, 43996, 124125, 56173, 45193, 125320, 55436, 56032, 54385, 126643, 55599, 55538, 55927, 55675, 126520, 39999, 54276, 53704, 40405, 42351, 43151, 55789, 55898, 42844, 56226, 125808, 41065, 55647, 125683, 54279, 104775, 41133, 40612, 48675, 125009, 126669, 45521, 47066, 51279, 56034, 54332, 40225, 127010, 100528, 55949, 41047]"
4519,4519,"[9823, 7018, 35102, 60195, 60279, 5746, 102, 60264, 1785, 59392, 9447, 7296, 3943, 6870, 7062, 1176, 4249, 57841, 580, 716, 8697, 5751, 7512, 550, 6047, 197, 57139, 9777, 1910, 60261, 12976, 10203, 3366, 3995, 34209, 58377, 9355, 9493, 22093, 3659, 6617, 295, 3327, 2234, 4568, 8909, 163, 11609, 3735, 5772, 34229, 2503, 6308, 7708, 4165, 4614, 5842, 1738, 5129, 12184, 395, 10041, 8336, 1974, 377, 1300, 944, 293, 34759, 522, 10583, 9081, 56934, 12819, 2742, 5609, 2210, 56827, 60278, 4201, 12377, 4959, 60736, 5610, 12305, 726, 83610, 1373, 80108, 12619, 11780, 6453, 8190, 13855, 60241, 4887, 10916, 3116, 4221, 5720]"
2874,2874,"[36424, 95997, 95775, 84094, 38870, 99645, 99072, 38512, 27680, 99784, 36044, 36043, 28340, 95421, 28202, 39210, 27512, 39088, 96612, 29924, 33574, 94764, 35446, 32173, 97790, 38997, 95730, 96542, 36156, 35509, 99878, 95750, 29057, 98859, 28245, 37754, 95469, 98046, 97034, 30504, 39039, 99132, 95859, 33560, 37654, 98643, 30756, 98063, 27795, 38652, 37049, 99489, 99676, 39788, 95681, 94553, 39428, 99802, 38428, 99862, 27750, 35443, 95744, 36734, 30043, 96739, 38183, 35614, 94644, 39381, 39215, 39466, 38651, 28272, 94665, 96188, 38351, 84353, 95471, 32732, 97825, 99772, 94600, 95973, 28558, 98642, 99731, 68214, 31713, 84021, 94846, 99428, 36228, 36767, 26093, 27746, 98776, 94623, 36151, 95713]"
1877,1877,"[27162, 27159, 97785, 29667, 27179, 29233, 38852, 27598, 27530, 28197, 38855, 36673, 38856, 27652, 31657, 31764, 38913, 33131, 99986, 27570, 30944, 27606, 29269, 31584, 97548, 32719, 30080, 28672, 32330, 27402, 32076, 28366, 30306, 27898, 38599, 29369, 29696, 30918, 28165, 28005, 31443, 30005, 28175, 29021, 27301, 27541, 30529, 36061, 30922, 32168, 36408, 31003, 27753, 29685, 38547, 32750, 27721, 99343, 29631, 29560, 31478, 28595, 27430, 27864, 30180, 32979, 28325, 28204, 27315, 32618, 27838, 27813, 28010, 38792, 30727, 27782, 33453, 29824, 32102, 29007, 28593, 27955, 32254, 94867, 28886, 30636, 30564, 30113, 27292, 29272, 27738, 30226, 27450, 30994, 30721, 28610, 99737, 98709, 27459, 29027]"
2584,2584,"[1926, 2718, 14064, 2734, 1253, 1170, 8503, 5542, 2505, 1611, 744, 6642, 5369, 3393, 9924, 4488, 6192, 12480, 14059, 566, 4293, 769, 9937, 8376, 363, 2388, 178, 1558, 36860, 772, 34594, 989, 16410, 141, 2329, 6980, 497, 4585, 19066, 36034, 6295, 286, 1641, 8805, 20768, 503, 2827, 32719, 1567, 58289, 20160, 606, 2243, 7754, 177, 14105, 11624, 2447, 9527, 5930, 36469, 1350, 2927, 33915, 3330, 14640, 14080, 2745, 502, 1785, 35279, 31732, 4493, 6817, 5170, 6453, 3430, 56637, 2880, 2683, 7382, 152, 17584, 34941, 658, 4657, 38315, 13586, 572, 683, 27955, 6169, 22, 1135, 35186, 8035, 454, 1057, 902, 80580]"
1728,1728,"[18226, 20604, 20577, 20576, 17303, 15226, 17833, 17983, 20077, 18927, 20283, 20022, 38648, 14353, 17832, 14766, 20050, 20565, 18072, 18082, 17374, 19336, 20592, 15753, 18029, 19337, 20287, 14293, 38668, 94662, 38649, 20046, 14297, 18069, 16037, 94902, 20649, 98356, 17947, 98357, 16330, 17948, 19259, 98358, 20647, 32861, 15858, 94901, 14799, 18634, 39475, 14843, 94893, 41563, 28161, 38647, 20523, 94900, 622, 21939, 16271, 17116, 14108, 21031, 17262, 15332, 14287, 21221, 30261, 15477, 14135, 17727, 14527, 14165, 14578, 14961, 32211, 15129, 14306, 14554, 14319, 18611, 27292, 27295, 17407, 14222, 14475, 30467, 20043, 19009, 14678, 20315, 16572, 33023, 19652, 15788, 31263, 14307, 18793, 18573]"
11047,11047,"[23175, 27007, 23500, 25610, 22759, 23313, 22539, 85314, 26180, 85311, 24369, 91759, 25150, 89306, 23544, 89057, 25945, 23000, 93011, 93735, 23158, 25518, 22173, 93848, 22581, 84382, 22845, 88547, 93859, 91688, 93845, 25201, 27051, 23039, 93983, 22824, 93846, 27036, 84773, 22711, 93858, 93729, 93736, 94523, 26378, 25381, 22165, 94377, 22404, 24486, 93794, 93784, 23885, 22817, 27053, 90399, 91730, 93727, 25308, 91728, 27032, 22550, 23462, 22272, 27049, 93792, 86366, 94533, 24027, 23866, 23495, 25629, 22750, 23401, 22574, 27033, 93797, 24297, 93781, 93850, 22488, 22675, 87049, 22472, 94485, 93793, 92901, 93731, 26543, 88775, 93857, 27034, 94438, 87024, 93730, 23210, 92234, 22212, 92573, 90400]"
3324,3324,"[94964, 28042, 27887, 27382, 30141, 38380, 31209, 32034, 38412, 31414, 38871, 38707, 30052, 38199, 39431, 32662, 33647, 28497, 29287, 38419, 39050, 31419, 32730, 35668, 39056, 31210, 27349, 28238, 27771, 38537, 33115, 28052, 98063, 32494, 27970, 28737, 27674, 33309, 38411, 39030, 28554, 32126, 35886, 37710, 27225, 30353, 33514, 27651, 31938, 36400, 38121, 32883, 30884, 35641, 84214, 27518, 27540, 36026, 35660, 39179, 27591, 99943, 28748, 32842, 27213, 35667, 30345, 33636, 33459, 83837, 29278, 29525, 39815, 31518, 33247, 27658, 28103, 32114, 84192, 27748, 29403, 27948, 35506, 32032, 97880, 31920, 97930, 27933, 27805, 27736, 35507, 98030, 31493, 98916, 29888, 36061, 27400, 97838, 29517, 31515]"
214,214,"[20890, 95160, 20536, 20537, 20580, 20870, 19451, 128532, 84010, 32710, 35523, 36339, 21062, 8466, 14684, 20818, 20880, 14118, 20646, 14414, 21779, 15016, 20194, 16519, 62196, 20958, 14764, 14587, 21477, 20252, 15887, 14374, 14158, 14896, 14363, 14147, 14309, 20881, 17358, 20566, 19647, 14895, 16511, 14431, 21061, 16671, 61695, 18799, 21522, 14503, 15002, 20877, 127454, 20900, 14849, 20632, 16510, 21589, 20358, 17360, 14207, 20368, 14320, 19643, 34522, 15121, 19373, 61739, 17207, 17946, 14116, 21577, 17991, 16362, 20093, 19357, 14247, 15982, 19548, 14375, 14186, 14919, 14964, 21583, 61729, 21112, 14185, 49587, 62120, 16558, 20811, 21126, 17422, 18390, 16459, 21091, 21910, 20239, 17417, 20277]"
10198,10198,"[111, 8503, 4315, 8094, 1741, 6178, 4003, 10022, 4184, 10833, 14101, 14090, 14091, 14092, 7450, 14098, 62187, 7183, 14070, 1874, 14100, 8573, 5905, 29, 14103, 405, 61841, 611, 6753, 62186, 14099, 7312, 1928, 127519, 1424, 14073, 61684, 9543, 18805, 7500, 8643, 4995, 2387, 34518, 4818, 852, 9905, 12165, 7872, 18809, 127500, 7849, 12334, 2057, 62268, 10057, 57956, 8658, 1155, 2915, 17974, 9937, 8838, 10588, 1897, 4025, 2099, 6000, 9076, 1514, 34028, 5176, 1312, 1048, 35314, 4735, 4829, 3800, 5834, 18804, 35206, 62161, 10827, 1770, 1172, 34594, 18806, 13338, 33991, 14094, 2082, 4105, 11858, 8256, 59699, 9031, 11315, 6380, 12321, 7369]"
7391,7391,"[7380, 1996, 78586, 3209, 4111, 9652, 2070, 309, 10194, 7453, 9976, 11717, 60468, 2115, 5132, 34036, 11436, 57982, 11571, 13470, 33825, 2733, 2513, 11638, 13678, 13506, 13767, 8376, 82169, 2461, 1694, 12227, 13481, 5982, 79359, 34739, 34653, 10542, 79819, 12523, 4423, 6157, 34422, 79227, 13241, 77624, 8431, 7820, 5825, 56724, 78602, 6254, 58761, 13982, 11492, 6267, 10653, 11979, 79506, 13174, 5020, 12053, 10107, 12434, 174, 6261, 77628, 7059, 58442, 80874, 4786, 5174, 56934, 8524, 4322, 4966, 12820, 6875, 8682, 34247, 80474, 5610, 35356, 1118, 82531, 10346, 57903, 3917, 4381, 34663, 7253, 11675, 77511, 9984, 11306, 13200, 9144, 13567, 3288, 2029]"
7590,7590,"[62893, 62934, 62649, 128115, 62939, 128116, 62941, 62940, 63007, 128117, 128114, 128118, 62597, 62964, 62906, 62921, 62504, 62907, 62920, 128995, 128993, 62917, 129027, 62894, 128996, 128944, 128994, 129028, 128962, 128982, 128983, 129026, 128943, 62561, 62918, 62852, 128877, 128200, 128939, 128992, 129351, 128485, 62739, 128961, 62816, 129046, 63050, 63058, 128065, 62892, 128941, 128946, 62855, 128719, 128938, 128046, 128505, 62854, 128753, 62779, 62924, 127608, 62686, 62734, 62642, 62951, 128940, 62831, 127609, 128985, 62368, 127995, 127784, 128872, 129057, 62853, 127607, 127606, 63059, 129062, 128974, 129058, 129155, 128942, 129110, 62385, 129054, 128043, 127610, 128139, 128873, 127715, 128343, 62507, 62819, 128879, 127968, 62655, 128202, 129030]"
1929,1929,"[31477, 36536, 96032, 37252, 37002, 97825, 96031, 37152, 37316, 37278, 96515, 95860, 97034, 97054, 32617, 96517, 96208, 97348, 36794, 100021, 36824, 39788, 83817, 96461, 32618, 33294, 96146, 30039, 33355, 32729, 96432, 37711, 36772, 39020, 37279, 32886, 94862, 83816, 29118, 39615, 32061, 33461, 37423, 33431, 95839, 37297, 30494, 30804, 91437, 28240, 83818, 32589, 33359, 32531, 96095, 36876, 30026, 31264, 95858, 32351, 29275, 36793, 37049, 25220, 32505, 29993, 36036, 33287, 37404, 39886, 36195, 97374, 33385, 29194, 29382, 33623, 32087, 32213, 96431, 96603, 32845, 31676, 37420, 37502, 32623, 29863, 39447, 27819, 33520, 35792, 36889, 37082, 33292, 36998, 36026, 30749, 96954, 37468, 32950, 36527]"
1461,1461,"[38127, 95115, 29957, 31390, 38988, 28291, 30483, 39516, 99121, 32100, 31204, 39410, 29265, 30115, 29059, 39756, 35596, 31450, 32751, 97054, 29681, 39517, 33284, 27700, 32356, 29858, 30918, 33372, 29604, 33193, 39852, 27292, 32450, 38481, 95085, 99212, 32932, 94652, 28772, 38802, 27516, 35549, 38204, 37331, 98450, 32651, 33334, 32966, 38305, 29735, 29361, 35457, 29394, 27743, 32949, 35886, 32299, 27840, 27542, 98650, 33297, 94728, 33038, 32959, 28618, 31617, 97095, 18676, 28269, 27243, 38772, 97696, 39118, 32738, 30853, 29078, 35861, 30333, 38453, 32010, 32099, 27761, 31774, 29698, 29978, 29893, 99884, 38689, 27813, 32710, 32967, 35487, 33454, 38602, 33359, 28236, 98384, 31384, 30171, 31092]"
900,900,"[16194, 16199, 18103, 16198, 18106, 18739, 14823, 16196, 14490, 16024, 18104, 16202, 18616, 19735, 18105, 19916, 18201, 16200, 18236, 18624, 14680, 18107, 16197, 57808, 19314, 18627, 21689, 16606, 14491, 18206, 19769, 56745, 14877, 18738, 16535, 14012, 18202, 11864, 16201, 17330, 13005, 18212, 18176, 16605, 3474, 14679, 16195, 57797, 15914, 8321, 18946, 19649, 16749, 56725, 10503, 19073, 18208, 12555, 18211, 7859, 19746, 18204, 7603, 16106, 14563, 17570, 14317, 18630, 16539, 19748, 57799, 18342, 16873, 14645, 17382, 13968, 18205, 18615, 16723, 18074, 15755, 62422, 17143, 19263, 20068, 20095, 16092, 82602, 18011, 16143, 15854, 6874, 83688, 19072, 16391, 18932, 15242, 17200, 19782, 14921]"
4159,4159,"[3387, 3212, 3679, 3182, 3619, 7983, 6364, 3721, 2298, 878, 2417, 12441, 4209, 8211, 4397, 2286, 1366, 705, 8821, 7299, 8038, 5431, 10629, 163, 2155, 211, 6122, 341, 306, 9820, 5624, 9533, 28052, 9244, 34459, 11283, 2710, 38056, 2773, 6270, 3200, 945, 35026, 1666, 12029, 1940, 11967, 12937, 1807, 5048, 12629, 1495, 1050, 10376, 3754, 34819, 170, 11738, 37688, 13557, 2550, 6951, 13731, 34818, 2740, 27703, 12978, 3169, 12802, 35063, 11371, 9464, 2972, 328, 1403, 12252, 336, 11394, 8651, 58392, 57920, 9494, 4033, 32955, 3236, 6096, 4675, 9807, 647, 3073, 11053, 7638, 35035, 6868, 5806, 2278, 84673, 1193, 1052, 13548]"
8992,8992,"[22757, 23274, 22325, 22759, 25721, 26180, 22574, 25925, 90236, 23158, 23280, 91591, 91662, 90185, 91182, 90184, 85936, 25250, 26216, 90641, 22539, 24237, 89674, 87438, 23000, 26120, 22173, 25249, 89614, 33743, 25945, 91877, 26702, 22579, 26121, 22398, 94099, 22817, 94426, 23432, 91181, 23544, 22157, 25220, 90436, 25201, 22323, 91712, 23308, 86192, 26006, 22472, 84353, 25908, 23800, 25308, 89943, 90437, 23293, 85214, 89966, 86796, 85903, 84920, 91704, 87449, 23908, 26674, 24027, 24067, 26336, 22329, 24228, 85219, 24584, 23346, 22977, 22999, 22984, 25699, 22277, 88334, 23277, 25608, 26070, 24297, 24359, 91167, 23106, 22121, 90710, 91636, 85128, 22471, 90831, 85318, 26183, 25673, 24945, 24232]"
5440,5440,"[14312, 14228, 15292, 15321, 15382, 15183, 14881, 14163, 15395, 14028, 17652, 14359, 15577, 20327, 14993, 14019, 15537, 14320, 14940, 16065, 17336, 14792, 15167, 16847, 14956, 15184, 14269, 14322, 15111, 14042, 15239, 15244, 14208, 14229, 15735, 15354, 14856, 14558, 14851, 15136, 14954, 14238, 14061, 14959, 14611, 14424, 16545, 15402, 14608, 14020, 14212, 14024, 15338, 15562, 14141, 14287, 14476, 14842, 14216, 14421, 15357, 15095, 14338, 14315, 14198, 14283, 14368, 15582, 14252, 14213, 15808, 14202, 15521, 14034, 15551, 14590, 15712, 15297, 14284, 14150, 14597, 15849, 20641, 14377, 15428, 20309, 14301, 16546, 14190, 14656, 15833, 14402, 16852, 17319, 14302, 14477, 14358, 14974, 16874, 14160]"
7929,7929,"[2492, 10542, 7954, 11900, 34261, 2313, 61430, 1098, 12694, 61428, 2697, 1757, 189, 77638, 8162, 1421, 12636, 140, 9976, 5505, 791, 1534, 10137, 40, 1803, 35217, 470, 1961, 83746, 61401, 2132, 56724, 58261, 620, 1201, 60276, 1864, 13173, 2052, 1996, 9243, 6084, 862, 12671, 530, 78926, 606, 1899, 82868, 11794, 1856, 10476, 11330, 60195, 9437, 12523, 34739, 7175, 691, 10249, 11035, 9388, 12262, 3793, 13798, 57810, 3500, 35402, 10472, 4702, 80319, 481, 358, 11482, 8375, 13704, 3014, 10449, 12689, 4397, 13068, 80603, 9652, 1198, 80870, 36881, 8373, 57664, 532, 35403, 4057, 2414, 60248, 58939, 57182, 83274, 742, 27660, 13469, 4628]"
8782,8782,"[10249, 7757, 3410, 2252, 34015, 5459, 875, 1632, 5575, 2783, 2418, 6760, 8636, 6929, 10953, 1590, 2901, 4790, 11382, 849, 61315, 5533, 13949, 12043, 7503, 10271, 13286, 153, 4947, 582, 11357, 3992, 9114, 4111, 1702, 1980, 57385, 9660, 1663, 8850, 5490, 12968, 178, 7175, 11337, 11697, 4062, 9166, 34211, 4930, 799, 35083, 34036, 5151, 5546, 531, 8307, 1403, 2690, 769, 1464, 5790, 7183, 3856, 2799, 3693, 1643, 2173, 5055, 3663, 1774, 8680, 3216, 9793, 6335, 2719, 3579, 38, 22, 71, 2970, 12248, 13410, 13125, 3115, 2561, 8790, 11587, 648, 264, 57178, 2315, 1814, 1314, 2711, 57733, 13798, 11643, 704, 60676]"
