idx,query_id,pred_rank
563,563,"[38861, 13460, 58377, 9383, 57512, 58727, 10026, 9628, 10944, 7313, 4008, 9354, 59287, 58235, 58671, 35464, 59291, 58672, 2941, 57576, 4699, 95215, 6708, 58064, 6409, 57365, 8786, 98811, 12260, 97059, 6138, 11834, 99540, 59290, 10421, 58670, 57181, 35355, 57954, 57644, 57463, 57369, 4209, 57716, 178, 3362, 10249, 2946, 12436, 2773, 38808, 10495, 31718, 9918, 59296, 1314, 58254, 8413, 96555, 56734, 59295, 94617, 377, 35109, 28700, 57738, 59298, 8491, 2473, 22, 97877, 57991, 10942, 3120, 98068, 9561, 32855, 34805, 39060, 1098, 58687, 760, 58196, 9572, 10977, 3202, 29997, 10123, 98172, 31304, 6628, 12808, 5935, 34087, 2492, 35636, 3607, 96363, 8850, 99138]"
5711,5711,"[650, 79139, 10060, 8896, 77350, 80522, 33953, 79443, 61541, 80154, 80176, 10160, 82359, 81171, 78060, 14012, 77460, 82552, 15242, 79257, 82369, 15674, 81503, 57091, 14490, 80237, 80813, 15755, 59778, 16350, 33874, 80257, 14524, 16030, 57267, 80258, 14394, 82374, 79562, 4387, 14491, 56904, 14591, 2591, 9490, 11207, 17460, 14680, 5919, 80768, 4249, 80390, 16837, 33882, 18405, 3798, 12937, 60118, 3809, 14722, 13188, 8787, 77237, 9976, 9710, 57920, 14679, 532, 83516, 7946, 22, 10249, 14024, 4628, 56487, 14019, 17210, 57946, 592, 999, 14792, 11033, 81624, 16234, 2392, 7282, 2345, 5073, 6094, 82859, 10211, 14320, 58291, 1314, 14734, 14229, 1756, 12579, 22041, 14359]"
5704,5704,"[127765, 127741, 29113, 127758, 127762, 127763, 127767, 62354, 62370, 127766, 127754, 62607, 128420, 127772, 62410, 127759, 127768, 127760, 127775, 128552, 62366, 127764, 127774, 31208, 62676, 127755, 129347, 127773, 33695, 62351, 127761, 127742, 83811, 62538, 30877, 127778, 62500, 127830, 127678, 127757, 127627, 62798, 83810, 33575, 36187, 127769, 28552, 127770, 35958, 128559, 83898, 33658, 127776, 127771, 62539, 128882, 128814, 127974, 62409, 128342, 83824, 83823, 37764, 62606, 38005, 62384, 30035, 129206, 62703, 62496, 62656, 30034, 127799, 128352, 38074, 37180, 83764, 128049, 33598, 83968, 83790, 35565, 83812, 127747, 30382, 127971, 62991, 36048, 33625, 127823, 128406, 62644, 35909, 128354, 128183, 129124, 128004, 128176, 128989, 128737]"
10269,10269,"[56174, 126196, 124245, 126344, 56436, 56241, 55875, 56432, 55767, 56175, 55725, 126078, 56032, 56117, 126074, 127195, 55652, 56099, 56075, 55538, 55980, 125013, 56263, 56150, 56073, 127192, 126092, 126228, 124249, 55842, 126229, 55898, 56223, 55951, 55522, 55754, 56304, 127216, 55636, 55942, 55774, 126556, 55952, 127383, 55770, 55676, 126520, 124439, 126509, 55517, 56052, 55626, 126873, 55887, 55851, 8974, 125994, 4315, 125717, 127185, 125264, 126077, 55793, 55573, 56087, 56068, 55773, 56070, 126606, 5915, 55520, 4003, 1741, 124574, 55904, 6175, 124321, 125753, 2387, 55858, 4968, 56063, 127215, 56222, 6178, 2329, 7083, 126963, 125504, 126367, 2347, 3474, 1168, 55954, 55686, 7239, 7732, 55651, 10154, 61785]"
10876,10876,"[3053, 21958, 3200, 4607, 8010, 27202, 8420, 3507, 5478, 9774, 12717, 59457, 5501, 13738, 7221, 6659, 1606, 34626, 59244, 2972, 2232, 5860, 12843, 10232, 60668, 2049, 14956, 2241, 14141, 95423, 14330, 59242, 14979, 4526, 99075, 14258, 5061, 38963, 14144, 36120, 79660, 11142, 99220, 14153, 14234, 7595, 14295, 4209, 97912, 7024, 138, 14368, 6923, 2043, 59235, 4055, 14192, 41563, 35294, 37521, 15150, 39582, 13968, 14538, 7154, 15728, 27348, 35426, 30484, 11861, 918, 14852, 34593, 54292, 5442, 14505, 1072, 38197, 29582, 8741, 14940, 2511, 36407, 14508, 17652, 2948, 8215, 34209, 99676, 6676, 5827, 14537, 4523, 8486, 5348, 95729, 11636, 121310, 6330, 15308]"
1539,1539,"[39391, 38785, 27260, 98321, 38159, 28729, 98198, 35855, 98842, 32544, 67993, 27616, 76106, 27350, 73480, 75516, 97101, 98716, 27372, 39179, 69029, 96287, 38459, 38265, 30700, 38505, 97911, 129218, 38434, 98847, 28530, 27588, 39475, 39829, 95889, 30174, 30364, 98332, 27294, 76800, 121651, 30527, 76801, 28567, 98859, 99473, 98732, 99319, 36221, 63606, 38891, 31125, 125613, 29517, 29294, 27384, 28337, 66736, 27276, 122382, 94553, 98023, 27158, 103482, 98678, 38110, 33552, 32945, 21858, 38178, 38413, 63378, 123774, 38952, 27611, 36220, 70528, 39392, 76339, 98450, 29085, 66630, 69827, 39381, 67341, 98292, 68634, 74569, 65034, 71517, 71183, 29455, 71190, 27884, 69059, 28343, 120727, 71793, 63380, 62645]"
1941,1941,"[128485, 128168, 128175, 18118, 19189, 19353, 21674, 16505, 16502, 128025, 16504, 129133, 18728, 128487, 21800, 62520, 129070, 127646, 128988, 128247, 128176, 128283, 128177, 62499, 62463, 128455, 128291, 62485, 62808, 128022, 128834, 62464, 123628, 62466, 62926, 129232, 128085, 62484, 123629, 127640, 128852, 62486, 128968, 18325, 128792, 62483, 127643, 19354, 128079, 62367, 62462, 127694, 128471, 128748, 18727, 62791, 127924, 55145, 129264, 20821, 62792, 19356, 62472, 14776, 129265, 127886, 15894, 128293, 127627, 128049, 128829, 62944, 128832, 1770, 20155, 18694, 127614, 129132, 62468, 62656, 128827, 128769, 128833, 17590, 7755, 18584, 62563, 128087, 127887, 62789, 17602, 56781, 10113, 12509, 128830, 18318, 127918, 128828, 62790, 128767]"
5577,5577,"[128416, 128304, 127822, 128824, 62697, 128299, 128482, 128535, 62702, 573, 3403, 57896, 57322, 1516, 5599, 4731, 7332, 9041, 1701, 11691, 973, 11053, 1151, 9309, 7286, 2209, 1050, 6014, 60273, 9547, 2167, 12514, 13403, 11408, 5291, 1606, 3288, 5418, 11566, 10894, 128344, 3981, 9952, 62705, 6898, 7637, 56826, 128185, 128417, 2893, 57548, 128167, 83320, 772, 77211, 10188, 128779, 128305, 33836, 2593, 5453, 128080, 2305, 918, 987, 2669, 128391, 56815, 9634, 129257, 127781, 4876, 62947, 1068, 138, 129147, 1931, 35066, 12266, 5986, 9848, 62805, 7455, 56604, 58734, 62931, 7597, 5061, 128781, 10237, 59277, 128403, 129038, 128351, 128019, 4004, 12560, 4526, 6939, 1386]"
8736,8736,"[22247, 36053, 93922, 23998, 36364, 24006, 36052, 36640, 93921, 33763, 39748, 86282, 36508, 86802, 37572, 37925, 88531, 36905, 88970, 36037, 37875, 84761, 23201, 36540, 36865, 88530, 23999, 36001, 88294, 25226, 37496, 88900, 36370, 25228, 86272, 84562, 33672, 36162, 36170, 23280, 36161, 23160, 39440, 96199, 37185, 36686, 22250, 36050, 36506, 35964, 93910, 23163, 85243, 36239, 22311, 93275, 23765, 95675, 85854, 23200, 35613, 35768, 85225, 25221, 25220, 25587, 33743, 35795, 25299, 25688, 94730, 27150, 36737, 22757, 23997, 36710, 23194, 25298, 93947, 22316, 33728, 93467, 92810, 22574, 94224, 33738, 25871, 24487, 25908, 22516, 36240, 22454, 24027, 94496, 94181, 88753, 89614, 25703, 22312, 24486]"
9047,9047,"[31543, 29108, 29125, 30464, 28559, 27639, 42171, 49569, 42169, 46584, 43905, 104653, 40314, 49568, 53297, 44538, 42343, 105744, 40315, 46445, 46580, 46441, 45827, 46442, 104900, 43919, 49969, 46808, 42170, 105608, 104654, 105607, 40578, 51272, 46807, 109859, 45562, 52764, 27759, 44677, 45756, 40950, 111293, 45262, 50427, 41047, 51361, 114160, 40051, 110656, 48597, 106016, 109117, 40318, 102695, 111294, 50820, 128173, 45527, 110657, 45381, 27555, 40612, 46585, 114161, 42344, 113170, 39954, 45757, 44379, 129215, 42339, 51735, 48602, 44971, 124541, 46810, 44246, 46812, 42179, 49824, 106017, 41065, 42338, 110719, 56241, 31741, 42383, 45103, 42341, 105341, 111753, 43151, 29205, 109944, 113171, 43540, 44678, 113130, 40962]"
6446,6446,"[15434, 15472, 14192, 17784, 20211, 17118, 38869, 17261, 17805, 16673, 14153, 33391, 14923, 17618, 35465, 38658, 14586, 21303, 15231, 15679, 84095, 38166, 31196, 21253, 16674, 36743, 83906, 28249, 99975, 97976, 39406, 97489, 32652, 83763, 14591, 27933, 27951, 37821, 35488, 32210, 29586, 21267, 38378, 20097, 99810, 16675, 30934, 99067, 16270, 27967, 35642, 38397, 27697, 14144, 30468, 15852, 17333, 95877, 15453, 39224, 21390, 16680, 29997, 35502, 16225, 38145, 15323, 21346, 38769, 14993, 16256, 17828, 14110, 16528, 14130, 20341, 14782, 14012, 14108, 16048, 32701, 15908, 31629, 14679, 14646, 30376, 31127, 18189, 33490, 17065, 14354, 32102, 17831, 15570, 15270, 14656, 14448, 15687, 15568, 15055]"
5406,5406,"[29375, 27207, 12543, 34877, 4605, 69, 2186, 9823, 11456, 7391, 1785, 37115, 84243, 94686, 13574, 60264, 10515, 1796, 28991, 3966, 36197, 36395, 36834, 94955, 32970, 36678, 2998, 631, 39836, 35684, 36382, 10737, 32541, 36909, 37931, 8969, 7442, 33707, 4834, 1032, 12619, 96260, 36240, 2916, 1342, 36828, 8873, 6628, 139, 2949, 27714, 9476, 10732, 37114, 33996, 37384, 11095, 33035, 57049, 568, 3735, 2838, 37374, 28863, 37311, 57069, 7493, 36830, 8429, 1265, 37136, 13152, 37795, 58775, 127435, 3666, 57705, 36745, 98984, 1016, 5270, 35705, 12633, 818, 395, 11373, 34747, 6039, 31187, 29402, 6965, 9020, 39613, 35686, 32596, 108, 10015, 2336, 141, 7018]"
9116,9116,"[84256, 27951, 33125, 35175, 35389, 35405, 35421, 28005, 34091, 95017, 33113, 35204, 35011, 412, 9441, 10417, 29656, 8068, 2392, 32456, 82079, 30114, 38958, 29865, 38869, 945, 35692, 10695, 33866, 29023, 7214, 35641, 28198, 7187, 10608, 27948, 11038, 22102, 28103, 35652, 78459, 31912, 57090, 33586, 37717, 449, 84310, 8713, 77471, 82103, 874, 248, 3917, 35374, 2350, 4831, 82550, 729, 21982, 6453, 22, 13339, 81638, 81636, 82691, 1072, 1785, 22116, 3749, 10036, 377, 4278, 1035, 34740, 470, 80774, 35326, 60602, 2797, 8486, 12246, 81620, 77999, 35406, 125, 60683, 130, 9670, 7736, 22101, 13718, 58677, 1098, 34378, 35411, 82198, 682, 1288, 35416, 12963]"
2167,2167,"[32724, 32515, 32678, 33160, 32731, 97691, 39314, 39136, 38810, 38952, 39352, 39353, 28061, 38819, 32637, 39351, 38798, 38069, 7170, 2919, 39268, 38800, 31216, 8937, 98773, 39107, 32956, 29930, 31191, 32679, 27287, 39435, 32180, 30062, 98769, 5813, 98770, 5840, 32675, 3911, 38823, 35889, 39315, 9842, 98771, 31836, 2667, 59748, 98789, 31629, 2198, 32804, 735, 28944, 3289, 32931, 27376, 6417, 32803, 32829, 27384, 12612, 32635, 38443, 34911, 32559, 7711, 28462, 31315, 168, 38835, 1231, 32532, 2037, 38797, 5214, 38230, 11840, 30607, 38790, 35169, 98431, 62653, 6591, 27603, 29609, 844, 27795, 2267, 30866, 38540, 32252, 1881, 27174, 2231, 32250, 99109, 3665, 38480, 30178]"
2674,2674,"[4061, 4752, 1153, 666, 3920, 662, 4316, 938, 1029, 34205, 35141, 1742, 857, 5544, 2759, 20105, 1342, 695, 930, 1389, 20604, 6628, 6696, 6526, 7534, 19385, 2361, 1016, 12980, 17057, 15303, 2322, 21943, 1314, 57415, 7213, 21631, 7391, 17126, 3993, 2693, 1591, 34209, 56972, 34593, 18694, 342, 11667, 1796, 19912, 9493, 8742, 35213, 62343, 20577, 592, 5940, 12111, 11777, 21633, 1763, 10944, 8873, 19827, 8168, 35126, 57803, 59354, 16735, 6975, 139, 57624, 12260, 20589, 5352, 9299, 14564, 12543, 11822, 4834, 20348, 13968, 13152, 501, 11373, 58687, 13746, 5064, 19911, 57718, 9476, 17177, 6923, 6068, 3966, 18075, 1615, 10032, 35012, 916]"
2642,2642,"[33312, 38797, 31216, 32532, 27705, 38443, 2096, 28944, 31959, 38823, 35031, 38796, 6120, 3035, 3212, 33420, 97, 297, 27376, 7172, 98722, 28583, 3055, 29211, 38795, 12695, 28041, 4550, 383, 32534, 2175, 98717, 2332, 30315, 5000, 35490, 32515, 35692, 2504, 28704, 28061, 5326, 32750, 34864, 33059, 1046, 33463, 8556, 32558, 30062, 10161, 27603, 5552, 4616, 38230, 8485, 28119, 97691, 32718, 8071, 29870, 38540, 1930, 32559, 31151, 2618, 33504, 11811, 9323, 31029, 39435, 11610, 31598, 4838, 31304, 10342, 32093, 38118, 4809, 27567, 32277, 5691, 18, 30178, 38952, 29901, 34383, 1955, 7665, 31526, 916, 38822, 361, 32931, 6782, 31423, 9904, 98657, 5719, 33467]"
6579,6579,"[7764, 19615, 19608, 21090, 19606, 19605, 21106, 21185, 21196, 19607, 21168, 21189, 19603, 21191, 21095, 19604, 21114, 21158, 19614, 17945, 20166, 20161, 21082, 20646, 21199, 14919, 18160, 14270, 17946, 21116, 16510, 21173, 14606, 15594, 17359, 20536, 20537, 21194, 20160, 21176, 18410, 21065, 21077, 20904, 20194, 21180, 4315, 16557, 2384, 17360, 15701, 8503, 20740, 21163, 19616, 2387, 17885, 14503, 17601, 15563, 3879, 14058, 17991, 1567, 19631, 17422, 21124, 1424, 21101, 18799, 21096, 5104, 17417, 21131, 111, 21074, 15507, 1127, 14700, 20441, 21064, 18613, 5756, 21107, 19599, 34635, 2099, 16671, 21132, 21067, 3471, 17351, 21080, 790, 19548, 21104, 8432, 21115, 16558, 17612]"
6275,6275,"[36877, 22757, 23280, 86733, 26134, 91783, 26138, 24212, 23763, 22574, 96070, 36161, 88207, 98083, 37922, 33715, 23327, 89569, 91712, 93542, 94890, 22190, 90234, 89568, 25704, 90235, 23064, 88324, 88208, 23393, 24350, 94210, 24493, 25249, 37334, 90754, 90641, 22533, 22545, 26006, 26070, 26183, 84776, 25796, 35771, 22759, 84890, 22189, 25798, 24463, 25908, 25218, 85091, 36772, 36921, 36947, 22786, 89390, 22544, 85852, 88491, 33745, 87334, 23156, 23346, 89877, 24359, 22946, 24500, 85093, 25220, 36662, 23158, 25250, 35941, 26216, 89831, 36486, 22186, 37345, 23564, 23000, 94085, 27007, 28240, 93595, 22579, 22173, 89835, 25313, 23155, 24979, 89451, 93975, 22121, 22539, 23293, 95290, 90833, 25748]"
10644,10644,"[34494, 31631, 32659, 59998, 30892, 33943, 3485, 3572, 35410, 12285, 35399, 79182, 35326, 35374, 35409, 4522, 60162, 35406, 27351, 35387, 10217, 57528, 58424, 27890, 35416, 560, 33063, 10370, 32483, 10568, 35415, 78019, 57785, 78946, 5753, 39872, 34500, 1807, 11120, 32299, 27200, 4739, 32598, 8658, 9899, 81151, 35411, 12679, 33072, 77484, 13475, 4249, 1652, 30789, 33295, 56596, 27638, 32535, 32933, 77479, 36812, 60580, 4997, 1691, 33390, 83687, 7103, 27315, 27292, 32280, 8646, 32651, 10879, 32012, 35330, 6112, 3106, 27540, 33377, 3784, 10756, 31116, 79360, 10389, 28564, 13896, 1298, 32926, 29994, 4378, 29086, 13150, 30840, 35271, 12819, 510, 8951, 27642, 58554, 4152]"
1977,1977,"[36090, 15664, 15859, 14138, 15846, 15503, 15619, 37805, 14218, 14319, 21798, 14184, 15056, 14966, 14326, 19190, 21809, 14484, 21785, 19559, 15130, 15889, 14254, 15588, 18158, 14134, 14296, 21789, 21790, 21908, 97107, 15540, 14210, 99291, 18038, 37692, 15853, 14209, 18178, 14453, 21792, 18043, 14967, 37693, 97124, 18041, 18039, 94952, 14403, 14375, 84072, 14346, 14699, 98400, 39884, 14237, 21799, 15536, 20253, 21801, 14939, 18895, 14256, 15761, 21788, 20912, 39794, 19657, 14714, 20269, 21786, 14428, 84232, 21702, 15820, 15811, 17804, 14181, 19441, 15235, 20877, 21734, 15324, 14450, 21622, 14251, 83799, 83800, 27366, 14466, 18042, 15367, 97006, 14471, 18831, 21527, 16267, 14250, 20477, 83851]"
1849,1849,"[31067, 94701, 94703, 36492, 98173, 24299, 37489, 36896, 95108, 98172, 37294, 36986, 96004, 32214, 36991, 96524, 37233, 86928, 35790, 32948, 37038, 35786, 35788, 39691, 36781, 96002, 36784, 37600, 35970, 22759, 96629, 98965, 35700, 28059, 96658, 27716, 32531, 36030, 96003, 35795, 37293, 36736, 37438, 36956, 33635, 26180, 22710, 38085, 36699, 96587, 94871, 24229, 23270, 36231, 97803, 33152, 23002, 22699, 22757, 96353, 25220, 28771, 85174, 25381, 29165, 32552, 22977, 24475, 96035, 96388, 37398, 35641, 36838, 27776, 84340, 25547, 23123, 85884, 24945, 32217, 25201, 23564, 22682, 23469, 25668, 35466, 38164, 29506, 36979, 25520, 84675, 87184, 36930, 28599, 24436, 96734, 84477, 94185, 39296, 23993]"
1627,1627,"[16589, 37180, 15610, 14717, 21917, 16639, 21932, 21097, 83823, 21895, 39524, 21924, 14801, 16591, 19561, 21919, 17709, 17125, 20671, 35958, 16592, 14399, 17228, 95392, 20332, 17226, 16590, 21929, 20714, 83824, 21893, 18410, 20738, 14557, 14969, 20709, 21435, 20646, 17227, 20574, 21925, 14368, 20740, 15958, 14510, 15850, 16181, 21437, 14142, 14298, 17276, 16249, 14421, 21233, 17225, 20333, 16827, 14503, 33675, 14537, 21436, 16635, 14648, 14398, 14663, 39773, 28158, 14284, 14379, 15507, 83812, 19320, 14270, 19422, 14555, 16210, 83781, 21237, 17384, 15586, 33598, 21416, 15810, 15019, 14816, 18380, 33534, 36187, 21220, 17382, 16550, 29182, 16786, 37765, 17389, 27933, 15531, 20686, 21421, 35909]"
9339,9339,"[20537, 17601, 19621, 21191, 21137, 21199, 21090, 20580, 21185, 21082, 21202, 17719, 21061, 20536, 19631, 21189, 21124, 21196, 21158, 19614, 21064, 21102, 14919, 21165, 14411, 21067, 17945, 21073, 17584, 21186, 21095, 19604, 21074, 16558, 21106, 21101, 19603, 4315, 19633, 21162, 19616, 5765, 17718, 21087, 20160, 17585, 21164, 35222, 16557, 17360, 13976, 21160, 11479, 21179, 1567, 15594, 21131, 2384, 21042, 17422, 16226, 21173, 8503, 19281, 21115, 34247, 15676, 20194, 5104, 18799, 2387, 21116, 6000, 16510, 21107, 17417, 1127, 21157, 20212, 17893, 21077, 59742, 3879, 19618, 21161, 16230, 21079, 2540, 19599, 15030, 8676, 20158, 2461, 16824, 17946, 11933, 21180, 14628, 13509, 17712]"
10718,10718,"[56436, 124245, 56241, 56263, 124249, 56073, 126196, 56174, 125013, 55522, 53699, 55898, 55725, 126077, 41325, 129373, 56173, 43151, 48102, 43996, 55538, 54484, 42844, 15852, 62824, 55635, 56207, 64485, 56032, 126092, 127792, 127740, 39999, 41133, 43550, 40439, 53524, 104775, 45169, 51361, 43403, 66747, 104544, 124125, 126001, 14560, 129136, 65509, 40124, 111174, 48675, 54044, 56449, 111828, 104773, 56160, 62799, 127739, 54175, 55436, 43163, 64876, 40415, 43971, 54279, 64799, 55767, 41065, 102209, 63824, 43040, 64778, 63488, 55757, 55599, 50974, 51279, 42694, 45193, 55624, 129194, 63608, 41104, 47585, 121719, 125986, 102695, 55854, 126636, 56331, 125457, 126633, 125607, 56107, 125564, 126698, 127072, 127185, 47047, 126632]"
9800,9800,"[9748, 10147, 3143, 7380, 8540, 9976, 3209, 5915, 34720, 78586, 13161, 127, 9967, 10249, 1709, 57463, 35109, 5137, 56724, 4055, 34739, 57596, 11306, 2492, 7371, 2328, 595, 9919, 11267, 6157, 6380, 10767, 1996, 8106, 111, 1147, 5784, 4480, 4607, 5299, 9671, 9341, 7377, 7384, 35402, 7280, 57810, 13968, 8503, 2739, 1383, 4656, 56582, 457, 383, 9652, 8415, 29, 34593, 10344, 63241, 58939, 2210, 58254, 10895, 58457, 1764, 8524, 1004, 563, 12671, 1863, 13779, 611, 8261, 12411, 12236, 4057, 7183, 77350, 82063, 1166, 78060, 8682, 4025, 12278, 1625, 7639, 66630, 61541, 34533, 63166, 71915, 5877, 178, 10570, 81171, 7716, 3693, 80522]"
5201,5201,"[17728, 17428, 189, 1019, 17729, 421, 1346, 1687, 19663, 7774, 2702, 17730, 8260, 51, 8709, 14665, 11270, 200, 20164, 2234, 14667, 17727, 10480, 14307, 130, 438, 20548, 11886, 19661, 7292, 682, 619, 20189, 4896, 1712, 17735, 1345, 2904, 2839, 16737, 1083, 19210, 17746, 3168, 17733, 5884, 140, 19892, 20631, 16351, 6344, 19581, 16976, 19979, 2129, 25221, 17349, 21112, 19107, 99164, 20549, 19757, 14359, 19671, 17736, 14486, 19706, 19670, 16024, 15575, 17348, 14560, 30174, 16739, 14816, 19104, 21488, 20573, 19906, 16738, 14766, 19709, 16589, 18058, 17731, 14128, 17732, 17468, 17467, 21156, 17734, 45809, 19708, 14529, 14269, 19214, 17450, 19215, 1314, 20784]"
6670,6670,"[33894, 68061, 63539, 72214, 63273, 69655, 63604, 71966, 66980, 66964, 73699, 73765, 70286, 67327, 71460, 63401, 64165, 70719, 68436, 129373, 69692, 66747, 67560, 64778, 63115, 69592, 63826, 64891, 63235, 73173, 10647, 63824, 71437, 69223, 67302, 4152, 66236, 64512, 34107, 64847, 63921, 77139, 3183, 64485, 64454, 3181, 10133, 64277, 3901, 65509, 66780, 3419, 73226, 66760, 63255, 63180, 72167, 13259, 64739, 64799, 3070, 73225, 63680, 73596, 11771, 63476, 8458, 66812, 5573, 77021, 72659, 11806, 55887, 68290, 63192, 1432, 64477, 64169, 34852, 68064, 66823, 34478, 63540, 64876, 7006, 63691, 57879, 63376, 63283, 12713, 66977, 64338, 5481, 66781, 13509, 66807, 56436, 34853, 66981, 56241]"
4378,4378,"[35507, 28886, 28197, 35799, 38817, 38995, 99048, 31717, 96918, 29287, 27807, 39700, 35689, 30771, 30572, 27781, 27748, 33498, 38381, 97010, 31356, 38865, 28519, 94963, 29831, 30521, 28247, 36166, 38704, 98592, 98473, 14024, 27704, 98413, 27733, 14320, 38380, 14019, 30669, 14023, 28995, 37354, 39704, 14269, 95047, 35751, 27586, 38712, 30616, 31262, 36008, 17558, 27418, 97548, 29159, 14028, 98633, 27530, 35673, 27382, 18726, 14284, 27717, 20416, 28689, 94867, 38200, 95921, 28831, 28910, 30095, 14030, 98645, 99284, 28564, 14961, 28713, 27887, 14338, 27492, 29835, 27806, 17407, 27707, 33381, 14141, 128773, 14987, 14174, 96670, 30168, 94728, 27677, 14297, 35846, 27283, 15477, 35487, 14276, 36067]"
7399,7399,"[125473, 55642, 55745, 56411, 126747, 127358, 125679, 124847, 55744, 125960, 124853, 125507, 126267, 15808, 125723, 126756, 15763, 55598, 124855, 14638, 127347, 14359, 126016, 126896, 14269, 55624, 126943, 14030, 15783, 55638, 127309, 14042, 16570, 125457, 56054, 15518, 125674, 126457, 14019, 124848, 14983, 125447, 14660, 125589, 14950, 55736, 56263, 15515, 126937, 124249, 125197, 14661, 15812, 125064, 56436, 124245, 14351, 55937, 126196, 14193, 124960, 55760, 56241, 15003, 125501, 56073, 55694, 14260, 55522, 55842, 125719, 56174, 14320, 56274, 55725, 14609, 56141, 41292, 125013, 56331, 15223, 56105, 14598, 62824, 53699, 126633, 15104, 127323, 15453, 41325, 55519, 55898, 15242, 126809, 39999, 14024, 55695, 54484, 15516, 41133]"
8124,8124,"[63697, 32506, 30123, 66674, 27186, 30494, 28921, 77073, 27300, 63699, 64400, 29994, 74023, 28262, 28647, 33003, 67925, 63714, 32198, 74022, 32325, 28470, 72768, 63700, 32629, 28250, 27227, 73817, 66068, 27292, 67408, 31864, 31502, 70619, 27304, 63715, 27276, 65602, 27450, 64544, 69647, 27430, 29044, 30012, 75458, 27167, 29955, 28536, 28772, 28176, 64405, 27422, 68098, 32692, 27618, 29390, 70451, 30145, 27788, 28881, 28015, 29161, 27962, 71963, 33434, 69197, 29502, 28073, 27700, 67140, 27990, 29760, 30171, 29973, 77027, 27691, 28125, 29220, 64687, 27188, 32737, 65570, 29681, 31580, 28159, 69833, 30483, 31373, 76274, 30143, 29524, 71980, 30745, 33437, 66715, 31768, 27582, 68094, 29045, 69910]"
8417,8417,"[14366, 14235, 14058, 16413, 14213, 14211, 14483, 14481, 14482, 14479, 14480, 84027, 74439, 36151, 36280, 36688, 84120, 36043, 36527, 14501, 14110, 119739, 14431, 15492, 35901, 14147, 19167, 33695, 29220, 74483, 31596, 16376, 15507, 16754, 119758, 19175, 35761, 16382, 83818, 37573, 14519, 14498, 14358, 17551, 19591, 15601, 19554, 32394, 33598, 83767, 64057, 83814, 36330, 35669, 29061, 35966, 127483, 15217, 32313, 30491, 16437, 16375, 16384, 62224, 33664, 36432, 14686, 36194, 16414, 33064, 14203, 16379, 19176, 16410, 33593, 35963, 16363, 37150, 15714, 17758, 119774, 31618, 35738, 62112, 14518, 14875, 35583, 14997, 127517, 98715, 28651, 14505, 32173, 37466, 30382, 14817, 14111, 20740, 37180, 29113]"
