idx,query_id,pred_rank
2369,2369,"[14394, 14012, 14358, 14118, 14591, 17590, 20508, 16524, 18691, 39893, 14585, 14598, 21881, 16205, 17306, 18692, 16045, 19635, 14734, 15798, 21214, 15908, 16837, 17307, 19327, 14754, 14372, 15151, 14500, 15555, 18583, 17888, 16309, 14275, 17123, 14680, 17379, 16353, 14128, 19503, 20507, 19328, 14792, 16350, 17060, 14955, 14679, 14444, 15188, 15484, 14490, 18693, 14491, 15417, 17309, 14359, 85849, 14019, 17522, 14948, 20305, 15174, 14793, 26088, 20373, 14719, 20426, 14229, 22210, 14794, 19326, 14954, 14213, 18165, 14143, 15879, 17115, 17128, 14914, 14553, 16030, 14354, 14486, 14028, 14789, 14106, 14546, 16582, 15134, 15316, 15578, 14320, 99804, 14269, 14122, 15107, 14360, 14780, 15543, 16713]"
2839,2839,"[17676, 18922, 57360, 18645, 16368, 19810, 19658, 19061, 19079, 14204, 19731, 17755, 18525, 14275, 19026, 18456, 14287, 18548, 14058, 19368, 19811, 14158, 14530, 18732, 19483, 15107, 19088, 14238, 18669, 16953, 14208, 20030, 14061, 18228, 16300, 14219, 20054, 14235, 19338, 17681, 14187, 17670, 19845, 14191, 19339, 16770, 17671, 15774, 18497, 17410, 15777, 16150, 18701, 16765, 14278, 19442, 14242, 16924, 14359, 14643, 102697, 17212, 17941, 14175, 17299, 17060, 62583, 14340, 17021, 16916, 18877, 15908, 27573, 18957, 14236, 17334, 18502, 14227, 18126, 16961, 44973, 14509, 17018, 20085, 14062, 16626, 19843, 15101, 17668, 19992, 16674, 14183, 9928, 18458, 62476, 14586, 14945, 16761, 17692, 19373]"
7141,7141,"[16507, 15265, 21209, 20355, 20980, 14198, 17203, 14903, 16356, 17281, 14153, 21206, 14150, 21313, 21205, 21210, 14176, 17280, 20578, 14540, 21297, 21252, 19238, 15126, 20553, 14220, 18163, 19346, 18161, 21207, 14141, 16842, 14330, 17381, 14546, 17532, 21336, 14993, 21295, 14981, 16061, 15082, 21208, 15074, 15138, 20728, 16572, 14244, 15168, 21244, 15117, 21304, 15098, 20693, 14543, 15110, 21399, 14656, 17318, 15291, 14148, 20364, 15776, 14581, 21391, 14988, 15087, 14323, 16861, 14216, 14558, 16282, 14136, 14310, 20388, 15199, 14542, 17305, 21246, 20601, 17267, 14983, 14437, 15311, 17268, 14962, 17206, 14182, 19160, 14902, 15209, 15148, 14952, 14406, 17493, 20691, 15914, 14249, 14161, 16878]"
3710,3710,"[14505, 14141, 14192, 14330, 14956, 15231, 20341, 15466, 14522, 15551, 16475, 15434, 21253, 14153, 15559, 16955, 15416, 14157, 21290, 14161, 15620, 14508, 20354, 14150, 14544, 21339, 21634, 15833, 14993, 14979, 14234, 14171, 15553, 21642, 14176, 14952, 15472, 15089, 21303, 14378, 14606, 15519, 14178, 15112, 15741, 21635, 15073, 15782, 21636, 14209, 14160, 15837, 15126, 15475, 14546, 14177, 15311, 14806, 14156, 15449, 15074, 14377, 15078, 15127, 14244, 18277, 14323, 14913, 17065, 15082, 15116, 15093, 14784, 15453, 14923, 17071, 16673, 14182, 14685, 14656, 14144, 17784, 14235, 15132, 14587, 15832, 15844, 14212, 15148, 14988, 15100, 21390, 14351, 15090, 20869, 14380, 14299, 15679, 15835, 14884]"
930,930,"[14439, 18374, 18373, 18375, 39261, 18376, 27248, 15930, 15370, 16848, 27530, 19382, 17399, 14656, 19268, 14643, 38090, 33027, 33225, 32395, 99164, 17166, 17506, 28174, 18592, 28262, 12842, 28304, 27402, 32733, 29946, 17311, 18593, 27477, 32622, 16006, 33598, 68228, 17507, 29175, 16491, 118027, 17028, 32761, 30382, 14661, 99041, 36035, 31481, 15089, 27695, 35641, 14340, 83945, 33586, 29617, 33296, 14150, 14739, 16063, 33575, 94746, 36498, 37180, 33577, 83823, 21032, 35958, 14287, 17161, 83824, 36034, 84192, 14061, 38784, 15268, 20754, 20782, 14158, 35764, 20727, 27820, 21638, 17558, 94474, 20753, 36220, 17723, 14192, 14558, 17036, 15132, 15103, 36715, 20349, 15356, 20739, 28831, 14212, 16546]"
3045,3045,"[38301, 98106, 99943, 38412, 32662, 27719, 99754, 31356, 96670, 36400, 31886, 29519, 36317, 30432, 95008, 32118, 36067, 99777, 97550, 38390, 32842, 98537, 33480, 39721, 38062, 38492, 27706, 95413, 35886, 38127, 29410, 70014, 99034, 28656, 39248, 38713, 27775, 29413, 99496, 98482, 95252, 36061, 28439, 38411, 35487, 35703, 29287, 31658, 28404, 98683, 38964, 95116, 27813, 29547, 31973, 99389, 39385, 27593, 28326, 99270, 99475, 95578, 37697, 99088, 97287, 38463, 33487, 98605, 95756, 31593, 35458, 98120, 96658, 32648, 35486, 37407, 27457, 97984, 37406, 38115, 29833, 32670, 27781, 84192, 39404, 38845, 99674, 28497, 28261, 35799, 97196, 98558, 95262, 31515, 23206, 98533, 98718, 33386, 29847, 28554]"
3433,3433,"[28844, 31125, 29622, 97911, 28752, 30187, 31628, 30404, 33370, 28771, 29386, 97816, 31874, 30126, 28695, 31902, 28141, 32760, 32539, 29968, 99090, 32358, 29305, 28645, 31600, 28144, 29619, 33432, 27372, 30840, 30085, 97925, 38747, 28484, 27616, 28213, 27545, 32785, 28628, 30719, 32238, 28472, 29561, 33375, 30945, 30158, 32550, 29987, 31629, 29193, 29072, 99381, 27835, 32205, 30720, 29342, 38227, 31530, 32432, 27260, 32129, 29126, 31488, 29294, 31388, 30109, 28694, 33173, 27884, 27713, 30316, 27684, 31134, 28675, 31098, 31360, 29650, 99758, 32311, 32302, 29320, 98271, 33393, 32224, 30415, 27329, 29330, 31206, 32241, 31129, 94759, 31379, 98732, 31972, 27384, 29001, 31631, 32460, 30649, 27459]"
9790,9790,"[6178, 111, 4903, 57755, 9031, 35314, 6002, 11886, 2408, 33991, 7641, 9340, 34849, 34365, 9137, 11270, 2082, 12594, 989, 12858, 13406, 10022, 4425, 10843, 12334, 1070, 8094, 7278, 5962, 6068, 6319, 5609, 7732, 6883, 1313, 1691, 10197, 1093, 9816, 22103, 1086, 4676, 9535, 3211, 176, 7312, 13045, 3051, 6926, 11102, 6532, 6939, 4003, 12978, 80779, 2756, 83489, 4422, 5248, 9940, 40, 35377, 12547, 12479, 413, 6996, 11542, 3552, 82246, 2863, 6753, 740, 4951, 2399, 5230, 35065, 11872, 6175, 12653, 8052, 5176, 500, 3810, 8579, 3216, 6686, 2002, 4995, 3631, 15906, 3976, 2982, 8212, 5362, 5345, 12066, 1037, 1625, 11722, 10852]"
3904,3904,"[27895, 27783, 97646, 39518, 30301, 98076, 39075, 39237, 38613, 39144, 39882, 38561, 30012, 30411, 38322, 35493, 30239, 31781, 28148, 38789, 30441, 31394, 35486, 35492, 28091, 30556, 29713, 28030, 31597, 30853, 33198, 39067, 38665, 27164, 97884, 31521, 32733, 28069, 38770, 27844, 30048, 39443, 98355, 29438, 1996, 38560, 39091, 30662, 35484, 27269, 5949, 35485, 38932, 97767, 32061, 18892, 38439, 30918, 5306, 8503, 112198, 27790, 62940, 31865, 38766, 97600, 32026, 98917, 28886, 38545, 98354, 37267, 36090, 38568, 28244, 44501, 31949, 12922, 38894, 113784, 27628, 99460, 28980, 31898, 38772, 30872, 29957, 99454, 43135, 18968, 97627, 29735, 39051, 100528, 27345, 99676, 99668, 99742, 30217, 99786]"
8443,8443,"[2850, 749, 7454, 3802, 5765, 5438, 2243, 6464, 1170, 26, 7332, 13346, 5957, 4760, 8577, 125, 3665, 4985, 12795, 2167, 1747, 1529, 194, 8237, 57563, 3715, 497, 1364, 4004, 7267, 4098, 3392, 197, 988, 5536, 12047, 901, 3532, 543, 4042, 3138, 3981, 3911, 144, 1116, 10025, 1980, 34741, 13191, 291, 4906, 769, 10537, 3840, 5484, 5555, 7583, 729, 2674, 10571, 462, 6214, 5637, 67, 7970, 1221, 1362, 3027, 2160, 10712, 5562, 10895, 4382, 6651, 814, 3152, 3495, 8603, 6551, 9118, 2888, 3131, 2057, 1459, 8317, 2296, 9269, 1072, 11036, 4917, 1057, 418, 34725, 7895, 1944, 601, 10083, 8136, 9819, 1559]"
8242,8242,"[81638, 81636, 82550, 82103, 2575, 81510, 1105, 2355, 82146, 4089, 82200, 3268, 82079, 1377, 35106, 301, 11174, 79529, 1987, 33947, 3721, 2444, 56632, 478, 8594, 82198, 11086, 1910, 33811, 34042, 35292, 1028, 82299, 6883, 58420, 11333, 7191, 57509, 209, 7024, 56694, 23, 1064, 12420, 10052, 81620, 83189, 13444, 6889, 5349, 4897, 8401, 126, 6466, 9633, 3547, 116, 11005, 1759, 5631, 1192, 3049, 7519, 1577, 6201, 10892, 1251, 57191, 4127, 6752, 7065, 21985, 880, 3460, 3371, 2793, 187, 10526, 7637, 726, 12299, 1792, 34452, 3883, 5980, 62809, 7867, 4711, 35063, 1896, 7168, 2910, 2786, 8770, 33897, 9865, 3284, 8488, 9036, 7287]"
7541,7541,"[14620, 16181, 16640, 15019, 16667, 16642, 16830, 16638, 20721, 15010, 18214, 14176, 16670, 14223, 15098, 20709, 14161, 14510, 15006, 16634, 15001, 14621, 14999, 16829, 14156, 17032, 14593, 16011, 16047, 14988, 14768, 16671, 15424, 20178, 15319, 20699, 14622, 16179, 15977, 15979, 15975, 20332, 20711, 15910, 16142, 15890, 18412, 14649, 20777, 14770, 16669, 18413, 16825, 20717, 14699, 15978, 16641, 20646, 14557, 15902, 15884, 15116, 14717, 14784, 14399, 14619, 20757, 14216, 15610, 15117, 14816, 15911, 15119, 16831, 21463, 16589, 15138, 20564, 14774, 14962, 15903, 30586, 14398, 14146, 14140, 18410, 15974, 18411, 14299, 20781, 14755, 15082, 14323, 16210, 15980, 17608, 16715, 15148, 14692, 14143]"
89,89,"[16721, 14792, 15654, 14955, 15572, 14794, 15107, 14207, 14275, 15030, 15092, 14793, 15367, 15429, 16028, 15077, 21704, 16720, 15187, 16718, 10186, 10078, 6030, 14194, 14849, 16301, 15857, 14606, 21664, 14948, 14213, 14738, 21756, 14411, 15205, 56573, 14604, 14868, 14450, 14736, 20698, 15206, 14945, 20906, 57518, 15413, 14190, 19692, 400, 19622, 15176, 14229, 16717, 5247, 14954, 21675, 14789, 15002, 127601, 15748, 15893, 15033, 1929, 15012, 21708, 60251, 14663, 11979, 15599, 15036, 14472, 4060, 16753, 14463, 15149, 17653, 14313, 16230, 21737, 16510, 15008, 2429, 15414, 9633, 18959, 15594, 14412, 14608, 2045, 19362, 14783, 10483, 14187, 19567, 14231, 3400, 21696, 12669, 14186, 18862]"
2903,2903,"[29387, 32246, 30026, 30749, 39259, 33656, 32242, 32240, 27511, 95680, 38266, 28426, 32644, 27830, 94894, 38682, 36089, 28476, 38953, 29704, 28754, 98056, 83767, 100024, 94576, 38082, 96685, 36472, 28729, 30979, 27900, 35583, 28184, 30675, 36780, 36279, 27829, 32222, 29700, 27424, 98450, 95577, 37268, 96687, 32506, 96227, 27435, 20504, 37457, 28558, 96686, 32875, 96684, 35623, 94765, 32941, 31288, 33169, 28771, 20396, 35855, 96603, 62355, 16554, 83934, 20311, 84055, 37132, 36278, 39832, 39374, 95064, 83776, 33262, 29404, 32990, 24238, 96240, 37251, 37600, 17350, 14560, 38681, 27647, 96708, 35777, 29038, 53812, 27246, 29614, 19460, 38318, 27466, 39753, 95054, 35695, 129100, 97156, 37835, 27464]"
6780,6780,"[111, 8503, 6178, 4315, 14084, 14093, 35314, 33991, 4012, 2082, 34365, 19664, 8094, 34594, 12110, 6002, 9136, 6762, 14096, 34849, 5362, 58631, 6469, 59220, 1741, 12334, 16488, 7312, 4003, 29, 4434, 10154, 8579, 6686, 8192, 4903, 2387, 4735, 6319, 14095, 35206, 11706, 5743, 1424, 4640, 5990, 8038, 9181, 57755, 4995, 11886, 11297, 989, 9495, 9340, 33915, 12653, 1155, 13504, 8288, 11703, 9905, 6753, 2066, 2158, 7641, 6558, 58620, 2505, 3800, 8974, 13313, 56684, 11485, 12858, 10041, 7509, 7661, 758, 42316, 59308, 2982, 22092, 6175, 2761, 721, 10022, 7183, 5137, 1093, 34978, 13214, 50870, 9855, 35209, 2400, 4186, 8018, 11872, 80779]"
7252,7252,"[66747, 67302, 63824, 65509, 63826, 64778, 64876, 63921, 63180, 64512, 64799, 63235, 63680, 63952, 64485, 129373, 66760, 63116, 65557, 64800, 64680, 68618, 64902, 64269, 64338, 64477, 64331, 23274, 64253, 64316, 64315, 64313, 63273, 65138, 63466, 64332, 64545, 69443, 64801, 63464, 64551, 64460, 63584, 63377, 64352, 63585, 63370, 64427, 64520, 64323, 64487, 64065, 68030, 63164, 63713, 64787, 63745, 63149, 65990, 64675, 64391, 63426, 64317, 64314, 64267, 63772, 63407, 129374, 69864, 63372, 63674, 63684, 64395, 63117, 64813, 67143, 64311, 64521, 64470, 63223, 64552, 64553, 63425, 63431, 64339, 65076, 64814, 63136, 64312, 71196, 63465, 66055, 64766, 63501, 63430, 68729, 63744, 63240, 63484, 66027]"
7997,7997,"[15728, 14298, 20502, 16268, 16360, 16264, 14961, 15865, 20962, 19593, 15323, 14284, 14360, 15510, 20975, 18395, 15764, 18893, 19219, 17599, 16711, 14297, 14135, 14324, 14653, 19170, 14947, 18956, 14402, 20277, 17742, 14630, 17679, 17682, 20501, 19000, 19155, 17409, 16755, 14507, 20102, 17513, 17410, 20651, 19396, 20976, 16879, 16565, 17691, 14394, 19544, 14358, 17407, 18213, 15786, 14576, 15852, 16979, 19302, 14690, 14658, 17167, 61707, 14051, 17745, 17512, 14987, 20977, 14552, 14013, 19752, 14129, 19794, 14361, 18190, 15477, 19110, 17797, 15885, 20125, 19100, 61815, 20979, 21434, 19721, 20105, 18900, 14739, 14362, 14437, 14651, 17667, 20978, 19617, 19174, 15359, 14012, 14888, 16970, 16528]"
694,694,"[96955, 98944, 96174, 95821, 36406, 37160, 95875, 95809, 95323, 96170, 32841, 38337, 36024, 37035, 96178, 98827, 29597, 83949, 95327, 39130, 95620, 31596, 96179, 96173, 95594, 99174, 31271, 95725, 38485, 96171, 36281, 99012, 83873, 30421, 96213, 95906, 32133, 36511, 37674, 37329, 37034, 39680, 96352, 98974, 35936, 39592, 96177, 96497, 38477, 32909, 37033, 96591, 29960, 31003, 29533, 37575, 37193, 96760, 37553, 95581, 94582, 96475, 37029, 37683, 25610, 30118, 35636, 94767, 62832, 95635, 29508, 32622, 35901, 30405, 30181, 27364, 30416, 96541, 38672, 83814, 37418, 36904, 32061, 96172, 28674, 37017, 37975, 37934, 96650, 32037, 29194, 38291, 39110, 22757, 38537, 37915, 97289, 54144, 39817, 33295]"
4720,4720,"[130, 2281, 3438, 595, 729, 8391, 3231, 3339, 1785, 22, 4109, 178, 2714, 9047, 513, 8733, 35395, 1601, 2511, 1097, 6480, 3495, 6175, 10260, 8556, 4037, 420, 802, 6331, 2017, 2617, 418, 866, 1159, 6926, 326, 13572, 11741, 2834, 6973, 587, 9714, 2515, 6635, 144, 83661, 6310, 119, 1106, 11356, 454, 4579, 3044, 769, 1350, 1370, 1559, 11432, 6084, 2584, 497, 34201, 68, 3411, 2569, 6255, 174, 1170, 57409, 429, 566, 8099, 3948, 805, 1510, 2932, 8202, 6002, 3120, 10743, 56582, 3907, 286, 11617, 851, 4203, 530, 1573, 6005, 1139, 83630, 718, 4149, 35306, 7034, 60617, 594, 2865, 15, 774]"
6281,6281,"[14283, 15653, 20267, 19245, 14352, 14911, 20489, 21663, 21528, 19246, 21662, 15314, 21661, 14574, 15383, 21652, 15293, 20488, 15449, 20486, 15301, 14338, 17655, 15368, 15838, 15361, 14500, 15340, 16631, 14188, 15325, 98942, 15837, 15789, 15327, 15389, 15342, 33353, 14972, 15313, 15401, 14285, 83802, 20731, 14217, 15961, 14979, 15402, 14192, 15381, 15403, 16727, 14233, 15854, 15300, 6899, 14152, 15289, 15095, 16555, 83790, 15318, 17318, 20298, 14390, 15305, 28608, 15405, 14753, 14257, 14194, 14995, 14934, 15339, 15475, 15348, 14131, 18835, 15387, 33918, 14287, 15335, 15844, 14204, 14915, 21389, 14196, 16331, 20638, 15326, 15962, 14262, 15397, 16750, 15465, 15150, 15076, 17375, 14509, 15434]"
6526,6526,"[1737, 2073, 480, 2493, 357, 235, 1326, 4968, 5859, 1098, 4468, 7852, 10563, 77205, 1606, 455, 8702, 611, 8354, 9196, 10106, 4420, 63096, 6090, 6606, 878, 57188, 57360, 12472, 1050, 83691, 4814, 5965, 9205, 10798, 3992, 1922, 178, 3200, 2417, 9248, 10062, 831, 4209, 12905, 361, 83746, 10324, 7595, 1072, 4620, 35138, 2797, 11802, 769, 11730, 1455, 29, 34671, 74, 1097, 3344, 3841, 4888, 7177, 33815, 6000, 56521, 99, 11307, 10123, 4471, 8524, 2543, 78459, 2122, 2288, 665, 8629, 79638, 12527, 6247, 33811, 5824, 2043, 389, 520, 1976, 2959, 7161, 22001, 998, 7420, 125, 10146, 9054, 68, 9649, 3176, 79944]"
8020,8020,"[4055, 11845, 10057, 457, 10418, 6525, 9359, 6815, 8555, 36682, 7431, 12007, 12799, 36077, 35193, 80148, 34138, 34416, 3233, 60151, 6701, 36970, 8165, 57872, 60107, 59235, 12615, 2651, 36677, 2043, 34517, 80766, 1645, 2002, 10827, 11134, 1098, 9748, 2461, 96259, 10059, 3996, 95603, 3026, 36408, 1505, 13621, 34720, 704, 79660, 35074, 8556, 7450, 1219, 5431, 6131, 79129, 1962, 13968, 7372, 98999, 9050, 7598, 2278, 1549, 10249, 10833, 2786, 116, 12717, 5394, 10767, 3081, 10121, 12670, 650, 10074, 22, 34739, 1757, 59279, 1119, 25, 60150, 77305, 59585, 4607, 59659, 6369, 57678, 59660, 2168, 8682, 11038, 83234, 35349, 12546, 12668, 13464, 8524]"
5566,5566,"[58505, 13861, 83479, 1565, 79548, 61043, 2125, 82955, 5666, 58722, 81776, 4362, 80008, 1544, 5842, 34668, 2147, 60181, 11730, 57551, 60248, 1938, 60006, 2641, 1057, 7537, 2490, 6818, 6196, 60159, 77246, 9850, 60276, 2675, 34091, 6682, 56582, 799, 77448, 4057, 12817, 22073, 9536, 12928, 447, 6247, 7670, 744, 10542, 7342, 12208, 9460, 60330, 13713, 12752, 102, 1639, 6921, 2492, 60195, 1603, 33949, 85, 59608, 11550, 6355, 2283, 12998, 78282, 11207, 12582, 3256, 178, 80851, 5834, 61375, 35228, 9732, 3696, 61380, 7041, 61346, 13779, 60263, 61374, 6080, 7996, 10866, 585, 2556, 58195, 1843, 4903, 79250, 11354, 1801, 14009, 59219, 5890, 9810]"
3901,3901,"[95713, 35891, 95714, 38089, 97503, 35784, 98040, 99431, 35838, 39807, 37531, 39210, 28719, 97002, 98043, 98041, 97533, 99863, 35683, 97294, 39212, 96929, 32732, 84121, 36168, 95635, 39214, 84048, 95240, 95681, 33680, 96600, 36662, 96756, 36954, 35837, 37621, 29061, 95725, 36038, 96521, 37158, 99099, 96946, 37042, 35840, 36424, 37279, 98045, 38470, 36385, 98042, 36036, 96031, 84071, 126127, 36119, 36199, 95818, 96603, 55419, 97112, 96319, 38683, 96101, 106356, 95973, 30552, 70224, 84021, 70660, 98993, 35739, 98874, 98044, 36630, 39223, 92031, 87722, 66372, 37038, 111116, 99199, 25908, 95469, 96317, 96661, 95777, 98100, 96874, 36818, 37934, 94731, 95473, 25260, 97003, 37049, 95472, 92033, 36495]"
3669,3669,"[27983, 38533, 84087, 33622, 39563, 38532, 29810, 27452, 29390, 32192, 35861, 39488, 28307, 36315, 28183, 84098, 33589, 95624, 38641, 27173, 38534, 36103, 98899, 38690, 30402, 38496, 99018, 33003, 39607, 94760, 30154, 31775, 37177, 38976, 29483, 36214, 30908, 38627, 98156, 37183, 27493, 16347, 38737, 36268, 97769, 38004, 28589, 38911, 38748, 33424, 31675, 83880, 27831, 31613, 33611, 28176, 33434, 30509, 32198, 32029, 83813, 33623, 29136, 29299, 28979, 33437, 16345, 31842, 38910, 16348, 33422, 38635, 28147, 21542, 98436, 28428, 16344, 30747, 16346, 38303, 39000, 39270, 29781, 39271, 29820, 97181, 16431, 38497, 29324, 38709, 30371, 30776, 31476, 38847, 33140, 39140, 27664, 36172, 39419, 15891]"
10979,10979,"[14656, 14956, 14661, 14153, 17558, 14150, 14993, 15416, 14245, 21264, 17064, 16673, 20130, 15835, 15919, 15623, 21638, 20134, 14294, 15454, 15001, 15445, 15434, 15472, 14999, 15559, 14709, 15138, 14345, 15495, 15519, 16421, 14192, 14544, 20131, 20455, 20135, 14940, 17218, 14963, 18277, 20129, 14639, 17070, 14246, 14310, 15515, 14325, 14176, 15516, 16855, 14156, 17315, 15337, 14287, 14660, 15551, 15453, 14164, 17065, 14543, 15776, 14262, 15087, 21303, 14806, 14952, 15055, 17071, 18377, 14148, 15231, 17062, 15457, 16672, 14141, 14323, 15517, 15291, 15082, 16313, 14378, 16842, 16475, 14161, 14177, 20137, 14223, 14509, 15741, 17028, 16850, 15073, 17544, 20599, 15117, 14976, 14902, 15751, 21315]"
474,474,"[56980, 9831, 3414, 3500, 9369, 4203, 2570, 77523, 13657, 77172, 595, 4142, 666, 2403, 1211, 12245, 4582, 11409, 10598, 7675, 531, 34718, 12619, 7051, 22, 7473, 58687, 3621, 9493, 12258, 6248, 34593, 9919, 34187, 3735, 6157, 35383, 4063, 57542, 11196, 2345, 6310, 9024, 6967, 12633, 6453, 13544, 5609, 5820, 13667, 3210, 7577, 8817, 1002, 12980, 10767, 1914, 995, 10574, 199, 13004, 25, 1559, 1949, 58143, 61458, 1510, 11207, 5304, 750, 1286, 4842, 6250, 35109, 8293, 7019, 1159, 6628, 10909, 10515, 6412, 7527, 4028, 57705, 592, 10169, 1012, 4478, 291, 3920, 174, 4752, 58640, 1496, 57909, 11822, 11080, 3116, 178, 10702]"
5258,5258,"[14424, 14206, 14755, 14634, 16430, 21937, 17171, 14474, 15726, 20323, 14839, 14927, 15154, 14913, 21025, 14585, 20357, 14348, 14816, 17730, 20936, 14725, 14350, 20124, 21537, 20290, 19713, 15098, 14682, 21205, 14707, 15417, 15165, 19556, 14553, 15114, 14321, 16855, 15756, 14636, 15425, 20362, 20337, 21207, 14487, 15866, 16015, 14409, 17315, 15218, 21405, 15547, 21420, 15159, 15888, 14279, 27690, 17243, 21402, 21399, 35813, 15131, 14256, 14106, 17170, 21391, 14421, 21209, 20417, 14457, 16063, 15765, 14679, 15117, 33431, 16837, 14189, 21246, 17280, 14217, 20254, 14503, 14696, 15233, 14127, 17630, 14733, 14686, 16061, 20531, 20305, 14527, 14230, 14998, 18309, 14684, 15274, 14490, 16356, 14445]"
3283,3283,"[12682, 13045, 34891, 34515, 1993, 7870, 12789, 13215, 11639, 57202, 6462, 34592, 11881, 4358, 57130, 11943, 7636, 57417, 34398, 53544, 59910, 8081, 13478, 9003, 13366, 53640, 13824, 5508, 53552, 3484, 7622, 13098, 8538, 53551, 1604, 8163, 2078, 9499, 60412, 2058, 8846, 9686, 8103, 53907, 8923, 11806, 12399, 9495, 2828, 1408, 12954, 3903, 59783, 2969, 13275, 162, 13048, 11017, 1100, 2286, 396, 57615, 12922, 59812, 11256, 7798, 53671, 33894, 57878, 4958, 5050, 10133, 11629, 11873, 5660, 4152, 9253, 3189, 3901, 1156, 12289, 13720, 1677, 12594, 1091, 4367, 7239, 2675, 5655, 59308, 4890, 56682, 56920, 35259, 6178, 3289, 60405, 10647, 34101, 35316]"
10757,10757,"[7575, 5800, 6299, 6432, 5620, 8944, 7816, 5535, 6650, 7467, 9579, 2359, 57079, 3112, 13432, 4224, 11263, 10422, 2288, 8475, 2996, 11697, 9854, 2821, 8200, 10270, 4543, 9363, 4089, 2102, 10145, 12727, 12050, 1918, 11357, 7728, 3515, 8367, 3803, 10238, 1653, 6415, 2485, 2445, 6236, 2267, 4231, 34695, 5055, 35198, 9345, 13343, 34949, 7843, 8894, 8265, 6081, 3414, 701, 11700, 389, 34351, 186, 4371, 1240, 638, 12199, 144, 340, 10974, 13142, 4080, 5966, 7493, 6966, 11990, 8044, 1170, 7070, 11574, 1585, 1975, 5985, 3275, 22, 60050, 6292, 57376, 2508, 35012, 4036, 8421, 1283, 619, 1752, 8036, 1643, 10475, 631, 34951]"
2105,2105,"[83827, 95277, 35553, 38761, 33558, 35650, 36252, 35811, 27248, 35823, 35835, 97087, 35786, 97921, 36492, 28885, 33675, 94772, 95278, 27193, 35866, 39255, 83976, 99959, 84167, 39090, 98510, 38478, 35624, 97276, 33621, 28547, 97233, 35812, 36982, 33642, 33702, 36063, 27933, 37785, 35771, 28780, 38899, 33635, 95276, 84283, 31756, 84141, 95777, 33672, 31393, 36812, 30075, 33077, 95169, 84036, 33598, 28158, 83828, 39787, 33512, 37180, 28391, 27277, 36644, 97086, 35761, 33575, 99031, 83877, 33643, 16282, 95160, 39694, 83977, 29078, 35813, 37749, 83959, 35966, 28520, 14876, 128445, 30276, 83770, 36848, 37698, 97049, 94993, 37777, 95168, 37628, 36241, 35538, 99962, 32778, 35749, 35858, 30552, 84191]"
