idx,query_id,pred_rank
9486,9486,"[97187, 99614, 32977, 36707, 39416, 32823, 99230, 39052, 36330, 28985, 28577, 37832, 30961, 37826, 27843, 28834, 98253, 27842, 33162, 28979, 35762, 29134, 127552, 33555, 30913, 25560, 29457, 33179, 31711, 28360, 39417, 30126, 30109, 36544, 38742, 39531, 94934, 28457, 62531, 36645, 39480, 97137, 35764, 32359, 98247, 35961, 83907, 35565, 35566, 95110, 36646, 31963, 29230, 32230, 36034, 36104, 27728, 28082, 83762, 30035, 29712, 38256, 28714, 36229, 89179, 29744, 30982, 38312, 27361, 39457, 31530, 36968, 32186, 39418, 83827, 29129, 27614, 35765, 83922, 35641, 35440, 38101, 29113, 38462, 37641, 83887, 20511, 18967, 28885, 37710, 83805, 94840, 33623, 97084, 29175, 36266, 35661, 28756, 99180, 29182]"
2078,2078,"[96820, 98892, 96679, 35610, 37094, 36853, 36812, 97839, 37525, 35611, 31116, 33688, 37474, 36161, 37526, 37056, 97551, 36053, 96324, 96821, 96199, 37651, 97235, 97335, 96541, 37572, 95318, 96041, 38079, 37000, 96571, 76277, 37876, 39611, 36240, 29173, 96915, 96521, 95312, 19168, 36686, 37311, 35713, 33030, 97011, 99012, 99547, 37091, 33365, 36639, 95207, 37220, 37381, 37925, 96955, 76279, 37338, 96546, 37508, 96450, 36710, 35686, 96768, 65015, 99031, 39723, 35714, 96440, 36833, 98836, 39748, 119132, 97272, 33700, 36865, 19960, 96570, 97333, 39257, 65366, 96555, 36506, 97316, 37875, 37168, 29261, 90604, 97336, 110932, 35795, 35882, 76812, 29275, 96006, 128718, 95233, 36001, 36037, 37462, 76814]"
798,798,"[14409, 15810, 14143, 15709, 14774, 15800, 33068, 33699, 14717, 15773, 15642, 20715, 94765, 15562, 14620, 16589, 14410, 20493, 15436, 15446, 16635, 16222, 15640, 14216, 15014, 15490, 15706, 14265, 15458, 21463, 15708, 15790, 15424, 20564, 38758, 14510, 15431, 15884, 14783, 15707, 21446, 15498, 15423, 16331, 16667, 38437, 14028, 20333, 15482, 17608, 14768, 38436, 15019, 19160, 39076, 14320, 16825, 14019, 27688, 20730, 14801, 14239, 16046, 14269, 20757, 35471, 15493, 98240, 14024, 38056, 14934, 20921, 98239, 15375, 20709, 14297, 39880, 15003, 16086, 14023, 20289, 16181, 14784, 14925, 16831, 27684, 15448, 83907, 20418, 15115, 14955, 15419, 16829, 14034, 20250, 14259, 16337, 15180, 36187, 14395]"
2053,2053,"[38964, 27813, 27665, 100019, 27662, 32670, 30072, 38158, 29469, 32643, 27625, 28509, 31049, 29925, 29316, 27423, 27521, 29334, 27273, 97984, 27348, 27402, 27211, 32320, 29145, 31128, 29154, 27541, 27838, 31441, 22829, 27185, 30156, 30307, 27757, 31590, 31638, 97685, 31740, 29824, 27793, 95660, 27242, 27721, 27803, 27179, 27794, 28802, 28773, 27787, 31347, 27743, 28852, 32721, 30237, 96504, 28964, 28236, 27159, 27782, 31081, 27162, 30024, 33201, 32455, 27275, 28044, 27739, 38571, 32936, 95453, 33215, 30853, 27193, 95267, 38062, 30743, 28532, 27817, 35596, 30971, 28611, 28912, 27891, 27352, 95242, 39139, 30850, 27637, 32826, 30873, 28235, 31369, 27163, 29942, 28708, 38672, 18596, 31929, 28806]"
7159,7159,"[36187, 35641, 33575, 27933, 33454, 37786, 30035, 28651, 35629, 36229, 36104, 84204, 33605, 99866, 95605, 35565, 83914, 31348, 35915, 84229, 33091, 32001, 33598, 38609, 97059, 35754, 28547, 29113, 28313, 33593, 84208, 83763, 35961, 29525, 84299, 37764, 84294, 36483, 28149, 33658, 39833, 38928, 27468, 84011, 83779, 94636, 36301, 27559, 32965, 39221, 27669, 38242, 31626, 96890, 31393, 39698, 30318, 28396, 83764, 35886, 97805, 36693, 38896, 39142, 94787, 29494, 32933, 29273, 36209, 38392, 33699, 30860, 33609, 31524, 39638, 38875, 28504, 83827, 35660, 97588, 83903, 35909, 37372, 35966, 95492, 94944, 83998, 31395, 30879, 27361, 95553, 27440, 33449, 29352, 30184, 28780, 99422, 28158, 32712, 37703]"
10921,10921,"[749, 2850, 5191, 4985, 490, 769, 291, 3840, 13346, 497, 1170, 8603, 6651, 11172, 611, 2160, 10025, 67, 26, 3135, 189, 10103, 3772, 152, 1332, 3346, 9554, 3532, 9224, 214, 22003, 1687, 1917, 8237, 5166, 57563, 2057, 454, 3372, 8611, 2515, 10069, 1722, 1520, 5499, 610, 11775, 2377, 1053, 2844, 489, 2745, 5872, 2036, 2152, 10895, 3761, 5831, 375, 729, 2595, 211, 658, 56526, 572, 34623, 1146, 2281, 5536, 6917, 9714, 3377, 1283, 2024, 5154, 7129, 1297, 1260, 5753, 9007, 1444, 11994, 808, 3430, 12525, 5281, 3849, 795, 3120, 10380, 2674, 3162, 2486, 519, 8725, 718, 5460, 3879, 11761, 6497]"
5651,5651,"[14919, 14194, 14275, 14789, 14450, 16301, 33621, 21696, 14955, 21685, 21737, 15149, 21740, 14780, 14024, 21703, 15363, 14034, 14914, 21700, 16558, 21730, 17524, 21593, 15429, 14323, 14140, 21460, 14472, 21708, 14207, 15001, 21684, 14807, 95304, 14158, 15187, 14287, 14271, 14794, 14740, 14156, 35852, 14606, 21502, 15490, 14178, 14284, 21201, 15493, 15970, 16972, 14884, 14065, 14882, 28421, 15565, 15138, 14610, 15417, 83769, 14463, 15776, 15033, 21066, 14241, 14405, 21680, 19620, 14999, 15419, 15700, 14325, 15539, 15051, 15093, 15107, 21687, 16572, 14543, 14849, 14286, 14900, 15804, 16495, 15893, 14375, 16740, 14604, 21739, 14020, 15077, 14238, 15057, 14273, 15807, 14247, 15424, 21079, 14411]"
9493,9493,"[66747, 67302, 63824, 64778, 64512, 64876, 63826, 65509, 63921, 64799, 63235, 63180, 63952, 64485, 63466, 129373, 63116, 64477, 66760, 64269, 64680, 65557, 64253, 68618, 64800, 30745, 64165, 64395, 64311, 63376, 63585, 69442, 63407, 63464, 64551, 64313, 94553, 64315, 63273, 64863, 65990, 70137, 63431, 69864, 64460, 64902, 65138, 64787, 63680, 64338, 64520, 64316, 64391, 65076, 63426, 64339, 63149, 63370, 63359, 69443, 63772, 63164, 64331, 64675, 64416, 64317, 63117, 63584, 30527, 64565, 68316, 63684, 64352, 64545, 68030, 64332, 66823, 129374, 63377, 64470, 64801, 67067, 63704, 63372, 64065, 64626, 63674, 64521, 63713, 63425, 63745, 64553, 64487, 63465, 64544, 64523, 37887, 64621, 63501, 64427]"
5511,5511,"[19558, 19553, 19555, 15883, 19557, 19554, 19232, 17196, 19310, 18263, 21081, 21099, 19550, 21068, 21155, 19568, 21183, 19062, 14489, 17137, 21084, 14081, 18334, 21071, 14832, 14012, 14490, 5068, 14491, 21432, 19551, 16329, 14680, 122448, 14679, 21319, 17514, 21166, 17198, 19552, 14072, 53274, 21554, 16030, 14912, 128503, 50357, 21037, 19875, 17194, 21299, 105786, 21147, 16351, 76302, 18994, 17023, 20211, 14781, 89706, 19556, 56356, 20808, 26813, 20245, 18985, 16474, 14488, 17299, 611, 103187, 17410, 17704, 14122, 14337, 29399, 128076, 85633, 127692, 17488, 112725, 106563, 21254, 14084, 3616, 71319, 18237, 21548, 16489, 31303, 45602, 19366, 19675, 50164, 14927, 19929, 15358, 42164, 19664, 17779]"
5831,5831,"[84056, 35471, 96289, 96288, 99140, 98339, 99883, 99074, 30661, 99011, 98691, 94727, 28081, 32617, 95357, 99466, 38758, 94928, 29424, 37869, 32389, 36836, 94643, 95807, 99551, 36312, 33056, 38384, 37541, 35897, 36235, 32214, 39218, 84143, 36983, 31555, 83826, 94642, 99238, 28059, 83947, 37617, 94600, 98390, 37180, 39355, 33699, 38517, 37489, 35552, 33385, 96041, 39257, 36236, 39299, 27761, 33249, 39297, 37548, 32443, 98542, 32521, 37614, 36986, 16194, 29086, 37659, 83839, 84052, 84144, 37722, 38346, 37786, 84145, 94791, 83823, 36187, 84146, 98239, 36988, 94650, 38236, 98205, 31164, 36342, 36691, 38653, 36138, 32483, 31070, 36655, 39356, 38638, 32930, 37718, 37978, 38763, 98100, 30711, 33605]"
4403,4403,"[29446, 84131, 94752, 29792, 37765, 36242, 84170, 36544, 31779, 97982, 94919, 35565, 36241, 99537, 30915, 96868, 35436, 17408, 39577, 29235, 95703, 97741, 28097, 38423, 31659, 27694, 28518, 32691, 33404, 97453, 27243, 31492, 94774, 35646, 83823, 84063, 27728, 97186, 35958, 31092, 35754, 27772, 39417, 100014, 28313, 29735, 37180, 98359, 83824, 29063, 27343, 30579, 33598, 28912, 29274, 83911, 33635, 28651, 33326, 83813, 28052, 38683, 28532, 28921, 32098, 111449, 36705, 30905, 31511, 128756, 98077, 33593, 30035, 32680, 97562, 27990, 29493, 30073, 31493, 31074, 28236, 36187, 27328, 27784, 36286, 128409, 36279, 30612, 36432, 30458, 37861, 38500, 31144, 27476, 38563, 64098, 83906, 27361, 33605, 38573]"
6951,6951,"[124245, 56174, 56099, 56150, 53699, 56436, 129373, 56263, 56241, 56073, 124249, 55522, 126196, 126244, 55725, 125581, 126291, 124486, 125013, 126442, 53620, 124453, 56032, 55538, 41325, 40439, 125070, 126001, 126485, 55767, 125142, 14340, 125991, 55436, 51361, 125137, 112487, 127886, 55898, 124447, 56175, 126243, 15674, 126251, 54276, 56223, 124348, 56432, 47066, 55534, 125995, 55754, 124642, 51679, 126077, 45103, 39999, 124359, 48675, 61707, 129140, 47807, 55774, 124594, 56160, 51279, 40415, 40696, 124683, 55925, 125165, 43403, 40136, 14560, 41065, 127185, 124337, 53574, 125542, 39954, 124809, 42296, 129136, 127387, 55635, 53931, 46101, 127696, 124323, 46375, 42694, 124312, 55536, 127275, 14120, 129139, 112036, 126344, 40124, 124797]"
345,345,"[29646, 37115, 36634, 36999, 36959, 29296, 96519, 36763, 36544, 28313, 35958, 83823, 35754, 37508, 30756, 37594, 39502, 33598, 30035, 35966, 99913, 31116, 83824, 28052, 29173, 37180, 30073, 29078, 30826, 83813, 32617, 32542, 33618, 39744, 33635, 33045, 100003, 99912, 36764, 37138, 35938, 37595, 27305, 96267, 66966, 35963, 96650, 33593, 83870, 35757, 36814, 31122, 35712, 28347, 28005, 36769, 36765, 37958, 96695, 17582, 97455, 96355, 37053, 96322, 28350, 27402, 35686, 83906, 35771, 37002, 35608, 35646, 31047, 36691, 84017, 32621, 28849, 35692, 36187, 36480, 28651, 33688, 34308, 83869, 33653, 73272, 39227, 36279, 84243, 36538, 97348, 33686, 36787, 96715, 36997, 38242, 35894, 27472, 33699, 27248]"
11186,11186,"[17428, 14416, 14307, 17728, 17727, 17729, 14667, 17735, 17215, 14752, 20548, 14665, 14330, 14693, 20549, 14560, 14395, 14979, 17730, 14116, 29164, 14956, 14341, 19663, 14505, 96667, 20783, 14951, 17746, 15116, 14969, 20164, 14212, 15728, 15575, 38409, 14726, 19661, 14216, 17736, 20937, 16974, 14209, 20311, 14952, 20541, 14258, 14156, 30134, 20784, 14538, 14177, 19662, 21233, 15135, 15674, 14176, 17348, 19671, 15794, 14302, 20189, 20542, 14198, 14287, 20440, 17625, 20582, 14024, 20539, 14063, 14173, 17349, 14286, 14153, 19670, 21494, 14269, 14983, 19581, 14379, 15531, 16331, 21914, 14325, 19210, 20697, 15434, 14262, 17624, 15180, 15503, 20538, 14624, 14308, 20180, 14471, 19892, 15073, 14065]"
4261,4261,"[19184, 19180, 19178, 19186, 19182, 19179, 16561, 19181, 19188, 19183, 17116, 19187, 19185, 16989, 17861, 19895, 18998, 18894, 18524, 19228, 17075, 18625, 18346, 19170, 18976, 19996, 18917, 18978, 16030, 19035, 15755, 19739, 15242, 19077, 19783, 19325, 19060, 17294, 17873, 14012, 19042, 19047, 19056, 17334, 67246, 19071, 17121, 39192, 17570, 16037, 19058, 20002, 19049, 19251, 17418, 16368, 19371, 17119, 19089, 16367, 20109, 18746, 19276, 16499, 17289, 18006, 38387, 18973, 18171, 19070, 19044, 14558, 68602, 18701, 17262, 16094, 19028, 18892, 18905, 19090, 19899, 18596, 14529, 19258, 19782, 19257, 18126, 19085, 19433, 16999, 18708, 71510, 39450, 19128, 20050, 17866, 120714, 17671, 20051, 20020]"
6170,6170,"[37128, 83762, 35764, 99035, 96831, 29113, 96566, 36380, 95695, 95896, 97038, 95872, 95226, 36381, 94603, 95642, 36322, 99658, 95706, 95567, 28906, 36585, 99076, 30704, 97071, 31796, 97004, 95964, 36334, 33659, 97070, 33029, 38981, 35682, 38310, 33482, 95611, 96273, 28937, 97222, 30848, 36419, 36253, 83827, 36648, 36968, 36647, 32395, 33046, 96990, 84187, 32922, 95643, 96664, 33656, 38487, 37733, 83806, 29607, 97473, 30471, 97577, 33575, 35961, 36302, 33592, 36432, 37844, 32651, 83832, 33297, 83828, 30252, 97761, 33679, 28556, 29285, 37710, 96563, 29228, 32929, 35565, 32999, 99349, 31493, 35744, 38244, 29182, 99549, 37777, 94845, 39531, 97204, 97666, 29336, 37851, 31001, 83837, 33605, 83887]"
471,471,"[4933, 3817, 4042, 4219, 8235, 5690, 2929, 2568, 1729, 1187, 2479, 7495, 5181, 11285, 4603, 4554, 2488, 3882, 59626, 349, 2547, 1778, 765, 5708, 57223, 189, 57610, 905, 2831, 524, 4020, 2215, 5054, 59624, 1512, 917, 79756, 1948, 3714, 82291, 9326, 717, 827, 79656, 932, 4220, 2550, 1809, 4046, 1333, 3467, 1454, 78424, 80226, 3054, 4519, 7352, 3709, 12840, 2425, 2162, 1882, 11480, 8181, 2137, 3039, 2460, 1584, 12004, 1518, 6, 4869, 4960, 13428, 80411, 58306, 327, 1057, 4052, 6251, 56769, 863, 599, 2415, 7966, 352, 3733, 4246, 11726, 83570, 119, 244, 1416, 6725, 82607, 202, 59, 11733, 2916, 82973]"
8911,8911,"[189, 2345, 1314, 71, 611, 164, 4935, 1170, 4761, 601, 8657, 13854, 6138, 5067, 152, 12976, 4986, 3711, 58280, 7337, 3153, 1998, 7062, 9960, 1744, 985, 7028, 315, 13121, 2302, 1762, 10810, 1233, 1468, 2111, 58687, 4689, 4305, 10708, 8176, 178, 5055, 10255, 676, 1955, 753, 1053, 4532, 3668, 6990, 107, 10160, 10203, 3306, 5695, 7228, 59549, 1950, 1785, 910, 15, 2858, 566, 5861, 531, 119, 9405, 12101, 10012, 7078, 2754, 2913, 5980, 4409, 8377, 5746, 3804, 80, 2845, 7643, 10105, 9453, 412, 6955, 5574, 2254, 2371, 4306, 77, 117, 10080, 1531, 8191, 61310, 12630, 377, 2386, 2932, 12942, 8110]"
5778,5778,"[23229, 23280, 23160, 86680, 25247, 23867, 23015, 24188, 22759, 25544, 25220, 94518, 26641, 89694, 92698, 88400, 86024, 86235, 24486, 22574, 26934, 23274, 26070, 92701, 23158, 22757, 25221, 22247, 93504, 25865, 25150, 25587, 92700, 94517, 22399, 84927, 89139, 23915, 85253, 24184, 22809, 26180, 86677, 22539, 85879, 23206, 93446, 89757, 92220, 86670, 94286, 23163, 25308, 86672, 22246, 22398, 25218, 93490, 86445, 87541, 33763, 86449, 25908, 23194, 93489, 23000, 23277, 85194, 23039, 24185, 22234, 25871, 24094, 22579, 24392, 24226, 25584, 23005, 94539, 26120, 22201, 23947, 22929, 22173, 23968, 25702, 22178, 26666, 93467, 92639, 25866, 93265, 23781, 33745, 24196, 25688, 33757, 23234, 22310, 24186]"
9151,9151,"[66747, 67302, 64876, 63824, 63826, 63921, 64778, 64512, 65509, 63680, 63952, 66760, 63180, 63235, 129373, 64485, 64800, 68618, 64799, 63466, 64545, 64165, 64253, 64477, 64269, 64551, 63273, 63149, 64427, 64487, 63116, 63584, 64902, 64460, 67143, 129374, 64470, 63426, 64313, 65557, 64338, 63223, 63501, 63744, 64311, 64680, 63585, 63674, 63500, 64520, 66823, 65138, 63181, 65990, 69443, 63830, 64787, 64312, 63772, 63745, 63423, 64675, 63123, 63713, 64352, 64316, 64552, 64565, 63465, 64065, 64332, 63240, 64416, 69864, 63464, 64544, 66050, 63173, 63407, 63430, 63376, 63704, 69442, 63608, 63481, 64523, 63425, 64621, 63372, 64814, 68030, 63117, 64476, 64796, 64553, 63684, 63112, 63604, 63602, 66841]"
7733,7733,"[23546, 22759, 26180, 85616, 22488, 23488, 23000, 23531, 90247, 90246, 86803, 25932, 22323, 86912, 90248, 25945, 25920, 87613, 23158, 22555, 22399, 85621, 22539, 87606, 23557, 22689, 91066, 85050, 87610, 86654, 23163, 85387, 26682, 23548, 24570, 23522, 86366, 22757, 88013, 85603, 24618, 23002, 94224, 24359, 85504, 22764, 25201, 85442, 22272, 22999, 93270, 85328, 23186, 94184, 22277, 22173, 87636, 24484, 25381, 22304, 22274, 24953, 90215, 94166, 22404, 22715, 22212, 84827, 22929, 23728, 23150, 23394, 24969, 23053, 84339, 25279, 86653, 22264, 23544, 24237, 24027, 92872, 23462, 24608, 23499, 89841, 87990, 22859, 94263, 22946, 23172, 23458, 85285, 25620, 87639, 23539, 22590, 85057, 24645, 22817]"
7830,7830,"[23159, 84347, 22759, 23469, 84446, 25638, 23544, 22982, 23000, 85214, 25592, 26180, 23158, 24288, 93691, 23190, 84425, 88432, 25276, 90819, 22786, 23357, 25832, 25945, 22946, 23901, 89053, 93625, 90711, 22539, 91602, 26336, 94224, 24350, 84439, 22173, 90725, 23315, 25822, 23267, 23480, 26091, 84477, 27007, 25610, 92259, 92920, 23456, 85517, 91595, 86366, 23368, 90284, 90786, 86748, 93496, 26092, 89905, 89202, 22467, 90714, 33738, 25150, 25644, 89261, 22939, 25201, 25672, 26338, 90283, 84413, 90715, 22165, 25493, 90710, 22701, 22929, 26076, 85614, 85193, 26624, 25218, 90713, 23150, 84409, 22304, 22953, 92262, 91180, 88433, 24280, 91601, 22457, 23002, 25620, 85043, 24253, 22513, 86873, 84416]"
2695,2695,"[15799, 17474, 14379, 17447, 17441, 17468, 18088, 17314, 17483, 18089, 18090, 17463, 17460, 19819, 17473, 15755, 16331, 18060, 17476, 18695, 18026, 19791, 18078, 20749, 17451, 18091, 18410, 16093, 17449, 20734, 18079, 20641, 18080, 20735, 18007, 16526, 16272, 19793, 15610, 17514, 18140, 19797, 15773, 17491, 18069, 15354, 17484, 16714, 15810, 17465, 17477, 17226, 17466, 19808, 17467, 14399, 18073, 14771, 19612, 18308, 15903, 14534, 19092, 16709, 17481, 16094, 20574, 17668, 15290, 16107, 29845, 14969, 18045, 16109, 19076, 21899, 17953, 19813, 18071, 17210, 17952, 20682, 17446, 14582, 16096, 17970, 19802, 18004, 17482, 18380, 17443, 16333, 39482, 14438, 19182, 14744, 17093, 21410, 19798, 18752]"
9689,9689,"[35402, 8750, 11717, 10249, 13062, 13024, 35356, 56619, 11571, 74, 12684, 8528, 58095, 7820, 13257, 11830, 8431, 56942, 2492, 57061, 5982, 3085, 4423, 169, 58761, 1037, 11638, 8343, 5132, 57903, 172, 12419, 61401, 6875, 7310, 111, 12820, 80870, 2387, 7788, 13982, 83274, 11146, 6267, 8543, 12361, 2461, 34663, 2328, 13680, 9227, 6254, 35130, 8964, 57664, 34121, 4620, 10217, 75, 12053, 2604, 5674, 57891, 849, 58585, 11675, 61285, 10346, 56662, 11448, 81732, 57754, 58442, 13588, 13920, 77348, 7451, 3439, 10266, 2029, 78926, 3602, 13174, 4037, 34190, 11721, 8682, 127, 10670, 3537, 7059, 58574, 7270, 34373, 1049, 35293, 5777, 12227, 11250, 13355]"
470,470,"[38378, 39030, 98014, 95878, 39815, 98013, 99975, 98012, 38869, 39406, 29632, 35502, 98015, 97997, 99973, 38397, 35488, 98495, 30806, 29743, 38658, 35642, 95877, 36185, 36743, 29583, 98010, 98717, 99669, 32158, 96096, 30250, 27593, 96175, 97489, 129111, 97536, 38867, 37838, 38166, 29303, 98864, 39164, 38270, 38269, 97976, 27951, 39061, 98011, 38795, 38769, 99648, 98451, 100148, 30122, 97978, 29997, 84209, 62659, 99968, 39224, 30544, 38072, 29656, 84095, 30704, 37821, 33391, 30934, 29874, 28565, 98650, 30227, 35641, 28722, 39225, 127690, 35809, 94883, 95073, 97817, 99067, 30275, 35886, 28583, 39018, 31196, 129064, 36429, 29586, 35692, 111482, 128451, 99810, 99967, 33115, 95210, 83906, 39063, 63047]"
1379,1379,"[3126, 1057, 4075, 769, 2037, 890, 5998, 904, 5413, 3004, 2172, 1558, 1641, 33, 301, 5272, 2947, 1170, 418, 3380, 7140, 9515, 2909, 2541, 125, 10702, 194, 2111, 6027, 7317, 191, 9256, 866, 1829, 34847, 6937, 3828, 34871, 2375, 3541, 7523, 985, 34709, 35081, 54, 11648, 57650, 3164, 3917, 518, 4784, 13145, 11314, 3244, 59547, 9870, 57504, 799, 3872, 5759, 601, 13272, 5158, 8618, 6966, 13361, 1980, 7267, 2840, 7904, 1861, 58357, 8577, 1648, 2634, 57189, 1671, 10415, 4144, 12091, 3099, 729, 11391, 4048, 3547, 10932, 2260, 7154, 13615, 12626, 13847, 11338, 3232, 13388, 9539, 10895, 35079, 380, 6860, 3330]"
5568,5568,"[14320, 14318, 16063, 14030, 14031, 20296, 15364, 20458, 16070, 17436, 15003, 20555, 14851, 17434, 14224, 16519, 14983, 17239, 20318, 14028, 17238, 20204, 15798, 14023, 15118, 14188, 17435, 14557, 17946, 14754, 15783, 15289, 20485, 20227, 21262, 20410, 98250, 15180, 15483, 20313, 17242, 16545, 15582, 14897, 20409, 20248, 17251, 17247, 20179, 14602, 14978, 14017, 84080, 14951, 15419, 20418, 14290, 14899, 17231, 18037, 15898, 14016, 14895, 14118, 14263, 17652, 15106, 14185, 20249, 14262, 14960, 17233, 14956, 14745, 17258, 20157, 14050, 14919, 16491, 21322, 18410, 15829, 14375, 20250, 27746, 14266, 15322, 21441, 20263, 15767, 15503, 14194, 20208, 128276, 98461, 16306, 20413, 14473, 16011, 14474]"
7787,7787,"[8682, 83920, 31790, 13800, 1842, 21, 3192, 10470, 4315, 11134, 6928, 22105, 4012, 20286, 34852, 14760, 12729, 58061, 6944, 34853, 1432, 4348, 11774, 34059, 12078, 13769, 59790, 56637, 9967, 9826, 11239, 3143, 58625, 35961, 60461, 4184, 6674, 58552, 10476, 8355, 1709, 58620, 189, 9093, 4105, 13003, 1963, 3934, 12087, 9315, 15822, 2836, 7661, 56582, 35607, 1048, 83921, 21958, 7776, 2864, 6684, 11492, 10197, 3026, 10179, 57303, 4807, 56599, 34626, 12321, 10403, 9835, 13872, 7996, 83597, 2099, 58621, 3148, 9549, 531, 7006, 6824, 57984, 11436, 58616, 3671, 60124, 1874, 12558, 10783, 840, 12805, 4181, 95206, 1557, 59536, 80178, 7489, 2602, 7626]"
10899,10899,"[67302, 66747, 63824, 64778, 64876, 63826, 63921, 65509, 64512, 64799, 63180, 63680, 63952, 63235, 66760, 68618, 63466, 64253, 64902, 64800, 64485, 64316, 64460, 64675, 64313, 64269, 65557, 64477, 68030, 63116, 63273, 64553, 64520, 63407, 65990, 64332, 64065, 64338, 64416, 64470, 129373, 63464, 65138, 63425, 69864, 64680, 63149, 64315, 64521, 64787, 63376, 64165, 64801, 64621, 64312, 63164, 63602, 68729, 66823, 63377, 63684, 64352, 64545, 68316, 63372, 63173, 71196, 64766, 63674, 63484, 63608, 63112, 64626, 63704, 63240, 63370, 64074, 63500, 64546, 64552, 64334, 67143, 66050, 65076, 63136, 64544, 63123, 64796, 64863, 64267, 63431, 63181, 63604, 63713, 64391, 129374, 64894, 63585, 64551, 64323]"
5395,5395,"[27477, 33636, 38432, 98180, 98486, 32019, 31654, 36354, 28180, 33425, 98181, 97661, 31197, 27961, 39304, 35512, 36673, 98917, 29388, 30632, 27820, 28389, 119762, 119251, 29247, 30868, 96426, 30942, 99781, 72905, 36035, 29109, 29019, 31200, 97770, 30885, 38132, 31117, 30550, 94938, 17947, 37291, 39494, 38144, 99023, 119740, 32158, 27907, 31980, 98864, 36259, 98650, 38459, 30467, 32339, 35488, 38175, 38734, 64375, 31363, 35485, 33432, 96422, 98094, 28548, 38353, 28212, 32017, 98915, 33579, 32206, 35656, 35464, 38263, 28987, 129160, 28685, 96829, 30689, 98485, 38164, 38952, 119760, 27167, 119764, 29874, 17897, 31802, 35655, 119744, 38880, 31321, 36355, 94967, 28550, 38033, 30288, 37868, 30336, 28043]"
4725,4725,"[29656, 27651, 28276, 27593, 33036, 38269, 39164, 28945, 33113, 33125, 35641, 27531, 98671, 38658, 98008, 30275, 98864, 38378, 28837, 36976, 30234, 99972, 39018, 31010, 31763, 27951, 98011, 31935, 33115, 95017, 27407, 29913, 29865, 30430, 30350, 28175, 31993, 96175, 27172, 35488, 38397, 97680, 38815, 28855, 31036, 36743, 38867, 27354, 28550, 83977, 30227, 39063, 35886, 38869, 39406, 35502, 38842, 29055, 38351, 99973, 27240, 62870, 99967, 37838, 32579, 36185, 97978, 32841, 99970, 31210, 39077, 38390, 39030, 39325, 39031, 27256, 29957, 30077, 29303, 84288, 98650, 83761, 39455, 31980, 97536, 30250, 83827, 30704, 62942, 98007, 30550, 35749, 31833, 38152, 33156, 31092, 30598, 83928, 27576, 37839]"
