idx,query_id,pred_rank
10688,10688,"[34034, 282, 6550, 2963, 11710, 77322, 7691, 13082, 9456, 3775, 2610, 34811, 6935, 59249, 9083, 83047, 33798, 531, 24, 12588, 83037, 59251, 10012, 59250, 11948, 4666, 6954, 4952, 1807, 1859, 595, 13179, 34850, 4660, 57521, 59245, 189, 1288, 10091, 9975, 35288, 9001, 1616, 57605, 3720, 1494, 10096, 1757, 13247, 22850, 2458, 4209, 59710, 12693, 4360, 7491, 10668, 34859, 3937, 8527, 10595, 6745, 8851, 3836, 80212, 1550, 4311, 33847, 2485, 822, 8940, 9213, 2037, 57291, 13229, 1093, 6993, 59243, 3175, 9725, 13191, 8360, 4402, 2378, 13075, 7390, 2698, 1816, 12029, 10998, 244, 10896, 9537, 13230, 7278, 13947, 1251, 490, 59895, 9512]"
7352,7352,"[28042, 97548, 33605, 33679, 28456, 28052, 31209, 30309, 98063, 100007, 28921, 30820, 31556, 32335, 27629, 39276, 39275, 28487, 36432, 37786, 27630, 33398, 97702, 27248, 30052, 29946, 39408, 27530, 84300, 28262, 94964, 33647, 94792, 32395, 27428, 33027, 27402, 36035, 32520, 100027, 28304, 32622, 35641, 30467, 28190, 28273, 33225, 38669, 27753, 32716, 39473, 31700, 35751, 31737, 32450, 33575, 27836, 99756, 31481, 31711, 33249, 38351, 27337, 28205, 27933, 28855, 27444, 32009, 27820, 27348, 33284, 32446, 33296, 31618, 28845, 28125, 97697, 29098, 32761, 32019, 37180, 27775, 27225, 36253, 33656, 29336, 28773, 33502, 27810, 29687, 27771, 38681, 38701, 33514, 33623, 32187, 30188, 38518, 36694, 83823]"
5910,5910,"[56436, 56241, 126078, 55774, 125336, 55956, 53699, 129373, 126074, 126873, 56263, 56073, 125870, 124249, 55649, 55522, 56174, 124245, 125337, 55725, 124974, 125547, 55884, 125316, 127215, 55773, 126159, 126036, 55651, 53620, 41325, 125013, 125317, 55891, 126096, 56032, 55842, 40439, 124323, 126001, 120794, 55767, 126196, 56173, 56099, 55436, 126937, 55538, 124483, 54279, 42844, 53524, 45193, 40225, 53704, 54484, 55635, 42383, 56175, 54276, 51279, 124400, 124896, 54005, 45521, 51361, 124662, 43996, 55980, 42296, 124547, 55757, 48675, 126077, 56160, 127185, 125551, 40438, 40247, 56304, 41133, 56207, 53881, 40415, 39999, 104773, 123017, 56322, 126484, 62702, 129136, 52304, 50306, 61821, 56449, 40925, 41256, 42408, 100821, 54077]"
5265,5265,"[11533, 6133, 459, 2429, 8761, 60795, 7078, 7717, 59712, 7848, 161, 5151, 1139, 57690, 7424, 60169, 1837, 1207, 2371, 1534, 56597, 4054, 3802, 60792, 2665, 1641, 461, 3890, 7869, 3642, 3516, 177, 83620, 5765, 2535, 291, 949, 9793, 1559, 12326, 3772, 60790, 10108, 4937, 361, 11056, 2002, 5164, 5843, 2345, 2201, 5794, 769, 8975, 2243, 60514, 209, 3116, 34689, 4325, 1781, 3853, 3356, 676, 709, 6464, 8700, 490, 60794, 2108, 3735, 1146, 7454, 9612, 1314, 1785, 33950, 579, 5438, 4959, 2364, 2427, 2797, 12106, 43, 4568, 189, 1917, 60279, 858, 3218, 7689, 610, 13121, 2889, 4817, 6081, 534, 125, 1237]"
2554,2554,"[37671, 97016, 36772, 94666, 37670, 97290, 97329, 36798, 36194, 39857, 37917, 97254, 28347, 94766, 37132, 95712, 37355, 35771, 96496, 37655, 39647, 37334, 36690, 39850, 37345, 98934, 97283, 36691, 95814, 35737, 95813, 94693, 96976, 95731, 98935, 37773, 97426, 99939, 35770, 95249, 95962, 37774, 99909, 97236, 97012, 97017, 37775, 35941, 97350, 37443, 32617, 99946, 95815, 36692, 96661, 98051, 95523, 96826, 96321, 84130, 96507, 36486, 96674, 37136, 28240, 36487, 94678, 96227, 97487, 36632, 96469, 39843, 94716, 98083, 96468, 90235, 39644, 37336, 36195, 37440, 96316, 96640, 96662, 36619, 96639, 96666, 96279, 95972, 37512, 98932, 96584, 96827, 32161, 95885, 97419, 96800, 96515, 95655, 95888, 94619]"
5617,5617,"[36409, 99938, 95162, 36403, 95443, 95740, 35579, 99069, 36116, 32793, 35578, 35543, 97987, 84018, 95189, 39832, 35526, 97183, 95614, 32709, 39809, 30072, 33466, 35996, 83993, 97885, 32651, 32249, 29865, 30046, 27642, 32966, 35549, 29389, 32700, 27169, 27637, 98650, 84103, 35527, 30105, 98709, 33506, 33469, 32664, 35868, 95777, 84113, 27407, 27359, 27658, 28728, 95188, 36306, 99204, 33216, 35793, 27761, 31259, 95166, 30568, 32756, 32764, 99471, 98398, 96907, 29850, 27540, 83991, 36090, 35545, 62457, 27530, 31049, 27646, 35533, 30669, 31733, 36923, 31710, 83929, 35528, 37615, 36115, 83893, 84297, 95988, 27744, 84313, 36408, 97551, 27471, 35873, 28852, 96883, 29162, 36703, 32601, 83930, 39811]"
9648,9648,"[111, 8503, 34594, 2123, 2505, 1611, 6469, 33915, 5542, 6642, 4315, 58289, 35209, 4153, 11727, 13509, 7713, 56637, 14105, 14080, 1253, 4003, 35186, 1741, 9937, 286, 6178, 6192, 19066, 11849, 9003, 34941, 852, 29, 17538, 9905, 1926, 2387, 8376, 3568, 4186, 5369, 4360, 9031, 10346, 989, 6043, 60314, 61729, 3693, 80580, 14064, 34028, 3967, 683, 12321, 11297, 8230, 2863, 2982, 9268, 40, 2718, 7450, 4615, 1996, 2432, 14640, 7201, 6000, 5176, 12653, 6002, 1941, 13214, 34244, 14815, 1424, 8018, 13586, 56628, 4488, 4352, 2761, 61, 20768, 10349, 12334, 1093, 14059, 8579, 34150, 4735, 10542, 4585, 8389, 4493, 5137, 12858, 61541]"
10322,10322,"[12579, 57011, 9003, 34991, 4315, 10626, 11771, 35023, 13509, 59372, 2123, 9499, 34398, 34107, 59572, 10133, 56616, 5534, 10647, 11256, 2828, 59793, 33894, 58629, 4734, 22110, 5963, 5828, 22049, 5843, 1035, 396, 1904, 9297, 604, 59789, 59613, 3481, 452, 77256, 8998, 1792, 12755, 11017, 2854, 4444, 1604, 8103, 163, 10231, 10673, 8464, 2918, 34388, 11441, 4673, 7803, 416, 2022, 8923, 128, 13470, 4003, 2794, 12698, 13259, 6005, 81624, 34, 9855, 4249, 3181, 5573, 5753, 4152, 12372, 82859, 3482, 5461, 3183, 3782, 3484, 4632, 4941, 12713, 59459, 1567, 59374, 5173, 8313, 5481, 22, 34864, 13594, 3122, 35063, 7636, 56483, 9734, 3419]"
8042,8042,"[22759, 86878, 23788, 86896, 86831, 85055, 25494, 23004, 86925, 26180, 88960, 94474, 85861, 94191, 23315, 22795, 85883, 24979, 88961, 85618, 91869, 84564, 84913, 91856, 22578, 94475, 22996, 84912, 25908, 91686, 23163, 24350, 33745, 22173, 22794, 23293, 86183, 94403, 90598, 23495, 22642, 22467, 26085, 85885, 84484, 24606, 26593, 23158, 22335, 22750, 25198, 23938, 86972, 22647, 22212, 93562, 94224, 93941, 26056, 23789, 84524, 25524, 22675, 22277, 22710, 22817, 23277, 22197, 23162, 88270, 94477, 24608, 25220, 22249, 92873, 90625, 87585, 25381, 22488, 86150, 23428, 25455, 22330, 22126, 93561, 22798, 24370, 90661, 23186, 22289, 90672, 85056, 22686, 84473, 22845, 25378, 23144, 25871, 24652, 93667]"
10455,10455,"[53699, 129373, 56436, 56073, 56263, 56241, 124249, 126291, 55522, 127387, 125581, 126196, 124245, 56174, 55725, 126442, 125137, 41325, 126798, 125013, 53620, 125995, 125267, 40439, 126001, 124797, 120794, 56173, 124702, 55538, 124812, 42844, 45193, 51361, 125142, 42383, 43151, 54385, 125070, 54588, 54484, 55842, 53524, 43996, 127275, 41133, 56032, 125165, 56175, 55898, 124447, 40225, 48675, 55767, 47066, 126893, 40405, 126077, 125244, 62504, 42351, 56107, 104775, 54279, 126485, 40612, 43403, 39999, 41065, 124683, 56160, 126092, 45381, 124594, 54005, 42296, 127185, 45521, 124615, 40415, 125750, 45103, 51679, 125250, 56207, 124453, 114118, 56117, 39954, 124755, 54044, 129136, 62824, 113109, 125577, 129140, 124854, 43163, 104166, 54077]"
4653,4653,"[14450, 14411, 15748, 15107, 15363, 15674, 15033, 21075, 16720, 14849, 21770, 21739, 14794, 15572, 21764, 21730, 21740, 16558, 21722, 17772, 21703, 21737, 19323, 14275, 16721, 21051, 15429, 21502, 14023, 16226, 21696, 14019, 14955, 21750, 14472, 21708, 15187, 14320, 17721, 21687, 15003, 21202, 15654, 21700, 21685, 19491, 17514, 14269, 19647, 19979, 16030, 21684, 14030, 20028, 16740, 15012, 15077, 21690, 14024, 18939, 14028, 18180, 14194, 14412, 14042, 15970, 20127, 94998, 19620, 14471, 21704, 20198, 15565, 17208, 14761, 19648, 15030, 19276, 17076, 15206, 18165, 15367, 21727, 14868, 16230, 15690, 32531, 15698, 18724, 18924, 16510, 20040, 15893, 15205, 15681, 115119, 21741, 21041, 17524, 18771]"
6057,6057,"[3189, 527, 8345, 7320, 7089, 8204, 7457, 5354, 6933, 757, 5743, 9483, 6795, 1989, 13472, 3732, 7212, 10178, 7987, 4537, 9829, 35063, 11189, 58771, 13803, 59537, 9965, 4682, 5766, 96, 1540, 34178, 2863, 57047, 10843, 12289, 11722, 6659, 10745, 2228, 4473, 6033, 4227, 9964, 59811, 5921, 4796, 8224, 3841, 1077, 4978, 4801, 2325, 9136, 56834, 5856, 4903, 8832, 591, 2682, 34396, 9897, 41, 95, 8658, 505, 56558, 2591, 35059, 5461, 9724, 4348, 34891, 4839, 4764, 5277, 9487, 8076, 9855, 11070, 11609, 6743, 12809, 10812, 1899, 7040, 1738, 7034, 5789, 12110, 3142, 1198, 4025, 2005, 1908, 35061, 3185, 4003, 6762, 3140]"
2767,2767,"[94767, 37363, 98120, 98112, 39262, 98111, 98115, 38116, 32459, 30716, 98119, 94717, 98114, 98116, 38111, 98659, 99012, 39265, 36839, 32454, 84213, 39519, 33326, 96576, 35843, 30088, 98982, 95784, 98107, 94746, 96087, 27216, 98804, 36591, 38151, 99585, 33228, 95446, 96065, 28317, 27811, 37464, 37407, 97929, 36644, 99942, 27904, 98117, 84132, 96066, 95199, 38271, 38115, 99058, 98113, 31659, 28287, 99258, 32398, 97007, 38094, 29611, 97671, 99023, 38190, 27394, 27624, 99990, 97446, 99416, 29104, 98185, 97672, 33044, 33521, 31187, 98354, 64373, 99260, 98152, 29966, 95385, 32321, 20620, 29369, 99952, 31739, 98596, 95998, 39264, 68483, 38421, 20595, 32664, 98418, 32968, 95315, 27221, 38117, 98093]"
4074,4074,"[35703, 37203, 39648, 36449, 37184, 39691, 95232, 98937, 36784, 96916, 37021, 37106, 39405, 96767, 94682, 22784, 23000, 22262, 96387, 22982, 36838, 84375, 36997, 25620, 37237, 39610, 22952, 84196, 96388, 99765, 23736, 23157, 22304, 94667, 96954, 94669, 23901, 94684, 22934, 84409, 37537, 96782, 22323, 35712, 22786, 23833, 36900, 23101, 36981, 96764, 35778, 98484, 84353, 23284, 23011, 24475, 25945, 36956, 94671, 36429, 96164, 39744, 96692, 26336, 23368, 24199, 37500, 23864, 22831, 36565, 94674, 35790, 39741, 25644, 26982, 22380, 24143, 22581, 23469, 22398, 96561, 36598, 96661, 84191, 94865, 23178, 23764, 23079, 26162, 36837, 37975, 22699, 99003, 23531, 96727, 25672, 22852, 94701, 24284, 37268]"
8123,8123,"[35390, 1192, 35091, 59580, 33905, 5498, 4213, 59579, 5389, 11253, 1904, 13962, 928, 9500, 34203, 9720, 5867, 5345, 61460, 6808, 9232, 7615, 957, 34027, 21978, 7466, 1996, 4360, 9670, 11539, 6193, 526, 10195, 4831, 6637, 10093, 59703, 33799, 2472, 859, 7744, 6963, 2591, 12969, 43, 34096, 11899, 2543, 59455, 13841, 5049, 7570, 13375, 6321, 4447, 5457, 13779, 59454, 8519, 7154, 4315, 67, 58737, 6348, 2260, 874, 696, 1980, 33823, 2695, 6417, 35078, 1604, 8974, 33808, 125, 60704, 7880, 35100, 8212, 5581, 5292, 13366, 532, 9901, 6442, 1170, 6259, 8936, 6275, 1807, 4364, 10412, 10047, 57422, 13872, 34407, 33851, 35259, 9031]"
9734,9734,"[20042, 16528, 14877, 18842, 17787, 17790, 16549, 18957, 16281, 17528, 17792, 16035, 17572, 15888, 16839, 15906, 18164, 17526, 18143, 14928, 19759, 18686, 18754, 17167, 17785, 15953, 17126, 20024, 14577, 19748, 21627, 16737, 19141, 17794, 19467, 17793, 14100, 17791, 18226, 20006, 17798, 15928, 19593, 16870, 121337, 16762, 20282, 17802, 15907, 16730, 19935, 121332, 17667, 19433, 121329, 14586, 17752, 14098, 14931, 16175, 14064, 20274, 15743, 16565, 17795, 20118, 18188, 19929, 14273, 19275, 16836, 17679, 14889, 16901, 16835, 19424, 20579, 18392, 121136, 17704, 20556, 17682, 16772, 17527, 15913, 17410, 18075, 14930, 19117, 18729, 19550, 14055, 16217, 14204, 18197, 19201, 16582, 16911, 14647, 43260]"
2441,2441,"[3553, 58447, 1227, 11223, 7120, 58286, 11260, 6610, 12051, 696, 12567, 56721, 7177, 3482, 1207, 57682, 56936, 13025, 5457, 8519, 12713, 61, 6442, 2791, 59727, 416, 11441, 1867, 57525, 56889, 2155, 59726, 33656, 1534, 12779, 8570, 13999, 4547, 2948, 7214, 10813, 1514, 3356, 56558, 11908, 58423, 3104, 57121, 13847, 13384, 7024, 2314, 4899, 8362, 13640, 11612, 12096, 10542, 292, 13674, 12060, 1114, 13047, 12681, 12174, 9967, 60567, 4184, 5140, 6999, 7434, 12961, 7957, 2401, 8002, 59333, 2812, 7359, 12783, 6829, 6497, 7287, 4152, 589, 34842, 13728, 447, 59725, 7570, 7409, 10692, 9010, 6640, 6612, 56888, 7862, 11217, 12313, 34891, 11497]"
10862,10862,"[60337, 13381, 8888, 57317, 11235, 60351, 3903, 57294, 10180, 60535, 60429, 10279, 13563, 1324, 60483, 57282, 60502, 189, 9885, 11195, 3942, 60528, 4730, 651, 4632, 60586, 4358, 56740, 709, 670, 1712, 9734, 9686, 56898, 2392, 2677, 57569, 2286, 375, 4783, 60572, 5588, 8712, 9216, 216, 57592, 3035, 5568, 60431, 3879, 9650, 9664, 60609, 1581, 12133, 7123, 60355, 11017, 9424, 60428, 2434, 4586, 35289, 60446, 56912, 5655, 11561, 800, 57054, 6723, 4441, 1083, 60557, 3135, 60596, 13573, 37, 60475, 3384, 34720, 8538, 2709, 58345, 7717, 21, 8527, 56996, 6550, 11390, 1848, 8418, 7257, 13133, 7083, 4660, 238, 78005, 702, 11894, 2030]"
9491,9491,"[33623, 33632, 35958, 30035, 36187, 83823, 35641, 37701, 29113, 37177, 27933, 27617, 98147, 98676, 27626, 33590, 35764, 38618, 36544, 83824, 31639, 37180, 95456, 38979, 28631, 30408, 33575, 33605, 33603, 38748, 27532, 32617, 35953, 36035, 83907, 31613, 39140, 29118, 28285, 39279, 37811, 37786, 29015, 31278, 29382, 38044, 38746, 95903, 28589, 83910, 97181, 36693, 28849, 36538, 27992, 36480, 99018, 33677, 27664, 95904, 98238, 37082, 33577, 83820, 83822, 39603, 36104, 37423, 33622, 97091, 31264, 27610, 39531, 36229, 29175, 31477, 28921, 31118, 37183, 83818, 35448, 36792, 37888, 35746, 33611, 83819, 27361, 37152, 36034, 37047, 37967, 35760, 36266, 83816, 30958, 35792, 83817, 36080, 38534, 29182]"
953,953,"[33330, 39201, 39177, 38850, 32715, 32722, 38740, 27795, 32822, 32250, 32817, 99464, 39107, 19404, 38189, 97691, 28272, 27226, 27171, 99246, 19410, 39429, 30074, 30504, 39476, 38373, 95784, 68189, 94553, 39430, 99258, 32173, 33271, 72560, 110998, 99248, 38511, 37230, 99260, 97925, 38781, 84095, 38207, 95862, 38749, 95049, 99377, 98716, 95315, 33553, 99272, 32803, 35184, 98888, 38823, 99585, 37782, 28132, 99141, 32990, 30607, 98152, 96487, 98628, 38061, 96542, 38514, 98732, 99282, 64195, 32635, 31256, 28867, 28144, 99302, 27534, 94839, 29643, 98804, 98449, 99354, 35647, 32724, 37763, 28844, 99777, 68172, 32324, 96064, 39428, 27809, 95924, 30178, 96268, 99651, 39450, 38230, 99813, 98198, 33432]"
3001,3001,"[35806, 35661, 31907, 28811, 28399, 27825, 28959, 38657, 97554, 37601, 35809, 28325, 38557, 30729, 30363, 31199, 33247, 27243, 97586, 30083, 27864, 30853, 30587, 29302, 35596, 28320, 94688, 39536, 29708, 38503, 35597, 27553, 27257, 38685, 29774, 39072, 35929, 38239, 30380, 29070, 29957, 35652, 98279, 29492, 94747, 39016, 39044, 28251, 52077, 38683, 35754, 28466, 30441, 38582, 35799, 33353, 28029, 33014, 38644, 38488, 16713, 27286, 28160, 29923, 30805, 94829, 35457, 29089, 30829, 33331, 94691, 36785, 28192, 88397, 30182, 29930, 77305, 38526, 98590, 27479, 29186, 31507, 39026, 36470, 41716, 35184, 29336, 33587, 36372, 27343, 84175, 38767, 16748, 38982, 84045, 94644, 38542, 39251, 33171, 38693]"
5443,5443,"[27761, 95014, 39273, 95015, 39248, 37867, 39274, 95012, 95008, 37868, 27775, 95009, 98605, 39272, 37865, 35751, 37354, 35690, 36915, 37776, 63047, 94618, 98678, 36411, 36008, 97160, 94868, 38688, 95386, 96670, 38705, 97815, 36516, 95830, 31777, 99249, 95011, 63011, 94867, 39051, 98606, 38301, 35455, 35743, 96063, 99412, 98629, 31761, 39241, 111482, 19908, 35486, 38961, 37728, 99963, 29467, 27695, 39151, 94964, 72842, 29403, 99540, 97114, 35485, 99666, 98518, 37697, 37444, 39149, 118659, 94971, 99973, 33185, 94894, 98537, 108532, 95829, 39150, 39233, 96865, 36220, 28042, 98645, 94757, 32662, 95010, 97808, 35796, 35799, 39421, 95759, 32591, 27771, 94963, 33373, 98063, 84139, 29238, 99342, 67066]"
206,206,"[34209, 1617, 6809, 7033, 6713, 4516, 7915, 3376, 34211, 988, 57702, 5623, 81638, 6439, 56607, 82550, 4081, 81636, 2516, 57315, 12467, 13339, 6156, 1345, 82103, 3494, 10232, 1626, 3741, 80148, 1205, 3267, 4525, 2704, 3624, 80, 1072, 57704, 6269, 11341, 82299, 7641, 10455, 12189, 8434, 83189, 34204, 6453, 10952, 6328, 81510, 4657, 54, 33820, 4816, 34186, 11413, 81620, 10422, 242, 82079, 3841, 3035, 82198, 11102, 10933, 3474, 60248, 1785, 10639, 5036, 10304, 358, 13543, 10270, 4395, 380, 34139, 7490, 13161, 11362, 7592, 6206, 1426, 6966, 8673, 4568, 2840, 5889, 2783, 58606, 2029, 3693, 9033, 1650, 4152, 8896, 2797, 3673, 3192]"
1971,1971,"[99697, 99972, 39847, 33163, 33026, 27897, 39063, 96125, 98008, 27864, 97728, 39046, 32862, 37203, 29050, 98881, 28384, 38895, 36512, 27951, 99970, 84256, 98525, 36881, 28854, 36030, 39790, 37858, 39676, 30817, 36511, 29654, 39058, 97100, 31259, 97305, 99967, 98139, 39744, 95889, 96576, 32542, 96096, 98669, 29830, 37996, 39169, 99911, 27646, 98006, 35658, 36630, 95085, 96238, 95828, 37449, 98526, 95097, 29105, 99969, 39741, 33036, 96652, 33035, 98707, 37464, 31493, 96661, 36012, 27396, 98625, 30635, 94659, 98063, 98671, 37819, 37123, 96915, 37054, 38842, 96492, 39456, 96750, 98987, 98375, 37233, 33545, 98007, 70074, 39600, 30065, 32455, 36025, 97034, 33052, 99023, 94941, 39738, 17016, 95738]"
6549,6549,"[36968, 29606, 38981, 38643, 36694, 30471, 38263, 35764, 35497, 31498, 97070, 97071, 94577, 39020, 38035, 36286, 36650, 28528, 36253, 83927, 33402, 97586, 36040, 29336, 28218, 38244, 98788, 36604, 36419, 99694, 36388, 95478, 39496, 37128, 30435, 94861, 83924, 30229, 33656, 32556, 29113, 97554, 38719, 83806, 27825, 98785, 83923, 28456, 100007, 33659, 83762, 33679, 99453, 30805, 35681, 28016, 99785, 36035, 38682, 33575, 30188, 83887, 33491, 32335, 29182, 33623, 98786, 35929, 35961, 27172, 98244, 98695, 36432, 97666, 30252, 36320, 33678, 98698, 28906, 38889, 38720, 33501, 35565, 33534, 83935, 33592, 98643, 27421, 36376, 36048, 39531, 98687, 28959, 33658, 99035, 32489, 98696, 35751, 33605, 36855]"
7987,7987,"[7201, 3862, 8018, 59696, 1816, 3321, 9811, 3207, 882, 58012, 8481, 9725, 4959, 33798, 10719, 3761, 6160, 2889, 22, 7925, 5720, 38766, 2768, 57983, 2114, 34811, 4550, 601, 7101, 1066, 1035, 34501, 3580, 4178, 4143, 1807, 13311, 2915, 2055, 238, 2556, 7578, 3192, 11860, 4184, 10833, 12774, 13947, 2096, 8527, 34105, 375, 8775, 4425, 12291, 11709, 5424, 431, 9424, 22102, 4818, 6641, 8556, 10944, 3840, 9512, 1567, 9064, 10032, 332, 1122, 59895, 25, 6993, 2233, 5086, 56587, 4633, 11358, 13643, 5514, 59911, 1687, 1050, 5673, 4323, 887, 34542, 57980, 2863, 530, 13652, 80212, 2037, 2877, 3474, 1288, 2520, 2384, 2984]"
563,563,"[10944, 9383, 178, 13460, 22, 58377, 10026, 1314, 9628, 57512, 58727, 7473, 9354, 4008, 2941, 7313, 4699, 6708, 58064, 58235, 59287, 11834, 8786, 57365, 6409, 58671, 10421, 1098, 57576, 6138, 59291, 2946, 4209, 58672, 51, 57954, 12260, 10495, 377, 35355, 9918, 59290, 2773, 326, 58670, 57369, 375, 3362, 57644, 1373, 56734, 10249, 59296, 740, 57181, 57716, 34805, 3088, 12436, 3120, 58196, 125, 57991, 2473, 9572, 7754, 8491, 8413, 6110, 57463, 58254, 363, 12808, 35109, 10977, 10942, 1350, 5935, 470, 3202, 59295, 2886, 9561, 2768, 57738, 34087, 611, 585, 937, 1687, 760, 509, 4132, 59298, 595, 371, 12153, 4873, 6628, 531]"
5711,5711,"[1, 11379, 650, 2662, 79139, 4484, 10060, 4102, 8896, 1127, 7187, 77350, 940, 435, 80522, 2248, 33953, 3908, 525, 6677, 79443, 4368, 61541, 5085, 903, 80154, 5181, 9729, 377, 80176, 118, 10160, 597, 6156, 82359, 2588, 2215, 81171, 3205, 567, 78060, 663, 77460, 146, 527, 9055, 4387, 82552, 2929, 79257, 8001, 2591, 5159, 1661, 88, 82369, 964, 81503, 11207, 1496, 5704, 56861, 4249, 2153, 57091, 80237, 2792, 360, 7541, 33882, 8016, 80813, 12980, 7041, 1040, 3798, 1724, 119, 59778, 33874, 1817, 1336, 1872, 12937, 80257, 1603, 57267, 600, 3085, 13188, 8254, 9573, 80258, 624, 4894, 3132, 82374, 9976, 9151, 7629]"
5704,5704,"[62370, 62354, 62705, 128169, 127765, 127762, 127758, 128453, 127767, 128559, 128348, 127766, 128080, 129259, 127754, 128420, 127759, 127775, 127772, 62358, 127760, 127764, 62410, 62366, 128410, 128603, 129369, 127768, 127755, 127774, 127761, 127757, 127773, 127763, 128415, 127778, 127742, 127769, 127627, 127830, 127770, 127741, 127776, 127771, 127974, 62409, 62606, 62384, 127747, 128049, 62607, 128406, 128354, 129124, 127777, 62411, 128552, 128469, 62408, 129187, 62341, 127831, 62970, 128611, 62, 62897, 62605, 127739, 127737, 127743, 129104, 128131, 62686, 127980, 128153, 62353, 128616, 129185, 128400, 128350, 127782, 128806, 62910, 127745, 62674, 128126, 128612, 128610, 127749, 127756, 62356, 129121, 129196, 62603, 129093, 127981, 128969, 62589, 62676, 127654]"
10269,10269,"[111, 8503, 4903, 6695, 6319, 4315, 2082, 9340, 7312, 8094, 58620, 33991, 61845, 62218, 61838, 62283, 11513, 61859, 5230, 62188, 12120, 8583, 2183, 6178, 61844, 10154, 61847, 12334, 61860, 12653, 35314, 2387, 29, 1741, 127563, 56615, 127488, 6753, 9964, 748, 4003, 13330, 3800, 10735, 6686, 127585, 5915, 10197, 989, 13214, 62184, 34849, 1928, 7239, 10833, 61686, 2497, 61680, 6762, 8288, 61685, 7697, 9076, 7732, 7557, 127584, 758, 9905, 61689, 6002, 5292, 5176, 12321, 4735, 6175, 61, 61683, 58285, 213, 7083, 57755, 40, 61690, 11886, 3955, 1214, 4968, 6220, 9543, 9200, 61688, 10925, 11703, 1592, 6747, 61681, 4977, 4143, 9917, 13406]"
10876,10876,"[3200, 3053, 21958, 4607, 27202, 8010, 8420, 3507, 5478, 9774, 12717, 1606, 59457, 5501, 1560, 13738, 7221, 189, 6659, 4176, 59244, 3967, 2972, 61, 34626, 2232, 5860, 941, 12843, 1968, 10232, 11142, 60668, 2703, 7026, 2049, 2241, 6339, 4209, 8778, 3523, 7024, 95423, 1546, 4526, 6923, 59242, 1363, 5061, 2807, 4055, 99075, 4097, 41563, 38963, 7687, 36120, 13968, 945, 79660, 4033, 7595, 99220, 138, 991, 7154, 2043, 610, 27348, 4675, 97912, 59235, 11861, 3835, 37521, 34593, 4436, 35294, 1072, 781, 39582, 918, 11328, 54292, 30484, 2511, 4705, 5442, 35426, 38197, 8741, 2948, 8215, 2667, 29582, 34209, 5827, 4301, 6676, 36407]"
1539,1539,"[39391, 38785, 38505, 32544, 98292, 39392, 39381, 99496, 99258, 99272, 99282, 38413, 98314, 99383, 97926, 39390, 99302, 99280, 99259, 98315, 98291, 99343, 99260, 99330, 98321, 38178, 99140, 28530, 99419, 95063, 99142, 38110, 99440, 99277, 39389, 99377, 98842, 99301, 29085, 99156, 98198, 99189, 39380, 67993, 39388, 99447, 28343, 99918, 27260, 99441, 76106, 38159, 99434, 73480, 99376, 99727, 99426, 33214, 99402, 97101, 99355, 98628, 75516, 29962, 35855, 99729, 28729, 99415, 30344, 99378, 98294, 99738, 98716, 99427, 69029, 29581, 33251, 99495, 99497, 38486, 98309, 99180, 99215, 39385, 99312, 39383, 97911, 39179, 96287, 99095, 99037, 98308, 99052, 99102, 99159, 38459, 99213, 98847, 99400, 99257]"
