idx,query_id,pred_rank
1538,1538,"[99545, 99546, 99544, 32227, 99543, 36661, 94632, 94631, 29459, 38537, 30166, 39178, 94820, 29682, 33646, 38332, 32201, 97792, 84117, 97195, 28117, 99541, 99298, 32306, 93132, 33324, 122388, 99539, 28391, 31250, 30603, 29403, 32033, 30210, 98518, 73350, 38121, 94748, 28534, 128396, 97838, 28645, 31404, 27651, 31408, 99542, 95539, 33569, 27761, 33241, 5100, 6424, 27162, 27530, 31174, 28465, 29847, 39734, 33664, 96257, 32214, 95356, 29843, 33319, 27160, 31938, 30000, 99466, 37354, 37163, 96378, 28547, 27258, 36940, 29914, 32186, 84226, 35552, 29925, 30491, 68756, 99540, 27390, 2533, 69601, 31507, 27649, 2003, 27403, 7793, 28899, 29887, 98080, 30340, 123603, 98009, 3624, 37721, 30842, 27420]"
2646,2646,"[84284, 35855, 97737, 98052, 38614, 35472, 38665, 36290, 99191, 30394, 36573, 39835, 38122, 38954, 39826, 97050, 39708, 35836, 29995, 95501, 38159, 97742, 32807, 28343, 39825, 35688, 37022, 35600, 29053, 99184, 39829, 96133, 33588, 35750, 95375, 38279, 99218, 29176, 35854, 94933, 36209, 33025, 38209, 29722, 27611, 30067, 28975, 97864, 35470, 38177, 27276, 31256, 27357, 29360, 31276, 37726, 35787, 27246, 38670, 27167, 99794, 27233, 98234, 33656, 28911, 29907, 35861, 27372, 27612, 38163, 27511, 36253, 30527, 29063, 97589, 31813, 38601, 29614, 38154, 32112, 28040, 30134, 28729, 31742, 28857, 35673, 35458, 38214, 38112, 28099, 38114, 29294, 36525, 30345, 38358, 29152, 27419, 29387, 38558, 27575]"
10236,10236,"[14481, 14483, 14213, 14479, 14235, 17759, 17758, 14482, 16384, 16382, 17760, 16376, 14480, 15444, 14211, 16383, 14147, 16399, 19175, 14501, 16379, 16410, 14528, 14058, 19170, 15507, 14624, 14363, 18480, 19176, 14686, 17552, 19779, 20740, 17599, 15601, 19073, 14814, 16381, 19593, 14519, 14203, 16373, 16413, 19000, 19100, 15217, 14498, 18365, 15191, 16321, 14997, 20348, 16979, 21757, 14787, 15474, 15316, 19912, 14404, 16414, 16953, 15524, 17756, 14518, 16363, 19874, 14208, 62976, 19575, 14817, 16437, 18223, 14406, 14277, 19786, 14735, 19385, 16378, 16572, 14517, 16397, 17733, 18342, 17106, 16375, 21915, 14376, 15881, 14561, 15527, 18781, 14527, 14179, 14679, 14128, 20105, 19554, 20732, 18255]"
4627,4627,"[33393, 38002, 35911, 36313, 38225, 98379, 99281, 36123, 28242, 27981, 33476, 99524, 36259, 28072, 36282, 38655, 99030, 28716, 36499, 35931, 84233, 99114, 32785, 36057, 99423, 98974, 32673, 37182, 33599, 36841, 84283, 98780, 83937, 38333, 36471, 39230, 38528, 98812, 37800, 38173, 35671, 28715, 94844, 37556, 94980, 62687, 95033, 95871, 35910, 37163, 32521, 99840, 36069, 37550, 98822, 38961, 35766, 98535, 28493, 30086, 33012, 98069, 97053, 84324, 36451, 36473, 38169, 36062, 38848, 33603, 38779, 35430, 36159, 33598, 98788, 99282, 97478, 35796, 94823, 28448, 37575, 39157, 36420, 32496, 28829, 99837, 27663, 97810, 36594, 96930, 32016, 35680, 35909, 32443, 98607, 35912, 32222, 39138, 19498, 128260]"
7993,7993,"[1424, 509, 2387, 13122, 4315, 9181, 8974, 5248, 8503, 111, 10647, 10901, 4152, 405, 4735, 12434, 7105, 9525, 697, 4003, 59338, 12902, 792, 8682, 8077, 7130, 8219, 3181, 9803, 8579, 34059, 35040, 1432, 12128, 5573, 13214, 11562, 32087, 2756, 3894, 14432, 1897, 29, 7697, 3501, 11706, 6007, 3209, 9459, 5627, 27317, 15639, 1214, 4425, 6421, 3070, 6151, 31605, 3901, 9014, 11479, 286, 530, 1722, 1827, 3419, 57281, 11542, 2797, 12240, 3879, 15058, 33794, 7489, 5302, 7450, 2540, 7266, 5441, 373, 20930, 6178, 4107, 363, 4488, 2497, 5104, 3183, 502, 1874, 2319, 1050, 15066, 56673, 20939, 9134, 9249, 12452, 4549, 4447]"
5319,5319,"[3647, 10163, 5969, 6759, 13714, 397, 5718, 249, 56825, 10192, 8704, 3802, 59589, 6487, 3376, 10244, 1513, 8312, 13634, 3238, 56802, 5765, 10265, 785, 375, 59471, 6594, 59481, 489, 59477, 2422, 7540, 2111, 7851, 5685, 59486, 7644, 7769, 59480, 1362, 59479, 3836, 125, 729, 189, 11471, 59488, 3996, 59476, 490, 1938, 59484, 3432, 10611, 1073, 2731, 59485, 1547, 3879, 4292, 1050, 59489, 13183, 11858, 7546, 11143, 59472, 4366, 9996, 59478, 5066, 8154, 59473, 4035, 59482, 3689, 5719, 59475, 9067, 59487, 2581, 4827, 59483, 3784, 34622, 4358, 3275, 8674, 3247, 10652, 5599, 670, 2143, 22, 57726, 9844, 7267, 12603, 7995, 2947]"
1643,1643,"[21957, 14406, 14292, 15103, 15212, 15137, 14583, 15684, 15718, 21007, 16316, 15080, 18301, 20936, 20500, 15714, 21220, 15715, 15840, 15740, 20752, 20732, 20740, 21405, 20720, 21110, 15658, 21351, 15688, 14208, 16363, 20755, 15717, 15746, 14479, 14147, 16399, 14425, 20726, 20737, 14150, 15709, 16067, 16418, 14971, 16375, 14974, 14558, 19699, 14235, 15724, 21952, 14203, 14151, 21605, 14058, 19712, 20321, 14039, 14276, 14826, 16063, 15557, 21883, 16074, 15439, 14481, 14477, 14249, 20362, 16476, 14366, 864, 14198, 14821, 16413, 18309, 14480, 14527, 14814, 14457, 19713, 15173, 15164, 14476, 14623, 18300, 15436, 15716, 16435, 16572, 21778, 14212, 16059, 16376, 14656, 14482, 39880, 15191, 20533]"
3980,3980,"[63044, 62772, 63047, 62751, 63043, 62806, 63016, 129003, 63048, 128998, 62914, 128997, 128373, 63045, 128975, 62681, 128999, 129104, 62804, 62960, 62985, 128372, 129000, 62922, 129005, 129004, 127741, 128915, 129001, 129002, 62962, 129363, 128397, 128330, 62923, 62803, 128462, 129163, 127996, 128435, 63038, 129103, 128119, 127839, 62578, 62764, 127861, 62986, 129091, 62691, 62982, 128101, 128855, 62927, 128266, 128083, 127743, 127657, 128255, 128048, 129068, 128730, 127841, 129166, 127863, 128280, 127777, 128731, 129018, 62990, 62408, 128898, 129096, 129090, 62958, 129176, 129159, 62591, 129164, 62998, 129017, 127751, 128084, 128856, 129092, 128918, 127747, 62783, 128561, 62984, 128570, 128120, 62713, 129093, 128574, 128521, 62877, 128569, 128584, 129088]"
4072,4072,"[129343, 129341, 129333, 129340, 129345, 129339, 129313, 129337, 129336, 129338, 129334, 129342, 129346, 129344, 129204, 129335, 129315, 63003, 129205, 129347, 63062, 128153, 129203, 62341, 62384, 128049, 62807, 63061, 129284, 129281, 129282, 63034, 129285, 129283, 63053, 129279, 129314, 129280, 129299, 129296, 129301, 129300, 129298, 62929, 63040, 128082, 129297, 127964, 62577, 62523, 127961, 129295, 128751, 129293, 129294, 129269, 62524, 62798, 128752, 128273, 129286, 127967, 62800, 129268, 62533, 127905, 128081, 62377, 62971, 127960, 129272, 62535, 63037, 127962, 128733, 128746, 127963, 127982, 128738, 62787, 62621, 129274, 127983, 129195, 127986, 127675, 62400, 62534, 128741, 62786, 127965, 129289, 128835, 62644, 128830, 128737, 127725, 128453, 128272, 63032]"
10796,10796,"[14192, 14153, 14993, 15472, 14141, 14956, 15475, 14140, 14176, 14161, 15434, 15835, 14323, 15782, 21303, 14144, 15082, 14310, 17065, 20327, 14299, 16673, 14709, 14177, 15311, 14923, 15117, 15148, 14223, 21390, 14505, 14522, 14544, 15116, 15679, 15844, 14378, 15506, 14330, 15073, 14639, 15087, 15453, 16475, 14999, 15623, 20341, 15519, 14294, 16675, 20869, 15001, 14380, 14899, 21346, 17558, 16724, 15146, 15741, 14508, 15333, 15078, 21339, 15074, 14735, 17315, 15138, 15090, 16855, 17336, 20354, 15559, 14178, 18409, 14325, 14913, 15551, 20448, 17066, 14606, 14148, 15441, 14189, 15808, 15445, 15094, 14235, 15320, 14540, 19896, 15484, 21267, 15095, 16011, 14137, 14173, 14237, 14718, 14543, 19359]"
8244,8244,"[66747, 63824, 67302, 63826, 64778, 63921, 64512, 63180, 63235, 64799, 64876, 63952, 65509, 63680, 64269, 64165, 63466, 66760, 68618, 64800, 63273, 129373, 63585, 64485, 64545, 64553, 66823, 65557, 65990, 64313, 64477, 64253, 64680, 64460, 64675, 63602, 64311, 69864, 65138, 64470, 64427, 64902, 64520, 63426, 64487, 64317, 64787, 64332, 64338, 64621, 63425, 63116, 64416, 63704, 64801, 63500, 64267, 63112, 68316, 64065, 69443, 63464, 64551, 63584, 63123, 129374, 64552, 64315, 63223, 63407, 64312, 63684, 67143, 63240, 64894, 63431, 64316, 64766, 63772, 63370, 64863, 64626, 63136, 63117, 64314, 63745, 64523, 64323, 63148, 64814, 63376, 63501, 63674, 64796, 64798, 64339, 63604, 64544, 63609, 64521]"
7963,7963,"[14686, 14318, 20360, 16790, 16802, 14260, 14144, 14169, 14269, 20818, 14370, 21936, 20415, 15989, 14666, 14347, 15984, 20207, 15775, 14309, 14895, 14795, 15502, 17584, 14557, 14627, 20351, 14896, 14449, 20345, 20418, 20412, 14286, 14955, 14188, 18277, 14208, 15315, 14284, 20235, 14242, 20250, 15088, 14183, 15299, 14302, 20249, 14247, 14332, 15427, 20398, 14028, 17171, 14967, 14191, 15180, 20409, 20655, 14937, 14167, 14195, 15573, 14150, 14300, 20203, 15044, 15674, 14287, 14459, 14172, 14907, 14476, 15494, 14288, 15442, 14014, 20339, 14966, 20308, 14200, 14141, 14375, 15419, 14205, 14024, 20813, 15082, 20456, 14273, 16572, 14597, 16842, 15483, 14876, 14250, 14474, 20485, 17558, 20413, 14379]"
4799,4799,"[94971, 36147, 27761, 95853, 99459, 38442, 28036, 27471, 36158, 99783, 30061, 97035, 83787, 33025, 31156, 99520, 32186, 39524, 99283, 97137, 32325, 32728, 99489, 33609, 98152, 39879, 32123, 39805, 97077, 98100, 97610, 98151, 32464, 30171, 99473, 95817, 35856, 39220, 32099, 32932, 33228, 33534, 37511, 28745, 97794, 27658, 36265, 36560, 98154, 37861, 27437, 32807, 33249, 36442, 27429, 29715, 28091, 30800, 28764, 29273, 39391, 98153, 29182, 32726, 28831, 84040, 95549, 39051, 38214, 33329, 27246, 32395, 29490, 32993, 98688, 30483, 30048, 118027, 33134, 30210, 32651, 39852, 36123, 29483, 33193, 29078, 99199, 36258, 36199, 31739, 33348, 95121, 29046, 33608, 27692, 99111, 39501, 32737, 94546, 32098]"
1265,1265,"[35630, 37196, 33464, 29173, 37970, 97308, 36240, 97374, 37986, 96493, 97357, 97315, 96568, 97417, 96567, 27810, 96698, 96564, 36506, 36514, 96271, 37339, 95234, 37955, 97338, 97314, 32909, 96760, 96565, 96356, 37249, 96580, 39750, 37463, 32197, 39116, 33641, 97327, 36929, 37395, 37145, 37913, 37094, 99013, 37572, 30072, 35703, 27658, 35723, 35722, 97386, 97251, 36952, 94972, 33738, 25871, 24237, 37916, 30669, 25220, 38672, 35712, 18165, 97321, 23194, 76106, 23837, 97313, 95097, 37466, 37930, 99358, 35996, 30168, 84290, 96483, 96699, 96658, 28241, 27761, 39738, 36921, 30141, 37934, 27540, 38094, 33466, 99652, 35658, 27315, 36891, 94998, 36928, 32217, 27774, 97249, 39114, 37011, 37418, 27642]"
5469,5469,"[97016, 36772, 97236, 37132, 96227, 97017, 96674, 36798, 96469, 37774, 36690, 98051, 39858, 94693, 95962, 35585, 35737, 99939, 97290, 37922, 97012, 37512, 95459, 39647, 37440, 96316, 96108, 97258, 95712, 96760, 36016, 97069, 95777, 96968, 37773, 122434, 99697, 96946, 39857, 122430, 36833, 37443, 37655, 39789, 37136, 96752, 97426, 26006, 37775, 37334, 36881, 37355, 97374, 95813, 98049, 37670, 96640, 89055, 36691, 97283, 36487, 98988, 36194, 35770, 95249, 96976, 111642, 129179, 96874, 36280, 96661, 37002, 19593, 96662, 35818, 98050, 94766, 95814, 35703, 95815, 99909, 36151, 128029, 94716, 96536, 95523, 36424, 22647, 37345, 124148, 99014, 62641, 97455, 36240, 97112, 99517, 37038, 39217, 96603, 62976]"
10445,10445,"[8503, 111, 2505, 1611, 2123, 13509, 34594, 4315, 8579, 4003, 33915, 9003, 3879, 56637, 7636, 5573, 7713, 6469, 6642, 1424, 697, 2387, 10346, 1741, 4152, 35209, 59793, 10647, 4153, 4735, 6002, 1432, 8974, 12120, 2082, 9525, 33894, 2789, 10133, 2761, 6178, 10154, 56616, 35186, 11479, 8376, 8094, 11624, 94690, 4105, 57959, 3209, 2399, 11270, 11727, 9031, 844, 405, 7601, 989, 11849, 4978, 4086, 9340, 2099, 4493, 363, 11542, 2210, 14074, 29, 8277, 1897, 1874, 82613, 611, 80291, 7641, 2329, 7598, 286, 3590, 2384, 4818, 2579, 1928, 12110, 9076, 2158, 375, 79567, 2813, 8230, 3631, 4425, 2432, 6000, 852, 213, 7489]"
3821,3821,"[31234, 38860, 39305, 38858, 38825, 37378, 31917, 38857, 38854, 38401, 38566, 35824, 27411, 27802, 39306, 30072, 27691, 39775, 38595, 94983, 38367, 94977, 31556, 35440, 128757, 29336, 39307, 30419, 30312, 27530, 38711, 32193, 38718, 32009, 38522, 29112, 27782, 22750, 30188, 38831, 31061, 29792, 5082, 39628, 30794, 98576, 33731, 30287, 32678, 39083, 35487, 30701, 27642, 28657, 27654, 37203, 29287, 38594, 29024, 35859, 38716, 27251, 28042, 33019, 1457, 38859, 109686, 27540, 29450, 27565, 63011, 32774, 98004, 27511, 33434, 98063, 30493, 32709, 38917, 31049, 39790, 27542, 4244, 27955, 29857, 30232, 31987, 27628, 30944, 98414, 31359, 39785, 30777, 27694, 32600, 32469, 27630, 31397, 28205, 31547]"
5812,5812,"[63824, 66747, 63826, 67302, 64876, 64485, 64799, 64512, 63180, 65509, 64778, 64800, 63466, 63235, 63921, 63952, 64253, 63116, 129373, 63273, 64269, 66760, 68618, 64477, 64680, 63376, 64460, 63149, 64545, 63585, 64470, 64165, 69864, 64675, 64313, 64551, 64520, 63713, 63426, 64787, 64416, 65990, 65138, 63680, 63602, 64487, 63425, 64544, 64427, 63407, 63423, 65557, 64553, 64801, 64332, 63584, 63484, 64338, 63240, 64311, 63464, 64315, 64312, 64476, 63674, 63704, 63136, 66823, 63359, 63500, 64796, 69442, 63608, 63181, 64065, 64523, 64552, 63501, 64814, 66050, 63772, 64565, 63164, 129374, 63830, 64798, 63430, 63745, 69443, 63604, 63481, 67143, 63465, 63377, 64626, 63431, 64267, 64391, 64395, 64894]"
5047,5047,"[4249, 4730, 8083, 10433, 6623, 4645, 4482, 4315, 1083, 1928, 11561, 7657, 2539, 2437, 9952, 6072, 519, 5334, 1887, 5568, 56847, 9242, 12284, 2906, 2152, 5214, 1913, 4163, 8349, 1599, 8542, 7541, 60761, 3082, 2247, 100, 7404, 6390, 2869, 11983, 1956, 56763, 6915, 272, 1251, 10894, 8215, 4526, 10931, 12138, 7183, 2188, 6014, 2209, 707, 10129, 12317, 886, 1185, 13987, 9622, 12202, 918, 8371, 1470, 8548, 11117, 2688, 1309, 4152, 796, 11748, 4890, 1606, 4003, 3355, 7660, 1488, 11910, 9974, 831, 2043, 1927, 6005, 6594, 1455, 7301, 12398, 4523, 2480, 10978, 6487, 138, 12891, 2549, 4441, 60325, 10981, 10170, 191]"
4475,4475,"[99035, 37128, 97577, 96566, 36020, 35764, 95896, 36647, 96273, 95226, 83762, 94603, 36380, 97761, 35682, 99076, 94688, 95872, 36322, 36419, 36585, 96128, 16491, 95642, 95706, 36381, 95695, 95579, 95567, 99658, 38310, 37628, 37096, 83948, 37835, 95611, 36316, 96126, 96563, 38239, 84284, 35590, 29336, 84008, 96883, 30188, 36302, 99396, 29627, 96931, 38100, 97541, 97418, 33681, 95964, 38487, 99036, 84183, 84080, 31259, 36230, 97201, 36411, 27511, 39705, 95383, 35638, 97223, 32002, 38830, 98139, 94941, 39559, 39210, 27729, 37203, 96990, 35549, 96127, 33654, 99379, 97572, 33678, 96831, 94728, 30197, 84236, 36253, 99944, 37789, 39772, 95431, 40052, 36703, 38388, 96063, 96608, 29774, 94687, 36199]"
1826,1826,"[35471, 84056, 35757, 99140, 33598, 96289, 28052, 98100, 29173, 33635, 31047, 30035, 33618, 35754, 35805, 96288, 28313, 39257, 36184, 35958, 99074, 33632, 36187, 35531, 28830, 83823, 99883, 97122, 83824, 36812, 96873, 35894, 84017, 36446, 95356, 36544, 30661, 27305, 38761, 33603, 96041, 37180, 97551, 98617, 98691, 35966, 38466, 99466, 28208, 35953, 32483, 94727, 31122, 30073, 37786, 36836, 27559, 29646, 28849, 35866, 35692, 33056, 37659, 36432, 36480, 83803, 33623, 94661, 30826, 39355, 94600, 33653, 99011, 99950, 97471, 35916, 36538, 119167, 36174, 35973, 28651, 29387, 29086, 37617, 38197, 36149, 33593, 95318, 29587, 98398, 29078, 98635, 37761, 36693, 32617, 37919, 95357, 27976, 36342, 38044]"
5477,5477,"[28664, 95451, 29907, 38214, 97628, 29882, 35834, 95760, 99874, 35472, 99872, 28946, 36367, 27366, 38404, 94890, 39722, 32480, 99218, 32402, 30070, 35965, 94971, 30134, 30527, 27964, 39708, 27982, 37350, 29046, 39637, 31503, 38729, 38163, 33608, 32193, 97742, 39391, 38122, 30205, 27329, 28781, 29176, 99406, 27511, 33539, 27437, 33135, 35866, 29614, 31739, 36436, 38154, 36096, 99191, 27350, 95549, 27943, 36573, 27419, 32297, 32475, 38114, 71011, 39364, 27884, 36209, 38614, 30725, 94638, 97864, 30232, 32644, 28241, 28729, 32686, 37327, 99202, 28857, 29565, 28422, 37334, 35771, 28455, 84244, 27471, 30749, 33643, 33621, 33588, 36691, 31517, 28301, 94678, 32990, 36703, 94637, 35855, 83776, 29356]"
3988,3988,"[127644, 127603, 127602, 127601, 127600, 62339, 62502, 128723, 62915, 62755, 62754, 62394, 127646, 62347, 128085, 127621, 127647, 62349, 127615, 127643, 62346, 127926, 127645, 128977, 128524, 127616, 127937, 128535, 62747, 128770, 62579, 62809, 129236, 128527, 62748, 62746, 128976, 62337, 62473, 129232, 129073, 129206, 127716, 127614, 129214, 62345, 63016, 127883, 128525, 127908, 63026, 62897, 129024, 62428, 62348, 127922, 128983, 128816, 127661, 128086, 128725, 63006, 127927, 128842, 129356, 128948, 128274, 128007, 128411, 62587, 127891, 63071, 128542, 62928, 129211, 128346, 128979, 128978, 129357, 128802, 127620, 62353, 127618, 62447, 128803, 128726, 62544, 63004, 128720, 128087, 129099, 128482, 62947, 127857, 62369, 63011, 128175, 128928, 127797, 127686]"
1799,1799,"[32550, 31647, 31618, 33615, 83963, 97944, 99518, 97960, 31645, 38265, 39605, 31972, 38485, 97945, 33624, 33607, 98872, 97909, 38902, 39219, 30840, 29597, 29623, 32313, 38845, 39130, 38537, 95355, 98100, 95440, 38477, 28645, 37823, 32543, 33072, 38259, 32841, 27364, 32243, 38077, 98689, 28255, 84254, 97961, 27732, 83949, 99297, 28838, 38848, 33235, 38264, 23763, 38207, 28869, 96041, 97659, 97112, 33342, 35749, 28793, 28639, 16096, 35916, 32778, 84167, 19889, 38152, 38478, 28694, 27955, 39125, 16094, 28042, 84172, 35761, 31423, 28628, 83752, 99334, 39110, 23206, 32430, 97766, 32224, 35636, 29685, 43518, 35764, 99296, 39325, 100027, 35796, 99352, 38233, 31125, 97816, 32002, 20021, 33577, 118621]"
96,96,"[11280, 2330, 10623, 8405, 4214, 7131, 8398, 5108, 398, 4403, 1622, 488, 6616, 1918, 10856, 6615, 5714, 6696, 608, 2624, 728, 1664, 7695, 4768, 3956, 9361, 249, 9996, 7564, 8372, 1402, 959, 8678, 7863, 4495, 2861, 7971, 5687, 3383, 3359, 6041, 3828, 58105, 10992, 10987, 2375, 9926, 4853, 6661, 6854, 4504, 12728, 2931, 58161, 3324, 6876, 619, 57144, 2111, 8296, 10021, 8822, 3600, 2213, 12440, 12679, 5849, 57453, 1721, 34567, 6652, 8623, 13119, 3441, 5395, 4333, 2264, 6431, 2906, 6088, 2538, 58571, 9650, 1644, 4691, 1558, 6840, 9786, 3530, 8634, 2050, 10225, 4898, 8740, 12518, 12926, 5676, 114, 10844, 743]"
7103,7103,"[611, 25, 454, 418, 769, 189, 866, 1785, 10894, 729, 79154, 79796, 6639, 80482, 82615, 982, 82273, 80391, 6921, 4249, 10186, 119, 83351, 2164, 11983, 2356, 379, 8526, 2315, 363, 470, 79794, 3015, 1376, 79852, 9045, 6940, 144, 497, 11207, 77484, 2906, 784, 57841, 2915, 4676, 43, 35110, 3207, 10171, 57080, 4946, 1625, 3804, 83740, 7862, 79159, 6585, 1201, 12208, 2470, 1098, 33, 10537, 1238, 1831, 989, 79596, 10931, 6464, 2951, 12162, 819, 12030, 1350, 3111, 5760, 601, 516, 83269, 1866, 5428, 2111, 1958, 377, 6935, 1845, 61664, 515, 57267, 4278, 6393, 1632, 13581, 82132, 3065, 5334, 2161, 11033, 51]"
7810,7810,"[2037, 57141, 11314, 35096, 4393, 8079, 3173, 60390, 57640, 1969, 34833, 12040, 10702, 13375, 1251, 6914, 7948, 12853, 13615, 3802, 60357, 5765, 7984, 6464, 12611, 7454, 5438, 3944, 13126, 11216, 769, 2243, 13361, 1980, 33809, 5517, 6134, 2840, 34583, 9476, 56779, 449, 13669, 814, 34871, 56495, 683, 34399, 60582, 7083, 12999, 11055, 7717, 34584, 5490, 9515, 191, 9031, 4005, 470, 12755, 5404, 6005, 3643, 3534, 2427, 1221, 9259, 9414, 1604, 7704, 11967, 729, 6027, 56822, 8290, 5015, 2301, 13897, 1288, 8058, 7568, 13534, 7462, 2797, 1132, 10513, 125, 7140, 8317, 3470, 13566, 59240, 59360, 5272, 13674, 5158, 4278, 4358, 4206]"
11169,11169,"[62401, 62406, 127729, 127852, 62459, 127730, 62573, 127732, 62823, 62422, 128379, 62453, 127599, 128476, 127728, 62404, 128260, 128070, 62418, 62682, 128145, 127731, 127951, 127733, 128144, 62723, 128069, 63054, 62451, 63057, 127950, 62685, 128198, 127727, 129306, 128837, 62679, 62405, 63004, 62977, 104802, 62838, 128360, 129323, 128254, 129309, 129330, 62891, 47244, 62487, 62644, 128146, 62752, 62347, 127719, 128930, 128899, 127792, 62836, 128359, 62628, 127864, 127726, 62645, 62890, 127718, 48034, 62445, 62912, 128913, 108817, 128143, 62882, 62452, 127617, 62395, 127717, 62462, 62703, 62431, 128468, 128609, 127857, 62961, 34063, 127918, 128985, 128194, 129318, 62423, 128794, 129328, 62465, 127842, 128481, 45698, 62338, 62455, 841, 128134]"
11117,11117,"[4031, 3415, 5612, 4108, 1972, 13950, 8293, 68, 15, 6526, 10431, 5237, 8380, 1292, 4704, 124, 1001, 921, 4974, 1251, 34349, 554, 60686, 6296, 60735, 6437, 1394, 6415, 566, 434, 189, 87533, 10533, 1153, 6700, 1035, 12996, 4088, 7258, 5568, 60736, 3937, 5072, 8084, 59415, 9650, 489, 60738, 10391, 22036, 11184, 866, 4694, 1784, 1807, 60723, 10359, 3014, 6157, 4404, 34910, 1941, 7378, 60742, 6647, 4390, 5892, 2378, 7921, 21989, 60730, 7035, 6993, 2978, 59289, 602, 11914, 1301, 11207, 1260, 3889, 2400, 11694, 8563, 861, 4730, 51, 57378, 33978, 4917, 7743, 1782, 60712, 3319, 139, 350, 8277, 60728, 119, 60724]"
5702,5702,"[28596, 29210, 32936, 33674, 32955, 97750, 27329, 31260, 29897, 33317, 98055, 31591, 30867, 30652, 94642, 98732, 94793, 29851, 28146, 31403, 96869, 32443, 30209, 33627, 36221, 31487, 31021, 30868, 94643, 28882, 31164, 38398, 27431, 28539, 27588, 99023, 27363, 31396, 99251, 27270, 28732, 129179, 38363, 95101, 27904, 27453, 37587, 37358, 27616, 31491, 28047, 28815, 98485, 31423, 27432, 29061, 30243, 28632, 28538, 33680, 94746, 27293, 29844, 29304, 94644, 29001, 30779, 32073, 30967, 32875, 33249, 28213, 28225, 35451, 30976, 28312, 33659, 30815, 29873, 83764, 39566, 97775, 27638, 27384, 99575, 29772, 31388, 38580, 129357, 29942, 28994, 37765, 31038, 27838, 32945, 31358, 38891, 29477, 30565, 29066]"
171,171,"[34103, 5528, 10192, 416, 743, 7208, 9650, 2129, 397, 8712, 1050, 8154, 702, 11198, 10344, 3996, 9700, 5494, 5214, 9630, 4660, 5554, 3614, 12763, 9746, 670, 34498, 4148, 2223, 58609, 11592, 5006, 11945, 3263, 85, 57828, 11353, 3432, 10370, 9743, 35159, 4827, 9263, 1864, 8951, 34810, 8595, 5169, 11944, 9272, 10453, 12343, 58145, 1620, 7546, 4890, 13176, 11871, 14007, 891, 6759, 9537, 7809, 4427, 9154, 3233, 7123, 34735, 6936, 57843, 2967, 34609, 9908, 7606, 9240, 4958, 2756, 35168, 2191, 9201, 8470, 5218, 58084, 6558, 6594, 4247, 8232, 6898, 5464, 58424, 58059, 11156, 7673, 7424, 13837, 35032, 9836, 59444, 11776, 8275]"
6985,6985,"[36432, 37659, 36187, 33577, 36035, 33575, 35764, 27933, 33598, 84300, 84299, 33593, 99453, 37180, 84298, 28651, 28456, 94562, 39716, 32446, 83905, 36320, 32772, 29113, 31706, 94575, 84138, 38244, 31395, 32762, 97569, 35761, 28294, 33605, 37703, 35565, 35961, 95477, 30786, 83927, 36368, 36273, 95757, 83762, 95628, 37786, 28149, 96961, 83803, 84330, 37716, 28529, 95478, 36812, 83823, 35909, 31209, 97046, 32617, 35641, 97045, 30382, 36040, 33656, 33658, 33512, 35953, 38899, 39275, 32360, 97031, 97077, 83760, 98546, 35669, 84246, 39880, 36694, 97044, 29646, 35966, 36634, 37764, 33695, 99216, 29933, 30383, 83824, 33618, 36253, 31362, 28208, 99215, 38041, 97762, 83887, 33675, 83901, 83806, 97705]"
