idx,query_id,pred_rank
4223,4223,"[37861, 35559, 32950, 35586, 39542, 37697, 38034, 95616, 37696, 35518, 32949, 37814, 97549, 39222, 36074, 38058, 35903, 38048, 95615, 97127, 97495, 39521, 98562, 37695, 31259, 97021, 98650, 35589, 95154, 37883, 62375, 95155, 37803, 32350, 37816, 95161, 35549, 84048, 95855, 31554, 84071, 29238, 84318, 37615, 39420, 83827, 95516, 37887, 39148, 97481, 39197, 95153, 40827, 84077, 37857, 38072, 39756, 66072, 30105, 39601, 84081, 97104, 33332, 38103, 99816, 98398, 37813, 95159, 107436, 97158, 39767, 33334, 98395, 50649, 97897, 28725, 35525, 35868, 84112, 83828, 97501, 37820, 99722, 33314, 35520, 37777, 36233, 37407, 96504, 37776, 33671, 97464, 8631, 63169, 97430, 95988, 36199, 37847, 38022, 33079]"
6205,6205,"[63826, 63824, 63921, 64512, 66747, 63680, 129373, 67302, 63180, 64876, 64485, 63952, 66760, 64799, 64545, 65509, 64778, 64487, 64551, 63235, 64470, 129374, 64800, 63745, 65557, 64477, 63426, 64338, 63149, 64680, 64313, 68618, 67143, 63466, 63744, 63674, 64253, 63273, 63704, 63585, 64902, 63173, 63772, 64269, 64427, 63500, 63116, 63181, 66050, 63584, 63223, 68030, 64460, 63713, 64065, 63604, 64814, 64523, 63501, 63464, 63481, 63123, 63359, 63430, 63465, 64565, 69442, 64476, 64311, 69864, 64352, 63684, 63431, 64267, 65990, 64312, 64520, 65138, 64546, 66841, 71196, 64813, 63136, 64798, 69443, 64544, 68729, 64787, 63372, 63376, 63423, 64395, 64391, 65076, 63407, 64334, 64337, 63240, 64331, 68316]"
8281,8281,"[33656, 38682, 35583, 36432, 27829, 36279, 29387, 100024, 29700, 31393, 33679, 27830, 29704, 95680, 28208, 33598, 35958, 28476, 36278, 30675, 28754, 83823, 83767, 35764, 30979, 38681, 38266, 99588, 37180, 36089, 32242, 37820, 38351, 33575, 84216, 33605, 36187, 28456, 33603, 83923, 30035, 27435, 38731, 36583, 35953, 27337, 83824, 36040, 36253, 97702, 83806, 35669, 28487, 31395, 28184, 95577, 35761, 94792, 84215, 35641, 83827, 83762, 83924, 28558, 37659, 30319, 83848, 37786, 99525, 27900, 39374, 27583, 33623, 29113, 27202, 35765, 32384, 83812, 23281, 83905, 35531, 38085, 98056, 29182, 39693, 84017, 37710, 33577, 29715, 83813, 38044, 39880, 39444, 32060, 83887, 38310, 35868, 27511, 38050, 95226]"
8214,8214,"[66747, 67302, 64876, 64512, 63824, 64799, 63826, 64778, 65509, 63180, 63921, 63680, 64253, 66760, 63952, 63149, 63484, 64470, 63608, 68030, 63173, 64800, 63370, 64680, 64416, 64338, 63273, 64460, 64813, 64313, 64334, 63407, 66841, 63235, 66823, 65415, 63164, 64395, 65138, 65557, 68316, 66826, 64337, 64332, 68618, 63674, 63117, 64621, 64552, 63603, 64675, 63464, 71196, 59748, 64626, 64074, 64391, 64269, 64065, 69443, 63377, 65076, 64477, 64485, 64787, 64863, 68729, 64267, 63466, 63376, 64315, 65990, 64317, 64801, 63745, 64323, 63426, 64766, 63116, 63684, 64314, 63425, 63609, 64894, 63431, 63136, 63359, 64476, 63500, 63713, 64316, 63704, 67143, 63430, 69864, 64352, 63148, 64520, 64902, 64565]"
11180,11180,"[26180, 22759, 26975, 22757, 23000, 23947, 93602, 86773, 22187, 23158, 85318, 86169, 35712, 24359, 91603, 91086, 92926, 89769, 91163, 26704, 26703, 85983, 23328, 24233, 22981, 33738, 24228, 26008, 33740, 93638, 23293, 22574, 84911, 86790, 90641, 91071, 25220, 93562, 26346, 23278, 26006, 25775, 26702, 22304, 24222, 24235, 90445, 22323, 36539, 84523, 23544, 22539, 22419, 23733, 25644, 24570, 44017, 37374, 36416, 33727, 22986, 22675, 22980, 90433, 91626, 22478, 23280, 3362, 22262, 22329, 90447, 26406, 23079, 24492, 24027, 22212, 23564, 23073, 23951, 89771, 37593, 22247, 25279, 25908, 25558, 24223, 24340, 85642, 89175, 23166, 22555, 22532, 26099, 26070, 22796, 23010, 23315, 22581, 92332, 22354]"
7087,7087,"[3804, 1758, 882, 189, 207, 531, 1182, 56955, 77370, 443, 58228, 58210, 183, 58236, 82275, 58029, 77611, 6667, 33818, 1756, 1591, 10889, 40, 7429, 5606, 80332, 1657, 5768, 12746, 2815, 11453, 2059, 281, 8390, 4530, 140, 2991, 3108, 68, 57796, 10962, 762, 13578, 2429, 2854, 178, 34535, 34843, 611, 1501, 6493, 1377, 12975, 1095, 773, 8978, 2423, 7690, 470, 66, 530, 78410, 1151, 3504, 12449, 10801, 5286, 51, 2490, 13322, 2198, 10336, 12859, 7703, 3474, 464, 13894, 1054, 15, 1373, 78464, 2280, 34671, 13292, 8585, 6235, 8572, 2337, 1785, 969, 5046, 25, 10589, 58004, 1064, 3994, 4643, 34117, 4527, 1492]"
9040,9040,"[111, 8503, 4315, 1497, 10998, 6319, 2183, 59318, 11369, 9917, 34094, 4003, 10287, 5176, 9893, 6002, 320, 2387, 6178, 4903, 11128, 5302, 58620, 8637, 4184, 7557, 7641, 8974, 34028, 10154, 12321, 2499, 2408, 9905, 3209, 59320, 3879, 11620, 59337, 213, 46198, 34365, 4959, 9028, 10082, 989, 4425, 8579, 6175, 2699, 14067, 2329, 34107, 11087, 12858, 373, 2123, 6000, 58285, 2797, 12213, 2889, 11849, 9003, 5962, 12165, 341, 6753, 13366, 7907, 1048, 34849, 7450, 1928, 13509, 4086, 1037, 1741, 6469, 1567, 11886, 13406, 34594, 9200, 7697, 2978, 33991, 8318, 35206, 11523, 1424, 1070, 78628, 852, 2863, 8192, 12120, 9855, 611, 5215]"
2245,2245,"[38233, 28567, 99316, 27373, 29218, 38536, 99320, 38306, 32566, 99321, 99319, 99317, 29944, 32569, 32568, 31215, 32525, 99315, 99318, 99458, 28771, 99322, 33022, 27344, 32301, 33344, 97911, 38210, 28844, 99775, 30395, 30517, 29409, 28538, 97750, 31562, 28666, 30228, 31353, 32318, 94759, 29783, 32094, 99771, 99287, 32485, 37358, 98716, 31475, 27291, 28628, 35451, 38227, 94839, 38148, 27879, 29579, 29096, 96268, 30450, 27228, 38152, 27280, 38124, 28984, 33152, 29665, 35695, 99310, 35599, 29999, 30921, 27184, 99079, 28351, 30687, 30700, 36025, 27500, 30167, 29011, 32031, 29916, 28444, 27176, 31236, 31125, 97777, 98224, 98999, 31460, 99090, 28201, 38845, 29266, 28632, 97925, 32124, 29837, 27422]"
9090,9090,"[129373, 64485, 63826, 64778, 67302, 63824, 65509, 63680, 63921, 66747, 63180, 66760, 64512, 63745, 64876, 64545, 63376, 63426, 67143, 129374, 56241, 64487, 63431, 64427, 56436, 64477, 63500, 63181, 64311, 64551, 14188, 64523, 64799, 63273, 63359, 63240, 63584, 66050, 69442, 15322, 63501, 63430, 63704, 63173, 64546, 14437, 64544, 63604, 64796, 63772, 56263, 64338, 63423, 63481, 63952, 63830, 63674, 64165, 63123, 64798, 64315, 66823, 63407, 63713, 33894, 64476, 64470, 63223, 64902, 63370, 64460, 68618, 64312, 64313, 63377, 65138, 64391, 63744, 64565, 64814, 63164, 63466, 64395, 65990, 63136, 65076, 64801, 64863, 64314, 63609, 64332, 63465, 64626, 65557, 63117, 64334, 64621, 64317, 64339, 64894]"
4394,4394,"[740, 8273, 4315, 12148, 10889, 3474, 10335, 58110, 11655, 58066, 58205, 2514, 1373, 5303, 2225, 3789, 8585, 57817, 10925, 2499, 12859, 663, 12580, 361, 1545, 5169, 9584, 255, 34117, 4344, 11207, 5402, 57727, 12586, 4847, 989, 6175, 1462, 13322, 1611, 10929, 5912, 3471, 34535, 34633, 57729, 3015, 729, 8078, 3620, 11134, 5258, 7890, 125, 3303, 58004, 57784, 12692, 4026, 8652, 4585, 12746, 4457, 470, 3373, 4081, 1930, 1465, 2347, 3945, 5513, 12870, 5502, 9075, 34885, 3861, 7809, 10434, 1784, 8974, 58029, 1214, 263, 12101, 1986, 56653, 12218, 4422, 9581, 500, 58201, 9689, 10192, 2015, 8978, 34250, 2505, 6759, 6817, 3810]"
6285,6285,"[1424, 509, 2387, 10647, 4152, 8974, 4315, 8503, 111, 5248, 8579, 7105, 10901, 9181, 29, 13122, 3181, 12434, 5573, 697, 8458, 4735, 12902, 792, 4003, 7130, 9525, 8682, 8077, 59338, 11562, 405, 8219, 12128, 34059, 9803, 22106, 2756, 4958, 13214, 9964, 1373, 11479, 13936, 10133, 9534, 5302, 3501, 989, 5627, 9937, 11706, 7697, 1432, 35040, 7450, 13526, 3209, 6421, 3901, 1122, 34150, 6178, 12885, 561, 3183, 9249, 1324, 286, 33894, 1897, 2099, 8599, 2319, 6007, 9134, 9014, 1214, 530, 31605, 6541, 9459, 56673, 57281, 6380, 3070, 3419, 1874, 1004, 375, 58152, 8052, 5481, 3894, 3384, 4425, 7266, 8946, 4447, 59318]"
6001,6001,"[27183, 39165, 38150, 30337, 99426, 29455, 99186, 35454, 29968, 99061, 99187, 28256, 33267, 98318, 38903, 32833, 98321, 29294, 27442, 30215, 30397, 30364, 30686, 38124, 30792, 99188, 28213, 29676, 29488, 30291, 31630, 30051, 98319, 27236, 29001, 32400, 27616, 32816, 27372, 28144, 28617, 27260, 28508, 39397, 27688, 98320, 27519, 29319, 39076, 97836, 31687, 28771, 99082, 33461, 27406, 38159, 32938, 32706, 27884, 35692, 32432, 29999, 33135, 30073, 98532, 27184, 28000, 29635, 28438, 27226, 98449, 84094, 32653, 38437, 29126, 27329, 35966, 35599, 28530, 32786, 33558, 31601, 28387, 32671, 28552, 28376, 27823, 36004, 113981, 38484, 31360, 30826, 30174, 27350, 31145, 35727, 28746, 31629, 31716, 38436]"
9614,9614,"[84250, 95702, 36159, 98731, 95892, 98658, 95491, 31637, 32827, 33035, 99699, 97328, 37957, 98621, 94869, 99700, 29749, 36062, 96773, 98603, 98852, 95555, 97053, 36631, 36540, 39507, 30094, 31883, 29646, 37064, 27162, 96425, 94705, 99830, 27159, 94923, 29075, 98851, 36729, 37575, 98033, 35765, 35565, 35751, 95414, 36315, 95033, 32521, 39531, 28181, 39434, 98853, 36253, 31481, 95880, 84315, 36241, 94723, 32542, 37170, 37710, 30039, 83907, 27420, 96786, 98601, 32222, 29296, 37135, 83957, 33623, 90341, 37416, 84294, 84234, 35961, 99620, 28691, 96089, 33045, 30516, 35608, 33699, 39590, 99913, 36779, 37397, 30654, 37354, 32621, 94707, 98069, 33598, 39433, 33431, 32757, 31122, 32928, 33656, 36847]"
9925,9925,"[66747, 67302, 63824, 64778, 65509, 64876, 63826, 63921, 64512, 63180, 63680, 64799, 66760, 63952, 63235, 64338, 64902, 64269, 68618, 63466, 64253, 63116, 63149, 64485, 64680, 64787, 64316, 63273, 129373, 64313, 65990, 63585, 64520, 64800, 64470, 64065, 65557, 64165, 64675, 69864, 64477, 64460, 63407, 63173, 68030, 64621, 64814, 64416, 64487, 63684, 64551, 63584, 64427, 129374, 65415, 63464, 69443, 64267, 65138, 63164, 66823, 64332, 64315, 64766, 63112, 64337, 64813, 63372, 63370, 66841, 63501, 64323, 63674, 63123, 63425, 63426, 63117, 63704, 64545, 64801, 66050, 64352, 64391, 63745, 67260, 63376, 64553, 69787, 68316, 64317, 68729, 64521, 63830, 63602, 67143, 71196, 63713, 71915, 63430, 63484]"
3030,3030,"[27628, 33331, 31960, 27248, 31221, 31056, 32796, 36649, 27311, 33102, 35806, 35457, 31720, 27171, 35497, 32398, 94900, 27826, 94662, 27541, 28332, 94902, 36648, 33023, 29082, 94901, 33480, 35515, 30822, 33225, 27904, 38430, 29450, 32433, 30345, 29368, 33247, 27895, 38595, 98471, 32211, 29302, 38683, 29288, 29987, 97524, 30880, 33027, 62466, 32469, 30441, 30467, 29180, 30523, 31917, 30070, 94978, 28703, 38825, 30702, 28325, 28174, 39852, 27371, 31909, 27800, 30258, 33529, 27158, 30864, 31256, 28399, 38566, 27577, 28382, 27855, 28426, 27452, 27537, 98358, 30347, 31642, 39435, 31541, 32232, 98357, 32240, 32123, 30073, 27340, 29645, 32481, 31843, 38933, 28475, 97919, 30026, 29112, 38647, 30853]"
3853,3853,"[14238, 14287, 14242, 14227, 14278, 14197, 14158, 14061, 14191, 15774, 14509, 14219, 15989, 15984, 14340, 14262, 15447, 15794, 14204, 15775, 14062, 14600, 15531, 15781, 14154, 14747, 14654, 20677, 14183, 14616, 15370, 15101, 14175, 14241, 16850, 15876, 20349, 16004, 15329, 15078, 15412, 14182, 18375, 14419, 16758, 15793, 15983, 20235, 15987, 15986, 15089, 20249, 14236, 20328, 15627, 16007, 15573, 14251, 16842, 15178, 20186, 16005, 14478, 14895, 21088, 15985, 14069, 14024, 15816, 14318, 14269, 15843, 20409, 14194, 17503, 14469, 14476, 14115, 14758, 14157, 14553, 16063, 14516, 15882, 15299, 20414, 20304, 14527, 16802, 19198, 14545, 20680, 14390, 16003, 20684, 21033, 14934, 17215, 14557, 14439]"
132,132,"[98884, 96683, 96443, 31481, 36745, 96688, 97320, 95948, 37174, 96331, 36748, 35696, 39856, 32248, 37342, 95950, 33123, 37173, 96731, 97330, 36639, 96765, 96287, 96667, 36637, 28648, 98450, 36638, 97314, 39748, 96527, 95949, 96488, 30700, 37202, 96489, 39259, 96722, 36709, 28729, 96399, 32480, 97285, 96246, 97101, 38730, 94599, 37249, 97737, 28727, 38817, 97742, 31503, 97307, 9780, 97751, 99527, 35920, 36231, 96095, 29265, 29322, 94707, 96093, 32951, 119830, 37054, 96425, 96033, 36209, 90186, 36525, 30334, 95332, 27276, 37181, 99184, 99571, 36226, 28774, 95946, 35793, 27830, 30494, 39179, 32308, 31364, 32751, 32834, 31517, 97337, 39790, 29120, 97338, 33077, 95697, 28771, 36078, 28703, 96339]"
6722,6722,"[22759, 26180, 22488, 24013, 25496, 23981, 86294, 23260, 23000, 23991, 23312, 23186, 89181, 25945, 25968, 86237, 25967, 94420, 22946, 90346, 25512, 22941, 24480, 26254, 93563, 22404, 26187, 23217, 86256, 33738, 23973, 25308, 26344, 25903, 24027, 22817, 86238, 26213, 22173, 94210, 23990, 26563, 22964, 91201, 23736, 25672, 22555, 33728, 94070, 22581, 91101, 23158, 23976, 26255, 92615, 22952, 91916, 87312, 89180, 84355, 22845, 23280, 25307, 25515, 23494, 84353, 24359, 22934, 25309, 25305, 22539, 26256, 22923, 91176, 88816, 22550, 24492, 103121, 23544, 85276, 27066, 24979, 22398, 84714, 94181, 25150, 25201, 27058, 91120, 23988, 22924, 27061, 26674, 85141, 33745, 25882, 85625, 25620, 84411, 27060]"
619,619,"[16194, 16024, 18210, 18212, 18203, 18206, 18208, 18202, 18207, 14823, 18739, 18213, 18201, 18103, 16198, 18211, 18204, 18205, 16199, 19649, 38155, 18616, 20695, 34823, 20224, 30372, 18209, 19916, 841, 919, 16723, 11718, 11719, 15902, 34092, 16023, 14371, 34063, 35107, 7983, 18627, 6978, 12080, 18630, 21938, 19735, 1894, 34549, 19314, 57242, 18106, 27258, 170, 5295, 18624, 15903, 16230, 8565, 17584, 18279, 8378, 27216, 20160, 16180, 18775, 16519, 8854, 2814, 18738, 15914, 14471, 4182, 13128, 14772, 35359, 17586, 16025, 9397, 17601, 4556, 18799, 20068, 12573, 17422, 62404, 30210, 18776, 11864, 909, 79843, 14128, 14816, 21689, 10577, 18777, 30779, 15674, 8321, 14490, 19618]"
851,851,"[16338, 14843, 15316, 14702, 16340, 16339, 14058, 14481, 20830, 14270, 14483, 20847, 14235, 16336, 14729, 14387, 20375, 14477, 15144, 14476, 14342, 15412, 17124, 15777, 14786, 21632, 15691, 14208, 15462, 15668, 16062, 14787, 20442, 16311, 14408, 16055, 20503, 15420, 16077, 21476, 20831, 16313, 16060, 16977, 20321, 15507, 18179, 14785, 20294, 16081, 14607, 14262, 20835, 14530, 14734, 20445, 15210, 14737, 16370, 16532, 16228, 14978, 17240, 15612, 16210, 16308, 20403, 15893, 14336, 27361, 15139, 21506, 15563, 36187, 16220, 14703, 15122, 15260, 15621, 14131, 16291, 14211, 14654, 20620, 16071, 18300, 18416, 15839, 20462, 14340, 20185, 18160, 20797, 17251, 14509, 20160, 17584, 20186, 16219, 12305]"
1210,1210,"[3980, 4315, 4003, 8832, 452, 8999, 2401, 6412, 57616, 77351, 8066, 361, 10940, 11546, 442, 6739, 1650, 1928, 10319, 3879, 8192, 3199, 8682, 80779, 3932, 58395, 4735, 6346, 3362, 13097, 56787, 5807, 82246, 2099, 8277, 13014, 7161, 8038, 1910, 78590, 6047, 3233, 80109, 8052, 78401, 9525, 5137, 33813, 3992, 83359, 8224, 7034, 78389, 2347, 1136, 80361, 2863, 5481, 288, 9679, 8658, 1127, 34740, 9889, 1424, 5104, 4818, 3725, 79755, 9905, 3485, 59266, 1737, 13406, 749, 2743, 9816, 8145, 3484, 5427, 11609, 58061, 7308, 2290, 3089, 11786, 22002, 12120, 4341, 8805, 13617, 1114, 6408, 6772, 5199, 3841, 3466, 2329, 7497, 1311]"
2973,2973,"[28456, 83905, 98546, 38085, 32600, 27686, 39276, 98133, 39275, 39239, 28487, 97666, 32446, 28294, 39473, 38244, 39523, 84300, 31556, 94792, 27723, 99307, 27657, 99585, 31665, 33052, 32772, 99453, 95199, 98386, 31700, 95376, 32217, 97481, 28867, 29274, 29933, 99651, 38320, 36510, 98804, 28236, 97561, 31078, 30383, 32905, 33679, 97188, 39203, 29049, 33592, 99416, 99942, 29113, 95293, 27764, 97199, 27629, 38669, 28528, 32455, 95862, 28505, 27400, 97548, 95446, 32384, 31516, 33575, 37556, 32886, 37388, 95868, 33456, 27685, 38666, 96907, 95532, 39716, 27832, 95784, 29832, 28999, 95411, 29289, 28977, 99777, 38592, 100024, 30813, 28488, 95651, 38518, 32234, 98001, 100027, 38513, 97427, 36807, 29070]"
10536,10536,"[22838, 84937, 22820, 22817, 88818, 22759, 88820, 22845, 88817, 25429, 88819, 22981, 88885, 25436, 26207, 24979, 22488, 23908, 94290, 25221, 88801, 88797, 25430, 88802, 84938, 22819, 88248, 25467, 33729, 26180, 22404, 94151, 88808, 25432, 88807, 25218, 25308, 22929, 22855, 88811, 94293, 24218, 88798, 25427, 88854, 25469, 23163, 94306, 24042, 24027, 84595, 23928, 25945, 24652, 88799, 23915, 22818, 90828, 22189, 89073, 88805, 22264, 33738, 22623, 25445, 22822, 22710, 88806, 23756, 88800, 25425, 25499, 88794, 25428, 22891, 86117, 88816, 23006, 22821, 86770, 22228, 22502, 24188, 25453, 23841, 84860, 22809, 24072, 24551, 94223, 93665, 22212, 84658, 23887, 23483, 22843, 22505, 23230, 24199, 88842]"
8160,8160,"[22759, 26180, 23158, 84456, 33738, 22999, 23000, 23077, 25615, 90722, 24337, 22946, 23726, 22983, 93586, 93816, 22757, 25945, 89318, 22786, 22398, 23942, 25220, 23161, 93568, 92306, 23167, 92305, 86366, 25402, 94246, 33737, 23736, 22326, 22753, 25150, 91484, 25686, 25672, 93465, 85193, 23761, 22304, 22988, 22380, 23163, 23833, 93471, 22978, 23039, 25620, 86156, 23073, 86179, 22831, 22791, 27007, 33736, 23864, 22977, 25308, 89961, 22539, 22590, 94135, 22447, 25942, 25201, 84694, 22979, 85847, 23315, 22952, 85987, 85976, 94021, 23079, 26609, 88548, 22989, 33745, 22929, 23168, 22594, 24285, 22658, 93553, 33733, 90278, 23002, 22533, 24027, 22262, 22682, 85015, 87212, 25279, 22675, 26096, 85406]"
7760,7760,"[128047, 127640, 128834, 62563, 127924, 128769, 62808, 128833, 128767, 128968, 127887, 128455, 62367, 129133, 62656, 128485, 128022, 129070, 128827, 128748, 128025, 129232, 62792, 62926, 62530, 128247, 127978, 128176, 62501, 128832, 128168, 62791, 128988, 128175, 62811, 128291, 62790, 127627, 62807, 62789, 129132, 62562, 128835, 62944, 128829, 128177, 127886, 127614, 128293, 128079, 62810, 62835, 128828, 127694, 128852, 127639, 128830, 128771, 62728, 62973, 62382, 128860, 127795, 127888, 128049, 62933, 129010, 129264, 127672, 127669, 127673, 127681, 62479, 127954, 62380, 129025, 127870, 62378, 62668, 127854, 128002, 129134, 62997, 127679, 127666, 62379, 129013, 127665, 128051, 127671, 62366, 127663, 128831, 127664, 128488, 127638, 127979, 62971, 127605, 127667]"
10582,10582,"[24013, 22759, 24011, 94210, 86294, 25996, 25967, 94420, 23981, 25496, 24237, 26555, 33738, 91091, 90346, 91637, 23158, 23495, 23260, 86237, 91201, 23274, 90414, 25306, 23982, 90237, 25512, 24370, 90413, 24486, 95459, 24027, 25561, 25993, 22173, 94496, 94418, 86240, 26187, 26702, 25997, 23991, 26184, 22941, 91101, 41292, 22841, 24480, 23312, 25305, 89182, 91916, 22578, 33758, 25994, 22404, 27143, 23544, 89181, 22540, 27060, 25903, 25968, 93563, 94453, 25998, 33756, 23970, 30284, 26180, 33745, 91294, 23256, 22757, 129028, 90415, 25966, 89323, 23973, 86256, 88956, 91120, 24359, 86308, 90416, 91296, 25218, 23990, 93765, 22964, 26213, 92610, 22817, 22247, 94497, 92901, 86238, 90447, 22343, 92313]"
8848,8848,"[56436, 55649, 126701, 127185, 125385, 56183, 124455, 56300, 55979, 126196, 55652, 55954, 129373, 127433, 55858, 53699, 64485, 56073, 56263, 64546, 63501, 64544, 56040, 64545, 63240, 124249, 124439, 127215, 63372, 55522, 64477, 56241, 56042, 124245, 56174, 125430, 65509, 55725, 56475, 125013, 55726, 55953, 53620, 64512, 53524, 56032, 55904, 40439, 126392, 126001, 127121, 55538, 41325, 56223, 126747, 125648, 55436, 120794, 45193, 56022, 127147, 124798, 125547, 51361, 126077, 126038, 56015, 56173, 55767, 126948, 43151, 56405, 55898, 54279, 124413, 112487, 40691, 39999, 56175, 127886, 42844, 48675, 108571, 47066, 124125, 56294, 126705, 124541, 126078, 124260, 126410, 55942, 41047, 124479, 43996, 40696, 46573, 126590, 42296, 62504]"
8523,8523,"[24486, 22759, 26180, 25488, 22484, 22999, 87349, 25651, 22946, 22477, 89374, 85304, 90975, 26953, 25945, 93493, 25308, 87335, 90080, 22404, 25877, 24501, 84723, 33738, 25490, 23544, 84729, 23000, 88940, 85300, 22488, 87325, 22173, 23494, 23297, 23158, 90880, 85455, 86466, 22496, 26771, 23298, 88939, 25201, 24495, 25381, 25672, 22272, 86366, 22675, 84434, 93125, 94347, 87348, 24237, 94523, 22953, 87352, 22539, 37749, 85584, 88943, 22817, 24285, 33733, 84732, 22590, 25279, 85429, 88944, 25467, 22380, 88937, 22981, 23736, 84373, 22676, 23157, 25663, 92281, 90012, 87343, 23163, 84477, 87338, 22215, 23908, 88941, 25520, 24199, 22791, 84730, 85334, 25489, 23039, 22478, 23186, 84420, 24488, 93626]"
9873,9873,"[93657, 23941, 22759, 26990, 33732, 26180, 23846, 85036, 94234, 86175, 89769, 85465, 23078, 89186, 86158, 23315, 24370, 85984, 89519, 85106, 85978, 22467, 86366, 93942, 23841, 23039, 22985, 86168, 22791, 23793, 22579, 23158, 86174, 85982, 22981, 22746, 33737, 84719, 22578, 89594, 24979, 94351, 94224, 88472, 93638, 84912, 33718, 90748, 22522, 26011, 22999, 23947, 93586, 25365, 84402, 85977, 23000, 22757, 85894, 86470, 23749, 24359, 25908, 22929, 39475, 91084, 93551, 22555, 23166, 85850, 25945, 23839, 26994, 23450, 88637, 23280, 22533, 89175, 23842, 22173, 23951, 93602, 23495, 22796, 24337, 22399, 88635, 23945, 22786, 94417, 23278, 87585, 22201, 85195, 22647, 22998, 88333, 25201, 26243, 23901]"
10377,10377,"[30035, 36544, 33575, 97588, 36187, 31386, 35565, 39142, 27238, 29727, 33598, 36330, 36035, 35764, 28269, 28457, 38812, 97613, 99957, 35641, 95085, 36432, 35961, 28576, 30182, 28288, 28029, 28208, 35488, 83885, 31702, 37183, 31040, 35629, 37786, 99120, 35958, 84066, 29939, 97845, 33232, 27249, 99422, 35436, 28547, 27494, 83762, 38179, 32899, 27741, 37180, 99477, 33166, 30017, 83823, 30382, 33091, 83824, 83907, 39539, 96890, 30813, 39202, 38742, 28792, 29254, 27933, 29614, 28407, 29446, 27219, 27361, 83765, 31714, 33623, 31918, 27159, 39417, 38706, 32337, 37285, 98464, 35502, 39203, 27446, 83901, 38513, 83776, 36135, 38661, 38609, 99650, 27292, 32977, 27532, 83766, 35505, 35809, 39455, 38350]"
2744,2744,"[38183, 30638, 97789, 38422, 30413, 30770, 28600, 38445, 29932, 39123, 38395, 98155, 29934, 38184, 39186, 98732, 38373, 94474, 27260, 29981, 30463, 38484, 28272, 98046, 38740, 35498, 29386, 38434, 32403, 38257, 28132, 38467, 31656, 30931, 37782, 27329, 28144, 30596, 39428, 29685, 27564, 38207, 30205, 32822, 38817, 95275, 62328, 38263, 95283, 116275, 96087, 38781, 29738, 39210, 29485, 27469, 29968, 84049, 38189, 38652, 32989, 35524, 27372, 33342, 28692, 27809, 35974, 36671, 117506, 94764, 31526, 117600, 28177, 96779, 32731, 115299, 98481, 115911, 99408, 36152, 31125, 36116, 27507, 29407, 27616, 98271, 27527, 31134, 115598, 28452, 27892, 32945, 55002, 36141, 27183, 35872, 39476, 43518, 117536, 99158]"
