idx,query_id,pred_rank
3904,3904,"[6307, 1394, 10037, 3713, 27895, 6384, 2223, 800, 206, 7133, 2824, 189, 2977, 1240, 1487, 6066, 7259, 4706, 39518, 2333, 30301, 6088, 97646, 39075, 38613, 98076, 39237, 38561, 30239, 39144, 28148, 35493, 39882, 35492, 30411, 31781, 38789, 38322, 31521, 33198, 31394, 30441, 28030, 27164, 35486, 30012, 1996, 29713, 29438, 30556, 28091, 30853, 31597, 30048, 31949, 38665, 38560, 5306, 27844, 28069, 5949, 39091, 35484, 32733, 97884, 39067, 38770, 31898, 8503, 39443, 32026, 32061, 37267, 100528, 35485, 112198, 98355, 38439, 38545, 27269, 38766, 30662, 38932, 28980, 12922, 28244, 27170, 113784, 30985, 97767, 27790, 31742, 27371, 30614, 62940, 38894, 31865, 30918, 44501, 97600]"
8443,8443,"[2850, 749, 18039, 18038, 18041, 18043, 19382, 4985, 26, 18042, 18040, 7332, 1170, 15536, 13346, 15021, 5957, 4760, 8577, 3665, 12795, 2167, 1747, 1529, 194, 125, 8237, 57563, 3715, 1364, 4004, 7267, 3392, 197, 5536, 988, 901, 3532, 17704, 543, 3138, 6651, 3981, 7583, 1116, 10025, 497, 34741, 4098, 13191, 4906, 12047, 10537, 20348, 3840, 4042, 5555, 3911, 2674, 462, 144, 17953, 1980, 5637, 291, 19640, 67, 769, 5484, 1362, 2160, 729, 5562, 418, 7970, 18247, 814, 3027, 8603, 10895, 6551, 17448, 3152, 3131, 2888, 16038, 1459, 2296, 2057, 11036, 18270, 1072, 34725, 18864, 1057, 7895, 601, 1283, 10083, 17455]"
8242,8242,"[82550, 81636, 81638, 82103, 81510, 82200, 82079, 82146, 33947, 82198, 27321, 34042, 82299, 79529, 35106, 27503, 81620, 37769, 27703, 57509, 28052, 2444, 5631, 58420, 33618, 11086, 56694, 7024, 6889, 62809, 6883, 9633, 83189, 8401, 3547, 1192, 21985, 33897, 1064, 12299, 1251, 5349, 33671, 7519, 7065, 8488, 6201, 81688, 2910, 35063, 4127, 5615, 116, 32820, 187, 7287, 94941, 33398, 57521, 3460, 7637, 33705, 57451, 38239, 886, 1792, 3883, 5609, 10479, 4711, 94965, 6539, 2400, 6068, 1107, 13745, 9865, 10037, 77158, 615, 9036, 13821, 6610, 2786, 80579, 13051, 60251, 33599, 28861, 38490, 38512, 34874, 32433, 80149, 34610, 27326, 34594, 11269, 4249, 29768]"
7541,7541,"[14620, 16181, 16638, 16640, 15019, 16830, 16667, 16642, 20721, 17032, 18214, 35773, 14621, 36510, 16670, 38512, 36414, 38119, 15010, 37654, 14510, 32455, 20709, 16142, 16634, 14593, 14768, 15910, 16829, 20178, 20699, 16047, 18413, 20332, 14622, 16179, 16641, 15977, 15979, 16671, 15978, 15975, 14699, 15902, 20711, 18412, 14557, 14649, 18411, 15911, 20777, 15890, 20717, 14717, 16669, 14770, 14816, 14399, 16589, 15610, 16637, 16827, 30586, 17125, 20564, 14398, 14619, 18410, 16825, 16046, 14755, 20646, 15884, 15903, 16668, 16715, 20757, 98939, 16210, 39065, 21463, 15974, 14692, 20719, 20781, 14774, 15980, 14146, 20724, 33598, 14728, 20682, 33658, 35909, 14379, 20686, 16831, 57463, 37764, 27626]"
89,89,"[16721, 400, 15572, 14792, 15367, 15107, 4060, 21704, 56573, 14207, 16720, 15654, 4389, 16718, 4323, 11979, 10186, 14794, 1785, 10078, 988, 6030, 2584, 16301, 14275, 1139, 918, 15857, 1929, 2712, 729, 361, 12669, 14955, 577, 15030, 21664, 7284, 3400, 189, 4294, 959, 554, 21756, 1026, 138, 15429, 15187, 566, 9633, 135, 14450, 20698, 5086, 866, 20906, 1534, 14849, 116, 57518, 418, 15206, 568, 1314, 7262, 14411, 1871, 10483, 19692, 15413, 3516, 15092, 9296, 5247, 973, 19622, 14663, 902, 3546, 14463, 425, 21675, 2593, 9865, 2522, 2111, 5536, 127601, 805, 15033, 416, 60251, 71, 388, 21708, 14789, 14472, 8357, 15414, 497]"
2903,2903,"[33656, 29387, 39259, 27511, 32242, 32240, 38266, 30026, 30749, 95680, 27830, 38682, 32644, 94576, 83767, 32246, 28754, 30979, 29704, 36089, 38953, 94894, 28476, 27900, 36472, 35583, 38082, 37457, 28729, 98056, 100024, 28184, 20504, 27829, 20311, 30675, 96685, 20396, 4282, 29700, 27424, 32222, 33169, 78959, 32875, 27435, 27647, 36279, 78085, 538, 31288, 7894, 36780, 83776, 33262, 11966, 32506, 29404, 14560, 13599, 96687, 12658, 36278, 28771, 37600, 95577, 81487, 96686, 9619, 32941, 27464, 35623, 33857, 29614, 28238, 78979, 61433, 28558, 96684, 29038, 11882, 24238, 37268, 58588, 39374, 37132, 7898, 38318, 28703, 32990, 7165, 27466, 789, 78115, 34302, 3331, 14441, 96227, 38681, 4691]"
6780,6780,"[56174, 126196, 124245, 126344, 56436, 56241, 55875, 55767, 56175, 55725, 56032, 56432, 125013, 56117, 55652, 126074, 56075, 127195, 126077, 56099, 55774, 126092, 55538, 56150, 126078, 127192, 56304, 56263, 56073, 55842, 55754, 124249, 127215, 127216, 55520, 55898, 56223, 55980, 55952, 55942, 55887, 126228, 127185, 55522, 126229, 124439, 55636, 55770, 55904, 55851, 126520, 56063, 41325, 4315, 56222, 56052, 56070, 55676, 125264, 55626, 55773, 126963, 55517, 126556, 4003, 43151, 1741, 55573, 55634, 127318, 56068, 55651, 55793, 6175, 2387, 55599, 2400, 55561, 126606, 125994, 3879, 126701, 124574, 55951, 55884, 125753, 126708, 55720, 127298, 126519, 124448, 126509, 7183, 405, 10041, 41320, 111, 127383, 292, 5915]"
7252,7252,"[66027, 73074, 66055, 67582, 67408, 64432, 65860, 76107, 70644, 77073, 65570, 75848, 76557, 67663, 69673, 66747, 68970, 67719, 67302, 72161, 63824, 68335, 66166, 65509, 73258, 63826, 69290, 68318, 64778, 76297, 64876, 70410, 66880, 63921, 68257, 66882, 64512, 66008, 63180, 70637, 64799, 69355, 68596, 63235, 70747, 6969, 63680, 65544, 73285, 191, 63952, 70042, 296, 64485, 63868, 64359, 3666, 129373, 69575, 454, 70646, 66760, 76437, 2321, 68713, 769, 71058, 63116, 23274, 68738, 1559, 65557, 66058, 76311, 2655, 64800, 73570, 68731, 2350, 64680, 70745, 3088, 68618, 71908, 2818, 68714, 64902, 6453, 75728, 67728, 3652, 64338, 68316, 72740, 4832, 64269, 66188, 74415, 1089, 64477]"
7997,7997,"[14298, 15728, 20502, 16268, 61707, 16360, 16264, 14360, 15323, 14284, 15865, 20962, 15510, 14961, 20975, 15764, 18395, 14135, 16711, 14324, 14297, 14653, 14947, 14402, 14394, 17742, 14358, 14630, 15852, 20501, 14576, 19155, 14507, 17409, 14051, 20102, 20976, 16565, 17745, 20651, 16879, 14013, 14129, 17407, 61785, 15786, 14361, 61796, 19302, 61702, 14690, 14658, 14987, 14437, 20125, 17410, 20977, 14739, 61766, 14552, 61753, 19721, 14651, 61715, 14012, 19219, 15477, 14679, 61760, 17797, 14359, 61761, 15885, 20979, 61759, 16528, 14366, 61765, 21434, 14362, 61757, 16030, 20978, 14052, 61794, 15359, 61821, 61815, 18900, 17174, 61767, 19617, 61729, 14118, 61823, 20510, 27764, 14888, 27705, 61717]"
694,694,"[96955, 32841, 98944, 31271, 29597, 83949, 83873, 39130, 37160, 98827, 95323, 25610, 96174, 96173, 38485, 36511, 30421, 35901, 35936, 95594, 39592, 99174, 93669, 95821, 22757, 86894, 96171, 99012, 95725, 22230, 32133, 37674, 38477, 98974, 22978, 27364, 96213, 85051, 23000, 37575, 90924, 29960, 30532, 95875, 37034, 96352, 37033, 23236, 22398, 22323, 90911, 95327, 22791, 96497, 36406, 35636, 37017, 22262, 25620, 38291, 23158, 37193, 22977, 37553, 22999, 22679, 23157, 94767, 96475, 31596, 95809, 22447, 96591, 36567, 22759, 22190, 22380, 39680, 96178, 25608, 22304, 36904, 22444, 22204, 37683, 35993, 22272, 22952, 84695, 83752, 23168, 96172, 54144, 62832, 23011, 22536, 94582, 23166, 22454, 36024]"
4720,4720,"[27420, 130, 35395, 28502, 30039, 2714, 595, 513, 31511, 33440, 83661, 1601, 3438, 10260, 6480, 4037, 3339, 39870, 420, 6331, 2281, 13572, 1159, 6973, 83630, 35306, 30075, 29361, 9047, 6310, 34201, 1370, 27664, 27626, 32214, 1106, 29118, 11432, 3044, 33534, 29182, 6084, 57409, 28520, 2932, 6255, 8099, 454, 28764, 769, 31587, 68, 28059, 11617, 4203, 3120, 6005, 8202, 3948, 56582, 11741, 1510, 34257, 28015, 729, 37714, 4653, 60617, 4149, 178, 27170, 32319, 22, 33552, 35966, 4232, 1949, 35380, 27610, 592, 38274, 33621, 34718, 1211, 35963, 15, 6574, 7539, 3202, 28691, 1097, 13150, 8196, 59241, 28830, 30654, 29646, 29078, 3267, 78586]"
6281,6281,"[14283, 15653, 20267, 19245, 14352, 14911, 20489, 21663, 21528, 19246, 21662, 14574, 21661, 21652, 20488, 20486, 14233, 15838, 14152, 15340, 61933, 14217, 17318, 14500, 14338, 15789, 16631, 61886, 14194, 61953, 98942, 15342, 14934, 62052, 33353, 14131, 62061, 20731, 14287, 14204, 83802, 61702, 15402, 16331, 61715, 14262, 16727, 15961, 15465, 15854, 14257, 62105, 14390, 6899, 61701, 16555, 14509, 61771, 83790, 14515, 14753, 15794, 62080, 20298, 28608, 15339, 15986, 61883, 18835, 61728, 16788, 15335, 61796, 16793, 33918, 21389, 61760, 14278, 15962, 61769, 14558, 14915, 16210, 61951, 20638, 61725, 14273, 14276, 16750, 14327, 61768, 14240, 27840, 15893, 61918, 17375, 14340, 17621, 62047, 16551]"
6526,6526,"[16068, 16065, 15767, 14718, 4468, 14851, 7852, 14159, 455, 16054, 16072, 10563, 77205, 16011, 16074, 16062, 1606, 15124, 8354, 16056, 16073, 10106, 9196, 4420, 16063, 16318, 63096, 14841, 14323, 6090, 16014, 6606, 16320, 16067, 15080, 878, 57188, 14840, 14140, 8702, 57360, 15165, 16057, 17234, 20153, 83691, 12472, 14139, 15103, 14581, 4814, 178, 14999, 5965, 15116, 16319, 14156, 9205, 14161, 3992, 14295, 15166, 1922, 15078, 16314, 2417, 15212, 16317, 10062, 16064, 15877, 831, 14583, 83746, 12905, 14542, 16079, 14189, 10324, 15904, 14543, 16312, 14292, 7595, 1098, 14540, 15098, 4620, 16061, 1050, 35138, 15233, 16080, 16066, 611, 11802, 10798, 15093, 11730, 34671]"
8020,8020,"[4055, 10827, 9748, 34720, 7450, 36408, 13968, 10249, 10767, 34739, 4607, 8682, 77305, 13464, 12007, 9962, 8750, 457, 1764, 10022, 13161, 11027, 501, 13733, 78586, 510, 3143, 34281, 34626, 83469, 9976, 6131, 4184, 58401, 12126, 27403, 10150, 59715, 13075, 34500, 1147, 34747, 128074, 4979, 56934, 56582, 10370, 4258, 57909, 14118, 35343, 27543, 35108, 9025, 33825, 63378, 1891, 66253, 61273, 9967, 34036, 7812, 265, 1854, 6525, 10179, 7377, 10418, 9919, 6815, 3233, 20254, 57463, 11504, 71891, 71082, 7431, 9359, 72732, 72733, 8555, 279, 58420, 1464, 7721, 34416, 8850, 67029, 69194, 11579, 80766, 108621, 58616, 80148, 12189, 57810, 13028, 69787, 60151, 1219]"
5566,5566,"[81776, 83479, 61043, 60181, 79548, 1565, 80008, 82955, 60006, 58722, 4362, 34668, 60248, 57551, 1544, 11730, 5842, 2147, 34091, 60276, 77448, 60159, 1938, 7537, 13861, 2641, 22073, 6818, 6196, 4057, 2675, 77246, 56582, 9850, 80851, 2490, 6682, 12998, 1057, 12752, 35228, 60195, 6247, 447, 10542, 799, 78282, 9536, 9460, 12817, 79250, 79352, 12928, 59219, 2492, 6921, 6355, 61346, 60263, 80626, 12208, 85, 744, 56560, 77981, 12582, 36163, 13779, 11207, 12402, 38941, 78284, 4903, 78283, 3696, 79589, 2125, 84045, 80836, 22103, 5666, 58765, 1801, 2556, 102, 7205, 37722, 9732, 12229, 504, 32985, 6080, 4504, 1603, 61423, 31731, 36522, 33949, 58195, 1315]"
3901,3901,"[98040, 28719, 37531, 39210, 35683, 95713, 98043, 95714, 7105, 38089, 9239, 32732, 22090, 35891, 8477, 5679, 39212, 29061, 3849, 4425, 1373, 84121, 3135, 36954, 84048, 11703, 97294, 36662, 36168, 5807, 2289, 97503, 125, 98041, 509, 39214, 3932, 95240, 8432, 95635, 4585, 96600, 22106, 10492, 36038, 5248, 35739, 3471, 36199, 12255, 2756, 36424, 11084, 37042, 5720, 4488, 95725, 37158, 10285, 35838, 8662, 9527, 96756, 9543, 35784, 2675, 37038, 5388, 96521, 5500, 5155, 37279, 36036, 9003, 2863, 34653, 22007, 36385, 625, 1611, 84071, 4748, 98042, 1832, 39807, 227, 84021, 6469, 99099, 2718, 96319, 1987, 13774, 96946, 2983, 99431, 98045, 10592, 7056, 98993]"
3669,3669,"[35861, 27983, 38533, 27452, 14060, 84087, 33003, 33622, 19207, 39563, 20290, 38532, 14255, 28183, 29810, 20400, 14317, 29390, 14321, 32192, 14309, 33434, 39488, 14835, 16690, 28307, 14809, 36315, 16689, 15326, 15289, 84098, 16687, 33589, 95624, 15322, 14786, 38641, 14230, 38534, 27173, 36103, 98899, 38690, 30402, 99018, 38496, 39607, 20516, 94760, 30154, 14120, 31775, 37177, 38470, 38635, 14119, 38976, 30046, 98856, 29483, 14799, 27343, 36214, 30908, 39482, 17950, 38627, 98156, 14435, 57521, 39270, 15753, 20515, 37183, 15282, 27493, 30441, 38709, 15283, 38737, 16347, 15892, 97769, 27772, 36268, 14475, 38004, 27618, 14385, 31723, 28589, 16345, 15332, 38909, 14490, 38911, 20513, 38748, 29820]"
10979,10979,"[14656, 14661, 14153, 14956, 32450, 14245, 21638, 21264, 15835, 14993, 27933, 28005, 17064, 33027, 17558, 16673, 27402, 20130, 28125, 15623, 14294, 15919, 15434, 33091, 20134, 28855, 27743, 27354, 27409, 15445, 31036, 27248, 15454, 15472, 29023, 15519, 15559, 27530, 14345, 27951, 17071, 33301, 15416, 27567, 16421, 20131, 33066, 20135, 31245, 27603, 17218, 29457, 27967, 30467, 14287, 28445, 14150, 32772, 32503, 17544, 27630, 14709, 30419, 14262, 33352, 14639, 27843, 20129, 17070, 29034, 15055, 29652, 33278, 32652, 27376, 32359, 15231, 15457, 27888, 18375, 15751, 15551, 14246, 28175, 15516, 15515, 27587, 14141, 16313, 27606, 28588, 16724, 32981, 32809, 28238, 28764, 27647, 32019, 17723, 33290]"
474,474,"[3414, 3500, 9831, 9369, 2570, 4142, 4203, 13657, 2403, 1211, 77523, 11409, 4582, 77172, 12245, 595, 7473, 10598, 7675, 6248, 7051, 25, 3735, 3621, 56980, 6310, 12258, 46469, 35383, 49109, 43582, 57542, 6967, 13544, 45580, 108735, 12980, 45628, 104720, 45627, 49284, 5820, 1510, 34718, 5304, 22, 531, 34187, 1159, 8293, 10574, 4842, 3210, 13004, 8817, 178, 6250, 42230, 454, 3920, 4028, 42331, 666, 1785, 554, 174, 4478, 5067, 39912, 61458, 2345, 750, 5609, 40070, 769, 12619, 3116, 42164, 40996, 6084, 1796, 11822, 470, 1250, 4149, 326, 199, 52218, 2870, 1350, 43404, 1949, 12633, 11207, 4063, 197, 2371, 6628, 101587, 52050]"
5258,5258,"[21937, 14927, 14585, 14755, 16430, 20124, 14634, 36432, 35813, 17171, 27690, 83802, 15726, 21537, 29387, 33577, 15154, 15756, 36035, 20323, 83804, 15888, 33679, 14816, 33575, 83806, 83790, 14707, 33431, 19713, 35565, 14725, 20531, 35961, 14553, 14682, 29113, 14424, 109028, 14636, 15547, 19360, 19556, 14421, 14679, 14684, 16837, 14503, 16063, 14527, 14321, 14686, 14490, 20539, 15218, 15765, 18309, 14106, 21779, 21402, 14445, 14217, 15866, 20413, 16668, 20064, 14832, 14206, 14409, 21941, 14120, 14108, 35788, 17170, 17319, 14733, 28886, 16500, 15600, 52625, 14457, 19450, 14474, 15409, 14279, 17881, 14366, 20328, 20091, 30636, 14288, 20311, 21619, 14302, 83889, 19882, 20547, 14664, 20298, 28709]"
3283,3283,"[34891, 12682, 13045, 12789, 34592, 6462, 13215, 34515, 1993, 7870, 4358, 57202, 11639, 61707, 53544, 59910, 8081, 13366, 13478, 7636, 9003, 61785, 53640, 5508, 13824, 61709, 13098, 53552, 1604, 7622, 61712, 3484, 53551, 2078, 8163, 62001, 57417, 61812, 8103, 9499, 61716, 12399, 60412, 62102, 8846, 12954, 2969, 53907, 8923, 61771, 11017, 9495, 61793, 1408, 61719, 12922, 59783, 61776, 13275, 33894, 13048, 61757, 10133, 4152, 61789, 61794, 57615, 11881, 61803, 59812, 3189, 61702, 7239, 61759, 53671, 7798, 61802, 5050, 56682, 6178, 11873, 61724, 10647, 7287, 57130, 61727, 13720, 34398, 12594, 61692, 12713, 4367, 3070, 59308, 62325, 2058, 61742, 56920, 6964, 61713]"
10757,10757,"[128624, 128718, 7467, 128535, 128023, 62777, 128053, 7816, 128710, 128800, 129006, 5800, 7728, 128867, 6299, 129021, 12727, 128139, 35198, 34949, 12050, 7575, 34695, 128175, 63076, 129135, 128781, 3803, 129365, 129367, 11990, 1653, 8944, 10422, 6236, 129144, 62448, 128623, 129215, 11700, 128799, 9345, 128199, 62837, 6432, 8894, 128360, 128771, 4371, 128830, 13142, 127886, 129020, 5620, 10270, 128852, 12199, 56658, 127908, 127689, 62717, 62702, 57583, 60050, 57376, 5535, 128720, 7070, 8127, 13038, 56852, 5985, 12933, 128085, 35012, 128156, 1282, 129209, 128223, 128049, 11357, 34951, 8036, 34482, 10475, 13019, 77298, 128056, 128709, 8421, 129143, 127923, 128224, 129214, 129310, 128041, 34446, 128226, 61340, 4823]"
2105,2105,"[83827, 127508, 127536, 61735, 62144, 127565, 127440, 62033, 127541, 61981, 61927, 95277, 62020, 35811, 62032, 61863, 37785, 83976, 62117, 62054, 61784, 28885, 62042, 33702, 62057, 62225, 61982, 61726, 97087, 127441, 97921, 127542, 61928, 95278, 127492, 62159, 61877, 99959, 62309, 61740, 83828, 28158, 98510, 62120, 61722, 61838, 61974, 127459, 62088, 35812, 61925, 83877, 61999, 61852, 62151, 62006, 97276, 97233, 127442, 127513, 84283, 127543, 62214, 61778, 61786, 84141, 61687, 83770, 61714, 61926, 61697, 61733, 62055, 95276, 83977, 61861, 61994, 95169, 61693, 127575, 61882, 39787, 127540, 61988, 35813, 127491, 62031, 61750, 95777, 61779, 30276, 61679, 14876, 127537, 61780, 62108, 61686, 127516, 62132, 37749]"
8149,8149,"[128914, 60375, 128802, 4778, 129353, 21979, 13000, 129145, 3520, 35153, 62824, 2646, 35152, 6930, 7516, 35064, 13886, 5430, 62829, 35254, 11433, 10733, 57290, 58602, 230, 13228, 11078, 128274, 2938, 3031, 34591, 127796, 57850, 34381, 2545, 128720, 129365, 62672, 128247, 34395, 6501, 7475, 128799, 8478, 127652, 129081, 8104, 127886, 129212, 7767, 62448, 2074, 33906, 10739, 129262, 5630, 35155, 129080, 129136, 10628, 35060, 5812, 2854, 35267, 129354, 810, 128336, 33773, 11386, 129069, 57447, 35063, 128781, 128335, 8015, 129070, 128360, 6187, 129310, 129370, 2048, 35162, 3394, 129303, 1220, 128867, 13372, 128175, 62909, 7292, 128156, 2682, 12829, 2788, 3878, 4984, 5556, 57122, 56871, 34153]"
10318,10318,"[34398, 13098, 5481, 11611, 5573, 59374, 4555, 56673, 57570, 33821, 11771, 13375, 9864, 15781, 5627, 14062, 6143, 5982, 14509, 10452, 14340, 720, 15876, 4151, 18157, 3901, 13805, 15882, 7937, 56984, 14278, 11881, 14616, 12713, 34722, 14131, 59369, 7280, 60543, 15984, 832, 14197, 59380, 15986, 11080, 14183, 34060, 11017, 16008, 4776, 7732, 15985, 3070, 15794, 4315, 11629, 8458, 60530, 15982, 8923, 10133, 59375, 20186, 60398, 10542, 15987, 3181, 14748, 33894, 13230, 34891, 15989, 12289, 3947, 16758, 22000, 1607, 34611, 14671, 4152, 13575, 14238, 4003, 15983, 3484, 6674, 14204, 12040, 15988, 11143, 59383, 14191, 8385, 123684, 5188, 6239, 14657, 9703, 15167, 59810]"
6523,6523,"[128443, 128493, 128489, 128491, 128341, 129034, 75848, 67408, 77073, 76107, 71913, 75622, 75633, 65095, 67336, 70924, 67843, 65429, 69635, 67807, 76045, 74139, 76208, 76239, 67511, 69197, 73312, 66539, 71069, 66617, 73449, 74655, 73347, 74378, 70644, 69647, 75713, 74331, 75624, 76005, 128257, 68169, 75861, 127757, 75626, 65370, 75741, 68643, 75899, 127765, 74438, 71584, 128618, 74060, 67255, 68499, 75856, 76589, 127761, 70101, 75779, 128676, 76639, 128512, 66132, 67512, 75693, 127776, 75857, 127760, 72051, 76168, 68384, 68128, 76297, 76164, 64288, 67335, 72638, 65718, 69120, 127755, 69355, 67224, 67086, 76508, 128330, 68094, 62887, 75632, 63507, 68513, 128820, 63755, 68191, 64345, 72558, 63138, 128329, 64405]"
7825,7825,"[128948, 62394, 62747, 62347, 62809, 127614, 128527, 62754, 128978, 62349, 62502, 127620, 62748, 62916, 36312, 127615, 37718, 62337, 37858, 62915, 94657, 36812, 128979, 36242, 83906, 62348, 128977, 62755, 128535, 127619, 128759, 128761, 28208, 62339, 127922, 62579, 36020, 37659, 28780, 27933, 128860, 62467, 36999, 33575, 129232, 128803, 32621, 44665, 35471, 62544, 127926, 62461, 62345, 36634, 62805, 84056, 127621, 128116, 29614, 37115, 62346, 129331, 84244, 84324, 128086, 83870, 128980, 83923, 32617, 51361, 62997, 128526, 36040, 33598, 33678, 84243, 83869, 128272, 128770, 29646, 129236, 129237, 127823, 28347, 3033, 127779, 28552, 128087, 37180, 51559, 127883, 62470, 128085, 129195, 62897, 14812, 36691, 33593, 38035, 63056]"
7800,7800,"[36231, 36344, 28465, 14230, 14201, 35470, 15914, 28969, 15180, 38709, 37676, 83871, 14936, 32406, 33635, 27664, 32843, 95086, 27610, 98020, 97181, 20318, 30184, 39851, 20422, 28813, 32844, 39846, 15425, 99917, 16867, 33611, 14415, 31519, 15456, 32849, 37720, 96793, 14283, 15808, 37576, 95112, 84276, 95113, 15326, 35760, 14288, 15763, 38496, 28428, 38820, 14286, 39579, 15322, 33623, 14188, 32389, 27626, 15299, 29299, 32977, 14465, 36104, 39187, 28536, 15771, 30381, 15084, 35765, 14309, 35696, 31589, 99887, 14359, 29820, 83762, 14597, 18590, 36229, 27542, 83854, 33140, 14279, 30668, 14729, 83856, 14949, 15504, 83858, 17128, 37570, 20257, 35958, 16837, 97992, 95988, 28691, 35970, 35565, 37390]"
7055,7055,"[86123, 25193, 23916, 23886, 86129, 88887, 86059, 23932, 86139, 88459, 23767, 86671, 23879, 94523, 86213, 26246, 22759, 33761, 23866, 94151, 22848, 24027, 23963, 22825, 23274, 23768, 25221, 26609, 22388, 86217, 22533, 26113, 33758, 25456, 23483, 86056, 84933, 24486, 26114, 23039, 86218, 24359, 26180, 25446, 84941, 86676, 22454, 92730, 23962, 23280, 88870, 61785, 23194, 88247, 23924, 22671, 22539, 86117, 61719, 86209, 93266, 61810, 86134, 23915, 92548, 61793, 86214, 26093, 85333, 88866, 62015, 92547, 61737, 33728, 22981, 92213, 22853, 61740, 22820, 84579, 23009, 92358, 61734, 33738, 92671, 22574, 61745, 22999, 88868, 24193, 61738, 23763, 90796, 61723, 25945, 25218, 86205, 26596, 25455, 127440]"
7432,7432,"[63076, 128483, 20556, 19311, 129257, 128378, 62657, 128558, 127886, 128709, 14724, 129056, 128315, 62504, 129365, 62697, 17710, 17631, 128771, 128781, 128799, 62931, 62998, 128840, 62538, 129352, 62807, 20467, 62404, 128350, 14427, 62575, 62702, 129140, 16714, 129303, 21623, 129023, 127779, 128381, 14920, 129139, 128184, 127995, 128801, 20652, 129136, 18769, 127695, 129148, 127691, 129069, 128867, 15045, 129057, 19312, 62652, 128830, 127808, 128023, 129194, 127688, 14499, 128158, 129034, 62838, 14400, 129310, 128393, 128386, 39889, 128274, 128049, 20371, 62925, 129355, 128724, 20470, 17799, 62384, 15579, 16075, 128396, 20064, 127676, 127780, 128936, 128016, 127807, 127677, 20469, 128885, 62770, 128114, 128349, 128175, 129246, 129367, 14013, 128921]"
8550,8550,"[38312, 95110, 59645, 31913, 79568, 1460, 81743, 9624, 13214, 81812, 95111, 39052, 9120, 95061, 35280, 38019, 10072, 9134, 2454, 13729, 32520, 33794, 36645, 59646, 27476, 59644, 56586, 38020, 37196, 38035, 59642, 128566, 13576, 29993, 34524, 128578, 33944, 83793, 33077, 9712, 32866, 117255, 27412, 117256, 59681, 94803, 94802, 94799, 1375, 29173, 83792, 83777, 3873, 83794, 94800, 34398, 4975, 94801, 10479, 111, 12509, 1917, 9270, 33894, 59647, 37770, 7973, 9893, 10529, 3484, 59684, 77483, 4086, 56966, 27728, 2911, 9317, 8224, 10394, 59685, 57596, 22087, 189, 36229, 7778, 7375, 36104, 9962, 743, 8773, 9003, 10923, 11555, 58117, 56867, 6944, 33918, 34813, 1869, 9948]"
